,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,14.94,15.36,14.9005,15.27,MRO
1,2019-02-08,15.27,15.32,14.83,15.13,MRO
2,2019-02-07,15.76,15.83,15.18,15.27,MRO
3,2019-02-06,15.8,16.08,15.73,15.91,MRO
4,2019-02-05,16.08,16.195,15.87,15.94,MRO
5,2019-02-04,15.84,16.25,15.835,16.15,MRO
6,2019-02-01,15.88,16.24,15.81,16.0,MRO
7,2019-01-31,16.03,16.1,15.59,15.79,MRO
8,2019-01-30,16.07,16.17,15.84,16.02,MRO
9,2019-01-29,16.01,16.1,15.865,15.91,MRO
10,2019-01-28,15.6,15.84,15.51,15.83,MRO
11,2019-01-25,15.94,16.14,15.88,15.9,MRO
12,2019-01-24,15.49,15.93,15.445,15.8,MRO
13,2019-01-23,15.77,15.84,15.37,15.56,MRO
14,2019-01-22,15.88,15.92,15.54,15.69,MRO
15,2019-01-18,15.99,16.15,15.79,16.1,MRO
16,2019-01-17,15.39,15.87,15.33,15.79,MRO
17,2019-01-16,15.711,15.855,15.51,15.54,MRO
18,2019-01-15,15.98,16.16,15.78,15.83,MRO
19,2019-01-14,15.86,16.09,15.78,15.83,MRO
20,2019-01-11,16.17,16.22,15.82,16.11,MRO
21,2019-01-10,15.85,16.42,15.7,16.35,MRO
22,2019-01-09,15.74,16.16,15.55,16.07,MRO
23,2019-01-08,15.88,15.97,15.3,15.48,MRO
24,2019-01-07,15.54,15.765,15.25,15.62,MRO
25,2019-01-04,14.97,15.43,14.79,15.41,MRO
26,2019-01-03,14.74,14.92,14.2,14.62,MRO
27,2019-01-02,13.9,14.89,13.86,14.72,MRO
28,2018-12-31,14.23,14.36,14.03,14.34,MRO
29,2018-12-28,14.41,14.44,13.96,14.08,MRO
30,2018-12-27,13.8,14.3,13.57,14.29,MRO
31,2018-12-26,12.84,14.175,12.57,14.17,MRO
32,2018-12-24,13.25,13.36,12.66,12.66,MRO
33,2018-12-21,13.54,13.9,13.39,13.45,MRO
34,2018-12-20,13.61,13.96,13.42,13.61,MRO
35,2018-12-19,14.43,14.69,13.78,13.86,MRO
36,2018-12-18,14.79,14.8,14.155,14.24,MRO
37,2018-12-17,14.94,15.18,14.62,14.72,MRO
38,2018-12-14,15.41,15.53,14.95,15.04,MRO
39,2018-12-13,15.4,15.77,15.27,15.62,MRO
40,2018-12-12,15.7,16.06,15.51,15.52,MRO
41,2018-12-11,15.46,15.63,15.02,15.33,MRO
42,2018-12-10,15.69,15.91,15.1333,15.3,MRO
43,2018-12-07,16.74,17.14,16.03,16.05,MRO
44,2018-12-06,16.28,16.32,15.6,16.22,MRO
45,2018-12-04,17.57,17.76,16.77,16.82,MRO
46,2018-12-03,17.62,17.835,17.08,17.55,MRO
47,2018-11-30,16.3,16.77,16.08,16.69,MRO
48,2018-11-29,16.57,16.82,16.33,16.55,MRO
49,2018-11-28,16.11,16.5,15.86,16.49,MRO
50,2018-11-27,16.2,16.445,15.895,16.1,MRO
51,2018-11-26,15.85,16.3,15.8483,16.23,MRO
52,2018-11-23,15.68,16.025,15.49,15.65,MRO
53,2018-11-21,16.14,16.68,16.06,16.41,MRO
54,2018-11-20,16.61,16.69,15.8,15.93,MRO
55,2018-11-19,16.8,17.285,16.79,17.12,MRO
56,2018-11-16,17.16,17.435,16.81,17.19,MRO
57,2018-11-15,16.68,17.22,16.59,17.15,MRO
58,2018-11-14,16.97,17.23,16.37,16.68,MRO
59,2018-11-13,17.19,17.32,16.37,16.47,MRO
60,2018-11-12,18.06,18.2,17.22,17.26,MRO
61,2018-11-09,17.68,18.0,17.21,17.84,MRO
62,2018-11-08,19.14,19.3,17.99,18.05,MRO
63,2018-11-07,18.6,18.94,18.18,18.51,MRO
64,2018-11-06,18.8,18.82,17.9568,18.33,MRO
65,2018-11-05,18.51,18.7,18.36,18.69,MRO
66,2018-11-02,18.66,18.96,17.95,18.21,MRO
67,2018-11-01,19.03,19.3149,18.51,18.61,MRO
68,2018-10-31,18.96,19.76,18.89,18.99,MRO
69,2018-10-30,17.94,18.72,17.85,18.68,MRO
70,2018-10-29,18.83,18.86,17.775,18.15,MRO
71,2018-10-26,18.42,18.95,18.165,18.69,MRO
72,2018-10-25,18.69,19.05,18.39,18.79,MRO
73,2018-10-24,19.69,19.725,18.33,18.35,MRO
74,2018-10-23,19.86,19.88,19.17,19.48,MRO
75,2018-10-22,20.52,20.59,20.15,20.46,MRO
76,2018-10-19,20.8,21.02,20.56,20.67,MRO
77,2018-10-18,20.5,20.77,20.34,20.55,MRO
78,2018-10-17,21.14,21.15,20.455,20.89,MRO
