,timestamp1,dividend_amount1,vol_pct_mean1,dividend_amount2,vol_pct_mean2,dividend_amount3,vol_pct_mean3,dividend_amount4,vol_pct_mean4,dividend_amount5,vol_pct_mean5,open6,high6,low6,close6,adjusted_close6,dividend_amount6,vol_pct_mean6,timestamp7,open7,high7,low7,close7,adjusted_close7,dividend_amount7,vol_pct_mean7,open_dir1,open_trend1,high_trend1,low_trend1,close_trend1,body_type1,top_tail1,bot_tail1,open_dir2,open_trend2,high_trend2,low_trend2,close_trend2,body_type2,top_tail2,bot_tail2,open_dir3,open_trend3,high_trend3,low_trend3,close_trend3,body_type3,top_tail3,bot_tail3,open_dir4,open_trend4,high_trend4,low_trend4,close_trend4,body_type4,top_tail4,bot_tail4,open_dir5,open_trend5,high_trend5,low_trend5,close_trend5,body_type5,top_tail5,bot_tail5,label,symbol
0,2019-02-11,0.0,1.1135439798961901,0.0,0.8670815857417983,0.0,1.0901680566540946,0.0,0.9680370277167897,0.0,0.890476763692829,26.52,26.62,25.59,26.15,26.15,0.0,1.1247613493649147,2019-02-01,26.24,27.6,26.06,26.75,26.75,0.0,1.2103822704844702,1.0019493177387915,0.9968968192397206,0.9948146725561743,0.9976275207591934,1.0019493177387915,0.9883268482490272,1.0077821011673151,1.0067380103051922,0.9949826321883443,0.9881180528938291,0.9903004944845949,0.9972397476340694,0.9949826321883443,0.9949573312645461,1.0098913886733902,1.0142348754448398,0.9931480776551199,0.9886320575975748,0.9853823088455772,0.9668318719024018,0.9931480776551199,0.9931008049060943,1.0076657723265618,1.0216876971608833,0.9966012084592145,1.0057164634146343,1.0067924528301886,1.0135239567233385,0.9966012084592145,0.9954528230390299,1.010989010989011,1.001524971406786,1.0034416826003825,0.9894419306184011,0.9954921111945905,1.0113325517780383,1.0034416826003825,1.0091463414634148,1.0007552870090635,1.0139103554868625,UP,WY
1,2019-02-08,0.0,0.8670815857417983,0.0,1.0901680566540946,0.0,0.9680370277167897,0.0,0.890476763692829,0.0,1.1247613493649147,26.24,27.6,26.06,26.75,26.75,0.0,1.2103822704844702,2019-01-31,26.15,26.52,25.93,26.24,26.24,0.0,1.7221049541751352,0.9949826321883443,0.9881180528938291,0.9903004944845949,0.9972397476340694,0.9949826321883443,0.9949573312645461,1.0098913886733902,1.0142348754448398,0.9931480776551199,0.9886320575975748,0.9853823088455772,0.9668318719024018,0.9931480776551199,0.9931008049060943,1.0076657723265618,1.0216876971608833,0.9966012084592145,1.0057164634146343,1.0067924528301886,1.0135239567233385,0.9966012084592145,0.9954528230390299,1.010989010989011,1.001524971406786,1.0034416826003825,0.9894419306184011,0.9954921111945905,1.0113325517780383,1.0034416826003825,1.0091463414634148,1.0007552870090635,1.0139103554868625,0.9914018691588785,1.0106707317073171,0.9644927536231884,0.9819646968534153,0.9914018691588785,0.9860482654600301,1.0037707390648567,1.0218835482610393,DOWN,WY
2,2019-02-07,0.0,1.0901680566540946,0.0,0.9680370277167897,0.0,0.890476763692829,0.0,1.1247613493649147,0.0,1.2103822704844702,26.15,26.52,25.93,26.24,26.24,0.0,1.7221049541751352,2019-01-30,25.89,26.365,25.8,26.21,26.21,0.0,0.6021632881000062,0.9931480776551199,0.9886320575975748,0.9853823088455772,0.9668318719024018,0.9931480776551199,0.9931008049060943,1.0076657723265618,1.0216876971608833,0.9966012084592145,1.0057164634146343,1.0067924528301886,1.0135239567233385,0.9966012084592145,0.9954528230390299,1.010989010989011,1.001524971406786,1.0034416826003825,0.9894419306184011,0.9954921111945905,1.0113325517780383,1.0034416826003825,1.0091463414634148,1.0007552870090635,1.0139103554868625,0.9914018691588785,1.0106707317073171,0.9644927536231884,0.9819646968534153,0.9914018691588785,0.9860482654600301,1.0037707390648567,1.0218835482610393,1.0,1.0034416826003825,1.0407239819004526,1.0050134978789047,1.0,1.0194359756097562,1.0317757009345796,1.0069071373752878,DOWN,WY
3,2019-02-06,0.0,0.9680370277167897,0.0,0.890476763692829,0.0,1.1247613493649147,0.0,1.2103822704844702,0.0,1.7221049541751352,25.89,26.365,25.8,26.21,26.21,0.0,0.6021632881000062,2019-01-29,25.79,25.88,25.61,25.85,25.85,0.0,0.764688929896198,0.9966012084592145,1.0057164634146343,1.0067924528301886,1.0135239567233385,0.9966012084592145,0.9954528230390299,1.010989010989011,1.001524971406786,1.0034416826003825,0.9894419306184011,0.9954921111945905,1.0113325517780383,1.0034416826003825,1.0091463414634148,1.0007552870090635,1.0139103554868625,0.9914018691588785,1.0106707317073171,0.9644927536231884,0.9819646968534153,0.9914018691588785,0.9860482654600301,1.0037707390648567,1.0218835482610393,1.0,1.0034416826003825,1.0407239819004526,1.0050134978789047,1.0,1.0194359756097562,1.0317757009345796,1.0069071373752878,0.9977107974055703,1.0100424874468905,1.005879006258297,1.0050387596899224,0.9977107974055703,1.0034416826003825,1.0106707317073171,1.0084843810258388,DOWN,WY
4,2019-02-05,0.0,0.890476763692829,0.0,1.1247613493649147,0.0,1.2103822704844702,0.0,1.7221049541751352,0.0,0.6021632881000062,25.79,25.88,25.61,25.85,25.85,0.0,0.764688929896198,2019-01-28,25.59,25.84,25.31,25.8,25.8,0.0,0.8491588080485842,1.0034416826003825,0.9894419306184011,0.9954921111945905,1.0113325517780383,1.0034416826003825,1.0091463414634148,1.0007552870090635,1.0139103554868625,0.9914018691588785,1.0106707317073171,0.9644927536231884,0.9819646968534153,0.9914018691588785,0.9860482654600301,1.0037707390648567,1.0218835482610393,1.0,1.0034416826003825,1.0407239819004526,1.0050134978789047,1.0,1.0194359756097562,1.0317757009345796,1.0069071373752878,0.9977107974055703,1.0100424874468905,1.005879006258297,1.0050387596899224,0.9977107974055703,1.0034416826003825,1.0106707317073171,1.0084843810258388,1.0015473887814312,1.0038774718883288,1.0187403400309119,1.0074189769621242,1.0015473887814312,1.0123599845500193,1.0059137733689432,1.0034883720930232,UP,WY
5,2019-02-04,0.0,1.1247613493649147,0.0,1.2103822704844702,0.0,1.7221049541751352,0.0,0.6021632881000062,0.0,0.764688929896198,25.59,25.84,25.31,25.8,25.8,0.0,0.8491588080485842,2019-01-25,25.31,25.86,25.29,25.7,25.7,0.0,0.9206485392967977,0.9914018691588785,1.0106707317073171,0.9644927536231884,0.9819646968534153,0.9914018691588785,0.9860482654600301,1.0037707390648567,1.0218835482610393,1.0,1.0034416826003825,1.0407239819004526,1.0050134978789047,1.0,1.0194359756097562,1.0317757009345796,1.0069071373752878,0.9977107974055703,1.0100424874468905,1.005879006258297,1.0050387596899224,0.9977107974055703,1.0034416826003825,1.0106707317073171,1.0084843810258388,1.0015473887814312,1.0038774718883288,1.0187403400309119,1.0074189769621242,1.0015473887814312,1.0123599845500193,1.0059137733689432,1.0034883720930232,0.9996124031007751,1.0078155529503712,1.001547987616099,1.0118530225207427,0.9996124031007751,1.0023264831329974,1.0011605415860734,1.0070285044904335,DOWN,WY
6,2019-02-01,0.0,1.2103822704844702,0.0,1.7221049541751352,0.0,0.6021632881000062,0.0,0.764688929896198,0.0,0.8491588080485842,25.31,25.86,25.29,25.7,25.7,0.0,0.9206485392967977,2019-01-24,24.28,25.3,24.28,25.17,25.17,0.0,1.1413465430576062,1.0,1.0034416826003825,1.0407239819004526,1.0050134978789047,1.0,1.0194359756097562,1.0317757009345796,1.0069071373752878,0.9977107974055703,1.0100424874468905,1.005879006258297,1.0050387596899224,0.9977107974055703,1.0034416826003825,1.0106707317073171,1.0084843810258388,1.0015473887814312,1.0038774718883288,1.0187403400309119,1.0074189769621242,1.0015473887814312,1.0123599845500193,1.0059137733689432,1.0034883720930232,0.9996124031007751,1.0078155529503712,1.001547987616099,1.0118530225207427,0.9996124031007751,1.0023264831329974,1.0011605415860734,1.0070285044904335,0.9957198443579767,1.01106282101936,0.9992266047950503,1.0007908264136023,0.9957198443579767,1.0082063305978899,1.0015503875968992,1.01106282101936,FLAT,WY
7,2019-01-31,0.0,1.7221049541751352,0.0,0.6021632881000062,0.0,0.764688929896198,0.0,0.8491588080485842,0.0,0.9206485392967977,24.28,25.3,24.28,25.17,25.17,0.0,1.1413465430576062,2019-01-23,24.64,24.94,24.19,24.29,24.29,0.0,0.7935838886544486,0.9977107974055703,1.0100424874468905,1.005879006258297,1.0050387596899224,0.9977107974055703,1.0034416826003825,1.0106707317073171,1.0084843810258388,1.0015473887814312,1.0038774718883288,1.0187403400309119,1.0074189769621242,1.0015473887814312,1.0123599845500193,1.0059137733689432,1.0034883720930232,0.9996124031007751,1.0078155529503712,1.001547987616099,1.0118530225207427,0.9996124031007751,1.0023264831329974,1.0011605415860734,1.0070285044904335,0.9957198443579767,1.01106282101936,0.9992266047950503,1.0007908264136023,0.9957198443579767,1.0082063305978899,1.0015503875968992,1.01106282101936,1.0055621771950733,1.0424217462932455,1.0221343873517785,1.0415980230642503,1.0055621771950733,1.0154089292769657,1.0062256809338521,1.0007908264136023,DOWN,WY
8,2019-01-30,0.0,0.6021632881000062,0.0,0.764688929896198,0.0,0.8491588080485842,0.0,0.9206485392967977,0.0,1.1413465430576062,24.64,24.94,24.19,24.29,24.29,0.0,0.7935838886544486,2019-01-22,24.95,25.0,24.34,24.55,24.55,0.0,0.9109425761551295,1.0015473887814312,1.0038774718883288,1.0187403400309119,1.0074189769621242,1.0015473887814312,1.0123599845500193,1.0059137733689432,1.0034883720930232,0.9996124031007751,1.0078155529503712,1.001547987616099,1.0118530225207427,0.9996124031007751,1.0023264831329974,1.0011605415860734,1.0070285044904335,0.9957198443579767,1.01106282101936,0.9992266047950503,1.0007908264136023,0.9957198443579767,1.0082063305978899,1.0015503875968992,1.01106282101936,1.0055621771950733,1.0424217462932455,1.0221343873517785,1.0415980230642503,1.0055621771950733,1.0154089292769657,1.0062256809338521,1.0007908264136023,0.9995883079456568,0.9853896103896104,1.0144346431435445,1.003720545680033,0.9995883079456568,1.03665568369028,1.0051648788239969,1.0,UP,WY
9,2019-01-29,0.0,0.764688929896198,0.0,0.8491588080485842,0.0,0.9206485392967977,0.0,1.1413465430576062,0.0,0.7935838886544486,24.95,25.0,24.34,24.55,24.55,0.0,0.9109425761551295,2019-01-18,24.67,25.12,24.49,25.08,25.08,0.0,0.937307572148525,0.9996124031007751,1.0078155529503712,1.001547987616099,1.0118530225207427,0.9996124031007751,1.0023264831329974,1.0011605415860734,1.0070285044904335,0.9957198443579767,1.01106282101936,0.9992266047950503,1.0007908264136023,0.9957198443579767,1.0082063305978899,1.0015503875968992,1.01106282101936,1.0055621771950733,1.0424217462932455,1.0221343873517785,1.0415980230642503,1.0055621771950733,1.0154089292769657,1.0062256809338521,1.0007908264136023,0.9995883079456568,0.9853896103896104,1.0144346431435445,1.003720545680033,0.9995883079456568,1.03665568369028,1.0051648788239969,1.0,1.0036659877800407,0.9875751503006013,0.9976,0.9938373048479869,1.0036659877800407,0.9857954545454545,1.0121753246753247,1.004133939644481,DOWN,WY
