timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,68.8900,69.4534,67.1400,67.2400,67.2400,3408669,0.0000,1.0000
2019-02-08,66.0000,69.3700,65.9400,69.2100,69.2100,5251942,0.0000,1.0000
2019-02-07,65.1600,65.2400,63.4900,64.6100,64.6100,2039730,0.0000,1.0000
2019-02-06,64.7500,65.7400,64.5600,65.4900,65.4900,1846494,0.0000,1.0000
2019-02-05,64.9500,65.2600,64.6100,64.7100,64.7100,1523074,0.0000,1.0000
2019-02-04,64.9000,64.9000,64.0200,64.7600,64.7600,1114528,0.0000,1.0000
2019-02-01,64.3800,65.4850,64.3700,65.1000,65.1000,2154112,0.0000,1.0000
2019-01-31,64.0300,64.4200,63.7500,64.1200,64.1200,1533806,0.0000,1.0000
2019-01-30,62.6200,64.2300,62.1800,64.1800,64.1800,2363644,0.0000,1.0000
2019-01-29,62.9900,63.2500,62.3379,62.4600,62.4600,962162,0.0000,1.0000
2019-01-28,62.3600,62.9400,62.2500,62.9200,62.9200,1354132,0.0000,1.0000
2019-01-25,62.9500,63.5900,62.5400,63.3400,63.3400,1898650,0.0000,1.0000
2019-01-24,62.2300,63.2800,61.7300,62.1200,62.1200,4284917,0.0000,1.0000
2019-01-23,62.2200,63.0300,61.0100,62.0200,62.0200,1419918,0.0000,1.0000
2019-01-22,62.4100,62.6100,61.2650,61.8200,61.8200,1480287,0.0000,1.0000
2019-01-18,62.5000,63.1200,62.0400,62.6200,62.6200,2906516,0.0000,1.0000
2019-01-17,61.1600,62.2000,60.7800,61.9400,61.9400,915155,0.0000,1.0000
2019-01-16,60.7900,61.6000,60.1100,61.3100,61.3100,1840441,0.0000,1.0000
2019-01-15,60.4500,60.8200,59.8900,60.7100,60.7100,1820659,0.0000,1.0000
2019-01-14,60.2600,60.6425,59.5600,60.2200,60.2200,2162920,0.0000,1.0000
2019-01-11,60.1800,61.1000,59.8500,61.0800,61.0800,1738294,0.0000,1.0000
2019-01-10,58.7800,60.7500,58.4900,60.6300,60.6300,2267748,0.0000,1.0000
2019-01-09,59.3100,59.9800,58.6400,59.1900,59.1900,3813716,0.0000,1.0000
2019-01-08,57.9600,59.8900,57.1000,59.1600,59.1600,2954442,0.0000,1.0000
2019-01-07,54.5000,58.0300,54.3300,57.3600,57.3600,8113084,0.0000,1.0000
2019-01-04,55.5700,57.4700,55.3500,57.3200,57.3200,3596111,0.0000,1.0000
2019-01-03,54.1100,55.7700,53.9000,54.7100,54.7100,3540552,0.0000,1.0000
2019-01-02,52.2800,55.0200,52.1200,54.4900,54.4900,2497675,0.0000,1.0000
2018-12-31,53.1100,53.5000,52.2800,53.1700,53.1700,1763821,0.0000,1.0000
2018-12-28,53.4400,53.7600,52.1800,52.9500,52.9500,2165313,0.0000,1.0000
2018-12-27,51.4800,53.4400,51.4300,53.4400,53.4400,2618235,0.0000,1.0000
2018-12-26,50.4000,52.1600,49.1900,52.1300,52.1300,3174884,0.0000,1.0000
2018-12-24,50.3300,51.0600,49.5500,50.0300,50.0300,1398534,0.0000,1.0000
2018-12-21,52.5900,53.0200,50.4300,50.4800,50.4800,4839684,0.0000,1.0000
2018-12-20,53.7400,54.2200,51.7700,52.7400,52.7400,3042939,0.0000,1.0000
2018-12-19,55.2700,56.5300,53.6300,54.0700,54.0700,2921992,0.0000,1.0000
2018-12-18,55.9200,56.4400,54.7800,55.1800,55.1800,2823097,0.0000,1.0000
2018-12-17,56.4100,57.3900,54.9600,55.4900,55.4900,2786518,0.0000,1.0000
2018-12-14,57.5100,58.1700,56.4500,56.7600,56.7600,1828487,0.0000,1.0000
2018-12-13,58.2800,58.5950,57.4600,58.0800,58.0800,2852962,0.0000,1.0000
2018-12-12,59.0100,59.4900,58.0400,58.1500,58.1500,2843454,0.0000,1.0000
2018-12-11,59.7700,59.8700,57.8300,58.3400,58.3400,2742042,0.0000,1.0000
2018-12-10,58.9700,59.4600,57.7700,58.8600,58.8600,2107784,0.0000,1.0000
2018-12-07,60.5400,60.9500,58.6108,58.9300,58.9300,3888942,0.0000,1.0000
2018-12-06,60.6200,60.8700,59.2300,60.5200,60.5200,4112558,0.0000,1.0000
2018-12-04,62.9900,64.0200,61.7350,62.0300,62.0300,2687078,0.1900,1.0000
2018-12-03,63.9600,64.4800,63.0900,63.5000,63.3061,2432828,0.0000,1.0000
2018-11-30,62.2100,63.3500,62.1200,63.0400,62.8475,2977860,0.0000,1.0000
2018-11-29,62.1200,63.0400,61.9800,62.3100,62.1197,1996360,0.0000,1.0000
2018-11-28,60.9200,62.5100,60.8000,62.3600,62.1696,4420175,0.0000,1.0000
2018-11-27,59.1300,61.0300,59.1300,60.5800,60.3950,2886215,0.0000,1.0000
2018-11-26,59.5500,60.2400,59.0100,59.6100,59.4280,3153558,0.0000,1.0000
2018-11-23,57.5900,58.8600,57.5900,57.9700,57.7930,1016160,0.0000,1.0000
2018-11-21,58.2500,59.6100,58.1100,58.1900,58.0123,3996545,0.0000,1.0000
2018-11-20,58.2000,59.5500,57.7000,57.7900,57.6135,6273990,0.0000,1.0000
2018-11-19,62.4400,62.7000,59.1300,59.4200,59.2386,4365949,0.0000,1.0000
