timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,66.3300,66.5100,66.0200,66.2900,66.2900,2929505,0.0000,1.0000
2019-02-08,65.0300,66.2300,64.9600,66.2000,66.2000,6063095,0.0000,1.0000
2019-02-07,64.8800,65.2700,64.7600,65.1100,65.1100,6167033,0.0000,1.0000
2019-02-06,65.4700,65.7300,64.7700,65.3300,65.3300,5278707,0.0000,1.0000
2019-02-05,65.3000,65.7300,64.9100,65.3500,65.3500,8140558,0.0000,1.0000
2019-02-04,65.8700,67.3400,65.6500,66.6400,66.6400,9543893,0.0000,1.0000
2019-02-01,63.7000,64.0100,63.2700,63.5700,63.5700,6437228,0.0000,1.0000
2019-01-31,62.7100,63.8800,62.4600,63.8500,63.8500,6043770,0.0000,1.0000
2019-01-30,62.1900,63.0900,62.1300,62.9000,62.9000,2756318,0.0000,1.0000
2019-01-29,62.0800,62.5400,61.8000,62.0500,62.0500,2447019,0.0000,1.0000
2019-01-28,61.9600,62.2900,61.4900,62.2700,62.2700,2233762,0.0000,1.0000
2019-01-25,62.6300,63.2100,61.8850,62.0200,62.0200,2271598,0.0000,1.0000
2019-01-24,62.6000,62.6000,61.8200,62.5300,62.5300,3109511,0.0000,1.0000
2019-01-23,62.6900,63.2500,62.6900,62.8900,62.8900,3308578,0.0000,1.0000
2019-01-22,62.7600,62.8650,62.0150,62.6600,62.6600,3276974,0.0000,1.0000
2019-01-18,62.6400,63.2800,62.1300,62.6800,62.6800,2600254,0.0000,1.0000
2019-01-17,62.0400,62.4400,61.9700,62.2400,62.2400,2910615,0.0000,1.0000
2019-01-16,61.9700,62.3300,61.3310,62.2500,62.2500,2832504,0.0000,1.0000
2019-01-15,62.8200,63.0400,62.4450,62.7200,62.7200,2415284,0.0000,1.0000
2019-01-14,62.6200,63.3500,62.0000,62.9500,62.9500,3873601,0.0000,1.0000
2019-01-11,62.9600,63.1300,62.5400,63.0400,63.0400,2151141,0.0000,1.0000
2019-01-10,62.3500,63.2800,62.0200,63.2600,63.2600,2033114,0.0000,1.0000
2019-01-09,62.6000,62.7650,62.0500,62.4800,62.4800,4280452,0.0000,1.0000
2019-01-08,62.0700,62.9700,61.9400,62.7800,62.7800,2739490,0.0000,1.0000
2019-01-07,61.8700,62.4600,61.6700,61.8000,61.8000,3021670,0.0000,1.0000
2019-01-04,61.5600,62.5900,61.4700,61.8500,61.8500,3017056,0.0000,1.0000
2019-01-03,61.5900,61.9500,60.9800,61.3700,61.3700,3554706,0.3900,1.0000
2019-01-02,62.1600,62.2500,61.4390,62.0500,61.6582,2221582,0.0000,1.0000
2018-12-31,62.4400,62.8300,62.0500,62.6600,62.2643,1947352,0.0000,1.0000
2018-12-28,62.3800,62.9000,61.5793,62.2800,61.8867,2523728,0.0000,1.0000
2018-12-27,61.0400,62.0500,59.9700,62.0500,61.6582,3334419,0.0000,1.0000
2018-12-26,60.1300,61.3600,59.4400,61.2300,60.8433,5111422,0.0000,1.0000
2018-12-24,60.7800,60.8700,59.9200,59.9500,59.5714,1467787,0.0000,1.0000
2018-12-21,61.5100,62.7800,60.8500,60.8900,60.5055,7082231,0.0000,1.0000
2018-12-20,63.2400,63.3900,61.2050,61.8200,61.4296,4475317,0.0000,1.0000
2018-12-19,64.2500,64.6500,63.1900,63.4900,63.0891,2893603,0.0000,1.0000
2018-12-18,64.4400,64.8900,63.6600,64.0200,63.6157,2825862,0.0000,1.0000
2018-12-17,65.4100,65.4566,63.8844,64.2100,63.8045,2985413,0.0000,1.0000
2018-12-14,65.5700,66.3250,65.1900,65.4500,65.0367,2856228,0.0000,1.0000
2018-12-13,65.5100,66.3700,65.5100,65.9800,65.5634,2514598,0.0000,1.0000
2018-12-12,66.0500,66.3100,65.3000,65.5500,65.1361,1809181,0.0000,1.0000
2018-12-11,65.3600,65.8100,64.8300,65.3000,64.8876,2564514,0.0000,1.0000
2018-12-10,65.0000,65.4400,63.9400,64.9000,64.4902,3014404,0.0000,1.0000
2018-12-07,65.8200,66.0400,64.5800,65.0200,64.6094,2817128,0.0000,1.0000
2018-12-06,65.8300,66.0000,64.1000,65.9400,65.5236,4944880,0.0000,1.0000
2018-12-04,66.8800,67.1800,66.0200,66.1300,65.7124,5719300,0.0000,1.0000
2018-12-03,67.3500,67.4100,66.4000,67.0400,66.6167,4039327,0.0000,1.0000
2018-11-30,67.4400,67.6600,66.2700,67.4000,66.9744,6067762,0.0000,1.0000
2018-11-29,66.6400,67.7900,66.6400,67.5400,67.1135,2625861,0.0000,1.0000
2018-11-28,65.4000,66.8700,65.4000,66.8500,66.4279,4548222,0.0000,1.0000
2018-11-27,65.0100,65.4300,64.7400,65.3200,64.9075,3808818,0.0000,1.0000
2018-11-26,65.1900,65.3600,64.2750,64.9000,64.4902,2790044,0.0000,1.0000
2018-11-23,64.8000,65.4100,64.4700,64.9000,64.4902,1583575,0.0000,1.0000
2018-11-21,65.4300,65.8400,64.1000,64.4800,64.0728,3399513,0.0000,1.0000
2018-11-20,64.2700,66.1200,64.2700,65.0900,64.6790,3210123,0.0000,1.0000
2018-11-19,65.9400,66.3300,65.7500,66.0200,65.6031,3374386,0.0000,1.0000
2018-11-16,66.3500,66.9500,66.1500,66.3900,65.9708,5856985,0.0000,1.0000
2018-11-15,66.1700,66.2800,65.3600,66.2200,65.8018,2852191,0.0000,1.0000
2018-11-14,67.0200,67.0425,66.1800,66.4700,66.0503,2689686,0.0000,1.0000
2018-11-13,67.2500,67.8500,66.5600,66.8600,66.4378,2702459,0.0000,1.0000
2018-11-12,66.8800,67.9850,66.7600,67.3700,66.9446,2977551,0.0000,1.0000
2018-11-09,66.6000,67.6300,66.4300,66.8100,66.3881,3497834,0.0000,1.0000
2018-11-08,66.2100,67.0400,66.1601,66.5600,66.1397,3106469,0.0000,1.0000
2018-11-07,64.7100,66.7900,64.6200,66.4500,66.0304,3921187,0.0000,1.0000
2018-11-06,64.5600,65.3100,63.9300,64.4500,64.0430,4382217,0.0000,1.0000
2018-11-05,64.9000,65.7100,63.1900,64.5600,64.1523,9316398,0.0000,1.0000
2018-11-02,71.8800,72.1750,70.7300,71.2900,70.8398,3201142,0.0000,1.0000
2018-11-01,71.2200,72.2100,70.7400,71.7900,71.3367,2479489,0.0000,1.0000
2018-10-31,72.2600,72.4700,71.0800,71.3300,70.8796,2565293,0.0000,1.0000
2018-10-30,70.5900,72.0800,70.3500,72.0100,71.5553,2599198,0.0000,1.0000
2018-10-29,70.2600,71.6800,69.6800,70.3200,69.8759,2906350,0.0000,1.0000
2018-10-26,71.2400,71.4100,69.3800,69.8000,69.3592,2334527,0.0000,1.0000
2018-10-25,72.0800,72.2900,71.4300,71.7100,71.2572,2785225,0.0000,1.0000
2018-10-24,71.4600,73.4200,71.3600,71.9800,71.5255,2741982,0.0000,1.0000
2018-10-23,70.3100,71.8100,69.9900,71.5000,71.0485,2528620,0.0000,1.0000
2018-10-22,71.2700,71.4400,70.5100,70.7900,70.3430,1755505,0.0000,1.0000
2018-10-19,71.0500,71.3600,70.6000,71.1000,70.6510,2441772,0.0000,1.0000
2018-10-18,70.5200,71.0900,70.2300,70.5500,70.1045,1600446,0.0000,1.0000
2018-10-17,70.2000,70.5000,69.7600,70.3800,69.9356,1774759,0.0000,1.0000
2018-10-16,69.2500,70.2600,69.0301,70.1400,69.6971,1516192,0.0000,1.0000
2018-10-15,68.6200,69.4540,68.6200,68.9600,68.5245,1741596,0.0000,1.0000
2018-10-12,69.1400,69.3000,68.1210,68.8200,68.3854,2169728,0.0000,1.0000
2018-10-11,70.4200,70.4800,68.4600,68.4900,68.0575,3074754,0.0000,1.0000
2018-10-10,71.6800,71.9800,70.3600,70.4100,69.9654,3131689,0.0000,1.0000
2018-10-09,72.3000,72.5500,71.7400,71.8000,71.3466,2722795,0.0000,1.0000
2018-10-08,72.0700,72.7900,72.0200,72.6700,72.2111,1553022,0.0000,1.0000
2018-10-05,71.9700,72.4600,71.7700,72.0300,71.5751,2409866,0.0000,1.0000
2018-10-04,72.1900,72.4100,71.7700,72.1400,71.6845,1374842,0.3600,1.0000
2018-10-03,73.4600,73.7300,72.4900,72.6100,71.7932,2042232,0.0000,1.0000
2018-10-02,73.1000,73.6800,73.0700,73.2800,72.4557,1560582,0.0000,1.0000
2018-10-01,73.5000,73.9100,72.9400,73.0300,72.2085,2535041,0.0000,1.0000
2018-09-28,72.9100,73.6800,72.7600,73.2500,72.4260,2159167,0.0000,1.0000
2018-09-27,72.8000,73.3100,72.4100,72.8300,72.0107,1769872,0.0000,1.0000
2018-09-26,73.1300,73.5024,72.9000,72.9400,72.1195,2413154,0.0000,1.0000
2018-09-25,72.9800,73.5900,72.9420,73.0600,72.2382,1461023,0.0000,1.0000
2018-09-24,72.9600,73.3400,72.7200,72.9500,72.1294,3670052,0.0000,1.0000
2018-09-21,73.2500,73.3700,72.6000,72.9700,72.1492,3550910,0.0000,1.0000
2018-09-20,73.1300,73.5100,72.7800,73.2900,72.4656,1641940,0.0000,1.0000
2018-09-19,73.0300,73.4000,72.7100,72.9200,72.0997,1853709,0.0000,1.0000
2018-09-18,73.5900,73.7300,72.9700,73.0500,72.2283,2590279,0.0000,1.0000
