,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,22.23,22.88,22.21,22.81,CAG
1,2019-02-08,22.24,22.24,21.74,22.19,CAG
2,2019-02-07,21.69,22.24,21.5,22.22,CAG
3,2019-02-06,22.11,22.15,21.86,21.92,CAG
4,2019-02-05,21.67,22.22,21.66,22.09,CAG
5,2019-02-04,21.49,21.72,21.26,21.67,CAG
6,2019-02-01,21.72,21.72,21.36,21.4,CAG
7,2019-01-31,21.44,21.72,21.225,21.64,CAG
8,2019-01-30,21.42,21.59,21.04,21.44,CAG
9,2019-01-29,21.11,21.51,21.0,21.39,CAG
10,2019-01-28,21.04,21.355,20.85,21.29,CAG
11,2019-01-25,21.24,21.4,20.985,21.01,CAG
12,2019-01-24,21.15,21.43,20.96,21.15,CAG
13,2019-01-23,21.58,21.6,21.33,21.47,CAG
14,2019-01-22,21.6,21.9,21.22,21.45,CAG
15,2019-01-18,21.35,21.64,21.18,21.57,CAG
16,2019-01-17,21.21,21.37,20.94,21.24,CAG
17,2019-01-16,21.15,21.34,21.0,21.17,CAG
18,2019-01-15,20.85,21.17,20.81,21.12,CAG
19,2019-01-14,21.51,21.56,20.82,20.85,CAG
20,2019-01-11,21.47,21.64,21.09,21.61,CAG
21,2019-01-10,21.34,21.5,20.96,21.47,CAG
22,2019-01-09,21.39,21.65,21.06,21.38,CAG
23,2019-01-08,22.12,22.22,21.35,21.44,CAG
24,2019-01-07,21.85,22.575,21.48,22.31,CAG
25,2019-01-04,21.69,22.29,21.62,21.86,CAG
26,2019-01-03,21.27,21.68,21.04,21.56,CAG
27,2019-01-02,21.14,21.555,20.8,21.33,CAG
28,2018-12-31,21.15,21.67,20.91,21.36,CAG
29,2018-12-28,21.2,21.91,20.86,21.18,CAG
30,2018-12-27,21.18,21.235,20.26,21.22,CAG
31,2018-12-26,21.01,21.48,20.22,21.43,CAG
32,2018-12-24,22.06,22.15,20.805,20.96,CAG
33,2018-12-21,24.01,24.4,22.03,22.15,CAG
34,2018-12-20,27.91,28.48,23.98,24.28,CAG
35,2018-12-19,28.84,29.87,28.84,29.09,CAG
36,2018-12-18,29.04,29.26,28.405,28.56,CAG
37,2018-12-17,29.7,29.84,28.845,29.01,CAG
38,2018-12-14,30.25,30.41,29.575,29.89,CAG
39,2018-12-13,30.59,30.82,30.08,30.38,CAG
40,2018-12-12,30.93,31.08,30.58,30.59,CAG
41,2018-12-11,30.59,31.17,30.38,30.61,CAG
42,2018-12-10,30.85,30.93,30.05,30.41,CAG
43,2018-12-07,31.58,31.86,30.55,30.84,CAG
44,2018-12-06,32.07,32.18,30.9,31.62,CAG
45,2018-12-04,32.54,32.8,32.03,32.08,CAG
46,2018-12-03,32.27,32.6,32.085,32.43,CAG
47,2018-11-30,32.2,32.38,32.15,32.34,CAG
48,2018-11-29,32.51,32.72,32.22,32.27,CAG
49,2018-11-28,32.14,32.565,32.01,32.43,CAG
50,2018-11-27,32.7,32.77,32.06,32.27,CAG
51,2018-11-26,32.98,33.07,32.46,32.6,CAG
52,2018-11-23,32.91,33.3,32.81,33.19,CAG
53,2018-11-21,33.22,33.42,32.61,32.89,CAG
54,2018-11-20,33.52,33.75,32.86,33.23,CAG
55,2018-11-19,32.99,33.63,32.99,33.42,CAG
56,2018-11-16,32.43,33.24,32.27,33.07,CAG
57,2018-11-15,32.33,32.53,31.86,32.42,CAG
58,2018-11-14,34.49,34.49,32.55,32.64,CAG
59,2018-11-13,35.25,35.72,34.95,35.19,CAG
60,2018-11-12,34.41,35.56,34.41,35.25,CAG
61,2018-11-09,34.46,34.84,34.06,34.39,CAG
62,2018-11-08,34.76,34.88,34.085,34.46,CAG
63,2018-11-07,35.07,35.12,34.37,34.78,CAG
64,2018-11-06,34.97,35.135,34.5,35.06,CAG
65,2018-11-05,35.0,35.24,34.82,35.0,CAG
66,2018-11-02,35.48,35.51,34.54,35.0,CAG
67,2018-11-01,35.75,35.87,35.25,35.62,CAG
68,2018-10-31,36.13,36.13,35.25,35.6,CAG
69,2018-10-30,36.15,36.74,36.02,36.38,CAG
70,2018-10-29,35.755,36.57,35.645,35.96,CAG
71,2018-10-26,36.12,36.19,35.06,35.42,CAG
72,2018-10-25,37.03,37.1,36.26,36.37,CAG
73,2018-10-24,36.6,37.6,36.51,37.15,CAG
74,2018-10-23,36.12,36.74,36.0,36.41,CAG
75,2018-10-22,35.83,36.39,35.72,36.23,CAG
76,2018-10-19,35.71,36.1,35.71,35.84,CAG
77,2018-10-18,35.32,35.91,35.32,35.43,CAG
78,2018-10-17,35.59,35.72,35.2,35.3,CAG
79,2018-10-16,35.93,36.21,35.49,35.66,CAG
80,2018-10-15,35.38,36.24,35.34,36.05,CAG
81,2018-10-12,35.06,35.42,34.82,35.34,CAG
82,2018-10-11,35.48,35.69,34.77,34.87,CAG
83,2018-10-10,36.42,36.5,35.25,35.27,CAG
84,2018-10-09,34.54,35.76,34.5105,35.57,CAG
85,2018-10-08,34.0,34.74,33.86,34.65,CAG
86,2018-10-05,33.52,33.69,33.41,33.59,CAG
87,2018-10-04,33.32,33.55,33.21,33.54,CAG
88,2018-10-03,33.45,33.66,33.3,33.43,CAG
89,2018-10-02,33.47,33.74,33.31,33.41,CAG
90,2018-10-01,34.02,34.07,33.12,33.45,CAG
