,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,92.25,93.75,92.15,92.69,PYPL
1,2019-02-08,90.02,91.91,90.0,91.87,PYPL
2,2019-02-07,91.11,91.71,90.01,90.85,PYPL
3,2019-02-06,90.8,92.29,90.19,92.25,PYPL
4,2019-02-05,91.91,92.35,91.36,92.27,PYPL
5,2019-02-04,89.88,92.12,89.71,91.66,PYPL
6,2019-02-01,88.36,90.5,88.25,90.01,PYPL
7,2019-01-31,89.02,90.09,86.62,88.76,PYPL
8,2019-01-30,92.02,93.34,90.9,92.42,PYPL
9,2019-01-29,92.33,92.85,90.57,91.12,PYPL
10,2019-01-28,93.3,93.42,90.69,92.3,PYPL
11,2019-01-25,93.05,94.58,92.69,94.28,PYPL
12,2019-01-24,90.67,92.99,90.55,92.2,PYPL
13,2019-01-23,90.74,91.17,89.57,90.5,PYPL
14,2019-01-22,90.33,90.97,89.09,89.94,PYPL
15,2019-01-18,91.35,91.44,89.78,91.12,PYPL
16,2019-01-17,90.25,90.87,89.81,90.4,PYPL
17,2019-01-16,91.72,92.35,90.21,90.55,PYPL
18,2019-01-15,90.64,91.91,90.19,91.6,PYPL
19,2019-01-14,89.96,90.81,89.55,90.43,PYPL
20,2019-01-11,90.11,91.1442,90.1,90.65,PYPL
21,2019-01-10,89.1,90.79,87.918,90.7,PYPL
22,2019-01-09,88.81,90.315,88.5,89.55,PYPL
23,2019-01-08,88.11,88.895,87.69,88.7,PYPL
24,2019-01-07,86.42,87.55,86.02,86.93,PYPL
25,2019-01-04,83.71,86.91,83.37,86.27,PYPL
26,2019-01-03,84.36,84.75,81.91,82.09,PYPL
27,2019-01-02,82.38,86.2,82.24,85.75,PYPL
28,2018-12-31,84.24,84.48,82.55,84.09,PYPL
29,2018-12-28,85.0,85.23,82.34,83.26,PYPL
30,2018-12-27,81.33,84.36,80.24,84.31,PYPL
31,2018-12-26,77.7,82.8,77.65,82.8,PYPL
32,2018-12-24,77.48,79.3199,76.7,77.06,PYPL
33,2018-12-21,82.81,83.77,77.69,78.14,PYPL
34,2018-12-20,83.78,84.87,80.82,82.44,PYPL
35,2018-12-19,85.63,87.8,82.93,84.03,PYPL
36,2018-12-18,84.7,86.37,84.62,85.51,PYPL
37,2018-12-17,85.69,86.3,83.3508,84.1,PYPL
38,2018-12-14,86.38,87.94,85.42,85.92,PYPL
39,2018-12-13,87.73,88.71,86.41,87.56,PYPL
40,2018-12-12,86.84,88.46,86.5,86.5,PYPL
41,2018-12-11,86.01,86.9,84.56,85.51,PYPL
42,2018-12-10,83.25,85.5,82.76,84.93,PYPL
43,2018-12-07,84.96,85.99,81.97,82.77,PYPL
44,2018-12-06,81.82,85.86,81.29,85.82,PYPL
45,2018-12-04,87.24,88.47,84.02,84.19,PYPL
46,2018-12-03,87.29,88.84,87.19,87.98,PYPL
47,2018-11-30,84.39,85.86,83.66,85.81,PYPL
48,2018-11-29,85.37,85.675,83.79,84.26,PYPL
49,2018-11-28,82.27,86.0,81.9496,85.98,PYPL
50,2018-11-27,81.0,82.0,80.205,81.97,PYPL
51,2018-11-26,78.97,80.98,78.86,80.86,PYPL
52,2018-11-23,78.09,79.71,77.9,77.95,PYPL
53,2018-11-21,79.09,79.89,77.635,79.12,PYPL
54,2018-11-20,77.0,79.08,75.47,77.76,PYPL
55,2018-11-19,84.77,85.19,79.9,80.13,PYPL
56,2018-11-16,86.0,86.72,84.83,85.06,PYPL
57,2018-11-15,83.79,87.09,83.6,86.74,PYPL
58,2018-11-14,84.98,85.14,83.07,84.05,PYPL
59,2018-11-13,84.12,85.229,83.16,83.78,PYPL
60,2018-11-12,86.17,86.65,83.3,83.78,PYPL
61,2018-11-09,88.45,88.45,85.55,86.76,PYPL
62,2018-11-08,87.7,89.06,87.68,89.04,PYPL
63,2018-11-07,85.86,88.49,85.73,88.23,PYPL
64,2018-11-06,84.1,85.31,83.72,84.69,PYPL
