timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,185.0000,185.4200,182.7500,182.9200,182.9200,3652202,0.0000,1.0000
2019-02-08,183.0500,184.5800,182.7200,184.5400,184.5400,2792477,0.0000,1.0000
2019-02-07,183.7400,184.9231,182.4500,184.0700,184.0700,2793487,0.0000,1.0000
2019-02-06,186.6900,186.6900,184.0600,184.7200,184.7200,3072472,0.0000,1.0000
2019-02-05,186.8900,186.9900,184.6900,186.3900,186.3900,4135159,0.0000,1.0000
2019-02-04,184.3000,186.4300,183.8400,186.4300,186.4300,3050201,0.0000,1.0000
2019-02-01,184.0300,185.1500,182.8300,184.3700,184.3700,4513184,0.0000,1.0000
2019-01-31,181.5000,184.6700,181.0600,183.5300,183.5300,5138001,0.0000,1.0000
2019-01-30,180.4700,184.2000,179.7800,182.1800,182.1800,5197765,0.0000,1.0000
2019-01-29,178.9600,180.1500,178.0900,179.6900,179.6900,3686877,0.0000,1.0000
2019-01-28,178.9700,179.9900,177.4100,179.8300,179.8300,4091373,0.0000,1.0000
2019-01-25,179.7800,180.8700,178.6100,180.4000,180.4000,4502516,0.0000,1.0000
2019-01-24,177.0000,177.5300,175.3000,177.2900,177.2900,3860309,0.0000,1.0000
2019-01-23,176.5900,178.0600,174.5300,176.8900,176.8900,4910402,0.0000,1.0000
2019-01-22,177.4900,178.6048,175.3626,177.1100,177.1100,6272715,0.0000,1.0000
2019-01-18,176.9800,180.0400,176.1800,179.5800,179.5800,6371422,0.0000,1.0000
2019-01-17,174.0100,175.4600,172.0000,174.8700,174.8700,6499188,0.0000,1.0000
2019-01-16,177.0900,177.9300,175.8600,177.0400,177.0400,4075410,0.0000,1.0000
2019-01-15,176.0800,177.8212,175.2000,176.4700,176.4700,5016065,0.0000,1.0000
2019-01-14,177.5900,179.2300,176.9007,178.8100,178.8100,3871399,0.0000,1.0000
2019-01-11,177.9300,180.2600,177.1200,179.4100,179.4100,3285063,0.0000,1.0000
2019-01-10,178.0300,179.2400,176.3400,179.0600,179.0600,3605294,0.0000,1.0000
2019-01-09,177.8700,181.2700,177.0999,179.7300,179.7300,4922046,0.0000,1.0000
2019-01-08,178.5700,179.5900,175.6100,177.8900,177.8900,4722367,0.0000,1.0000
2019-01-07,173.8300,178.1800,173.8300,177.0400,177.0400,4928789,0.0000,1.0000
2019-01-04,170.1800,174.7400,169.5203,173.6200,173.6200,4762627,0.0000,1.0000
2019-01-03,171.8400,171.8400,168.2100,168.6100,168.6100,4810468,0.0000,1.0000
2019-01-02,169.7100,173.1800,169.0500,172.4100,172.4100,4242898,0.0000,1.0000
2018-12-31,171.4700,173.2400,170.6500,171.8200,171.8200,4206020,0.0000,1.0000
2018-12-28,171.2200,173.1200,168.6000,170.2200,170.2200,4551989,0.0000,1.0000
2018-12-27,166.4400,170.4600,163.3627,170.3200,170.3200,5069251,0.0000,1.0000
2018-12-26,159.4600,168.2800,159.4400,168.2800,168.2800,6141459,0.0000,1.0000
2018-12-24,160.1600,161.4000,158.0900,158.1400,158.1400,4547363,0.0000,1.0000
2018-12-21,162.8100,167.9600,160.1700,160.4800,160.4800,13034103,0.0000,1.0000
2018-12-20,166.2800,167.3100,162.2300,164.1600,164.1600,7675587,0.0000,1.0000
2018-12-19,170.9200,174.9500,166.7700,167.5600,167.5600,6996948,0.0000,1.0000
2018-12-18,168.9000,171.9500,168.5000,170.0400,170.0400,4462210,0.0000,1.0000
2018-12-17,171.5100,171.9900,166.9300,167.9700,167.9700,5631716,0.0000,1.0000
2018-12-14,172.9800,175.1400,171.9500,172.2900,172.2900,4265183,0.0000,1.0000
2018-12-13,174.3100,174.9100,172.0700,173.8700,173.8700,6102173,0.0000,1.0000
2018-12-12,173.7500,176.8700,172.8100,174.2100,174.2100,5912831,0.0000,1.0000
2018-12-11,174.3000,175.6000,171.2400,172.2100,172.2100,5229405,0.0000,1.0000
2018-12-10,173.3900,173.9850,167.7300,171.6900,171.6900,5373771,0.0000,1.0000
2018-12-07,175.3500,178.3600,172.2400,172.7900,172.7900,6226078,0.0000,1.0000
2018-12-06,173.5000,176.0400,170.4551,175.9600,175.9600,7571194,0.0000,1.0000
2018-12-04,181.0600,182.2300,174.5500,175.3000,175.3000,7059563,0.0000,1.0000
2018-12-03,183.2900,183.5000,179.3500,181.7400,181.7400,7609902,0.0000,1.0000
2018-11-30,175.7500,180.3700,175.1100,180.3200,180.3200,8942386,0.0000,1.0000
2018-11-29,176.8000,177.2700,174.9200,175.6600,175.6600,4329330,0.0000,1.0000
2018-11-28,172.9100,177.6500,170.6200,177.4300,177.4300,7133627,1.0300,1.0000
2018-11-27,169.1100,173.3800,168.8200,173.2200,172.2202,7084186,0.0000,1.0000
2018-11-26,170.2000,172.3900,168.8700,169.8200,168.8399,6140476,0.0000,1.0000
2018-11-23,169.3900,170.3300,168.4700,168.8500,167.8755,2710983,0.0000,1.0000
2018-11-21,170.0000,170.9300,169.1450,169.3000,168.3229,5752238,0.0000,1.0000
2018-11-20,169.2500,172.0000,167.0000,169.0500,168.0743,8661014,0.0000,1.0000
2018-11-19,176.7100,178.8800,172.3000,173.5900,172.5881,6203443,0.0000,1.0000
2018-11-16,173.9900,177.6050,173.5100,177.0200,175.9983,6834880,0.0000,1.0000
2018-11-15,179.0100,179.6700,173.6100,177.3600,176.3363,8663136,0.0000,1.0000
2018-11-14,182.6100,182.9000,179.1500,179.9000,178.8617,7561076,0.0000,1.0000
2018-11-13,177.3000,181.6200,172.8500,179.0000,177.9669,14274029,0.0000,1.0000
2018-11-12,185.2300,186.9500,179.0200,179.4300,178.3944,7590396,0.0000,1.0000
2018-11-09,188.3200,188.4800,184.9600,185.9900,184.9165,4761172,0.0000,1.0000
2018-11-08,187.1300,188.6900,185.7200,188.0000,186.9149,4054004,0.0000,1.0000
2018-11-07,183.7900,187.6800,182.0600,187.2300,186.1494,4673834,0.0000,1.0000
2018-11-06,181.9300,182.6500,180.0500,182.0100,180.9595,3339037,0.0000,1.0000
2018-11-05,181.0200,182.4100,179.3000,182.1900,181.1385,3885319,0.0000,1.0000
2018-11-02,182.4700,183.0100,177.3900,179.9300,178.8915,4730558,0.0000,1.0000
2018-11-01,176.8400,180.8600,175.9000,180.4600,179.4185,5225343,0.0000,1.0000
2018-10-31,177.9800,178.8500,175.5900,175.8800,174.8649,6339454,0.0000,1.0000
2018-10-30,173.1600,176.4300,172.6400,176.2400,175.2228,5657107,0.0000,1.0000
2018-10-29,173.7400,175.9900,170.9500,173.2000,172.2004,5918379,0.0000,1.0000
2018-10-26,176.8800,177.3400,170.9100,172.2300,171.2360,9472382,0.0000,1.0000
2018-10-25,177.5200,180.5000,176.8262,179.0700,178.0365,5227977,0.0000,1.0000
2018-10-24,178.5800,182.3693,176.3100,176.9700,175.9486,6791655,0.0000,1.0000
2018-10-23,175.7700,179.4900,175.4400,178.5300,177.4996,7004926,0.0000,1.0000
2018-10-22,180.8200,181.4000,177.5600,178.7500,177.7183,4866716,0.0000,1.0000
2018-10-19,180.3400,180.9900,178.5700,179.8500,178.8120,7004297,0.0000,1.0000
2018-10-18,184.2600,185.4000,179.5300,180.4400,179.3986,9261963,0.0000,1.0000
2018-10-17,189.6400,190.6700,183.9800,185.1700,184.1013,8985667,0.0000,1.0000
2018-10-16,191.8300,194.0800,190.6100,193.5800,192.4627,4057412,0.0000,1.0000
2018-10-15,192.3600,193.2900,190.7021,191.1700,190.0666,3642768,0.0000,1.0000
2018-10-12,192.7500,193.5900,190.1600,192.4700,191.3591,5450229,0.0000,1.0000
2018-10-11,193.7100,196.6700,188.4700,189.7400,188.6449,5831416,0.0000,1.0000
2018-10-10,199.1100,199.2400,193.3500,193.7000,192.5820,6157921,0.0000,1.0000
2018-10-09,197.9500,199.1800,195.5800,195.7500,194.6202,4466758,0.0000,1.0000
2018-10-08,196.2400,198.6600,195.0600,198.4100,197.2649,3731816,0.0000,1.0000
2018-10-05,199.0700,199.7000,194.5700,196.3800,195.2466,5016586,0.0000,1.0000
2018-10-04,203.6500,203.7600,198.2700,198.8500,197.7023,5996170,0.0000,1.0000
2018-10-03,206.1622,206.4600,203.6500,203.7400,202.5641,4162453,0.0000,1.0000
