timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,120.7600,121.4000,119.2850,120.0500,120.0500,954328,0.0000,1.0000
2019-02-08,118.0300,120.1900,117.8000,120.1400,120.1400,1057608,0.0000,1.0000
2019-02-07,119.5700,120.3700,117.3100,118.7900,118.7900,1479412,0.0000,1.0000
2019-02-06,122.7200,123.0950,120.9400,121.0300,121.0300,1556601,0.0000,1.0000
2019-02-05,123.3900,124.8800,121.5600,122.8700,122.8700,1889051,0.0000,1.0000
2019-02-04,128.6700,129.0000,121.4300,123.7500,123.7500,3629816,0.0000,1.0000
2019-02-01,124.4400,126.5099,123.1500,126.2800,126.2800,2470357,0.0000,1.0000
2019-01-31,121.4100,123.2100,120.4400,122.9600,122.9600,1678082,0.0000,1.0000
2019-01-30,119.6200,121.6450,117.6600,121.3200,121.3200,1427945,0.0000,1.0000
2019-01-29,119.3200,119.9900,117.1200,119.6100,119.6100,2276474,0.0000,1.0000
2019-01-28,119.8700,120.0050,117.0000,119.2100,119.2100,2012087,0.0000,1.0000
2019-01-25,118.9800,121.5900,118.3700,121.4400,121.4400,1501610,0.0000,1.0000
2019-01-24,117.2500,117.9800,116.3800,117.9100,117.9100,1557372,0.0000,1.0000
2019-01-23,115.1400,117.9800,114.8259,117.0000,117.0000,2480505,0.0000,1.0000
2019-01-22,115.2800,115.3200,112.1400,114.2900,114.2900,2841642,0.0000,1.0000
2019-01-18,115.7000,117.3700,113.5400,117.0500,117.0500,2528349,0.0000,1.0000
2019-01-17,111.6200,115.6500,111.1000,114.6200,114.6200,1926632,0.0000,1.0000
2019-01-16,111.8900,113.9900,110.8100,111.7000,111.7000,2158053,0.0000,1.0000
2019-01-15,108.1700,111.7700,107.7600,111.7300,111.7300,1949308,0.0000,1.0000
2019-01-14,110.0200,110.3300,107.5300,107.5800,107.5800,1681793,0.0000,1.0000
2019-01-11,110.6800,111.5300,108.7500,111.1300,111.1300,1339548,0.0000,1.0000
2019-01-10,109.1500,111.4900,108.4500,110.9300,110.9300,1467699,0.0000,1.0000
2019-01-09,108.9900,110.7400,108.3201,109.9600,109.9600,1553265,0.0000,1.0000
2019-01-08,108.6500,110.4900,105.2000,108.6100,108.6100,1766466,0.0000,1.0000
2019-01-07,105.6500,108.9800,104.7000,107.9400,107.9400,1983675,0.0000,1.0000
2019-01-04,101.8800,107.3000,101.8000,106.0000,106.0000,2349942,0.0000,1.0000
2019-01-03,100.1500,103.8800,99.1200,100.2100,100.2100,3296547,0.0000,1.0000
2019-01-02,95.8400,99.0542,95.1600,98.0500,98.0500,1359749,0.0000,1.0000
2018-12-31,98.0600,99.8100,96.3900,97.3600,97.3600,1310388,0.0000,1.0000
2018-12-28,98.5200,99.2700,96.5700,97.2100,97.2100,1407224,0.0000,1.0000
2018-12-27,95.8300,98.1900,93.7900,98.1000,98.1000,1466702,0.0000,1.0000
2018-12-26,94.9500,97.8700,94.0400,97.8700,97.8700,1945266,0.0000,1.0000
2018-12-24,93.2300,96.5700,92.5600,93.9400,93.9400,1774805,0.0000,1.0000
2018-12-21,101.1900,102.3700,93.6700,94.6300,94.6300,5336786,0.0000,1.0000
2018-12-20,102.0700,105.0200,99.7500,101.2200,101.2200,2959329,0.0000,1.0000
2018-12-19,106.3900,107.7200,100.9300,102.7800,102.7800,2526742,0.0000,1.0000
2018-12-18,110.1300,110.7400,105.4100,105.9900,105.9900,2012300,0.0000,1.0000
2018-12-17,109.3600,114.0700,108.2100,109.5300,109.5300,2159290,0.0000,1.0000
2018-12-14,111.5900,112.2400,108.8600,109.4300,109.4300,2120832,0.0000,1.0000
2018-12-13,117.2700,118.2600,112.3300,112.4300,112.4300,2564620,0.0000,1.0000
2018-12-12,117.2400,118.7601,116.0000,117.0100,117.0100,1395861,0.0000,1.0000
2018-12-11,115.9600,117.1100,113.2800,114.8300,114.8300,1403453,0.0000,1.0000
2018-12-10,115.6500,115.9930,111.7500,114.6500,114.6500,1670714,0.0000,1.0000
2018-12-07,119.8300,120.9800,114.4000,115.6000,115.6000,1229654,0.0000,1.0000
2018-12-06,120.6300,121.1500,116.5100,121.0400,121.0400,1603678,0.0000,1.0000
2018-12-04,125.6600,129.3600,122.0000,122.3000,122.3000,1914189,0.0000,1.0000
2018-12-03,123.2000,127.1300,123.0900,125.4700,125.4700,1361675,0.0000,1.0000
2018-11-30,123.6700,124.1600,121.6500,123.1500,123.1500,1315121,0.0000,1.0000
2018-11-29,122.4000,124.9400,121.8500,123.3400,123.3400,973071,0.0000,1.0000
2018-11-28,120.5500,122.9200,117.0000,122.8400,122.8400,1607225,0.0000,1.0000
2018-11-27,118.2500,121.1000,117.5800,120.9300,120.9300,1154925,0.0000,1.0000
2018-11-26,119.9000,120.6400,118.1400,119.0000,119.0000,1448385,0.0000,1.0000
2018-11-23,117.5000,120.4400,117.0000,118.1000,118.1000,384728,0.0000,1.0000
2018-11-21,117.4700,119.7900,117.2000,118.1100,118.1100,812584,0.0000,1.0000
2018-11-20,114.0600,119.0200,113.1600,116.8200,116.8200,1464411,0.0000,1.0000
2018-11-19,118.8600,118.8800,113.4100,115.0600,115.0600,1029267,0.0000,1.0000
2018-11-16,119.2900,120.1500,116.1800,118.6200,118.6200,1321367,0.0000,1.0000
