timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,76.8000,77.7100,76.4700,76.9000,76.9000,1393220,0.0000,1.0000
2019-02-08,77.3500,77.3500,75.0300,76.6800,76.6800,2042012,0.0000,1.0000
2019-02-07,77.0900,77.7400,77.0900,77.7300,77.7300,1479886,0.0000,1.0000
2019-02-06,78.0100,78.0100,77.2300,77.3700,77.3700,1211349,0.0000,1.0000
2019-02-05,77.8200,78.2400,77.5000,78.1800,78.1800,1188891,0.0000,1.0000
2019-02-04,76.8700,77.7600,76.5800,77.7300,77.7300,1485879,0.0000,1.0000
2019-02-01,76.8000,76.9900,76.4300,76.9500,76.9500,1063444,0.0000,1.0000
2019-01-31,76.5900,77.0900,76.1700,76.7100,76.7100,1284419,0.0000,1.0000
2019-01-30,76.2200,76.6900,75.7000,76.5600,76.5600,842822,0.0000,1.0000
2019-01-29,75.8700,76.4500,75.6500,76.0400,76.0400,747225,0.0000,1.0000
2019-01-28,75.8600,76.0200,75.3000,75.7300,75.7300,891838,0.0000,1.0000
2019-01-25,76.1500,76.6600,76.0250,76.2400,76.2400,851962,0.0000,1.0000
2019-01-24,76.1800,76.3256,75.6100,75.8400,75.8400,688497,0.0000,1.0000
2019-01-23,76.0600,76.4400,75.9620,76.2700,76.2700,1241445,0.0000,1.0000
2019-01-22,76.1000,76.6000,75.6800,76.1800,76.1800,1284259,0.0000,1.0000
2019-01-18,75.3400,76.2600,75.1200,76.2600,76.2600,1696903,0.0000,1.0000
2019-01-17,74.2500,75.2500,74.2000,75.0800,75.0800,1050789,0.0000,1.0000
2019-01-16,74.7800,74.9600,74.1900,74.4200,74.4200,1028088,0.0000,1.0000
2019-01-15,73.8400,74.9200,73.8000,74.8800,74.8800,1389128,0.0000,1.0000
2019-01-14,74.0700,74.2700,73.5300,73.8500,73.8500,1765275,0.0000,1.0000
2019-01-11,74.3200,74.7200,74.0400,74.6500,74.6500,1348934,0.0000,1.0000
2019-01-10,72.9700,74.6200,72.5800,74.5500,74.5500,1063357,0.0000,1.0000
2019-01-09,74.0600,74.2500,73.3700,73.9100,73.9100,908750,0.0000,1.0000
2019-01-08,73.5000,74.0000,73.1100,73.9800,73.9800,1274107,0.0000,1.0000
2019-01-07,72.6800,73.7000,72.5200,73.1000,73.1000,1285240,0.0000,1.0000
2019-01-04,71.7400,72.9800,71.7400,72.8100,72.8100,1488883,0.0000,1.0000
2019-01-03,71.2700,71.7150,70.4200,71.3600,71.3600,2319627,0.0000,1.0000
2019-01-02,71.3700,71.5600,70.9000,71.5300,71.5300,1572749,0.0000,1.0000
2018-12-31,71.7700,72.3800,71.2700,72.0900,72.0900,1092492,0.3750,1.0000
2018-12-28,72.3100,72.9100,71.3700,71.9300,71.5578,1358576,0.0000,1.0000
2018-12-27,70.9500,71.9900,69.8600,71.9600,71.5876,1470427,0.0000,1.0000
2018-12-26,69.6000,71.4300,68.9400,71.4300,71.0604,1210032,0.0000,1.0000
2018-12-24,71.3900,71.5000,69.1300,69.1600,68.8021,829947,0.0000,1.0000
2018-12-21,72.0300,72.6200,71.2600,71.5600,71.1897,2636874,0.0000,1.0000
2018-12-20,72.5600,72.7800,71.2369,72.1000,71.7269,1646640,0.0000,1.0000
2018-12-19,73.6100,73.9200,72.2600,72.7100,72.3337,1456584,0.0000,1.0000
2018-12-18,74.0400,74.2900,73.3300,73.5500,73.1694,2082869,0.0000,1.0000
2018-12-17,74.4600,74.5800,73.4300,73.7800,73.3982,1928580,0.0000,1.0000
2018-12-14,74.4700,75.1700,74.2100,74.4200,74.0349,1785046,0.0000,1.0000
2018-12-13,73.6400,74.9850,73.5300,74.8600,74.4726,2560243,0.0000,1.0000
2018-12-12,74.5100,74.9900,73.6800,73.6900,73.3087,2546086,0.0000,1.0000
2018-12-11,74.7300,74.9150,74.0900,74.1400,73.7563,1833736,0.0000,1.0000
2018-12-10,74.9300,74.9300,73.6092,74.2600,73.8757,2410001,0.0000,1.0000
2018-12-07,75.2400,75.8500,74.5000,74.8900,74.5025,2110442,0.0000,1.0000
2018-12-06,75.4000,75.6400,73.8000,75.5200,75.1292,3954781,0.0000,1.0000
2018-12-04,77.3000,78.5400,75.9700,76.0500,75.6564,4443262,0.0000,1.0000
2018-12-03,77.8800,78.0800,76.5200,77.3500,76.9497,1740518,0.0000,1.0000
2018-11-30,76.9800,77.4600,76.6400,77.3400,76.9398,2611131,0.0000,1.0000
2018-11-29,76.8900,77.1800,76.4000,76.7900,76.3926,1682499,0.0000,1.0000
