,timestamp1,dividend_amount1,vol_pct_mean1,dividend_amount2,vol_pct_mean2,dividend_amount3,vol_pct_mean3,dividend_amount4,vol_pct_mean4,dividend_amount5,vol_pct_mean5,open6,high6,low6,close6,adjusted_close6,dividend_amount6,vol_pct_mean6,timestamp7,open7,high7,low7,close7,adjusted_close7,dividend_amount7,vol_pct_mean7,open_dir1,open_trend1,high_trend1,low_trend1,close_trend1,body_type1,top_tail1,bot_tail1,open_dir2,open_trend2,high_trend2,low_trend2,close_trend2,body_type2,top_tail2,bot_tail2,open_dir3,open_trend3,high_trend3,low_trend3,close_trend3,body_type3,top_tail3,bot_tail3,open_dir4,open_trend4,high_trend4,low_trend4,close_trend4,body_type4,top_tail4,bot_tail4,open_dir5,open_trend5,high_trend5,low_trend5,close_trend5,body_type5,top_tail5,bot_tail5,label,symbol
0,2019-02-11,0.0,0.6155701620765549,0.0,0.47013069805115787,0.0,0.6369861281002883,0.0,0.5963950111549702,0.0,0.959317096610326,109.2,109.59,108.53,109.59,109.59,0.0,0.7206450916598829,2019-02-01,110.93,111.0,108.975,109.3,109.3,0.0,0.9661108388823743,1.0028375286041191,1.0151964418087471,1.0052121433796635,1.0141316474525846,1.0028375286041191,1.0010952902519168,1.0022793581327498,1.0044004400440045,0.9938300027626853,0.9912739965095986,0.9969006381039197,0.9974960586107763,0.9938300027626853,1.0123239436619718,1.0010068649885584,1.0033469691335068,0.9927959146452673,0.9962481698389458,0.9979077594833076,0.9887218045112781,0.9927959146452673,0.9974281252870396,1.0076237714705611,1.0070481313178152,0.9978997351840014,0.9934545454545455,0.9931339777757703,1.000275153627442,0.9978997351840014,1.0034773060029283,1.0024621557541493,1.002017238217495,1.003741217264349,1.0073260073260073,1.0100374121726434,1.0046070211001565,1.003741217264349,0.9955454545454546,1.0062727272727272,1.0044024580390718,UP,DHR
1,2019-02-08,0.0,0.47013069805115787,0.0,0.6369861281002883,0.0,0.5963950111549702,0.0,0.959317096610326,0.0,0.7206450916598829,110.93,111.0,108.975,109.3,109.3,0.0,0.9661108388823743,2019-01-31,108.64,111.1,108.08,110.92,110.92,0.0,1.078203853545745,0.9938300027626853,0.9912739965095986,0.9969006381039197,0.9974960586107763,0.9938300027626853,1.0123239436619718,1.0010068649885584,1.0033469691335068,0.9927959146452673,0.9962481698389458,0.9979077594833076,0.9887218045112781,0.9927959146452673,0.9974281252870396,1.0076237714705611,1.0070481313178152,0.9978997351840014,0.9934545454545455,0.9931339777757703,1.000275153627442,0.9978997351840014,1.0034773060029283,1.0024621557541493,1.002017238217495,1.003741217264349,1.0073260073260073,1.0100374121726434,1.0046070211001565,1.003741217264349,0.9955454545454546,1.0062727272727272,1.0044024580390718,0.9990850869167429,0.9844045794645272,0.9872972972972973,0.9959164946088553,0.9990850869167429,1.0035714285714286,1.0,1.00617340827421,DOWN,DHR
2,2019-02-07,0.0,0.6369861281002883,0.0,0.5963950111549702,0.0,0.959317096610326,0.0,0.7206450916598829,0.0,0.9661108388823743,108.64,111.1,108.08,110.92,110.92,0.0,1.078203853545745,2019-01-30,106.05,109.48,105.59,109.01,109.01,0.0,1.3150314694540899,0.9927959146452673,0.9962481698389458,0.9979077594833076,0.9887218045112781,0.9927959146452673,0.9974281252870396,1.0076237714705611,1.0070481313178152,0.9978997351840014,0.9934545454545455,0.9931339777757703,1.000275153627442,0.9978997351840014,1.0034773060029283,1.0024621557541493,1.002017238217495,1.003741217264349,1.0073260073260073,1.0100374121726434,1.0046070211001565,1.003741217264349,0.9955454545454546,1.0062727272727272,1.0044024580390718,0.9990850869167429,0.9844045794645272,0.9872972972972973,0.9959164946088553,0.9990850869167429,1.0035714285714286,1.0,1.00617340827421,1.0000901550667147,1.021078792341679,0.9990999099909992,1.008280903034789,1.0000901550667147,0.9853060488596411,1.0006310285765798,1.0029823353980272,DOWN,DHR
3,2019-02-06,0.0,0.5963950111549702,0.0,0.959317096610326,0.0,0.7206450916598829,0.0,0.9661108388823743,0.0,1.078203853545745,106.05,109.48,105.59,109.01,109.01,0.0,1.3150314694540899,2019-01-29,106.19,107.8,104.5,105.27,105.27,0.0,1.3562041606004986,0.9978997351840014,0.9934545454545455,0.9931339777757703,1.000275153627442,0.9978997351840014,1.0034773060029283,1.0024621557541493,1.002017238217495,1.003741217264349,1.0073260073260073,1.0100374121726434,1.0046070211001565,1.003741217264349,0.9955454545454546,1.0062727272727272,1.0044024580390718,0.9990850869167429,0.9844045794645272,0.9872972972972973,0.9959164946088553,0.9990850869167429,1.0035714285714286,1.0,1.00617340827421,1.0000901550667147,1.021078792341679,0.9990999099909992,1.008280903034789,1.0000901550667147,0.9853060488596411,1.0006310285765798,1.0029823353980272,0.9966058159801853,1.0244224422442245,1.0147972232371207,1.0235817785775168,0.9966058159801853,1.0209867452135493,1.0016227912008655,1.005181347150259,DOWN,DHR
4,2019-02-05,0.0,0.959317096610326,0.0,0.7206450916598829,0.0,0.9661108388823743,0.0,1.078203853545745,0.0,1.3150314694540899,106.19,107.8,104.5,105.27,105.27,0.0,1.3562041606004986,2019-01-28,105.54,106.04,104.955,106.03,106.03,0.0,0.784067662029792,1.003741217264349,1.0073260073260073,1.0100374121726434,1.0046070211001565,1.003741217264349,0.9955454545454546,1.0062727272727272,1.0044024580390718,0.9990850869167429,0.9844045794645272,0.9872972972972973,0.9959164946088553,0.9990850869167429,1.0035714285714286,1.0,1.00617340827421,1.0000901550667147,1.021078792341679,0.9990999099909992,1.008280903034789,1.0000901550667147,0.9853060488596411,1.0006310285765798,1.0029823353980272,0.9966058159801853,1.0244224422442245,1.0147972232371207,1.0235817785775168,0.9966058159801853,1.0209867452135493,1.0016227912008655,1.005181347150259,1.0074095183813052,0.998681608437706,1.0155844155844156,1.0104306220095693,1.0074095183813052,1.027911362564828,1.004311531052197,1.0043564731508665,UP,DHR
5,2019-02-04,0.0,0.7206450916598829,0.0,0.9661108388823743,0.0,1.078203853545745,0.0,1.3150314694540899,0.0,1.3562041606004986,105.54,106.04,104.955,106.03,106.03,0.0,0.784067662029792,2019-01-25,106.78,107.65,105.94,106.33,106.33,0.0,1.0453684279842919,0.9990850869167429,0.9844045794645272,0.9872972972972973,0.9959164946088553,0.9990850869167429,1.0035714285714286,1.0,1.00617340827421,1.0000901550667147,1.021078792341679,0.9990999099909992,1.008280903034789,1.0000901550667147,0.9853060488596411,1.0006310285765798,1.0029823353980272,0.9966058159801853,1.0244224422442245,1.0147972232371207,1.0235817785775168,0.9966058159801853,1.0209867452135493,1.0016227912008655,1.005181347150259,1.0074095183813052,0.998681608437706,1.0155844155844156,1.0104306220095693,1.0074095183813052,1.027911362564828,1.004311531052197,1.0043564731508665,1.0015090068848438,1.0061588023498198,1.016597510373444,0.9956648087275499,1.0015090068848438,0.9913362840192108,1.015161502966381,1.0073684210526315,DOWN,DHR
6,2019-02-01,0.0,0.9661108388823743,0.0,1.078203853545745,0.0,1.3150314694540899,0.0,1.3562041606004986,0.0,0.784067662029792,106.78,107.65,105.94,106.33,106.33,0.0,1.0453684279842919,2019-01-24,106.1,106.5,105.22,106.05,106.05,0.0,0.6199562319499926,1.0000901550667147,1.021078792341679,0.9990999099909992,1.008280903034789,1.0000901550667147,0.9853060488596411,1.0006310285765798,1.0029823353980272,0.9966058159801853,1.0244224422442245,1.0147972232371207,1.0235817785775168,0.9966058159801853,1.0209867452135493,1.0016227912008655,1.005181347150259,1.0074095183813052,0.998681608437706,1.0155844155844156,1.0104306220095693,1.0074095183813052,1.027911362564828,1.004311531052197,1.0043564731508665,1.0015090068848438,1.0061588023498198,1.016597510373444,0.9956648087275499,1.0015090068848438,0.9913362840192108,1.015161502966381,1.0073684210526315,0.9925703000094047,0.9883873384528938,0.9850441244774732,0.9907022843118747,0.9925703000094047,1.0046427894637104,1.0000943129303028,1.005573817350293,UP,DHR
7,2019-01-31,0.0,1.078203853545745,0.0,1.3150314694540899,0.0,1.3562041606004986,0.0,0.784067662029792,0.0,1.0453684279842919,106.1,106.5,105.22,106.05,106.05,0.0,0.6199562319499926,2019-01-23,106.23,106.97,104.9451,106.13,106.13,0.0,0.709107301556216,0.9966058159801853,1.0244224422442245,1.0147972232371207,1.0235817785775168,0.9966058159801853,1.0209867452135493,1.0016227912008655,1.005181347150259,1.0074095183813052,0.998681608437706,1.0155844155844156,1.0104306220095693,1.0074095183813052,1.027911362564828,1.004311531052197,1.0043564731508665,1.0015090068848438,1.0061588023498198,1.016597510373444,0.9956648087275499,1.0015090068848438,0.9913362840192108,1.015161502966381,1.0073684210526315,0.9925703000094047,0.9883873384528938,0.9850441244774732,0.9907022843118747,0.9925703000094047,1.0046427894637104,1.0000943129303028,1.005573817350293,1.006883545497407,1.0064090480678605,1.0107981220657278,1.0068428055502756,1.006883545497407,0.9957857276643566,1.008147593182244,1.0036813290541817,DOWN,DHR
8,2019-01-30,0.0,1.3150314694540899,0.0,1.3562041606004986,0.0,0.784067662029792,0.0,1.0453684279842919,0.0,0.6199562319499926,106.23,106.97,104.9451,106.13,106.13,0.0,0.709107301556216,2019-01-22,106.83,106.8976,105.32,106.41,106.41,0.0,1.0016387514223044,1.0074095183813052,0.998681608437706,1.0155844155844156,1.0104306220095693,1.0074095183813052,1.027911362564828,1.004311531052197,1.0043564731508665,1.0015090068848438,1.0061588023498198,1.016597510373444,0.9956648087275499,1.0015090068848438,0.9913362840192108,1.015161502966381,1.0073684210526315,0.9925703000094047,0.9883873384528938,0.9850441244774732,0.9907022843118747,0.9925703000094047,1.0046427894637104,1.0000943129303028,1.005573817350293,1.006883545497407,1.0064090480678605,1.0107981220657278,1.0068428055502756,1.006883545497407,0.9957857276643566,1.008147593182244,1.0036813290541817,0.9997173278055215,0.9987762402334556,0.9956062447415164,1.0026194648439994,0.9997173278055215,0.9995287464655985,1.0037700282752122,1.0078882341760123,UP,DHR
9,2019-01-29,0.0,1.3562041606004986,0.0,0.784067662029792,0.0,1.0453684279842919,0.0,0.6199562319499926,0.0,0.709107301556216,106.83,106.8976,105.32,106.41,106.41,0.0,1.0016387514223044,2019-01-18,106.41,107.69,106.03,107.45,107.45,0.0,1.1769688150320012,1.0015090068848438,1.0061588023498198,1.016597510373444,0.9956648087275499,1.0015090068848438,0.9913362840192108,1.015161502966381,1.0073684210526315,0.9925703000094047,0.9883873384528938,0.9850441244774732,0.9907022843118747,0.9925703000094047,1.0046427894637104,1.0000943129303028,1.005573817350293,1.006883545497407,1.0064090480678605,1.0107981220657278,1.0068428055502756,1.006883545497407,0.9957857276643566,1.008147593182244,1.0036813290541817,0.9997173278055215,0.9987762402334556,0.9956062447415164,1.0026194648439994,0.9997173278055215,0.9995287464655985,1.0037700282752122,1.0078882341760123,0.9983084296588667,0.9943836001123281,1.000677283680831,0.9964403721990126,0.9983084296588667,0.9990586463334273,1.0069660171326367,1.0112906653097666,UP,DHR
