,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,112.04,114.46,112.04,113.23,DLR
1,2019-02-08,110.13,112.46,109.33,112.32,DLR
2,2019-02-07,108.85,110.97,107.835,110.05,DLR
3,2019-02-06,109.75,109.96,106.8898,107.9,DLR
4,2019-02-05,109.28,111.15,109.22,110.83,DLR
5,2019-02-04,108.41,109.32,107.26,109.28,DLR
6,2019-02-01,108.55,108.65,106.39,108.56,DLR
7,2019-01-31,107.24,109.43,106.39,108.34,DLR
8,2019-01-30,106.38,108.3,106.38,107.43,DLR
9,2019-01-29,105.68,106.99,105.33,106.65,DLR
10,2019-01-28,103.88,106.1,103.03,105.7,DLR
11,2019-01-25,104.15,104.43,102.815,104.17,DLR
12,2019-01-24,104.03,104.2999,103.25,104.09,DLR
13,2019-01-23,105.19,105.54,102.5977,104.03,DLR
14,2019-01-22,106.89,107.26,104.22,105.1,DLR
15,2019-01-18,106.9,107.3,105.2227,107.25,DLR
16,2019-01-17,106.53,107.44,106.23,106.62,DLR
17,2019-01-16,107.18,107.86,106.5,106.94,DLR
18,2019-01-15,106.59,108.27,106.53,107.29,DLR
19,2019-01-14,106.28,106.9,105.5533,106.51,DLR
20,2019-01-11,104.92,106.7,104.39,106.64,DLR
21,2019-01-10,101.85,105.3,101.57,105.08,DLR
22,2019-01-09,106.0,106.45,100.05,101.83,DLR
23,2019-01-08,105.9,107.75,105.9,107.34,DLR
24,2019-01-07,105.16,107.05,104.98,106.2,DLR
25,2019-01-04,102.91,105.33,102.85,104.81,DLR
26,2019-01-03,103.0,105.68,102.48,102.67,DLR
27,2019-01-02,105.52,105.64,102.45,103.19,DLR
28,2018-12-31,106.51,106.91,104.78,106.55,DLR
29,2018-12-28,105.75,107.34,105.37,106.07,DLR
30,2018-12-27,104.03,105.05,101.82,104.81,DLR
31,2018-12-26,102.61,104.73,100.57,104.68,DLR
32,2018-12-24,105.76,105.76,101.535,102.41,DLR
33,2018-12-21,106.1,109.18,105.225,106.1,DLR
34,2018-12-20,108.26,108.83,105.45,106.1,DLR
35,2018-12-19,109.48,110.5035,108.08,108.51,DLR
36,2018-12-18,108.07,109.57,108.06,109.0,DLR
37,2018-12-17,114.59,114.59,107.06,107.51,DLR
38,2018-12-14,114.94,115.12,112.74,114.32,DLR
39,2018-12-13,114.75,116.88,114.2,115.36,DLR
40,2018-12-12,117.27,117.67,114.97,115.6,DLR
41,2018-12-11,116.8,117.87,115.989,116.79,DLR
42,2018-12-10,116.49,116.94,114.09,116.35,DLR
43,2018-12-07,116.66,117.44,114.93,115.72,DLR
44,2018-12-06,113.17,117.02,110.78,116.9,DLR
45,2018-12-04,115.79,116.9,113.3,113.6,DLR
46,2018-12-03,115.5,116.0,113.8,115.89,DLR
47,2018-11-30,114.02,115.13,112.95,115.04,DLR
48,2018-11-29,113.0,114.38,111.93,113.69,DLR
49,2018-11-28,111.68,113.91,111.26,113.22,DLR
50,2018-11-27,110.79,111.83,109.705,111.56,DLR
51,2018-11-26,109.93,111.1,109.65,110.7,DLR
52,2018-11-23,108.92,109.93,108.52,109.38,DLR
53,2018-11-21,107.99,110.25,107.065,109.21,DLR
54,2018-11-20,111.96,112.11,107.95,108.0,DLR
55,2018-11-19,111.49,113.34,111.11,112.03,DLR
56,2018-11-16,110.8,112.9499,110.76,111.41,DLR
57,2018-11-15,111.04,111.62,109.7,111.23,DLR
58,2018-11-14,112.79,113.215,110.92,111.62,DLR
59,2018-11-13,111.75,112.57,111.0,112.14,DLR
60,2018-11-12,110.52,112.19,110.23,111.56,DLR
61,2018-11-09,112.02,112.02,109.34,110.62,DLR
62,2018-11-08,111.36,112.1,110.94,112.0,DLR
63,2018-11-07,111.87,112.48,110.65,111.92,DLR
64,2018-11-06,110.81,111.29,109.71,111.2,DLR
65,2018-11-05,107.9,111.11,107.9,110.48,DLR
66,2018-11-02,106.0,107.67,104.82,107.53,DLR
67,2018-11-01,103.63,105.95,102.41,105.72,DLR
68,2018-10-31,104.17,104.63,102.28,103.26,DLR
69,2018-10-30,106.15,107.6,103.05,103.97,DLR
70,2018-10-29,106.47,108.0158,105.59,106.18,DLR
71,2018-10-26,116.75,116.75,105.57,106.01,DLR
72,2018-10-25,116.3,117.03,114.92,116.8,DLR
73,2018-10-24,113.36,116.36,113.09,115.68,DLR
74,2018-10-23,111.71,113.56,111.57,113.17,DLR
75,2018-10-22,113.2,113.4,112.34,112.54,DLR
76,2018-10-19,111.89,112.91,111.78,112.58,DLR
77,2018-10-18,110.82,112.17,110.76,111.75,DLR
78,2018-10-17,110.31,111.21,109.82,110.93,DLR
79,2018-10-16,107.43,110.51,107.17,109.99,DLR
80,2018-10-15,107.04,108.03,107.04,107.28,DLR
81,2018-10-12,108.05,108.49,106.88,107.43,DLR
82,2018-10-11,110.1,110.1,106.34,107.5,DLR
83,2018-10-10,111.47,112.52,109.851,109.89,DLR
84,2018-10-09,111.03,111.75,110.27,111.71,DLR
85,2018-10-08,109.65,111.3,109.65,110.75,DLR
86,2018-10-05,109.67,110.915,109.568,109.79,DLR
87,2018-10-04,109.14,109.78,107.23,109.52,DLR
88,2018-10-03,111.35,111.58,108.79,109.6,DLR
89,2018-10-02,111.38,111.64,110.72,111.14,DLR
90,2018-10-01,112.57,112.9,111.11,111.3,DLR
91,2018-09-28,111.65,112.61,111.32,112.48,DLR
92,2018-09-27,111.57,112.28,111.37,111.6,DLR
93,2018-09-26,113.68,113.79,111.33,111.52,DLR
94,2018-09-25,112.92,114.9,112.8,113.55,DLR
95,2018-09-24,119.51,119.51,115.73,115.92,DLR
96,2018-09-21,121.46,121.95,120.82,120.92,DLR
97,2018-09-20,121.63,122.7,121.11,121.84,DLR
98,2018-09-19,123.08,123.16,121.48,121.68,DLR
99,2018-09-18,121.98,123.13,121.98,122.81,DLR
