,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,75.89,75.98,75.33,75.63,ETN
1,2019-02-08,75.86,76.09,75.12,75.83,ETN
2,2019-02-07,76.63,77.13,75.7,76.36,ETN
3,2019-02-06,76.44,77.46,76.44,76.94,ETN
4,2019-02-05,77.11,77.21,76.5,77.15,ETN
5,2019-02-04,76.73,77.15,76.01,77.1,ETN
6,2019-02-01,76.29,76.58,75.27,76.48,ETN
7,2019-01-31,75.21,76.52,74.46,76.25,ETN
8,2019-01-30,72.0,73.04,70.95,72.88,ETN
9,2019-01-29,69.85,71.245,69.44,71.11,ETN
10,2019-01-28,69.8,69.84,67.97,69.11,ETN
11,2019-01-25,71.0,71.42,70.75,71.07,ETN
12,2019-01-24,70.13,70.63,69.865,70.16,ETN
13,2019-01-23,70.54,70.8,69.55,70.15,ETN
14,2019-01-22,71.45,71.45,69.71,70.44,ETN
15,2019-01-18,71.44,72.54,71.26,71.87,ETN
16,2019-01-17,69.58,71.31,69.58,70.97,ETN
17,2019-01-16,69.8,70.3575,69.73,70.1,ETN
18,2019-01-15,70.54,70.54,69.215,69.88,ETN
19,2019-01-14,69.73,70.535,69.2714,70.38,ETN
20,2019-01-11,69.63,70.37,69.63,70.22,ETN
21,2019-01-10,68.59,70.35,68.44,70.19,ETN
22,2019-01-09,68.955,69.6,68.85,69.06,ETN
23,2019-01-08,69.33,69.75,67.75,68.18,ETN
24,2019-01-07,68.75,69.63,68.16,68.73,ETN
25,2019-01-04,67.7,68.54,67.0,68.53,ETN
26,2019-01-03,68.24,68.24,66.22,66.63,ETN
27,2019-01-02,67.72,68.96,67.6,68.61,ETN
28,2018-12-31,68.52,68.83,67.98,68.66,ETN
29,2018-12-28,69.25,69.26,68.04,68.24,ETN
30,2018-12-27,66.66,68.73,66.27,68.73,ETN
31,2018-12-26,65.32,67.82,64.46,67.79,ETN
32,2018-12-24,65.94,66.23,64.5675,64.86,ETN
33,2018-12-21,67.25,68.695,66.19,66.37,ETN
34,2018-12-20,67.59,68.57,66.46,67.11,ETN
35,2018-12-19,68.94,70.12,67.45,68.01,ETN
36,2018-12-18,69.88,70.14,68.3,68.88,ETN
37,2018-12-17,70.39,70.79,68.7,69.18,ETN
38,2018-12-14,70.03,71.25,69.93,70.58,ETN
39,2018-12-13,71.57,71.75,70.39,70.8,ETN
40,2018-12-12,72.02,72.4,71.065,71.11,ETN
41,2018-12-11,72.8,72.87,70.4993,70.92,ETN
42,2018-12-10,71.19,71.67,69.45,71.33,ETN
43,2018-12-07,73.42,74.39,70.985,71.25,ETN
44,2018-12-06,73.5,73.5,71.1736,73.29,ETN
45,2018-12-04,77.99,78.2,74.84,74.99,ETN
46,2018-12-03,78.76,79.17,77.32,78.01,ETN
47,2018-11-30,75.57,77.0,75.25,76.94,ETN
48,2018-11-29,76.3,76.69,75.59,76.01,ETN
49,2018-11-28,75.63,76.63,74.4,76.57,ETN
50,2018-11-27,74.58,75.41,74.26,75.35,ETN
51,2018-11-26,74.91,75.56,74.29,75.09,ETN
52,2018-11-23,73.37,74.82,73.37,74.09,ETN
53,2018-11-21,73.35,74.77,73.05,74.08,ETN
54,2018-11-20,72.66,73.32,72.34,72.95,ETN
55,2018-11-19,73.93,74.48,73.07,73.48,ETN
56,2018-11-16,73.64,74.53,73.43,74.24,ETN
57,2018-11-15,72.0,74.33,71.64,73.98,ETN
58,2018-11-14,72.97,73.92,71.9,72.36,ETN
59,2018-11-13,72.52,73.8,72.01,72.31,ETN
