timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,139.3400,139.5800,137.3050,138.6600,138.6600,1008119,0.0000,1.0000
2019-02-08,139.9100,140.4300,138.1000,139.5300,139.5300,996883,0.0000,1.0000
2019-02-07,139.5400,140.9600,138.9700,140.6200,140.6200,1241323,0.0000,1.0000
2019-02-06,139.0800,140.0800,138.0400,140.0300,140.0300,902633,0.0000,1.0000
2019-02-05,139.0700,140.4700,139.0100,139.7200,139.7200,1037254,0.0000,1.0000
2019-02-04,138.9900,139.3700,137.6200,138.7600,138.7600,1334114,0.0000,1.0000
2019-02-01,139.0700,140.9700,138.3900,139.7100,139.7100,1866655,0.0000,1.0000
2019-01-31,138.8900,140.5400,138.5600,139.4300,139.4300,1880158,0.0000,1.0000
2019-01-30,138.2300,139.4700,136.9000,139.0600,139.0600,2259040,0.0000,1.0000
2019-01-29,135.0000,138.1000,132.0100,138.0300,138.0300,2669717,0.0000,1.0000
2019-01-28,132.1100,132.2100,130.0800,131.7300,131.7300,1813105,0.0000,1.0000
2019-01-25,133.8500,134.4600,132.6000,132.9000,132.9000,1909789,0.0000,1.0000
2019-01-24,133.9100,134.7500,132.6600,132.6900,132.6900,1187534,0.0000,1.0000
2019-01-23,133.1100,135.3250,132.4700,133.7900,133.7900,1561505,0.0000,1.0000
2019-01-22,133.7600,134.4100,131.5000,132.9700,132.9700,2039828,0.0000,1.0000
2019-01-18,135.1100,136.0900,133.7449,134.5400,134.5400,2233577,0.0000,1.0000
2019-01-17,131.8100,134.9375,131.7500,134.0600,134.0600,961760,0.0000,1.0000
2019-01-16,131.7400,133.2900,131.2300,132.3100,132.3100,1318013,0.0000,1.0000
2019-01-15,129.6200,132.6300,129.2600,131.4900,131.4900,2168783,0.0000,1.0000
2019-01-14,128.3300,130.4700,127.9500,129.2600,129.2600,992895,0.0000,1.0000
2019-01-11,129.2100,129.6900,128.2550,129.1400,129.1400,1466098,0.0000,1.0000
2019-01-10,127.7500,129.8200,127.0900,129.7500,129.7500,960185,0.0000,1.0000
2019-01-09,127.1000,128.8990,126.8400,128.3000,128.3000,1857099,0.0000,1.0000
2019-01-08,126.0100,126.6700,124.3200,126.1900,126.1900,1066574,0.0000,1.0000
