,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,142.11,143.3,141.61,143.19,IFF
1,2019-02-08,141.54,142.27,140.165,141.77,IFF
2,2019-02-07,142.66,142.85,140.88,142.28,IFF
3,2019-02-06,143.01,143.995,142.715,143.33,IFF
4,2019-02-05,142.35,143.86,141.88,143.77,IFF
5,2019-02-04,141.96,142.35,141.15,142.35,IFF
6,2019-02-01,141.92,142.54,140.99,141.62,IFF
7,2019-01-31,139.05,142.31,137.73,141.78,IFF
8,2019-01-30,139.69,140.38,138.63,139.57,IFF
9,2019-01-29,136.54,139.02,136.54,138.94,IFF
10,2019-01-28,136.5,137.57,136.2,136.97,IFF
11,2019-01-25,138.55,139.37,137.64,137.8,IFF
12,2019-01-24,136.9,137.93,136.75,137.21,IFF
13,2019-01-23,138.48,139.07,136.16,137.34,IFF
14,2019-01-22,139.05,139.505,137.22,138.07,IFF
15,2019-01-18,136.14,138.665,135.395,138.06,IFF
16,2019-01-17,134.34,135.91,134.31,135.5,IFF
17,2019-01-16,133.51,134.41,133.23,134.37,IFF
18,2019-01-15,133.07,133.61,132.44,133.59,IFF
19,2019-01-14,134.02,134.55,132.87,133.48,IFF
20,2019-01-11,134.4,136.02,133.87,134.95,IFF
21,2019-01-10,135.66,136.13,134.62,135.72,IFF
22,2019-01-09,137.6,137.6,135.005,136.58,IFF
23,2019-01-08,138.34,138.74,136.02,137.09,IFF
24,2019-01-07,135.72,138.28,135.66,137.69,IFF
25,2019-01-04,133.07,136.62,131.925,136.13,IFF
26,2019-01-03,134.29,135.0,131.15,131.26,IFF
27,2019-01-02,133.33,135.35,132.8821,134.58,IFF
28,2018-12-31,133.08,134.27,132.49,134.27,IFF
29,2018-12-28,132.83,133.93,130.7103,132.23,IFF
30,2018-12-27,129.18,132.45,127.83,132.42,IFF
31,2018-12-26,127.96,130.33,125.62,130.29,IFF
32,2018-12-24,128.05,128.68,124.88,124.95,IFF
33,2018-12-21,128.24,131.94,127.34,128.21,IFF
34,2018-12-20,131.03,131.03,127.22,128.32,IFF
35,2018-12-19,133.05,134.79,130.61,131.36,IFF
36,2018-12-18,132.96,134.13,131.91,132.45,IFF
37,2018-12-17,135.76,135.95,130.86,132.06,IFF
38,2018-12-14,134.89,135.86,134.25,135.5,IFF
39,2018-12-13,136.86,137.61,134.975,135.53,IFF
40,2018-12-12,139.79,140.19,136.65,136.73,IFF
41,2018-12-11,139.48,140.25,137.28,137.77,IFF
42,2018-12-10,136.0,138.29,134.6,137.7,IFF
43,2018-12-07,139.04,140.81,136.35,137.0,IFF
44,2018-12-06,138.08,139.94,135.77,138.76,IFF
45,2018-12-04,141.95,143.69,137.98,138.25,IFF
46,2018-12-03,142.26,142.29,140.28,141.79,IFF
47,2018-11-30,141.47,142.3,140.93,141.63,IFF
48,2018-11-29,140.45,142.41,140.1,141.58,IFF
49,2018-11-28,140.29,141.56,138.85,140.58,IFF
50,2018-11-27,138.82,140.54,137.77,140.03,IFF
51,2018-11-26,140.37,141.07,138.48,139.85,IFF
52,2018-11-23,138.91,140.33,138.34,139.74,IFF
53,2018-11-21,139.46,140.73,138.9448,139.49,IFF
54,2018-11-20,138.74,139.675,137.36,138.21,IFF
55,2018-11-19,142.58,143.43,139.72,140.59,IFF
56,2018-11-16,141.0,143.3683,139.0,143.07,IFF
57,2018-11-15,140.55,142.75,139.715,142.47,IFF
58,2018-11-14,142.3,143.95,141.03,141.43,IFF
59,2018-11-13,143.18,144.24,142.0,142.95,IFF
60,2018-11-12,145.68,146.34,142.89,143.0,IFF
61,2018-11-09,146.65,147.04,144.62,145.85,IFF
62,2018-11-08,145.1,147.22,144.48,147.22,IFF
63,2018-11-07,149.15,149.5,142.15,145.11,IFF
64,2018-11-06,143.99,150.57,142.13,148.69,IFF
65,2018-11-05,145.88,146.315,143.97,146.03,IFF
66,2018-11-02,146.9,147.19,145.07,145.98,IFF
67,2018-11-01,145.0,146.86,144.105,146.2,IFF
68,2018-10-31,145.05,145.95,143.83,144.66,IFF
69,2018-10-30,140.08,144.6,139.17,144.39,IFF
70,2018-10-29,142.01,142.56,138.55,139.79,IFF
71,2018-10-26,138.5,141.06,136.5,140.13,IFF
72,2018-10-25,138.85,140.52,137.84,139.73,IFF
73,2018-10-24,139.5,140.49,137.1,137.35,IFF
74,2018-10-23,138.26,140.81,137.16,139.72,IFF
75,2018-10-22,139.87,140.48,137.8948,139.71,IFF
76,2018-10-19,137.31,139.84,137.14,139.12,IFF
77,2018-10-18,138.24,138.3,135.88,136.86,IFF
78,2018-10-17,137.3,139.19,137.22,138.23,IFF
79,2018-10-16,133.0,137.6,132.74,137.53,IFF
80,2018-10-15,129.99,132.97,129.595,131.63,IFF
81,2018-10-12,134.9,135.1299,129.65,130.92,IFF
82,2018-10-11,134.0,134.79,131.52,132.63,IFF
83,2018-10-10,137.88,137.88,133.8,134.0,IFF
84,2018-10-09,138.6,139.5,137.39,137.49,IFF
85,2018-10-08,138.57,139.79,137.95,139.45,IFF
86,2018-10-05,137.03,138.75,137.03,138.57,IFF
87,2018-10-04,135.57,137.43,132.98,137.39,IFF
88,2018-10-03,139.4,139.53,136.4,136.46,IFF
