timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,76.0000,76.3900,75.7475,76.0800,76.0800,1018008,0.0000,1.0000
2019-02-08,75.0700,75.8100,74.7600,75.8000,75.8000,1318051,0.0000,1.0000
2019-02-07,75.7200,76.1200,74.8700,75.3300,75.3300,1660637,0.0000,1.0000
2019-02-06,76.1100,76.6900,76.0000,76.3000,76.3000,1504860,0.0000,1.0000
2019-02-05,75.8000,76.5100,75.7900,76.3100,76.3100,1593537,0.0000,1.0000
2019-02-04,76.1800,76.2300,75.3200,76.0300,76.0300,2245893,0.0000,1.0000
2019-02-01,76.1600,76.5900,75.6200,76.0400,76.0400,1343915,0.0000,1.0000
2019-01-31,75.2100,76.3100,74.6700,76.0500,76.0500,2951321,0.0000,1.0000
2019-01-30,73.7400,75.5900,73.4800,75.4400,75.4400,1679472,0.0000,1.0000
2019-01-29,73.7000,74.0600,73.2000,73.5600,73.5600,1684521,0.0000,1.0000
2019-01-28,72.7600,73.2800,72.4100,73.2700,73.2700,1729625,0.0000,1.0000
2019-01-25,72.7900,73.7300,72.5600,73.6500,73.6500,2215271,0.0000,1.0000
2019-01-24,71.4600,72.2000,71.3900,72.1800,72.1800,1509599,0.0000,1.0000
2019-01-23,71.9500,72.8500,70.7400,71.6500,71.6500,2050294,0.0000,1.0000
2019-01-22,71.4400,71.4800,70.4700,71.3200,71.3200,1972650,0.0000,1.0000
2019-01-18,71.2900,72.3100,70.8500,71.9300,71.9300,1551657,0.0000,1.0000
2019-01-17,69.7600,71.2400,69.7600,70.8200,70.8200,1225840,0.0000,1.0000
2019-01-16,70.8200,71.1300,69.9750,70.0300,70.0300,1480321,0.0000,1.0000
2019-01-15,69.9500,70.7500,69.6200,70.6000,70.6000,1793061,0.0000,1.0000
2019-01-14,69.7200,70.2900,69.6700,69.7500,69.7500,2182673,0.0000,1.0000
2019-01-11,69.2900,70.4100,68.9400,70.3800,70.3800,1210791,0.0000,1.0000
2019-01-10,69.0500,69.9500,68.6000,69.9000,69.9000,1080882,0.0000,1.0000
2019-01-09,68.2000,69.6600,67.9950,69.2500,69.2500,2442291,0.0000,1.0000
2019-01-08,67.5900,68.2100,66.7000,67.8300,67.8300,1578055,0.0000,1.0000
2019-01-07,65.6400,67.4250,65.6100,66.8500,66.8500,3235055,0.0000,1.0000
2019-01-04,64.0900,65.9500,64.0900,65.4600,65.4600,3123654,0.0000,1.0000
2019-01-03,65.5300,65.7800,62.0000,63.2700,63.2700,5383926,0.0000,1.0000
2019-01-02,66.5000,66.5700,65.3000,65.6900,65.6900,2113304,0.0000,1.0000
2018-12-31,66.3400,67.4800,66.3400,67.4600,67.4600,1572136,0.0000,1.0000
2018-12-28,66.9800,67.1200,65.7100,65.9600,65.9600,1927748,0.1640,1.0000
2018-12-27,64.5000,66.5000,64.0000,66.4800,66.3151,1655033,0.0000,1.0000
2018-12-26,62.9300,65.5800,62.7600,65.5400,65.3774,1701769,0.0000,1.0000
2018-12-24,62.9300,63.6300,62.2200,62.6700,62.5146,1668490,0.0000,1.0000
2018-12-21,65.2200,66.2300,63.2200,63.2900,63.1330,4683100,0.0000,1.0000
2018-12-20,66.3300,66.4600,64.5900,65.1900,65.0283,3547814,0.0000,1.0000
2018-12-19,68.2700,69.0900,65.8100,66.8300,66.6642,2845468,0.0000,1.0000
2018-12-18,68.4500,69.0300,67.3900,67.9900,67.8214,2111981,0.0000,1.0000
2018-12-17,69.1100,69.6250,67.4000,67.8500,67.6817,2241705,0.0000,1.0000
2018-12-14,70.4200,70.6100,69.1300,69.3600,69.1880,1982726,0.0000,1.0000
2018-12-13,72.1400,72.6800,70.9000,71.1400,70.9636,2200718,0.0000,1.0000
2018-12-12,72.1700,73.0400,71.6000,71.7500,71.5720,2842861,0.0000,1.0000
2018-12-11,71.7600,72.4400,70.7000,71.0500,70.8738,2926016,0.0000,1.0000
2018-12-10,70.4300,70.7100,68.5700,70.5900,70.4149,2347157,0.0000,1.0000
2018-12-07,71.7100,72.0900,69.6500,70.2500,70.0758,2184502,0.0000,1.0000
2018-12-06,71.2000,71.9300,69.9000,71.9100,71.7316,3505914,0.0000,1.0000
2018-12-04,74.7000,75.1150,72.6300,72.9100,72.7292,4263802,0.0000,1.0000
2018-12-03,73.3300,74.7900,73.1900,74.6700,74.4848,4265221,0.0000,1.0000
2018-11-30,71.6300,72.6450,71.3400,72.3500,72.1706,2279473,0.0000,1.0000
2018-11-29,71.2300,72.1800,71.2300,71.5700,71.3925,2625819,0.0000,1.0000
2018-11-28,69.8200,71.4850,69.4300,71.4800,71.3027,2661339,0.0000,1.0000
2018-11-27,68.8700,69.5200,68.7000,69.3600,69.1880,2533581,0.0000,1.0000
2018-11-26,68.9400,69.3000,68.3900,69.2500,69.0782,2406265,0.0000,1.0000
2018-11-23,67.0400,68.6100,67.0400,68.2100,68.0408,1374274,0.0000,1.0000
2018-11-21,67.6600,68.6700,67.1900,67.7200,67.5520,3557551,0.0000,1.0000
2018-11-20,66.2500,68.4324,64.9300,67.5200,67.3525,8187326,0.0000,1.0000
2018-11-19,64.6700,64.9600,62.4000,62.6100,62.4547,3392057,0.0000,1.0000
2018-11-16,64.3800,65.6000,64.3800,64.9900,64.8288,2963305,0.0000,1.0000
