timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,59.2100,60.2400,58.8900,59.4300,59.4300,3309884,0.0000,1.0000
2019-02-08,59.5700,60.1300,58.4900,59.2900,59.2900,5437496,0.0000,1.0000
2019-02-07,60.3100,61.8600,58.2000,60.1200,60.1200,5132578,0.0000,1.0000
2019-02-06,61.7400,61.9800,60.7954,60.9000,60.9000,2950271,0.0000,1.0000
2019-02-05,61.9000,61.9500,60.5500,61.6900,61.6900,4069139,0.0000,1.0000
2019-02-04,62.0600,62.2300,61.5400,61.7800,61.7800,1507586,0.0000,1.0000
2019-02-01,62.1500,62.4600,61.4600,61.9200,61.9200,2046270,0.0000,1.0000
2019-01-31,62.2600,62.5600,61.2100,61.9200,61.9200,5050562,0.0000,1.0000
2019-01-30,61.8200,62.4800,61.1950,62.1600,62.1600,2195137,0.0000,1.0000
2019-01-29,61.6900,61.9000,61.1600,61.7800,61.7800,1355376,0.0000,1.0000
2019-01-28,60.6400,61.8300,60.4650,61.8000,61.8000,2313915,0.0000,1.0000
2019-01-25,60.4500,60.9900,60.0900,60.7200,60.7200,3254685,0.0000,1.0000
2019-01-24,60.0600,60.6500,59.6800,60.0900,60.0900,1648647,0.0000,1.0000
2019-01-23,60.1800,60.8600,59.7300,60.5000,60.5000,2235575,0.0000,1.0000
2019-01-22,60.9000,60.9000,59.7000,60.0700,60.0700,3158738,0.0000,1.0000
2019-01-18,60.3000,61.4700,60.1500,60.9600,60.9600,3630191,0.0000,1.0000
2019-01-17,58.6100,59.4100,58.3600,59.3900,59.3900,2313762,0.0000,1.0000
2019-01-16,58.4800,59.0700,58.4400,58.5000,58.5000,2189578,0.0000,1.0000
2019-01-15,58.0900,58.6750,57.5879,58.5900,58.5900,1495412,0.0000,1.0000
2019-01-14,57.7500,58.1500,57.0900,57.7700,57.7700,2027705,0.0000,1.0000
2019-01-11,57.7400,58.3300,57.3600,57.8300,57.8300,1390305,0.0000,1.0000
2019-01-10,56.6700,58.0300,56.5900,57.5600,57.5600,2440234,0.0000,1.0000
2019-01-09,57.3400,57.3900,56.3450,56.5500,56.5500,3440551,0.0000,1.0000
2019-01-08,56.3400,57.6200,55.9800,57.5500,57.5500,2976212,0.0000,1.0000
2019-01-07,54.9000,56.7700,54.6700,56.0500,56.0500,3740129,0.0000,1.0000
2019-01-04,54.7900,56.0400,54.6700,55.1600,55.1600,5558893,0.0000,1.0000
2019-01-03,52.9800,54.7900,52.9800,54.4900,54.4900,3135824,0.0000,1.0000
2019-01-02,53.0400,53.9300,52.8200,53.3500,53.3500,2122583,0.0000,1.0000
