,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,44.57,44.84,44.46,44.53,UDR
1,2019-02-08,44.39,44.63,44.29,44.59,UDR
2,2019-02-07,43.95,44.57,43.78,44.47,UDR
3,2019-02-06,44.04,44.14,43.83,44.02,UDR
4,2019-02-05,43.81,44.13,43.48,44.09,UDR
5,2019-02-04,43.35,43.91,43.04,43.91,UDR
6,2019-02-01,43.9,44.07,42.66,43.39,UDR
7,2019-01-31,43.45,43.88,42.99,43.75,UDR
8,2019-01-30,43.14,43.69,43.14,43.63,UDR
9,2019-01-29,43.06,43.36,42.95,43.26,UDR
10,2019-01-28,42.38,43.13,42.2725,42.97,UDR
11,2019-01-25,42.03,42.44,42.0,42.42,UDR
12,2019-01-24,41.88,42.05,41.55,41.9,UDR
13,2019-01-23,41.88,42.0,41.68,41.96,UDR
14,2019-01-22,41.68,41.92,41.39,41.87,UDR
15,2019-01-18,41.56,41.72,41.31,41.68,UDR
16,2019-01-17,41.2,41.6,41.2,41.53,UDR
17,2019-01-16,40.77,41.41,40.605,41.28,UDR
18,2019-01-15,40.19,40.88,40.19,40.83,UDR
19,2019-01-14,40.05,40.37,39.86,40.12,UDR
20,2019-01-11,39.99,40.2,39.82,40.15,UDR
21,2019-01-10,39.04,40.04,38.94,40.01,UDR
22,2019-01-09,39.33,39.33,38.74,39.11,UDR
23,2019-01-08,38.71,39.53,38.61,39.48,UDR
24,2019-01-07,38.57,38.94,38.36,38.6,UDR
25,2019-01-04,38.65,39.05,38.39,38.52,UDR
26,2019-01-03,38.37,39.11,38.37,38.58,UDR
27,2019-01-02,39.24,39.24,38.18,38.39,UDR
28,2018-12-31,39.47,39.63,38.94,39.62,UDR
29,2018-12-28,39.88,40.12,39.05,39.37,UDR
30,2018-12-27,39.26,39.53,38.34,39.52,UDR
31,2018-12-26,38.57,39.52,38.14,39.52,UDR
32,2018-12-24,40.61,40.8,38.48,38.48,UDR
33,2018-12-21,41.21,42.28,40.6,40.62,UDR
34,2018-12-20,41.22,41.64,40.72,41.1,UDR
35,2018-12-19,41.49,41.84,40.97,41.2,UDR
36,2018-12-18,40.93,41.53,40.91,41.23,UDR
37,2018-12-17,42.05,42.36,40.59,40.72,UDR
38,2018-12-14,41.78,42.09,41.71,42.01,UDR
39,2018-12-13,41.26,42.13,41.26,41.9,UDR
40,2018-12-12,42.72,42.89,41.18,41.18,UDR
41,2018-12-11,42.51,42.81,42.41,42.44,UDR
42,2018-12-10,42.52,42.54,41.59,42.32,UDR
