,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,90.47,90.83,89.93,90.08,APH
1,2019-02-08,89.19,90.27,89.19,90.27,APH
2,2019-02-07,89.24,90.27,89.0,89.86,APH
3,2019-02-06,89.66,90.57,89.555,89.81,APH
4,2019-02-05,88.7,89.82,88.63,89.82,APH
5,2019-02-04,87.93,88.52,87.52,88.51,APH
6,2019-02-01,87.99,88.84,87.47,88.0,APH
7,2019-01-31,87.96,88.365,87.43,87.92,APH
8,2019-01-30,86.7,88.22,86.22,88.21,APH
9,2019-01-29,86.35,86.72,85.83,86.07,APH
10,2019-01-28,85.58,85.915,84.94,85.75,APH
11,2019-01-25,86.04,87.15,85.72,86.3,APH
12,2019-01-24,83.82,85.33,82.92,85.22,APH
13,2019-01-23,80.44,83.63,79.85,83.45,APH
14,2019-01-22,81.79,82.19,80.75,81.17,APH
15,2019-01-18,82.01,83.16,81.81,82.49,APH
16,2019-01-17,80.96,82.18,80.83,81.83,APH
17,2019-01-16,80.99,81.95,80.89,81.35,APH
18,2019-01-15,81.35,81.73,80.87,81.11,APH
19,2019-01-14,80.85,81.39,80.19,81.02,APH
20,2019-01-11,81.21,81.53,80.84,81.5,APH
21,2019-01-10,80.37,81.89,80.13,81.82,APH
22,2019-01-09,80.16,80.5725,79.52,80.48,APH
23,2019-01-08,78.67,79.16,77.79,79.14,APH
24,2019-01-07,77.46,78.83,77.46,78.12,APH
25,2019-01-04,76.32,77.79,76.0,77.54,APH
26,2019-01-03,78.24,78.41,74.95,75.07,APH
27,2019-01-02,79.68,80.28,79.23,79.79,APH
28,2018-12-31,80.76,81.0747,79.96,81.02,APH
29,2018-12-28,80.9,81.57,80.05,80.47,APH
30,2018-12-27,77.65,80.42,77.3,80.42,APH
31,2018-12-26,75.97,78.89,75.12,78.85,APH
32,2018-12-24,76.6,77.29,75.65,75.65,APH
33,2018-12-21,77.24,79.85,76.16,77.27,APH
34,2018-12-20,79.58,80.12,77.73,77.9,APH
35,2018-12-19,81.86,82.52,79.4,79.64,APH
36,2018-12-18,83.18,83.66,81.03,81.48,APH
37,2018-12-17,83.23,83.97,82.03,82.54,APH
38,2018-12-14,83.93,84.48,83.01,83.24,APH
39,2018-12-13,85.14,85.43,84.26,84.78,APH
40,2018-12-12,85.07,85.81,84.37,84.7,APH
