timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,166.2400,167.6900,165.8500,167.5400,167.5400,1202367,0.0000,1.0000
2019-02-08,165.1600,165.9000,163.5300,165.9000,165.9000,855424,0.0000,1.0000
2019-02-07,169.6000,169.8400,164.9900,166.2200,166.2200,1157405,0.0000,1.0000
2019-02-06,168.0100,169.9300,167.0000,169.9100,169.9100,1533464,0.0000,1.0000
2019-02-05,167.5300,168.1600,166.6750,167.9200,167.9200,1140460,0.0000,1.0000
2019-02-04,165.7500,166.8900,164.9700,166.8800,166.8800,754577,0.0000,1.0000
2019-02-01,165.0000,166.8600,163.8100,165.8900,165.8900,1102088,0.0000,1.0000
2019-01-31,161.7700,165.5200,161.0600,164.3900,164.3900,1305638,0.0000,1.0000
2019-01-30,163.7300,165.0000,161.9700,163.9800,163.9800,1037836,0.0000,1.0000
2019-01-29,160.4200,163.4200,160.4200,163.2400,163.2400,1354551,0.0000,1.0000
2019-01-28,160.6700,161.0900,158.7300,159.8900,159.8900,1364445,0.0000,1.0000
2019-01-25,160.0000,161.9000,158.0000,160.9100,160.9100,2059950,0.0000,1.0000
2019-01-24,155.4700,156.8100,154.7800,156.5000,156.5000,1007753,0.0000,1.0000
2019-01-23,157.7300,158.4000,155.0400,156.1500,156.1500,1358754,0.0000,1.0000
2019-01-22,157.8700,158.4900,156.8100,157.7100,157.7100,982878,0.0000,1.0000
2019-01-18,157.0100,159.3500,156.2600,158.6200,158.6200,1447326,0.0000,1.0000
2019-01-17,154.1900,156.0000,154.1000,155.9800,155.9800,1899102,0.0000,1.0000
2019-01-16,155.0700,155.7800,154.0000,154.6200,154.6200,1151602,0.0000,1.0000
2019-01-15,154.3700,155.4000,153.6300,155.0800,155.0800,845671,0.0000,1.0000
2019-01-14,155.7600,156.3100,154.1500,155.1200,155.1200,1047942,0.0000,1.0000
2019-01-11,156.8100,157.5148,155.5600,156.7900,156.7900,1047289,0.0000,1.0000
2019-01-10,156.5500,157.3500,155.3400,157.2000,157.2000,1502315,0.0000,1.0000
2019-01-09,157.4000,158.2500,154.9700,156.7900,156.7900,2292374,0.0000,1.0000
2019-01-08,158.3500,160.6400,156.5600,158.0900,158.0900,2100354,0.0000,1.0000
2019-01-07,161.5600,163.4200,159.8100,159.9300,159.9300,1349516,0.0000,1.0000
2019-01-04,158.0700,161.9100,157.3900,161.6100,161.6100,1082153,0.0000,1.0000
2019-01-03,159.1400,159.1900,154.2900,155.3100,155.3100,1114775,0.0000,1.0000
2019-01-02,157.3900,160.7700,155.9100,159.5900,159.5900,956897,0.0000,1.0000
2018-12-31,159.9500,160.9600,158.7650,160.0500,160.0500,1065397,1.1000,1.0000
2018-12-28,160.8800,162.7700,159.3100,160.7000,159.6031,1324405,0.0000,1.0000
2018-12-27,155.0000,159.7700,154.0400,159.7500,158.6596,1386779,0.0000,1.0000
2018-12-26,150.5700,156.9800,149.6400,156.9200,155.8489,1218826,0.0000,1.0000
2018-12-24,154.6900,154.9300,149.6800,149.8800,148.8569,880248,0.0000,1.0000
2018-12-21,154.5400,159.4500,153.8300,155.1900,154.1307,3393625,0.0000,1.0000
2018-12-20,153.9700,158.2400,153.1200,154.5400,153.4851,2108076,0.0000,1.0000
2018-12-19,154.7900,158.8200,153.4307,154.1000,153.0481,1596530,0.0000,1.0000
2018-12-18,155.0600,157.1500,153.9900,154.7600,153.7036,1403859,0.0000,1.0000
2018-12-17,155.6700,158.2500,152.7100,153.8100,152.7601,1755960,0.0000,1.0000
2018-12-14,155.9800,157.0000,154.0400,155.4100,154.3492,996617,0.0000,1.0000
2018-12-13,158.0300,159.4700,156.9250,157.2800,156.2064,1153172,0.0000,1.0000
2018-12-12,158.2200,159.3900,156.5800,157.7100,156.6335,1159246,0.0000,1.0000
2018-12-11,159.4400,160.6504,155.1500,155.9300,154.8656,975453,0.0000,1.0000
2018-12-10,157.7800,157.9300,154.4600,157.0800,156.0078,1037961,0.0000,1.0000
2018-12-07,161.4800,164.1800,156.7400,157.1600,156.0872,1169430,0.0000,1.0000
2018-12-06,161.3700,162.1550,156.8500,161.3700,160.2685,1826736,0.0000,1.0000
2018-12-04,165.5900,166.7200,162.3400,163.9200,162.8011,1824230,0.0000,1.0000
2018-12-03,163.7600,167.0000,162.7600,166.6200,165.4827,1856305,0.0000,1.0000
2018-11-30,158.7100,160.9700,158.5800,160.8700,159.7719,1153089,0.0000,1.0000
2018-11-29,158.3900,160.3300,158.3900,159.2100,158.1232,860598,0.0000,1.0000
2018-11-28,157.0600,158.6800,154.1100,158.6600,157.5770,1124889,0.0000,1.0000
2018-11-27,157.7500,158.7500,155.4300,156.2700,155.2033,1144490,0.0000,1.0000
2018-11-26,158.6700,159.5900,157.0600,158.5800,157.4975,867003,0.0000,1.0000
2018-11-23,157.4000,158.6300,157.2700,157.4900,156.4150,310310,0.0000,1.0000
2018-11-21,158.6900,160.8500,157.8200,159.1800,158.0934,862882,0.0000,1.0000
2018-11-20,158.9300,159.6099,157.3050,157.5600,156.4845,1312579,0.0000,1.0000
2018-11-19,163.5100,165.4900,159.3900,159.8900,158.7986,1602202,0.0000,1.0000
2018-11-16,160.0400,164.5700,160.0400,163.8600,162.7415,1370838,0.0000,1.0000
2018-11-15,156.0800,162.1100,155.9000,160.6400,159.5435,1299011,0.0000,1.0000
2018-11-14,158.8100,160.8200,156.8000,157.2100,156.1369,1018488,0.0000,1.0000
2018-11-13,157.9300,160.4300,157.2200,158.0500,156.9712,920278,0.0000,1.0000
2018-11-12,159.8600,160.5600,157.1800,157.4900,156.4150,719654,0.0000,1.0000
2018-11-09,160.4100,160.4400,157.9500,159.9000,158.8085,797624,0.0000,1.0000
2018-11-08,160.6500,161.8600,159.7700,161.2500,160.1493,954280,0.0000,1.0000
2018-11-07,159.2600,161.1900,157.2800,160.9800,159.8812,1067956,0.0000,1.0000
2018-11-06,155.4100,158.2800,151.8500,158.0900,157.0109,1813880,0.0000,1.0000
2018-11-05,156.3200,158.3800,155.5950,157.3700,156.2958,1467092,0.0000,1.0000
2018-11-02,157.2000,158.0600,154.3850,155.8400,154.7762,1427318,0.0000,1.0000
2018-11-01,155.2500,156.7900,153.5600,155.3700,154.3095,1466837,0.0000,1.0000
2018-10-31,154.9600,156.4800,154.3400,154.3500,153.2964,1490714,0.0000,1.0000
2018-10-30,151.0600,154.2900,150.5100,153.7800,152.7303,1774502,0.0000,1.0000
2018-10-29,151.3300,153.4900,149.4200,150.9600,149.9296,1417031,0.0000,1.0000
2018-10-26,149.7400,150.8700,148.4400,149.4300,148.4100,2298554,0.0000,1.0000
2018-10-25,150.4800,153.0600,149.5100,151.4800,150.4460,1293824,0.0000,1.0000
2018-10-24,151.6400,153.2200,148.6700,148.9100,147.8935,1933045,0.0000,1.0000
2018-10-23,151.2300,152.8600,148.6300,152.0400,151.0022,1345168,0.0000,1.0000
2018-10-22,156.0000,156.3100,153.2200,153.3000,152.2536,1545067,0.0000,1.0000
2018-10-19,156.7400,157.8800,155.1200,155.4000,154.3392,935659,0.0000,1.0000
2018-10-18,159.9700,160.5200,155.9100,156.6900,155.6204,988364,0.0000,1.0000
2018-10-17,159.6000,160.5400,158.6500,159.4800,158.3914,730157,0.0000,1.0000
