,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,875.38,888.87,871.33,887.91,AZO
1,2019-02-08,873.16,889.88,868.75,874.08,AZO
2,2019-02-07,874.88,879.95,860.0,878.77,AZO
3,2019-02-06,870.86,873.98,863.975,868.08,AZO
4,2019-02-05,873.74,878.02,863.59,869.42,AZO
5,2019-02-04,852.3,869.913,848.39,869.44,AZO
6,2019-02-01,848.0,854.47,838.525,849.91,AZO
7,2019-01-31,844.67,848.44,832.62,847.34,AZO
8,2019-01-30,828.92,847.132,828.86,843.17,AZO
9,2019-01-29,818.94,831.9,814.495,830.66,AZO
10,2019-01-28,812.09,821.41,803.28,819.01,AZO
11,2019-01-25,818.39,822.05,805.74,814.64,AZO
12,2019-01-24,831.75,836.79,811.03,814.79,AZO
13,2019-01-23,832.49,838.24,824.52,834.55,AZO
14,2019-01-22,843.99,848.28,824.53,829.2,AZO
15,2019-01-18,844.74,855.45,834.83,844.32,AZO
16,2019-01-17,832.58,848.995,830.46,842.31,AZO
17,2019-01-16,831.74,835.07,819.85,832.96,AZO
18,2019-01-15,826.51,831.36,819.5,829.58,AZO
19,2019-01-14,823.02,829.37,813.27,826.98,AZO
20,2019-01-11,822.84,829.035,817.195,822.88,AZO
21,2019-01-10,815.01,828.55,811.0,827.34,AZO
22,2019-01-09,817.61,832.62,813.725,820.36,AZO
23,2019-01-08,830.0,830.0,798.41,811.37,AZO
24,2019-01-07,834.68,835.63,816.505,822.32,AZO
25,2019-01-04,851.39,856.7,832.615,835.63,AZO
26,2019-01-03,838.93,850.86,834.29,845.58,AZO
27,2019-01-02,831.67,844.56,829.01,838.48,AZO
28,2018-12-31,844.19,847.06,825.695,838.34,AZO
29,2018-12-28,847.58,856.0,835.32,839.01,AZO
30,2018-12-27,831.75,843.04,818.83,843.04,AZO
31,2018-12-26,823.3,839.37,820.55,839.06,AZO
32,2018-12-24,826.0,833.52,817.73,822.82,AZO
33,2018-12-21,817.95,837.67,803.85,826.04,AZO
34,2018-12-20,830.97,833.18,817.7,826.22,AZO
35,2018-12-19,857.0,865.53,831.65,835.87,AZO
36,2018-12-18,865.13,868.49,853.01,857.24,AZO
37,2018-12-17,866.71,870.98,840.7,854.18,AZO
38,2018-12-14,885.83,893.515,868.04,871.24,AZO
39,2018-12-13,886.2,895.71,877.8,883.48,AZO
40,2018-12-12,882.01,895.885,877.51,889.34,AZO
41,2018-12-11,888.76,896.03,873.17,878.34,AZO
42,2018-12-10,874.07,890.33,864.44,885.87,AZO
43,2018-12-07,866.87,881.0,861.0,870.16,AZO
44,2018-12-06,865.47,877.94,852.11,868.68,AZO
45,2018-12-04,867.1,894.37,854.5,880.07,AZO
46,2018-12-03,814.05,829.71,807.055,824.46,AZO
47,2018-11-30,827.09,827.09,804.57,809.07,AZO
48,2018-11-29,835.53,836.74,824.02,825.83,AZO
49,2018-11-28,835.38,840.65,826.6,833.7,AZO
50,2018-11-27,820.0,837.16,819.98,835.23,AZO
51,2018-11-26,835.4,842.0996,818.36,820.0,AZO
52,2018-11-23,815.22,832.14,815.22,827.53,AZO
53,2018-11-21,801.0,822.01,799.37,819.21,AZO
54,2018-11-20,813.66,822.61,793.06,793.11,AZO
55,2018-11-19,829.9,839.376,827.42,829.35,AZO
56,2018-11-16,807.16,832.67,802.41,827.99,AZO
57,2018-11-15,823.3,823.3,801.13,810.04,AZO
58,2018-11-14,813.26,832.3,813.26,823.3,AZO
59,2018-11-13,805.0,819.05,796.0,813.48,AZO
60,2018-11-12,795.05,802.0,790.065,792.6,AZO
61,2018-11-09,799.05,800.0,791.17,793.87,AZO
62,2018-11-08,791.25,802.22,785.11,798.94,AZO
63,2018-11-07,782.6,792.9,775.605,790.5,AZO
64,2018-11-06,771.91,783.02,771.91,781.02,AZO
65,2018-11-05,760.4,768.59,757.26,766.35,AZO
66,2018-11-02,747.28,760.895,746.97,760.49,AZO
67,2018-11-01,734.34,745.87,731.17,745.87,AZO
68,2018-10-31,753.32,753.32,732.94,733.47,AZO
69,2018-10-30,748.96,755.79,741.675,747.4,AZO
70,2018-10-29,752.81,756.32,738.44,747.05,AZO
71,2018-10-26,734.13,747.74,729.79,743.57,AZO
72,2018-10-25,728.75,753.76,728.75,740.0,AZO
73,2018-10-24,732.16,752.08,725.965,728.22,AZO
74,2018-10-23,726.73,738.62,716.36,734.34,AZO
75,2018-10-22,726.22,740.0,724.41,736.28,AZO
76,2018-10-19,732.39,737.93,724.28,725.8,AZO
77,2018-10-18,719.59,734.045,707.29,730.03,AZO
78,2018-10-17,771.02,771.02,705.01,714.71,AZO
79,2018-10-16,782.9,782.9,750.015,773.51,AZO
80,2018-10-15,778.26,792.095,772.95,787.0,AZO
81,2018-10-12,773.66,777.96,764.19,774.96,AZO
82,2018-10-11,775.0,792.43,761.99,769.01,AZO
83,2018-10-10,784.34,792.0,776.75,778.17,AZO
84,2018-10-09,787.57,794.68,781.885,782.59,AZO
85,2018-10-08,767.84,793.74,767.13,788.47,AZO
86,2018-10-05,766.0,772.89,759.31,771.3,AZO
87,2018-10-04,761.18,765.05,756.7,763.9,AZO
88,2018-10-03,759.95,767.0,755.63,763.69,AZO
89,2018-10-02,769.54,773.095,756.6,762.82,AZO
90,2018-10-01,776.48,779.2,768.89,770.35,AZO
91,2018-09-28,779.41,786.0,772.55,775.7,AZO
92,2018-09-27,781.83,788.295,772.0,779.78,AZO
93,2018-09-26,775.26,787.0,771.61,778.0,AZO
94,2018-09-25,766.2,775.49,762.35,772.8,AZO
95,2018-09-24,770.61,772.54,760.8415,765.0,AZO
96,2018-09-21,764.48,770.0,760.47,769.87,AZO
97,2018-09-20,753.65,762.9,747.38,761.91,AZO
98,2018-09-19,739.0,754.67,735.0,754.28,AZO
99,2018-09-18,710.0,736.79,707.95,732.76,AZO
