timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,69.2500,69.4200,68.6100,68.7900,68.7900,3035241,0.0000,1.0000
2019-02-08,69.3900,69.6300,67.9000,68.9600,68.9600,2686204,0.0000,1.0000
2019-02-07,70.0800,70.4500,69.1600,69.7600,69.7600,4183228,0.0000,1.0000
2019-02-06,70.6400,71.1700,69.9900,70.2400,70.2400,3692141,0.0000,1.0000
2019-02-05,71.2200,71.4073,70.4900,70.9100,70.9100,1874094,0.0000,1.0000
2019-02-04,71.4100,71.6950,70.8000,71.1000,71.1000,3758357,0.0000,1.0000
2019-02-01,71.1800,71.7400,70.8200,71.1700,71.1700,2856713,0.0000,1.0000
2019-01-31,70.5900,71.2650,70.3900,70.9000,70.9000,3851334,0.0000,1.0000
2019-01-30,70.7200,71.5500,69.7750,71.0200,71.0200,3053047,0.0000,1.0000
2019-01-29,71.3800,71.9700,70.5900,70.6300,70.6300,2931888,0.0000,1.0000
2019-01-28,71.8700,72.3250,71.4200,71.5300,71.5300,3198243,0.0000,1.0000
2019-01-25,72.1300,73.0900,72.1000,72.6400,72.6400,2003091,0.0000,1.0000
2019-01-24,70.7200,72.0800,70.6100,71.3200,71.3200,2977322,0.0000,1.0000
2019-01-23,70.7700,71.1800,69.8100,70.8200,70.8200,2470195,0.0000,1.0000
2019-01-22,69.3000,70.6000,68.7500,70.5900,70.5900,4663212,0.0000,1.0000
2019-01-18,75.5000,77.0000,69.8800,71.3000,71.3000,10251695,0.0000,1.0000
2019-01-17,69.6900,71.4500,69.3900,71.0500,71.0500,4718314,0.0000,1.0000
2019-01-16,69.2700,70.9500,69.0200,70.4700,70.4700,2990515,0.0000,1.0000
2019-01-15,68.4600,68.8882,67.9100,68.6600,68.6600,2201928,0.0000,1.0000
2019-01-14,66.9500,68.9900,66.5411,68.4600,68.4600,3020170,0.0000,1.0000
2019-01-11,66.2500,67.4700,65.6800,67.0100,67.0100,1840637,0.0000,1.0000
