timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,182.4200,183.9300,182.3200,183.0100,183.0100,1850162,0.0000,1.0000
2019-02-08,181.2100,183.3700,181.0200,183.0100,183.0100,1830630,0.0000,1.0000
2019-02-07,178.0000,181.4500,177.8800,181.3500,181.3500,2129257,0.0000,1.0000
2019-02-06,178.7300,179.2400,177.6000,178.1000,178.1000,1661804,0.0000,1.0000
2019-02-05,177.5700,178.7000,176.7660,178.1700,178.1700,1989155,0.0000,1.0000
2019-02-04,177.1100,178.1900,176.1309,178.1000,178.1000,2825496,0.0000,1.0000
2019-02-01,178.3700,179.1200,176.5000,177.8200,177.8200,2233546,0.0000,1.0000
2019-01-31,173.4400,179.2900,173.3500,178.9800,178.9800,3129869,0.0000,1.0000
2019-01-30,172.2400,174.6300,172.1000,173.5900,173.5900,2086350,0.0000,1.0000
2019-01-29,173.0800,173.4300,171.7400,172.8600,172.8600,1981114,0.0000,1.0000
2019-01-28,176.1100,176.1100,171.7700,172.4700,172.4700,2994225,0.0000,1.0000
2019-01-25,178.5000,179.4900,173.9200,174.2000,174.2000,3896277,0.0000,1.0000
2019-01-24,179.2600,180.8800,177.9600,180.2800,180.2800,2453377,0.0000,1.0000
2019-01-23,177.9400,179.4600,176.1900,179.3800,179.3800,2272270,0.0000,1.0000
2019-01-22,175.4300,177.9500,175.2350,177.3800,177.3800,2163551,0.0000,1.0000
2019-01-18,176.4000,176.6120,175.1100,176.0900,176.0900,1853631,0.0000,1.0000
2019-01-17,175.1300,175.9200,174.4400,175.4900,175.4900,2050176,0.0000,1.0000
2019-01-16,174.0200,174.9100,172.8300,174.6800,174.6800,1764766,0.0000,1.0000
2019-01-15,171.3900,175.8100,170.7500,174.7200,174.7200,2315340,0.0000,1.0000
2019-01-14,174.6200,174.6200,169.3500,171.2300,171.2300,3838857,0.0000,1.0000
2019-01-11,175.1400,176.1400,173.6500,175.7100,175.7100,2215013,0.0000,1.0000
2019-01-10,173.3000,175.6200,172.5500,175.3900,175.3900,2846218,0.0000,1.0000
2019-01-09,173.5600,174.0000,172.0500,172.7900,172.7900,1761934,0.0000,1.0000
2019-01-08,172.1500,173.7889,171.5700,173.5400,173.5400,2649943,0.0000,1.0000
2019-01-07,171.6500,172.9400,170.5000,172.2800,172.2800,2369544,0.0000,1.0000
2019-01-04,169.1500,172.5900,168.6600,172.5300,172.5300,2712204,0.0000,1.0000
2019-01-03,169.9100,171.1600,168.6700,169.4100,169.4100,2315249,0.0000,1.0000
2019-01-02,172.6800,173.3000,169.0100,169.8300,169.8300,2637362,0.0000,1.0000
2018-12-31,173.0100,174.0300,171.2750,173.8200,173.8200,1604369,0.0000,1.0000
