,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,90.08,90.65,89.7,90.17,DUK
1,2019-02-08,89.42,90.58,89.3,90.3,DUK
2,2019-02-07,88.4,89.5,87.85,89.48,DUK
3,2019-02-06,88.45,88.79,87.81,88.46,DUK
4,2019-02-05,87.91,88.645,87.41,88.5,DUK
5,2019-02-04,87.16,87.83,86.48,87.82,DUK
6,2019-02-01,87.78,88.05,86.8595,87.78,DUK
7,2019-01-31,86.09,88.48,85.52,87.78,DUK
8,2019-01-30,85.36,86.535,85.26,86.05,DUK
9,2019-01-29,85.95,86.16,85.28,85.63,DUK
10,2019-01-28,86.02,86.29,85.13,85.65,DUK
11,2019-01-25,86.34,86.99,85.63,85.85,DUK
12,2019-01-24,86.23,86.77,85.36,86.7,DUK
13,2019-01-23,85.49,86.15,85.29,86.13,DUK
14,2019-01-22,85.01,86.51,84.85,85.61,DUK
15,2019-01-18,85.94,86.02,85.205,85.6,DUK
16,2019-01-17,85.29,85.77,84.92,85.64,DUK
17,2019-01-16,84.72,85.38,84.34,85.27,DUK
18,2019-01-15,83.6,85.46,83.33,85.14,DUK
19,2019-01-14,84.32,84.32,82.46,83.66,DUK
20,2019-01-11,85.21,85.21,84.21,84.61,DUK
21,2019-01-10,85.05,85.59,84.63,85.27,DUK
22,2019-01-09,84.96,86.0,84.34,84.81,DUK
23,2019-01-08,85.04,86.17,84.5,86.08,DUK
24,2019-01-07,84.85,85.39,84.325,85.01,DUK
25,2019-01-04,84.16,85.45,84.06,85.37,DUK
26,2019-01-03,84.76,85.6,84.06,84.67,DUK
27,2019-01-02,86.11,86.19,84.3,84.7,DUK
28,2018-12-31,86.34,86.595,85.31,86.3,DUK
29,2018-12-28,86.12,87.18,85.77,86.12,DUK
30,2018-12-27,85.39,85.96,83.93,85.96,DUK
31,2018-12-26,84.0,85.27,82.77,85.25,DUK
32,2018-12-24,87.66,88.39,83.26,83.91,DUK
33,2018-12-21,87.86,90.25,87.511,87.67,DUK
34,2018-12-20,87.4,89.11,86.365,88.14,DUK
35,2018-12-19,87.85,88.32,86.73,87.23,DUK
36,2018-12-18,88.43,89.23,87.24,87.66,DUK
37,2018-12-17,91.0,91.3,87.64,88.09,DUK
38,2018-12-14,91.0,91.35,90.18,90.75,DUK
39,2018-12-13,89.78,91.251,89.78,90.9,DUK
40,2018-12-12,90.79,91.25,89.52,89.6,DUK
41,2018-12-11,90.5,90.98,89.74,90.79,DUK
42,2018-12-10,90.16,90.655,88.8,90.51,DUK
43,2018-12-07,89.95,90.55,89.22,89.99,DUK
44,2018-12-06,90.5,90.64,88.36,89.83,DUK
45,2018-12-04,89.76,90.7,89.6257,90.05,DUK
46,2018-12-03,88.0,89.63,87.2,89.62,DUK
47,2018-11-30,87.79,88.73,87.21,88.57,DUK
48,2018-11-29,87.61,88.06,86.65,87.6,DUK
49,2018-11-28,87.7,87.88,86.91,87.6,DUK
50,2018-11-27,87.02,88.0,86.53,87.83,DUK
51,2018-11-26,86.7,87.3,86.26,86.98,DUK
52,2018-11-23,86.62,86.99,86.2,86.75,DUK
53,2018-11-21,88.05,88.18,86.12,86.45,DUK
54,2018-11-20,88.07,89.23,87.8,88.52,DUK
55,2018-11-19,86.58,87.71,86.5,87.64,DUK
56,2018-11-16,86.44,87.1,85.89,86.68,DUK
57,2018-11-15,84.84,86.29,84.037,86.14,DUK
58,2018-11-14,85.9,86.95,85.645,86.42,DUK
59,2018-11-13,85.9,86.62,85.3,86.35,DUK
60,2018-11-12,85.25,86.96,85.2,85.92,DUK
61,2018-11-09,84.5,85.77,84.25,85.58,DUK
62,2018-11-08,84.74,85.02,83.33,84.33,DUK
63,2018-11-07,84.75,84.78,83.591,84.7,DUK
64,2018-11-06,83.66,84.45,83.44,84.33,DUK
65,2018-11-05,83.08,83.84,82.68,83.58,DUK
66,2018-11-02,83.41,83.83,80.89,82.59,DUK
67,2018-11-01,82.57,82.63,80.96,81.66,DUK
68,2018-10-31,83.22,83.35,82.04,82.63,DUK
69,2018-10-30,83.8,84.23,82.63,83.83,DUK
70,2018-10-29,82.09,83.62,81.88,83.46,DUK
71,2018-10-26,84.02,84.64,81.42,81.89,DUK
72,2018-10-25,84.5,84.55,83.41,83.64,DUK
73,2018-10-24,82.64,85.08,82.28,84.75,DUK
74,2018-10-23,82.97,84.03,82.21,82.3,DUK
75,2018-10-22,83.02,83.21,82.33,82.64,DUK
76,2018-10-19,81.25,83.42,81.23,82.75,DUK
77,2018-10-18,81.49,81.74,80.91,81.26,DUK
