timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,49.3000,49.6000,49.1200,49.2500,49.2500,1722809,0.0000,1.0000
2019-02-08,49.2000,49.6900,49.1800,49.2500,49.2500,1586045,0.0000,1.0000
2019-02-07,49.0400,49.5000,48.8900,49.2400,49.2400,2298736,0.0000,1.0000
2019-02-06,49.3800,49.5700,49.1300,49.2000,49.2000,1279391,0.0000,1.0000
2019-02-05,49.1000,49.6100,48.7300,49.3500,49.3500,1915891,0.0000,1.0000
2019-02-04,48.8500,49.4800,48.6000,49.4100,49.4100,1101708,0.0000,1.0000
2019-02-01,49.6500,49.9200,48.3900,49.0700,49.0700,920549,0.0000,1.0000
2019-01-31,49.1600,49.6100,48.6650,49.5200,49.5200,1654929,0.0000,1.0000
2019-01-30,49.1400,49.7100,49.1000,49.3500,49.3500,1437255,0.0000,1.0000
2019-01-29,48.6600,49.3100,48.6600,49.2400,49.2400,2028144,0.0000,1.0000
2019-01-28,48.0000,48.7800,47.9000,48.7000,48.7000,1483941,0.0000,1.0000
2019-01-25,47.6000,48.0600,47.4900,48.0400,48.0400,896513,0.0000,1.0000
2019-01-24,47.3700,47.7100,46.8800,47.5100,47.5100,984738,0.0000,1.0000
2019-01-23,47.0400,47.3900,46.9000,47.3900,47.3900,1607862,0.0000,1.0000
2019-01-22,46.8800,47.2100,46.5100,47.0700,47.0700,1143955,0.0000,1.0000
2019-01-18,46.7900,47.0700,46.4100,46.9900,46.9900,916875,0.0000,1.0000
2019-01-17,46.1200,46.7900,46.1200,46.7900,46.7900,832794,0.0000,1.0000
2019-01-16,45.8900,46.4100,45.5600,46.2400,46.2400,730911,0.0000,1.0000
2019-01-15,45.2900,45.9400,45.2900,45.8800,45.8800,720427,0.0000,1.0000
2019-01-14,45.3400,45.5750,45.1200,45.2200,45.2200,757371,0.0000,1.0000
2019-01-11,45.1400,45.4400,45.0600,45.4200,45.4200,992757,0.0000,1.0000
2019-01-10,44.1100,45.2300,43.9900,45.2000,45.2000,1269107,0.0000,1.0000
2019-01-09,44.1900,44.2400,43.5700,44.1600,44.1600,922343,0.0000,1.0000
2019-01-08,42.9300,44.1450,42.9300,44.0800,44.0800,1152390,0.0000,1.0000
2019-01-07,43.0300,43.4400,42.8100,42.9000,42.9000,1175556,0.0000,1.0000
2019-01-04,42.8600,43.2000,42.6700,42.8700,42.8700,1742458,0.0000,1.0000
2019-01-03,42.2500,43.1900,42.2500,42.7200,42.7200,1526797,0.0000,1.0000
2019-01-02,43.4700,43.4700,42.0600,42.3500,42.3500,1388704,0.0000,1.0000
2018-12-31,43.5200,43.8900,42.9900,43.8800,43.8800,1529991,0.0000,1.0000
2018-12-28,43.9500,44.2600,43.0900,43.4800,43.4800,1620707,0.0000,1.0000
2018-12-27,43.1600,43.5400,42.2900,43.5200,43.5200,2468467,0.0000,1.0000
2018-12-26,42.3300,43.4300,42.0900,43.4300,43.4300,2878356,0.0000,1.0000
2018-12-24,44.3400,44.5900,42.2100,42.2200,42.2200,981289,0.0000,1.0000
2018-12-21,45.2100,46.2400,44.3700,44.3800,44.3800,4320897,0.0000,1.0000
2018-12-20,45.5100,45.8900,44.8600,45.2200,45.2200,1660496,0.0000,1.0000
2018-12-19,45.5700,46.1050,45.1600,45.4300,45.4300,2133821,0.0000,1.0000
2018-12-18,45.4200,45.8000,45.1000,45.4200,45.4200,2700291,0.0000,1.0000
2018-12-17,47.2800,47.5600,44.9900,45.1300,45.1300,2131653,0.0000,1.0000
2018-12-14,46.7200,47.3700,46.6400,47.1700,47.1700,1711069,0.0000,1.0000
2018-12-13,46.2700,47.3500,46.2700,46.9500,46.9500,1537122,0.0000,1.0000
2018-12-12,47.5600,47.6200,46.2200,46.2400,46.2400,1963910,0.0000,1.0000
2018-12-11,47.1900,47.6575,47.1900,47.3500,47.3500,1691099,0.0000,1.0000
2018-12-10,47.2300,47.3200,46.2600,47.0100,47.0100,1327480,0.0000,1.0000
2018-12-07,47.2800,47.6100,46.9000,47.0800,47.0800,1572313,0.0000,1.0000
2018-12-06,45.9100,47.3700,45.6300,47.2900,47.2900,2686790,0.0000,1.0000
2018-12-04,47.0000,47.1600,45.9700,46.0800,46.0800,1870090,0.0000,1.0000
2018-12-03,47.1600,47.4600,47.0200,47.1100,47.1100,1743120,0.0000,1.0000
2018-11-30,46.3800,47.1700,46.3300,47.0900,47.0900,2136061,0.0000,1.0000
2018-11-29,46.3300,46.3300,45.9700,46.1500,46.1500,1229156,0.0000,1.0000
2018-11-28,46.0000,46.4000,46.0000,46.2900,46.2900,1991160,0.0000,1.0000
2018-11-27,46.1600,46.2900,45.9400,46.0800,46.0800,1481651,0.0000,1.0000
2018-11-26,46.3000,46.3900,45.8800,46.0200,46.0200,814771,0.0000,1.0000
