,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,19.15,19.37,18.95,19.15,UA
1,2019-02-08,18.63,19.05,18.63,19.04,UA
2,2019-02-07,18.8,18.8327,18.46,18.63,UA
3,2019-02-06,19.08,19.14,18.57,18.93,UA
4,2019-02-05,19.15,19.3,19.08,19.1,UA
5,2019-02-04,18.83,19.01,18.8,18.93,UA
6,2019-02-01,18.89,19.07,18.71,18.86,UA
7,2019-01-31,19.06,19.06,18.67,18.94,UA
8,2019-01-30,19.06,19.1,18.89,19.01,UA
9,2019-01-29,19.32,19.4,18.8442,18.93,UA
10,2019-01-28,19.27,19.56,19.11,19.37,UA
11,2019-01-25,18.9,19.53,18.88,19.49,UA
12,2019-01-24,18.39,18.86,18.29,18.86,UA
13,2019-01-23,18.61,18.74,18.31,18.4,UA
14,2019-01-22,18.97,19.07,18.46,18.59,UA
15,2019-01-18,18.42,18.57,18.18,18.55,UA
16,2019-01-17,17.62,18.21,17.58,18.15,UA
17,2019-01-16,17.95,18.2,17.76,17.77,UA
18,2019-01-15,17.88,18.05,17.7785,17.92,UA
19,2019-01-14,17.72,18.075,17.68,17.88,UA
20,2019-01-11,17.45,18.13,17.44,17.86,UA
21,2019-01-10,17.2,17.7,17.031,17.55,UA
22,2019-01-09,17.425,17.73,17.21,17.62,UA
23,2019-01-08,17.35,17.5,17.05,17.24,UA
24,2019-01-07,16.72,17.3,16.52,17.11,UA
25,2019-01-04,16.21,16.755,16.21,16.6,UA
26,2019-01-03,16.28,16.39,15.72,15.96,UA
27,2019-01-02,15.97,16.57,15.75,16.45,UA
28,2018-12-31,16.06,16.425,16.05,16.17,UA
29,2018-12-28,16.25,16.48,15.91,15.99,UA
30,2018-12-27,16.0,16.26,15.54,16.25,UA
31,2018-12-26,15.25,16.27,15.05,16.23,UA
32,2018-12-24,15.23,15.79,15.06,15.19,UA
33,2018-12-21,16.24,16.36,15.33,15.41,UA
34,2018-12-20,16.64,16.87,15.96,16.08,UA
35,2018-12-19,17.3,17.32,16.435,16.64,UA
36,2018-12-18,17.19,17.69,16.92,17.4,UA
37,2018-12-17,17.49,17.88,16.91,17.02,UA
38,2018-12-14,17.54,18.27,17.32,17.73,UA
39,2018-12-13,18.91,19.0497,17.6301,17.81,UA
40,2018-12-12,20.05,20.08,18.395,19.01,UA
