,timestamp1,open1,high1,low1,close1,symbol
0,2018-12-20,95.57,95.87,92.11,92.33,ESRX
1,2018-12-19,94.98,97.7,94.6,95.8,ESRX
2,2018-12-18,97.21,97.73,94.53,95.03,ESRX
3,2018-12-17,97.4,97.66,96.26,96.64,ESRX
4,2018-12-14,99.87,99.98,97.76,98.22,ESRX
5,2018-12-13,97.09,99.18,97.09,98.95,ESRX
6,2018-12-12,97.62,97.97,96.85,96.93,ESRX
7,2018-12-11,97.08,97.54,95.7,96.42,ESRX
8,2018-12-10,96.28,96.59,94.55,96.01,ESRX
9,2018-12-07,97.7,98.57,95.53,95.85,ESRX
10,2018-12-06,97.47,99.0969,96.03,97.98,ESRX
11,2018-12-04,100.64,100.95,98.73,98.87,ESRX
12,2018-12-03,101.51,101.73,99.5,100.64,ESRX
13,2018-11-30,101.01,101.49,100.39,101.47,ESRX
14,2018-11-29,100.41,101.7125,100.28,101.22,ESRX
15,2018-11-28,99.61,101.19,99.24,101.1,ESRX
16,2018-11-27,99.09,99.57,98.11,99.54,ESRX
17,2018-11-26,97.45,99.84,97.19,99.12,ESRX
18,2018-11-23,94.53,97.02,92.9488,96.81,ESRX
19,2018-11-21,95.05,97.12,95.05,95.33,ESRX
20,2018-11-20,97.27,97.7,95.19,95.29,ESRX
21,2018-11-19,97.7,97.96,96.47,96.9,ESRX
22,2018-11-16,97.23,98.13,97.23,97.64,ESRX
23,2018-11-15,95.97,98.1262,95.6561,97.46,ESRX
24,2018-11-14,97.16,97.75,96.38,96.48,ESRX
25,2018-11-13,98.6,98.725,96.76,96.88,ESRX
26,2018-11-12,98.67,99.02,98.16,98.2,ESRX
27,2018-11-09,99.35,99.66,98.45,98.48,ESRX
28,2018-11-08,99.0,99.9,98.85,99.32,ESRX
29,2018-11-07,98.93,100.43,98.86,99.48,ESRX
30,2018-11-06,97.68,98.54,97.31,98.19,ESRX
31,2018-11-05,96.75,97.93,96.75,97.45,ESRX
32,2018-11-02,98.0,98.09,95.92,96.74,ESRX
33,2018-11-01,98.0,98.98,96.11,97.24,ESRX
34,2018-10-31,95.74,97.63,95.43,96.97,ESRX
35,2018-10-30,95.4,95.84,94.43,95.42,ESRX
36,2018-10-29,95.05,95.88,93.63,94.87,ESRX
37,2018-10-26,94.37,95.27,93.625,94.28,ESRX
38,2018-10-25,92.6,95.72,92.17,95.41,ESRX
39,2018-10-24,95.41,95.83,91.92,91.99,ESRX
40,2018-10-23,94.32,95.555,93.84,95.51,ESRX
41,2018-10-22,95.1,95.77,94.5015,94.99,ESRX
42,2018-10-19,95.62,96.97,94.94,95.3,ESRX
43,2018-10-18,95.59,96.48,95.46,96.15,ESRX
44,2018-10-17,96.2,96.38,94.9,95.77,ESRX
45,2018-10-16,94.24,96.34,94.07,96.22,ESRX
46,2018-10-15,93.94,94.78,93.5,93.52,ESRX
47,2018-10-12,94.49,95.095,94.01,94.29,ESRX
48,2018-10-11,95.08,95.39,93.3,93.74,ESRX
49,2018-10-10,96.67,97.22,94.87,94.87,ESRX
50,2018-10-09,95.53,96.68,95.17,96.5,ESRX
51,2018-10-08,96.07,96.44,94.92,95.6,ESRX
52,2018-10-05,95.5,96.21,95.29,96.03,ESRX
53,2018-10-04,95.05,95.68,94.96,95.26,ESRX
54,2018-10-03,95.5,96.135,94.57,95.34,ESRX
55,2018-10-02,95.2,95.75,95.07,95.27,ESRX
56,2018-10-01,95.25,96.36,94.96,95.06,ESRX
57,2018-09-28,94.86,95.37,94.3001,95.01,ESRX
58,2018-09-27,94.31,95.21,94.11,94.81,ESRX
59,2018-09-26,94.4,95.11,93.8,94.28,ESRX
60,2018-09-25,94.39,94.5051,92.41,94.08,ESRX
61,2018-09-24,94.15,94.85,94.0,94.4,ESRX
62,2018-09-21,95.19,95.51,94.48,94.58,ESRX
63,2018-09-20,94.79,95.38,94.79,95.04,ESRX
64,2018-09-19,94.65,95.51,94.38,94.64,ESRX
65,2018-09-18,94.95,96.05,94.2801,94.94,ESRX
66,2018-09-17,91.98,96.45,91.52,95.23,ESRX
67,2018-09-14,91.02,91.88,91.01,91.82,ESRX
68,2018-09-13,90.07,91.37,90.07,91.32,ESRX
69,2018-09-12,89.26,90.05,89.26,89.97,ESRX
70,2018-09-11,89.45,90.03,88.34,89.65,ESRX
71,2018-09-10,90.72,91.36,90.09,90.15,ESRX
72,2018-09-07,90.1,91.03,89.46,90.8,ESRX
73,2018-09-06,89.55,90.38,89.05,90.23,ESRX
74,2018-09-05,86.71,90.75,85.78,89.83,ESRX
75,2018-09-04,88.21,88.21,86.93,86.95,ESRX
76,2018-08-31,88.09,88.44,87.875,88.02,ESRX
77,2018-08-30,88.75,89.6,88.1339,88.26,ESRX
78,2018-08-29,88.3,88.85,88.01,88.53,ESRX
79,2018-08-28,87.51,88.56,87.4901,88.09,ESRX
80,2018-08-27,87.86,88.18,87.2599,87.81,ESRX
81,2018-08-24,87.99,88.46,87.76,87.91,ESRX
82,2018-08-23,87.82,88.39,87.57,87.73,ESRX
83,2018-08-22,87.71,88.3,87.4,87.99,ESRX
84,2018-08-21,87.74,88.131,87.68,87.85,ESRX
85,2018-08-20,87.66,88.3,87.5,88.0,ESRX
86,2018-08-17,87.48,87.65,86.77,87.39,ESRX
87,2018-08-16,86.35,87.69,86.2,87.34,ESRX
88,2018-08-15,85.5,86.86,85.0337,86.65,ESRX
89,2018-08-14,84.67,86.07,84.34,86.0,ESRX
90,2018-08-13,83.61,84.34,83.58,84.02,ESRX
91,2018-08-10,83.06,85.42,82.7554,83.64,ESRX
92,2018-08-09,79.16,82.29,78.31,81.82,ESRX
93,2018-08-08,79.17,80.685,75.885,78.88,ESRX
94,2018-08-07,76.35,79.04,76.0135,78.95,ESRX
95,2018-08-06,77.14,77.89,76.0,76.83,ESRX
96,2018-08-03,78.39,78.8,77.48,77.52,ESRX
97,2018-08-02,75.34,78.86,75.11,77.98,ESRX
98,2018-08-01,79.2,80.34,72.0,74.44,ESRX
99,2018-07-31,79.75,80.7085,79.13,79.46,ESRX
