,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,14.26,14.33,14.0,14.11,CTL
1,2019-02-08,14.03,14.235,13.97,14.21,CTL
2,2019-02-07,14.2,14.22,13.88,14.12,CTL
3,2019-02-06,14.6,14.87,14.26,14.35,CTL
4,2019-02-05,14.49,14.99,14.47,14.58,CTL
5,2019-02-04,15.33,15.33,14.95,15.03,CTL
6,2019-02-01,15.33,15.57,15.21,15.25,CTL
7,2019-01-31,15.05,15.355,14.8346,15.32,CTL
8,2019-01-30,15.01,15.13,14.46,14.98,CTL
9,2019-01-29,15.11,15.33,14.95,15.0,CTL
10,2019-01-28,14.91,15.29,14.8073,15.09,CTL
11,2019-01-25,14.79,15.11,14.48,14.99,CTL
12,2019-01-24,14.48,14.8,14.37,14.71,CTL
13,2019-01-23,15.48,15.64,15.13,15.21,CTL
14,2019-01-22,15.73,15.8,15.25,15.39,CTL
15,2019-01-18,15.48,16.06,15.41,15.83,CTL
16,2019-01-17,15.95,15.99,15.22,15.34,CTL
17,2019-01-16,16.21,16.44,15.915,15.99,CTL
18,2019-01-15,16.21,16.44,16.12,16.19,CTL
19,2019-01-14,16.2,16.53,16.2,16.22,CTL
20,2019-01-11,16.04,16.355,15.85,16.27,CTL
21,2019-01-10,16.16,16.24,15.855,16.0,CTL
22,2019-01-09,16.72,16.75,16.035,16.17,CTL
23,2019-01-08,16.46,16.74,16.38,16.72,CTL
24,2019-01-07,16.04,16.62,15.975,16.3,CTL
25,2019-01-04,15.8,16.19,15.77,15.95,CTL
26,2019-01-03,15.4,15.9,15.2,15.51,CTL
27,2019-01-02,15.03,15.5364,14.57,15.44,CTL
28,2018-12-31,15.33,15.43,14.95,15.15,CTL
29,2018-12-28,15.26,15.61,15.2,15.27,CTL
30,2018-12-27,15.1,15.27,14.62,15.25,CTL
31,2018-12-26,14.6,15.3,13.97,15.3,CTL
32,2018-12-24,14.81,14.85,14.37,14.52,CTL
33,2018-12-21,15.52,15.74,14.795,14.9,CTL
34,2018-12-20,16.01,16.1,15.11,15.47,CTL
35,2018-12-19,16.37,16.55,15.92,16.08,CTL
36,2018-12-18,16.4,16.715,16.18,16.33,CTL
37,2018-12-17,16.95,17.08,16.21,16.34,CTL
38,2018-12-14,16.88,17.2,16.87,17.0,CTL
39,2018-12-13,17.3,17.4,16.75,16.88,CTL
40,2018-12-12,17.18,17.61,17.15,17.32,CTL
41,2018-12-11,17.24,17.55,16.89,16.97,CTL
42,2018-12-10,17.5,17.56,16.55,17.05,CTL
43,2018-12-07,17.37,17.87,17.31,17.47,CTL
44,2018-12-06,17.79,17.83,16.87,17.48,CTL
45,2018-12-04,18.79,19.0,17.79,17.85,CTL
46,2018-12-03,18.97,19.05,18.635,18.79,CTL
47,2018-11-30,18.6,18.83,18.51,18.8,CTL
48,2018-11-29,18.64,18.77,18.4465,18.62,CTL
49,2018-11-28,18.65,18.84,18.36,18.73,CTL
50,2018-11-27,18.4,18.685,18.3199,18.57,CTL
51,2018-11-26,18.01,18.475,17.985,18.44,CTL
52,2018-11-23,17.86,18.01,17.65,17.88,CTL
53,2018-11-21,18.52,18.65,18.09,18.34,CTL
54,2018-11-20,18.83,18.9,18.35,18.49,CTL
55,2018-11-19,19.14,19.53,18.95,19.03,CTL
56,2018-11-16,18.96,19.28,18.9,19.17,CTL
57,2018-11-15,19.05,19.07,18.64,18.96,CTL
58,2018-11-14,18.97,19.24,18.65,19.07,CTL
59,2018-11-13,19.35,19.44,18.72,18.79,CTL
60,2018-11-12,18.91,19.4,18.87,19.23,CTL
61,2018-11-09,18.55,19.33,18.1,18.91,CTL
62,2018-11-08,21.46,21.5,20.89,21.08,CTL
63,2018-11-07,21.15,21.48,21.0,21.47,CTL
64,2018-11-06,21.0,21.23,20.93,21.15,CTL
65,2018-11-05,21.0,21.05,20.62,21.0,CTL
66,2018-11-02,20.7,21.27,20.65,20.97,CTL
67,2018-11-01,20.8,21.04,20.445,20.58,CTL
68,2018-10-31,20.62,20.95,20.48,20.64,CTL
69,2018-10-30,19.72,20.53,19.72,20.46,CTL
70,2018-10-29,19.76,20.2461,19.49,19.76,CTL
71,2018-10-26,20.78,20.78,19.12,19.37,CTL
72,2018-10-25,21.03,21.4,20.92,21.07,CTL
73,2018-10-24,21.43,21.73,20.82,20.84,CTL
74,2018-10-23,21.15,21.585,21.04,21.5,CTL
75,2018-10-22,22.01,22.04,21.25,21.29,CTL
76,2018-10-19,21.17,22.08,21.17,21.99,CTL
77,2018-10-18,21.15,21.255,20.9,21.04,CTL
78,2018-10-17,21.05,21.22,20.855,21.15,CTL
79,2018-10-16,20.79,21.08,20.52,21.0,CTL
80,2018-10-15,20.7,20.98,20.53,20.71,CTL
81,2018-10-12,20.48,20.74,20.4,20.66,CTL
82,2018-10-11,20.94,21.06,20.05,20.14,CTL
83,2018-10-10,21.04,21.62,20.9,20.92,CTL
84,2018-10-09,21.32,21.36,20.97,21.03,CTL
85,2018-10-08,21.8,21.85,21.04,21.26,CTL
86,2018-10-05,21.93,22.21,21.83,21.86,CTL
87,2018-10-04,21.95,21.99,21.58,21.87,CTL
88,2018-10-03,21.9,22.04,21.6,21.89,CTL
89,2018-10-02,21.41,21.9,21.35,21.83,CTL
90,2018-10-01,21.3,21.6799,21.25,21.45,CTL
91,2018-09-28,20.89,21.35,20.87,21.2,CTL
92,2018-09-27,20.75,21.31,20.74,20.89,CTL
93,2018-09-26,21.07,21.16,20.55,20.73,CTL
94,2018-09-25,21.77,21.88,20.9,21.05,CTL
95,2018-09-24,22.94,23.13,22.69,22.9,CTL
96,2018-09-21,22.61,23.06,22.525,22.94,CTL
97,2018-09-20,22.78,22.81,22.2,22.57,CTL
98,2018-09-19,23.18,23.23,22.71,22.74,CTL
99,2018-09-18,22.78,23.23,22.76,23.16,CTL
