,timestamp1,dividend_amount1,vol_pct_mean1,dividend_amount2,vol_pct_mean2,dividend_amount3,vol_pct_mean3,dividend_amount4,vol_pct_mean4,dividend_amount5,vol_pct_mean5,open6,high6,low6,close6,adjusted_close6,dividend_amount6,vol_pct_mean6,timestamp7,open7,high7,low7,close7,adjusted_close7,dividend_amount7,vol_pct_mean7,open_dir1,open_trend1,high_trend1,low_trend1,close_trend1,body_type1,top_tail1,bot_tail1,open_dir2,open_trend2,high_trend2,low_trend2,close_trend2,body_type2,top_tail2,bot_tail2,open_dir3,open_trend3,high_trend3,low_trend3,close_trend3,body_type3,top_tail3,bot_tail3,open_dir4,open_trend4,high_trend4,low_trend4,close_trend4,body_type4,top_tail4,bot_tail4,open_dir5,open_trend5,high_trend5,low_trend5,close_trend5,body_type5,top_tail5,bot_tail5,label,symbol
0,2019-02-11,0.0,0.5355485252600714,0.0,0.6182508000666835,0.0,0.6177942339670648,0.0,0.5490250420188374,0.0,0.5482797321595018,52.7,52.7,52.25,52.38,52.38,0.0,0.6818316973755333,2019-02-01,52.35,52.73,52.23,52.62,52.62,0.0,0.7273070847346192,1.0032799536947714,1.004248744689069,1.0013451191391238,1.010158234030084,1.0032799536947714,1.0001923076923076,1.0019227071716978,1.0056081995745503,0.9936672423719056,0.9900573613766731,0.9893536121673003,0.9909020518776617,0.9936672423719056,1.0009656237929703,1.004051707505306,1.0115256886110569,0.999617737003058,0.9977107974055703,0.9984813971146546,0.9915547024952014,0.999617737003058,0.9963671128107074,1.0057361376673042,1.0087108013937283,0.9961991638160396,0.9984761904761905,0.9986729857819905,0.9977020298736117,0.9961991638160396,0.9980923311713087,1.0049599389545973,1.0042226487523993,1.002290950744559,0.9962049335863377,1.0009487666034156,0.9994258373205741,1.002290950744559,1.0022857142857142,1.0024705435195744,1.0053619302949062,UP,BK
1,2019-02-08,0.0,0.6182508000666835,0.0,0.6177942339670648,0.0,0.5490250420188374,0.0,0.5482797321595018,0.0,0.6818316973755333,52.35,52.73,52.23,52.62,52.62,0.0,0.7273070847346192,2019-01-31,52.23,52.38,51.75,52.32,52.32,0.0,0.6777951872362419,0.9936672423719056,0.9900573613766731,0.9893536121673003,0.9909020518776617,0.9936672423719056,1.0009656237929703,1.004051707505306,1.0115256886110569,0.999617737003058,0.9977107974055703,0.9984813971146546,0.9915547024952014,0.999617737003058,0.9963671128107074,1.0057361376673042,1.0087108013937283,0.9961991638160396,0.9984761904761905,0.9986729857819905,0.9977020298736117,0.9961991638160396,0.9980923311713087,1.0049599389545973,1.0042226487523993,1.002290950744559,0.9962049335863377,1.0009487666034156,0.9994258373205741,1.002290950744559,1.0022857142857142,1.0024705435195744,1.0053619302949062,1.0015203344735844,1.0066857688634194,0.9994310639104875,1.000382921692514,1.0015203344735844,0.9939278937381404,1.0,1.002488038277512,DOWN,BK
2,2019-02-07,0.0,0.6177942339670648,0.0,0.5490250420188374,0.0,0.5482797321595018,0.0,0.6818316973755333,0.0,0.7273070847346192,52.23,52.38,51.75,52.32,52.32,0.0,0.6777951872362419,2019-01-30,52.53,53.22,51.96,52.53,52.53,0.0,0.7948136209601067,0.999617737003058,0.9977107974055703,0.9984813971146546,0.9915547024952014,0.999617737003058,0.9963671128107074,1.0057361376673042,1.0087108013937283,0.9961991638160396,0.9984761904761905,0.9986729857819905,0.9977020298736117,0.9961991638160396,0.9980923311713087,1.0049599389545973,1.0042226487523993,1.002290950744559,0.9962049335863377,1.0009487666034156,0.9994258373205741,1.002290950744559,1.0022857142857142,1.0024705435195744,1.0053619302949062,1.0015203344735844,1.0066857688634194,0.9994310639104875,1.000382921692514,1.0015203344735844,0.9939278937381404,1.0,1.002488038277512,1.000573394495413,1.0022975301550834,1.0066819396716302,1.0092753623188406,1.000573394495413,1.005157593123209,1.0020904599011782,1.0022975301550834,DOWN,BK
3,2019-02-06,0.0,0.5490250420188374,0.0,0.5482797321595018,0.0,0.6818316973755333,0.0,0.7273070847346192,0.0,0.6777951872362419,52.53,53.22,51.96,52.53,52.53,0.0,0.7948136209601067,2019-01-29,53.35,53.6984,52.54,52.61,52.61,0.0,0.6493531292694295,0.9961991638160396,0.9984761904761905,0.9986729857819905,0.9977020298736117,0.9961991638160396,0.9980923311713087,1.0049599389545973,1.0042226487523993,1.002290950744559,0.9962049335863377,1.0009487666034156,0.9994258373205741,1.002290950744559,1.0022857142857142,1.0024705435195744,1.0053619302949062,1.0015203344735844,1.0066857688634194,0.9994310639104875,1.000382921692514,1.0015203344735844,0.9939278937381404,1.0,1.002488038277512,1.000573394495413,1.0022975301550834,1.0066819396716302,1.0092753623188406,1.000573394495413,1.005157593123209,1.0020904599011782,1.0022975301550834,0.9942889777270131,0.9942889777270131,0.9842164599774521,0.995958429561201,0.9942889777270131,1.0017231476163124,1.0011467889908257,1.0092753623188406,DOWN,BK
4,2019-02-05,0.0,0.5482797321595018,0.0,0.6818316973755333,0.0,0.7273070847346192,0.0,0.6777951872362419,0.0,0.7948136209601067,53.35,53.6984,52.54,52.61,52.61,0.0,0.6493531292694295,2019-01-28,53.02,53.47,52.84,53.44,53.44,0.0,0.863578027100162,1.002290950744559,0.9962049335863377,1.0009487666034156,0.9994258373205741,1.002290950744559,1.0022857142857142,1.0024705435195744,1.0053619302949062,1.0015203344735844,1.0066857688634194,0.9994310639104875,1.000382921692514,1.0015203344735844,0.9939278937381404,1.0,1.002488038277512,1.000573394495413,1.0022975301550834,1.0066819396716302,1.0092753623188406,1.000573394495413,1.005157593123209,1.0020904599011782,1.0022975301550834,0.9942889777270131,0.9942889777270131,0.9842164599774521,0.995958429561201,0.9942889777270131,1.0017231476163124,1.0011467889908257,1.0092753623188406,0.9984793765443832,0.9846298031865042,0.9910909822266585,0.9889607917776932,0.9984793765443832,1.0,1.0131353512278698,1.0109699769053118,UP,BK
5,2019-02-04,0.0,0.6818316973755333,0.0,0.7273070847346192,0.0,0.6777951872362419,0.0,0.7948136209601067,0.0,0.6493531292694295,53.02,53.47,52.84,53.44,53.44,0.0,0.863578027100162,2019-01-25,53.78,53.89,53.375,53.4,53.4,0.28,1.3047063857711643,1.0015203344735844,1.0066857688634194,0.9994310639104875,1.000382921692514,1.0015203344735844,0.9939278937381404,1.0,1.002488038277512,1.000573394495413,1.0022975301550834,1.0066819396716302,1.0092753623188406,1.000573394495413,1.005157593123209,1.0020904599011782,1.0022975301550834,0.9942889777270131,0.9942889777270131,0.9842164599774521,0.995958429561201,0.9942889777270131,1.0017231476163124,1.0011467889908257,1.0092753623188406,0.9984793765443832,0.9846298031865042,0.9910909822266585,0.9889607917776932,0.9984793765443832,1.0,1.0131353512278698,1.0109699769053118,0.9983158682634731,1.0062240663900415,1.0042715541425098,0.9943224829674489,0.9983158682634731,0.9861293345829428,1.00653045923149,1.0013323182337266,UP,BK
6,2019-02-01,0.0,0.7273070847346192,0.0,0.6777951872362419,0.0,0.7948136209601067,0.0,0.6493531292694295,0.0,0.863578027100162,53.78,53.89,53.375,53.4,53.4,0.28,1.3047063857711643,2019-01-24,52.86,53.76,52.77,53.71,53.4298,0.0,0.9575633232533258,1.000573394495413,1.0022975301550834,1.0066819396716302,1.0092753623188406,1.000573394495413,1.005157593123209,1.0020904599011782,1.0022975301550834,0.9942889777270131,0.9942889777270131,0.9842164599774521,0.995958429561201,0.9942889777270131,1.0017231476163124,1.0011467889908257,1.0092753623188406,0.9984793765443832,0.9846298031865042,0.9910909822266585,0.9889607917776932,0.9984793765443832,1.0,1.0131353512278698,1.0109699769053118,0.9983158682634731,1.0062240663900415,1.0042715541425098,0.9943224829674489,0.9983158682634731,0.9861293345829428,1.00653045923149,1.0013323182337266,0.9928838951310862,0.9858683525474154,0.9922063462609018,0.989976580796253,0.9928838951310862,1.007921539041871,1.000561377245509,1.0034065102195306,UP,BK
7,2019-01-31,0.0,0.6777951872362419,0.0,0.7948136209601067,0.0,0.6493531292694295,0.0,0.863578027100162,0.28,1.3047063857711643,52.86,53.76,52.77,53.71,53.4298,0.0,0.9575633232533258,2019-01-23,53.11,53.18,52.17,53.06,52.7832,0.0,0.9943585308037283,0.9942889777270131,0.9942889777270131,0.9842164599774521,0.995958429561201,0.9942889777270131,1.0017231476163124,1.0011467889908257,1.0092753623188406,0.9984793765443832,0.9846298031865042,0.9910909822266585,0.9889607917776932,0.9984793765443832,1.0,1.0131353512278698,1.0109699769053118,0.9983158682634731,1.0062240663900415,1.0042715541425098,0.9943224829674489,0.9983158682634731,0.9861293345829428,1.00653045923149,1.0013323182337266,0.9928838951310862,0.9858683525474154,0.9922063462609018,0.989976580796253,0.9928838951310862,1.007921539041871,1.000561377245509,1.0034065102195306,1.0013032954757028,1.0174044646235338,1.0024181547619049,1.0114648474512034,1.0013032954757028,0.9929341762737076,1.002045370026032,1.0004683840749413,DOWN,BK
8,2019-01-30,0.0,0.7948136209601067,0.0,0.6493531292694295,0.0,0.863578027100162,0.28,1.3047063857711643,0.0,0.9575633232533258,53.11,53.18,52.17,53.06,52.7832,0.0,0.9943585308037283,2019-01-22,52.27,52.9966,52.21,52.59,52.3157,0.0,1.0506016674961696,0.9984793765443832,0.9846298031865042,0.9910909822266585,0.9889607917776932,0.9984793765443832,1.0,1.0131353512278698,1.0109699769053118,0.9983158682634731,1.0062240663900415,1.0042715541425098,0.9943224829674489,0.9983158682634731,0.9861293345829428,1.00653045923149,1.0013323182337266,0.9928838951310862,0.9858683525474154,0.9922063462609018,0.989976580796253,0.9928838951310862,1.007921539041871,1.000561377245509,1.0034065102195306,1.0013032954757028,1.0174044646235338,1.0024181547619049,1.0114648474512034,1.0013032954757028,0.9929341762737076,1.002045370026032,1.0004683840749413,0.9962306822465133,0.9952927885520617,1.0109063557728468,1.0115008625646924,0.9962306822465133,1.0160802118804388,1.0009309253397878,1.0017055144968732,DOWN,BK
9,2019-01-29,0.0,0.6493531292694295,0.0,0.863578027100162,0.28,1.3047063857711643,0.0,0.9575633232533258,0.0,0.9943585308037283,52.27,52.9966,52.21,52.59,52.3157,0.0,1.0506016674961696,2019-01-18,51.8,53.04,51.49,52.66,52.3853,0.0,1.4320953467500999,0.9983158682634731,1.0062240663900415,1.0042715541425098,0.9943224829674489,0.9983158682634731,0.9861293345829428,1.00653045923149,1.0013323182337266,0.9928838951310862,0.9858683525474154,0.9922063462609018,0.989976580796253,0.9928838951310862,1.007921539041871,1.000561377245509,1.0034065102195306,1.0013032954757028,1.0174044646235338,1.0024181547619049,1.0114648474512034,1.0013032954757028,0.9929341762737076,1.002045370026032,1.0004683840749413,0.9962306822465133,0.9952927885520617,1.0109063557728468,1.0115008625646924,0.9962306822465133,1.0160802118804388,1.0009309253397878,1.0017055144968732,1.009887811370983,1.016070403673235,1.003460599359204,0.9992338632445892,1.009887811370983,0.9990585577104124,1.0013180192054227,1.0170596128042937,DOWN,BK
