,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,172.47,172.9,170.68,170.93,GD
1,2019-02-08,172.86,173.265,171.3,172.12,GD
2,2019-02-07,172.12,173.64,170.45,173.59,GD
3,2019-02-06,171.98,174.5299,171.98,172.76,GD
4,2019-02-05,174.61,174.95,171.99,172.22,GD
5,2019-02-04,169.38,174.61,169.22,174.61,GD
6,2019-02-01,171.38,172.0,168.25,169.03,GD
7,2019-01-31,169.18,173.3,169.08,171.17,GD
8,2019-01-30,169.84,171.35,165.02,170.91,GD
9,2019-01-29,172.73,176.16,172.73,176.0,GD
10,2019-01-28,169.68,172.26,169.22,172.19,GD
11,2019-01-25,172.65,172.9,170.8,171.22,GD
12,2019-01-24,169.19,172.5,169.19,170.82,GD
13,2019-01-23,168.48,169.91,166.14,168.81,GD
14,2019-01-22,167.65,168.79,165.5648,167.22,GD
15,2019-01-18,167.0,170.13,166.24,168.58,GD
16,2019-01-17,162.0,166.83,161.75,165.72,GD
17,2019-01-16,162.79,164.68,162.69,163.6,GD
18,2019-01-15,164.85,165.39,162.39,163.14,GD
19,2019-01-14,162.3,164.94,162.24,164.53,GD
20,2019-01-11,161.28,163.85,160.9,163.81,GD
21,2019-01-10,160.27,162.55,159.37,162.43,GD
22,2019-01-09,159.26,161.51,159.16,160.9,GD
23,2019-01-08,159.29,159.92,156.75,158.66,GD
24,2019-01-07,157.63,159.67,155.93,158.65,GD
25,2019-01-04,155.35,157.83,154.12,157.77,GD
26,2019-01-03,156.0,156.73,152.44,153.37,GD
27,2019-01-02,155.32,157.4643,153.82,157.26,GD
28,2018-12-31,156.41,157.21,155.3895,157.21,GD
29,2018-12-28,155.99,157.36,154.27,155.32,GD
30,2018-12-27,150.35,155.17,148.63,155.12,GD
31,2018-12-26,147.95,152.26,143.87,152.17,GD
32,2018-12-24,148.76,149.68,145.34,148.21,GD
33,2018-12-21,151.65,154.99,149.77,150.49,GD
34,2018-12-20,158.02,159.12,153.01,154.61,GD
35,2018-12-19,161.8,163.78,157.1648,158.99,GD
36,2018-12-18,164.71,166.5,161.8249,162.81,GD
37,2018-12-17,168.59,168.835,162.47,163.45,GD
38,2018-12-14,169.29,171.41,168.54,168.97,GD
39,2018-12-13,172.16,173.185,170.5,171.01,GD
40,2018-12-12,174.54,175.36,171.0,171.22,GD
41,2018-12-11,174.56,177.68,170.88,172.27,GD
42,2018-12-10,169.19,173.6,168.545,172.2,GD
43,2018-12-07,170.54,173.53,166.71,167.38,GD
44,2018-12-06,170.89,171.92,165.3,171.02,GD
45,2018-12-04,180.41,180.8519,172.97,173.18,GD
46,2018-12-03,187.06,187.47,180.79,181.57,GD
47,2018-11-30,182.35,185.04,182.35,184.89,GD
48,2018-11-29,181.66,183.24,180.84,182.17,GD
49,2018-11-28,179.34,183.7052,179.04,182.03,GD
50,2018-11-27,178.55,179.47,176.5,178.64,GD
51,2018-11-26,179.52,180.59,177.45,179.69,GD
52,2018-11-23,175.98,179.46,175.29,178.26,GD
53,2018-11-21,177.0,178.63,176.26,176.75,GD
54,2018-11-20,176.54,177.49,175.16,175.92,GD
55,2018-11-19,183.16,183.16,178.49,179.38,GD
56,2018-11-16,181.34,184.905,180.88,183.06,GD
57,2018-11-15,178.0,182.5399,177.5,182.34,GD
58,2018-11-14,181.44,182.47,178.94,179.84,GD
59,2018-11-13,181.76,183.93,179.45,180.08,GD
60,2018-11-12,184.96,185.52,180.59,181.01,GD
61,2018-11-09,183.36,185.15,183.0,184.5,GD
62,2018-11-08,185.02,185.81,184.03,184.56,GD
63,2018-11-07,184.82,185.33,182.14,185.03,GD
64,2018-11-06,177.68,182.84,177.68,182.2,GD
65,2018-11-05,177.54,179.89,176.88,177.97,GD
66,2018-11-02,178.97,181.82,176.44,176.98,GD
67,2018-11-01,173.27,179.33,173.19,178.4,GD
68,2018-10-31,173.51,175.62,172.24,172.58,GD
69,2018-10-30,167.38,172.62,166.44,171.89,GD
70,2018-10-29,170.72,172.52,164.76,167.04,GD
71,2018-10-26,168.71,171.88,167.27,169.86,GD
72,2018-10-25,172.98,173.77,169.32,170.6,GD
