timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,210.3200,211.6000,208.8350,210.5500,210.5500,334043,0.0000,1.0000
2019-02-08,209.3800,210.3400,207.2500,209.2600,209.2600,311169,0.0000,1.0000
2019-02-07,209.9700,210.9723,207.7150,210.2400,210.2400,253904,0.0000,1.0000
2019-02-06,211.3700,212.5200,210.0800,211.0700,211.0700,316955,0.0000,1.0000
2019-02-05,211.2400,212.0600,208.8100,211.8100,211.8100,218097,0.0000,1.0000
2019-02-04,206.3700,211.3900,206.3700,211.3300,211.3300,251382,0.0000,1.0000
2019-02-01,207.6900,209.1900,205.1500,206.3700,206.3700,371422,0.0000,1.0000
2019-01-31,207.6800,208.9750,205.6500,206.4500,206.4500,401161,0.0000,1.0000
2019-01-30,207.9400,209.8400,203.9400,208.7900,208.7900,229279,0.0000,1.0000
2019-01-29,205.0500,208.4450,204.6200,206.4500,206.4500,180461,0.0000,1.0000
2019-01-28,200.1600,204.6900,199.7400,204.5800,204.5800,254725,0.0000,1.0000
2019-01-25,201.2100,204.5300,200.6100,202.0800,202.0800,268389,0.0000,1.0000
2019-01-24,197.2800,200.5700,196.1900,199.0500,199.0500,195430,0.0000,1.0000
2019-01-23,194.3300,199.9600,193.5300,196.6100,196.6100,252552,0.0000,1.0000
2019-01-22,199.5600,199.5700,195.0885,196.5000,196.5000,354474,0.0000,1.0000
2019-01-18,198.0000,201.6500,198.0000,200.2900,200.2900,316684,0.0000,1.0000
2019-01-17,194.0200,199.1100,194.0200,197.1200,197.1200,320470,0.0000,1.0000
2019-01-16,196.8700,197.4886,193.7900,195.5700,195.5700,354022,0.0000,1.0000
2019-01-15,195.7200,198.0900,194.8200,197.4900,197.4900,437444,0.0000,1.0000
2019-01-14,193.3000,197.0300,192.1000,196.0300,196.0300,685612,0.0000,1.0000
2019-01-11,192.0000,194.7700,189.3800,194.5200,194.5200,606843,0.0000,1.0000
2019-01-10,192.0000,192.8100,189.0700,192.5300,192.5300,649075,0.0000,1.0000
2019-01-09,195.0000,195.0000,190.0000,192.3000,192.3000,607296,0.0000,1.0000
2019-01-08,198.2800,198.8000,193.2400,194.6700,194.6700,485411,0.0000,1.0000
2019-01-07,194.9300,198.1750,192.2800,195.9900,195.9900,421663,0.0000,1.0000
2019-01-04,191.9100,196.7200,191.6750,195.5200,195.5200,323105,0.0000,1.0000
2019-01-03,191.4800,191.7000,187.1300,188.8400,188.8400,486466,0.0000,1.0000
2019-01-02,187.6200,192.8950,186.7200,192.5600,192.5600,353411,0.0000,1.0000
2018-12-31,188.8700,192.3700,188.8700,190.3100,190.3100,472210,0.0000,1.0000
2018-12-28,188.7500,191.0700,186.8350,188.1700,188.1700,413787,0.0000,1.0000
2018-12-27,179.8900,187.5700,179.5400,187.5700,187.5700,478516,0.0000,1.0000
2018-12-26,177.8700,184.0300,174.3900,183.7600,183.7600,430335,0.0000,1.0000
2018-12-24,177.6700,180.0800,173.8000,177.0300,177.0300,341381,0.0000,1.0000
2018-12-21,183.8800,187.0900,179.4400,179.5600,179.5600,832793,0.0000,1.0000
2018-12-20,187.4300,193.0000,182.8500,185.2200,185.2200,446507,0.0000,1.0000
2018-12-19,196.0400,199.8400,187.6800,188.7500,188.7500,496578,0.0000,1.0000
2018-12-18,198.5000,201.5100,196.2975,197.0900,197.0900,395320,0.0000,1.0000
2018-12-17,197.7700,202.1100,195.5350,197.3600,197.3600,403275,0.0000,1.0000
2018-12-14,197.3700,201.7879,196.9600,198.3000,198.3000,427342,0.0000,1.0000
2018-12-13,202.6800,202.6800,198.2600,199.6900,199.6900,401186,0.0000,1.0000
2018-12-12,202.7900,207.0800,201.9500,202.6400,202.6400,339291,0.0000,1.0000
2018-12-11,202.6600,203.6299,198.3500,200.6100,200.6100,417901,0.0000,1.0000
2018-12-10,201.0000,204.0000,195.6700,199.5600,199.5600,649027,0.0000,1.0000
2018-12-07,202.6000,206.0100,198.2100,198.4900,198.4900,458543,0.0000,1.0000
2018-12-06,199.7000,203.0400,194.6100,202.8900,202.8900,974583,0.0000,1.0000
2018-12-04,213.7000,216.3550,203.0700,203.6200,203.6200,609632,0.0000,1.0000
2018-12-03,218.4900,219.4600,212.3800,213.9300,213.9300,634456,0.0000,1.0000
2018-11-30,214.9300,216.5200,213.6900,215.5000,215.5000,374532,0.0000,1.0000
2018-11-29,212.8600,216.0100,211.7400,214.8500,214.8500,309256,0.8600,1.0000
2018-11-28,204.8700,214.0200,204.5200,213.9600,213.1070,378341,0.0000,1.0000
2018-11-27,211.8900,213.0500,201.5600,204.0800,203.2664,602143,0.0000,1.0000
2018-11-26,213.6500,216.0400,212.3300,212.8700,212.0213,333509,0.0000,1.0000
2018-11-23,209.6400,213.5900,209.6400,211.5300,210.6867,103100,0.0000,1.0000
2018-11-21,211.0000,214.3700,208.0100,210.4000,209.5612,493894,0.0000,1.0000
2018-11-20,208.3700,210.8000,205.3500,209.7100,208.8739,366548,0.0000,1.0000
2018-11-19,216.9300,216.9300,210.6900,211.8300,210.9855,484064,0.0000,1.0000
2018-11-16,213.7400,217.7600,212.2300,216.4200,215.5572,295095,0.0000,1.0000
2018-11-15,211.4000,217.0300,210.6800,215.0800,214.2225,286296,0.0000,1.0000
2018-11-14,215.1700,217.3300,212.6800,213.4500,212.5990,414942,0.0000,1.0000
2018-11-13,212.7500,215.5100,211.2600,213.1800,212.3301,421320,0.0000,1.0000
2018-11-12,222.5000,223.0000,213.3900,214.1300,213.2763,709892,0.0000,1.0000
2018-11-09,216.9200,224.4450,214.2500,223.6500,222.7583,569941,0.0000,1.0000
2018-11-08,239.0000,242.0483,214.3200,220.0600,219.1827,1243521,0.0000,1.0000
2018-11-07,229.7700,235.4400,226.4900,234.0800,233.1468,414579,0.0000,1.0000
2018-11-06,225.8800,230.2000,225.2500,228.0000,227.0910,325223,0.0000,1.0000
2018-11-05,221.2800,227.0400,220.1000,226.2700,225.3679,372156,0.0000,1.0000
2018-11-02,224.8700,226.6900,219.9900,220.4900,219.6109,479741,0.0000,1.0000
2018-11-01,218.5400,224.7700,218.5400,223.9800,223.0870,291002,0.0000,1.0000
2018-10-31,216.8900,222.6600,216.8900,218.4800,217.6090,425717,0.0000,1.0000
2018-10-30,207.7100,214.4100,206.9911,214.1600,213.3062,382633,0.0000,1.0000
2018-10-29,219.6200,219.6200,206.9000,208.5900,207.7584,652833,0.0000,1.0000
2018-10-26,217.2700,220.3500,215.6050,216.8600,215.9954,389708,0.0000,1.0000
2018-10-25,222.8900,224.3300,217.8100,219.0400,218.1667,501121,0.0000,1.0000
2018-10-24,233.3500,233.3500,221.4100,221.7900,220.9058,397016,0.0000,1.0000
2018-10-23,232.5600,237.9000,232.0100,232.8400,231.9117,437083,0.0000,1.0000
2018-10-22,235.4700,236.6000,232.8600,236.2000,235.2583,414952,0.0000,1.0000
2018-10-19,234.7300,237.3100,233.1100,234.4200,233.4854,360665,0.0000,1.0000
2018-10-18,231.4700,235.1500,228.9450,233.2100,232.2802,309053,0.0000,1.0000
2018-10-17,235.0200,235.8900,232.2500,233.1200,232.1906,231988,0.0000,1.0000
2018-10-16,235.0100,235.5600,231.8300,235.2900,234.3519,298528,0.0000,1.0000
2018-10-15,228.2100,235.6800,227.9800,234.0100,233.0770,390298,0.0000,1.0000
2018-10-12,236.1300,237.4700,223.5600,226.2500,225.3480,719276,0.0000,1.0000
2018-10-11,242.4500,242.4500,232.2800,233.0800,232.1507,650000,0.0000,1.0000
2018-10-10,258.4000,258.5600,247.5801,247.9100,246.9216,347904,0.0000,1.0000
2018-10-09,261.0200,261.5200,257.8356,258.8000,257.7682,188244,0.0000,1.0000
2018-10-08,261.0400,262.3200,260.0300,261.1400,260.0989,514283,0.0000,1.0000
2018-10-05,259.8600,261.4300,258.6400,261.2800,260.2383,214400,0.0000,1.0000
2018-10-04,258.7900,260.4800,256.4200,258.5300,257.4993,173430,0.0000,1.0000
2018-10-03,257.6300,260.1500,256.6400,258.7900,257.7582,284211,0.0000,1.0000
2018-10-02,258.0500,258.3200,255.2000,256.0600,255.0391,295279,0.0000,1.0000
2018-10-01,257.8400,258.2600,255.4400,257.3800,256.3539,225059,0.0000,1.0000
2018-09-28,256.0100,257.3800,251.1800,256.0800,255.0591,192941,0.0000,1.0000
2018-09-27,255.9200,258.7000,254.7300,255.9900,254.9694,211748,0.0000,1.0000
2018-09-26,256.6700,256.8750,252.8500,255.2400,254.2224,247219,0.0000,1.0000
2018-09-25,254.6700,257.8500,254.3814,255.8100,254.7901,259172,0.0000,1.0000
2018-09-24,254.8600,255.9899,251.8800,253.9700,252.9575,258495,0.0000,1.0000
2018-09-21,250.4300,256.8900,250.4300,255.7100,254.6905,741167,0.0000,1.0000
2018-09-20,253.0200,253.6800,246.9300,250.0500,249.0531,458244,0.0000,1.0000
2018-09-19,257.2000,259.3050,251.1700,252.0300,251.0252,463674,0.0000,1.0000
2018-09-18,257.5000,259.3410,257.3500,258.0000,256.9714,276186,0.0000,1.0000
