,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,162.86,164.24,162.795,163.84,PH
1,2019-02-08,161.26,162.69,160.12,162.09,PH
2,2019-02-07,164.2,164.42,160.91,162.31,PH
3,2019-02-06,165.99,167.2,165.68,166.0,PH
4,2019-02-05,166.41,166.41,164.4,166.21,PH
5,2019-02-04,164.81,165.6889,163.23,165.49,PH
6,2019-02-01,164.42,166.75,163.3,164.39,PH
7,2019-01-31,163.5,166.4,160.24,164.81,PH
8,2019-01-30,163.75,166.105,161.8,165.0,PH
9,2019-01-29,158.15,162.65,157.63,162.12,PH
10,2019-01-28,158.24,159.37,155.185,157.66,PH
11,2019-01-25,159.38,161.64,159.38,160.99,PH
12,2019-01-24,156.66,159.075,155.69,158.07,PH
13,2019-01-23,159.13,160.02,155.83,156.81,PH
14,2019-01-22,160.78,161.37,157.095,158.35,PH
15,2019-01-18,160.41,164.165,160.06,162.49,PH
16,2019-01-17,154.85,160.93,154.85,159.52,PH
17,2019-01-16,154.49,156.45,153.955,155.82,PH
18,2019-01-15,156.52,156.865,153.7,154.4,PH
19,2019-01-14,156.38,157.66,155.38,156.17,PH
20,2019-01-11,156.46,158.01,155.88,157.98,PH
21,2019-01-10,155.36,158.54,154.88,157.96,PH
22,2019-01-09,155.66,157.6,155.34,156.25,PH
23,2019-01-08,153.36,155.23,152.47,155.05,PH
24,2019-01-07,150.85,153.82,149.45,151.88,PH
25,2019-01-04,148.41,151.43,147.77,151.33,PH
26,2019-01-03,149.38,149.56,143.8,144.84,PH
27,2019-01-02,146.77,150.6,145.59,150.39,PH
28,2018-12-31,149.01,150.5,146.96,149.14,PH
29,2018-12-28,150.86,151.24,147.86,148.25,PH
30,2018-12-27,145.12,149.96,143.83,149.96,PH
31,2018-12-26,142.13,148.2299,140.87,148.17,PH
32,2018-12-24,144.36,144.73,140.82,141.11,PH
33,2018-12-21,145.75,149.25,145.43,145.58,PH
34,2018-12-20,146.25,148.41,142.86,145.87,PH
35,2018-12-19,149.01,152.92,146.04,147.64,PH
36,2018-12-18,150.74,152.65,147.31,148.7,PH
37,2018-12-17,150.5,153.88,148.71,149.85,PH
38,2018-12-14,152.2,155.21,150.48,151.02,PH
39,2018-12-13,156.83,157.68,154.04,154.37,PH
40,2018-12-12,156.38,159.62,155.82,155.93,PH
41,2018-12-11,158.96,159.24,152.86,153.83,PH
42,2018-12-10,157.24,158.225,152.75,156.3,PH
43,2018-12-07,163.73,165.31,156.2001,157.04,PH
44,2018-12-06,162.43,163.57,156.94,163.32,PH
45,2018-12-04,174.31,175.1,166.17,166.47,PH
46,2018-12-03,176.28,179.21,173.34,175.18,PH
47,2018-11-30,168.6,172.6,167.54,172.04,PH
48,2018-11-29,168.59,169.45,167.43,168.9,PH
49,2018-11-28,164.94,169.29,163.55,168.92,PH
50,2018-11-27,165.32,165.97,163.36,164.32,PH
51,2018-11-26,164.93,167.835,164.58,166.29,PH
52,2018-11-23,162.3,165.36,162.3,163.54,PH
53,2018-11-21,164.46,166.93,163.79,164.47,PH
54,2018-11-20,164.7,166.84,163.3,163.71,PH
55,2018-11-19,170.44,171.08,167.01,167.57,PH
56,2018-11-16,169.74,171.64,168.77,171.31,PH
57,2018-11-15,164.93,171.01,164.39,169.94,PH
58,2018-11-14,165.73,167.35,163.95,166.72,PH
59,2018-11-13,165.6,167.695,163.28,164.44,PH
60,2018-11-12,167.11,168.03,164.79,165.05,PH
61,2018-11-09,169.66,170.95,164.91,167.33,PH
62,2018-11-08,170.0,172.13,169.01,171.0,PH
63,2018-11-07,167.09,171.1899,167.09,171.03,PH
64,2018-11-06,163.56,167.63,163.32,167.17,PH
65,2018-11-05,162.25,165.029,161.17,164.1,PH
66,2018-11-02,161.65,163.68,159.87,161.65,PH
67,2018-11-01,151.95,159.53,150.22,159.35,PH
68,2018-10-31,150.71,153.145,149.89,151.63,PH
69,2018-10-30,145.16,148.87,144.57,148.31,PH
70,2018-10-29,148.0,149.761,143.0,145.22,PH
71,2018-10-26,144.93,147.32,144.03,145.46,PH
72,2018-10-25,148.29,148.58,145.88,146.7,PH
73,2018-10-24,152.93,154.13,146.33,146.5,PH
74,2018-10-23,154.42,154.42,150.08,152.03,PH
75,2018-10-22,158.53,158.93,156.65,157.45,PH
76,2018-10-19,158.8,160.43,156.78,157.87,PH
77,2018-10-18,160.71,161.945,158.32,159.33,PH
78,2018-10-17,165.13,165.65,161.41,162.54,PH
79,2018-10-16,164.6,165.94,163.09,165.1,PH
80,2018-10-15,163.8,166.25,162.9399,163.53,PH
81,2018-10-12,168.16,169.805,164.37,167.3,PH
82,2018-10-11,171.24,172.49,164.78,165.6,PH
83,2018-10-10,177.94,177.965,172.0,172.13,PH
84,2018-10-09,180.8,181.14,178.08,178.36,PH
85,2018-10-08,181.29,182.11,179.14,181.47,PH
86,2018-10-05,185.23,185.42,180.77,182.37,PH
87,2018-10-04,185.35,185.63,183.66,184.97,PH
88,2018-10-03,185.44,187.24,184.76,185.4,PH
89,2018-10-02,184.65,185.2,183.68,184.86,PH
90,2018-10-01,185.36,186.65,184.14,184.87,PH
91,2018-09-28,185.93,185.93,183.21,183.93,PH
92,2018-09-27,187.78,187.78,185.83,186.5,PH
93,2018-09-26,187.53,188.27,186.43,186.78,PH
94,2018-09-25,189.66,190.1999,187.57,188.27,PH
95,2018-09-24,191.41,191.41,187.79,189.64,PH
96,2018-09-21,191.04,192.24,190.1,190.58,PH
97,2018-09-20,192.01,193.19,189.68,190.51,PH
98,2018-09-19,189.15,191.73,188.114,190.48,PH
