timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,103.8000,104.7000,103.6050,103.9000,103.9000,488344,0.0000,1.0000
2019-02-08,103.2200,104.0100,103.0000,103.8300,103.8300,593414,0.0000,1.0000
2019-02-07,102.4100,103.6600,101.9900,103.4900,103.4900,864939,0.0000,1.0000
2019-02-06,102.6200,102.8800,102.0000,102.6800,102.6800,571675,0.0000,1.0000
2019-02-05,102.6000,103.0500,101.4600,102.7000,102.7000,846817,0.0000,1.0000
2019-02-04,100.6300,102.6600,100.4400,102.6400,102.6400,869842,0.0000,1.0000
2019-02-01,101.4000,101.8400,99.3000,100.7600,100.7600,830404,0.0000,1.0000
2019-01-31,102.9500,103.5000,100.3500,101.2800,101.2800,1988179,0.0000,1.0000
2019-01-30,103.0400,104.5200,102.8600,104.1300,104.1300,535225,0.0000,1.0000
2019-01-29,102.4800,103.3700,101.7600,103.3600,103.3600,529748,0.0000,1.0000
2019-01-28,100.9000,102.5400,100.6440,102.3500,102.3500,457816,0.0000,1.0000
2019-01-25,100.1900,101.3400,100.0400,101.0700,101.0700,475844,0.0000,1.0000
2019-01-24,99.4500,100.5200,99.0450,99.9700,99.9700,331792,0.0000,1.0000
2019-01-23,99.8400,99.9900,98.9400,99.6300,99.6300,900537,0.0000,1.0000
2019-01-22,100.1100,100.4000,99.0000,99.8500,99.8500,572670,0.0000,1.0000
2019-01-18,100.1500,100.4700,99.1000,100.1400,100.1400,494425,0.0000,1.0000
2019-01-17,99.3300,100.1300,99.2800,100.0000,100.0000,454945,0.0000,1.0000
2019-01-16,97.8400,99.6800,97.5200,99.3800,99.3800,625027,0.0000,1.0000
2019-01-15,96.8000,98.2300,96.7700,97.9700,97.9700,747670,0.0000,1.0000
2019-01-14,96.3600,97.0600,95.8000,96.5200,96.5200,557813,0.9600,1.0000
2019-01-11,96.3400,97.3000,96.1000,97.1900,96.2329,603847,0.0000,1.0000
2019-01-10,94.6000,96.9100,94.5000,96.5700,95.6190,441951,0.0000,1.0000
2019-01-09,95.4700,95.4700,94.0700,94.9900,94.0545,573480,0.0000,1.0000
2019-01-08,93.9700,95.5800,93.5100,95.0800,94.1436,868223,0.0000,1.0000
2019-01-07,93.5700,94.5200,92.7000,93.2000,92.2822,725575,0.0000,1.0000
2019-01-04,93.8200,94.6900,93.2600,93.3300,92.4109,587256,0.0000,1.0000
2019-01-03,92.6400,94.7900,92.5700,93.3200,92.4010,521484,0.0000,1.0000
2019-01-02,94.9300,94.9300,92.1900,92.6500,91.7376,602074,0.0000,1.0000
2018-12-31,95.1500,95.7100,93.7900,95.7000,94.7575,448441,0.0000,1.0000
2018-12-28,96.2000,96.7300,94.0500,95.1100,94.1733,593629,0.0000,1.0000
2018-12-27,94.4200,95.4800,92.4000,95.4800,94.5397,610820,0.0000,1.0000
2018-12-26,92.4000,95.2600,91.2100,95.2600,94.3219,564371,0.0000,1.0000
2018-12-24,97.2600,97.2600,92.2300,92.2300,91.3217,328545,0.0000,1.0000
2018-12-21,97.3900,100.2200,97.1500,97.2000,96.2428,1311888,0.0000,1.0000
2018-12-20,97.8700,98.9500,96.6700,97.3100,96.3517,770923,0.0000,1.0000
2018-12-19,98.4500,99.5700,97.5200,98.0400,97.0745,715772,0.0000,1.0000
2018-12-18,97.5800,98.9100,97.3300,98.2900,97.3220,467147,0.0000,1.0000
2018-12-17,101.5600,102.0750,96.8200,97.1000,96.1437,781220,0.0000,1.0000
2018-12-14,100.9700,101.8300,100.3400,101.4100,100.4113,803235,0.0000,1.0000
2018-12-13,99.9900,102.1200,99.9900,101.4700,100.4707,538736,0.0000,1.0000
2018-12-12,102.5000,102.7400,99.8400,99.9000,98.9162,654843,0.0000,1.0000
2018-12-11,102.4300,103.1400,101.8800,101.9300,100.9262,799392,0.0000,1.0000
2018-12-10,102.1900,102.3500,100.2400,101.8800,100.8767,535320,0.0000,1.0000
2018-12-07,103.2100,103.7700,101.5500,101.8400,100.8371,870799,0.0000,1.0000
2018-12-06,100.5900,103.5200,99.0700,103.4200,102.4015,1000184,0.0000,1.0000
2018-12-04,103.3200,103.5200,100.8600,101.0000,100.0053,1060108,0.0000,1.0000
2018-12-03,103.4900,103.8800,102.7500,103.3900,102.3718,655833,0.0000,1.0000
2018-11-30,102.7100,103.6100,102.0900,103.5600,102.5401,749274,0.0000,1.0000
2018-11-29,102.5000,102.7700,101.3300,102.2200,101.2133,419670,0.0000,1.0000
2018-11-28,101.9400,102.7200,101.1800,102.5500,101.5401,644326,0.0000,1.0000
2018-11-27,101.4100,102.1900,101.0400,102.0700,101.0648,554251,0.0000,1.0000
2018-11-26,101.3200,101.4600,100.3100,101.4500,100.4509,555703,0.0000,1.0000
2018-11-23,101.0900,101.5100,100.1900,100.7900,99.7974,140761,0.0000,1.0000
2018-11-21,100.8200,102.1100,100.1900,101.1000,100.1043,490988,0.0000,1.0000
2018-11-20,101.4300,101.9400,100.2600,100.9300,99.9360,481410,0.0000,1.0000
2018-11-19,101.0100,101.8100,100.3200,101.4500,100.4509,427539,0.0000,1.0000
2018-11-16,98.9700,101.1300,98.7200,101.0300,100.0350,626414,0.0000,1.0000
2018-11-15,99.7300,99.9600,97.9900,99.0000,98.0250,472141,0.0000,1.0000
2018-11-14,101.6900,101.8100,100.2100,100.3400,99.3518,462630,0.0000,1.0000
2018-11-13,101.1400,101.8000,100.3100,101.5600,100.5598,686684,0.0000,1.0000
2018-11-12,100.6500,101.8600,100.6050,100.9800,99.9855,533906,0.0000,1.0000
2018-11-09,99.9000,100.6100,99.6800,100.5200,99.5301,443527,0.0000,1.0000
2018-11-08,98.1400,100.0000,97.6450,99.8900,98.9063,544792,0.0000,1.0000
2018-11-07,98.4800,98.7800,97.6400,98.3900,97.4210,947932,0.0000,1.0000
2018-11-06,97.7100,98.5400,97.2200,97.8500,96.8864,780948,0.0000,1.0000
