timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,70.2500,70.5400,70.0300,70.4700,70.4700,3396985,0.0000,1.0000
2019-02-08,70.8000,70.9000,69.5301,70.1200,70.1200,4139420,0.0000,1.0000
2019-02-07,71.1500,71.3700,70.3800,71.2000,71.2000,4631206,0.0000,1.0000
2019-02-06,71.0000,71.7070,70.8800,71.4700,71.4700,4336554,0.0000,1.0000
2019-02-05,71.3800,71.7300,70.8350,71.3100,71.3100,7128649,0.0000,1.0000
2019-02-04,71.8300,71.8800,70.9000,71.4600,71.4600,5444342,0.0000,1.0000
2019-02-01,72.3800,72.5500,71.5250,71.8800,71.8800,4642537,0.0000,1.0000
2019-01-31,71.5000,72.5900,71.5000,72.2600,72.2600,8390779,0.0000,1.0000
2019-01-30,71.4100,72.0300,71.1800,71.6100,71.6100,4122089,0.0000,1.0000
2019-01-29,71.5500,71.8000,70.8801,71.5000,71.5000,3367103,0.0000,1.0000
2019-01-28,71.3700,71.6700,70.4700,71.5800,71.5800,4088558,0.0000,1.0000
2019-01-25,71.9100,72.4198,71.5800,71.8900,71.8900,5221801,0.0000,1.0000
2019-01-24,71.7300,71.8000,70.8600,71.3200,71.3200,4152741,0.0000,1.0000
2019-01-23,72.1000,72.4000,71.0100,71.7100,71.7100,4187719,0.0000,1.0000
2019-01-22,72.1200,72.3200,71.1000,71.5900,71.5900,5578261,0.0000,1.0000
2019-01-18,72.4200,72.8800,71.9600,72.4300,72.4300,5539866,0.0000,1.0000
2019-01-17,71.3400,72.2700,71.2900,71.9900,71.9900,3625470,0.0000,1.0000
2019-01-16,72.0100,72.5859,71.8400,72.0000,72.0000,3785442,0.0000,1.0000
2019-01-15,70.9700,71.9800,70.8000,71.7900,71.7900,4259874,0.0000,1.0000
2019-01-14,71.4000,71.5000,70.3500,70.6500,70.6500,5997658,0.0000,1.0000
2019-01-11,72.6000,72.6200,71.1300,71.7100,71.7100,5684660,0.0000,1.0000
2019-01-10,72.0300,72.7500,71.2500,72.4800,72.4800,5130543,0.0000,1.0000
2019-01-09,71.8200,72.6500,71.5300,72.2300,72.2300,6317999,0.0000,1.0000
2019-01-08,70.5200,71.6700,70.1400,71.3700,71.3700,6548096,0.0000,1.0000
2019-01-07,69.1500,70.5400,68.8200,69.9700,69.9700,6192472,0.0000,1.0000
2019-01-04,68.4300,70.1400,68.0000,69.5700,69.5700,6868575,0.0000,1.0000
2019-01-03,67.8000,68.0900,66.7200,67.3300,67.3300,5853235,0.0000,1.0000
2019-01-02,67.2000,68.4600,66.6900,68.0400,68.0400,5528141,0.0000,1.0000
2018-12-31,68.5400,68.7200,67.7374,68.3300,68.3300,4870858,0.0000,1.0000
2018-12-28,68.5600,69.0800,67.5900,68.0500,68.0500,5181825,0.0000,1.0000
2018-12-27,67.1600,68.3900,65.7400,68.3600,68.3600,6873283,0.0000,1.0000
2018-12-26,65.4000,67.7900,64.5100,67.7200,67.7200,6584737,0.0000,1.0000
2018-12-24,66.9700,67.2000,65.1200,65.2600,65.2600,5608199,0.0000,1.0000
2018-12-21,69.6400,71.3000,66.7900,67.2600,67.2600,22563876,0.0000,1.0000
2018-12-20,71.8800,72.3200,68.4550,69.6100,69.6100,12686502,0.0000,1.0000
2018-12-19,75.8500,75.9400,72.5900,73.2900,73.2900,11063939,0.0000,1.0000
2018-12-18,76.9600,77.6900,75.3700,75.4800,75.4800,9124360,0.0000,1.0000
2018-12-17,77.9200,78.3700,75.8000,76.2200,76.2200,12321455,0.0000,1.0000
2018-12-14,79.2700,80.1000,78.4400,78.7400,78.7400,9282451,0.0000,1.0000
2018-12-13,82.7100,83.1400,81.6800,82.3200,82.3200,4771106,0.0000,1.0000
2018-12-12,82.4500,83.3300,82.1100,82.4400,82.4400,4844744,0.0000,1.0000
2018-12-11,81.9300,82.3500,80.7500,81.8100,81.8100,5467526,0.0000,1.0000
2018-12-10,81.6000,81.9200,79.6900,81.1600,81.1600,5625971,0.0000,1.0000
2018-12-07,82.4200,83.2100,80.9200,81.1900,81.1900,6152967,0.0000,1.0000
2018-12-06,82.4000,83.5650,80.7700,82.9400,82.9400,8093384,0.0000,1.0000
2018-12-04,85.9300,86.3100,82.4000,82.8200,82.8200,8359381,0.0000,1.0000
2018-12-03,85.0300,85.8300,84.6800,85.6900,85.6900,6223936,0.0000,1.0000
2018-11-30,84.8500,85.3100,83.7950,84.6700,84.6700,8323504,0.0000,1.0000
2018-11-29,83.8400,85.1300,83.8400,84.8500,84.8500,6090314,0.0000,1.0000
2018-11-28,83.8200,84.6600,82.8000,84.6400,84.6400,6784175,0.0000,1.0000
2018-11-27,81.7500,83.5300,81.3965,83.5200,83.5200,6047416,0.0000,1.0000
2018-11-26,81.4400,82.1800,80.9800,81.7000,81.7000,5565249,0.0000,1.0000
2018-11-23,79.1100,81.5000,79.0100,80.8100,80.8100,2716274,0.0000,1.0000
2018-11-21,80.4000,81.4700,79.6800,79.7600,79.7600,6396940,0.0000,1.0000
2018-11-20,81.0800,81.7300,78.2800,79.7900,79.7900,8267084,0.0000,1.0000
2018-11-19,82.3400,82.9900,81.7200,81.9200,81.9200,6064472,0.0000,1.0000
2018-11-16,82.4700,83.0700,81.5600,82.5200,82.5200,3603773,0.0000,1.0000
2018-11-15,81.5400,82.4200,80.8300,82.2900,82.2900,4336142,0.0000,1.0000
2018-11-14,82.3800,83.1800,80.9300,81.5200,81.5200,5366141,0.0000,1.0000
2018-11-13,82.2700,82.6800,81.4300,81.9200,81.9200,4375346,0.0000,1.0000
