timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,280.9100,283.1100,280.4600,281.4700,281.4700,1169673,0.0000,1.0000
2019-02-08,277.4400,280.7100,276.5400,280.6200,280.6200,726464,0.0000,1.0000
2019-02-07,279.5100,281.1600,275.7715,278.5300,278.5300,872414,0.0000,1.0000
2019-02-06,278.4000,281.6400,278.2050,280.4100,280.4100,888540,0.0000,1.0000
2019-02-05,280.0000,281.2000,274.6600,278.4600,278.4600,841361,0.0000,1.0000
2019-02-04,272.9800,278.9100,272.6300,278.7300,278.7300,1316030,0.0000,1.0000
2019-02-01,276.9100,278.9700,272.5400,272.9600,272.9600,1581287,0.0000,1.0000
2019-01-31,271.6700,284.5500,269.5000,275.5500,275.5500,2021797,0.0000,1.0000
2019-01-30,280.5300,283.1700,276.1300,280.8200,280.8200,1346912,0.0000,1.0000
2019-01-29,274.2300,281.4900,273.3600,280.1300,280.1300,1555077,0.0000,1.0000
2019-01-28,269.8300,274.5000,267.8750,274.3000,274.3000,761900,0.0000,1.0000
2019-01-25,273.2800,274.2500,270.9994,272.8400,272.8400,966338,0.0000,1.0000
2019-01-24,270.6600,271.7000,266.9050,269.8200,269.8200,858413,0.0000,1.0000
2019-01-23,266.9200,273.3800,266.0000,270.2300,270.2300,1027434,0.0000,1.0000
2019-01-22,266.9100,268.2700,262.7700,264.7300,264.7300,531424,0.0000,1.0000
2019-01-18,266.3100,270.5000,265.5930,267.7500,267.7500,1507006,0.0000,1.0000
2019-01-17,254.8800,266.8700,254.5600,264.0800,264.0800,1438578,0.0000,1.0000
2019-01-16,259.1800,259.1800,255.6100,255.7400,255.7400,668665,0.0000,1.0000
2019-01-15,260.2800,261.9203,255.3800,258.9400,258.9400,965363,0.0000,1.0000
2019-01-14,256.5000,262.8550,254.8900,259.9600,259.9600,982719,0.0000,1.0000
2019-01-11,255.2400,256.2100,252.4400,256.0500,256.0500,668181,0.0000,1.0000
2019-01-10,251.0800,257.8500,250.3500,257.6600,257.6600,1063726,0.0000,1.0000
2019-01-09,250.9100,253.1950,249.4800,252.1500,252.1500,727697,0.0000,1.0000
2019-01-08,251.4000,253.3900,248.0100,250.9600,250.9600,1082429,0.0000,1.0000
2019-01-07,247.6000,251.3550,245.0100,249.8300,249.8300,1388494,0.0000,1.0000
2019-01-04,243.3700,247.9500,242.5197,247.9000,247.9000,1127779,0.0000,1.0000
2019-01-03,244.7700,245.0600,238.3000,239.9200,239.9200,1703883,0.0000,1.0000
2019-01-02,241.1700,246.5600,237.0804,246.3700,246.3700,1637890,0.0000,1.0000
2018-12-31,243.3100,246.9200,241.7182,244.9000,244.9000,1111662,0.0000,1.0000
2018-12-28,241.3700,246.2300,239.0800,242.2500,242.2500,1272119,0.0000,1.0000
2018-12-27,231.0500,239.6200,228.0000,239.5700,239.5700,1252929,0.0000,1.0000
2018-12-26,226.5300,233.0700,223.6301,232.6400,232.6400,1635805,0.0000,1.0000
2018-12-24,232.6000,234.2099,226.1300,226.2300,226.2300,814483,0.0000,1.0000
2018-12-21,238.2800,242.2700,233.8600,235.2400,235.2400,3054488,0.0000,1.0000
2018-12-20,251.4000,253.0000,241.7100,243.6200,243.6200,1523783,0.0000,1.0000
2018-12-19,256.8000,261.8464,250.9100,253.3500,253.3500,1312265,0.0000,1.0000
2018-12-18,259.2100,261.5600,254.2800,256.9400,256.9400,1006658,0.0000,1.0000
2018-12-17,261.1700,263.0499,255.8300,257.2400,257.2400,1033086,0.0000,1.0000
2018-12-14,265.0000,267.2300,261.4200,262.7100,262.7100,1105670,0.0000,1.0000
2018-12-13,269.6800,270.5600,265.5200,267.8500,267.8500,1737255,0.0000,1.0000
2018-12-12,270.1700,272.8400,269.5100,270.1100,270.1100,1467422,0.0000,1.0000
2018-12-11,275.0500,279.0300,264.1900,268.0000,268.0000,1924335,0.0000,1.0000
2018-12-10,260.6100,272.0000,260.6100,270.2300,270.2300,3010379,0.0000,1.0000
2018-12-07,256.9500,261.0200,255.3600,257.5400,257.5400,1755855,0.0000,1.0000
2018-12-06,246.5300,257.0100,245.5700,257.0100,257.0100,2693269,0.0000,1.0000
2018-12-04,260.2200,261.2100,248.6300,249.8400,249.8400,2892755,0.0000,1.0000
2018-12-03,262.4100,265.4700,259.0700,261.4700,261.4700,2152010,0.0000,1.0000
2018-11-30,260.5900,260.9100,254.8400,259.8800,259.8800,4006346,1.2000,1.0000
2018-11-29,263.1900,263.5200,258.4000,260.6700,259.4719,1661355,0.0000,1.0000
2018-11-28,261.1800,263.9834,259.5500,263.1400,261.9305,1218755,0.0000,1.0000
2018-11-27,264.2400,264.7600,256.0500,260.3400,259.1434,1699101,0.0000,1.0000
2018-11-26,268.0800,270.8000,263.7700,265.9000,264.6778,1034080,0.0000,1.0000
2018-11-23,266.0800,268.6800,265.3439,266.5900,265.3647,413714,0.0000,1.0000
