timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,24.4200,24.9400,24.3300,24.8200,24.8200,3831120,0.0000,1.0000
2019-02-08,24.2800,24.6900,24.1800,24.6100,24.6100,4403710,0.0000,1.0000
2019-02-07,24.6900,25.0400,23.8600,24.3900,24.3900,5052330,0.0000,1.0000
2019-02-06,25.0200,25.3650,24.8600,24.8800,24.8800,4800917,0.0000,1.0000
2019-02-05,24.5600,25.1950,24.5500,25.0300,25.0300,6189192,0.0000,1.0000
2019-02-04,24.2700,25.0100,23.9600,24.5800,24.5800,6067042,0.0000,1.0000
2019-02-01,23.5200,24.5900,23.3800,24.3500,24.3500,4559396,0.1800,1.0000
2019-01-31,24.0700,24.9600,23.4400,23.5700,23.3970,9064881,0.0000,1.0000
2019-01-30,23.2800,24.1600,23.1800,23.9400,23.7643,4274935,0.0000,1.0000
2019-01-29,23.2100,23.3550,23.0200,23.1600,22.9901,3365236,0.0000,1.0000
2019-01-28,23.2800,23.2800,22.6150,22.9800,22.8114,4181102,0.0000,1.0000
2019-01-25,23.3100,23.6600,22.9800,23.4900,23.3176,6687158,0.0000,1.0000
2019-01-24,22.8400,23.3600,22.7900,23.0400,22.8709,4706588,0.0000,1.0000
2019-01-23,23.7600,23.9000,22.9350,22.9800,22.8114,4654902,0.0000,1.0000
2019-01-22,23.8700,24.0200,23.4900,23.7700,23.5956,5088909,0.0000,1.0000
2019-01-18,23.9800,24.3600,23.7300,24.1200,23.9430,4566736,0.0000,1.0000
2019-01-17,22.9100,23.7100,22.7700,23.6500,23.4765,3884342,0.0000,1.0000
2019-01-16,22.9300,23.2800,22.7800,23.1500,22.9801,4029183,0.0000,1.0000
2019-01-15,23.3600,23.6500,22.9500,23.0200,22.8511,3370659,0.0000,1.0000
2019-01-14,22.8600,23.3600,22.6900,23.2400,23.0695,4804136,0.0000,1.0000
2019-01-11,23.1400,23.2500,22.7000,23.1000,22.9305,4876129,0.0000,1.0000
2019-01-10,23.0200,23.7700,22.9300,23.3500,23.1787,5316546,0.0000,1.0000
2019-01-09,23.5000,23.7800,23.1700,23.1700,23.0000,5216957,0.0000,1.0000
2019-01-08,22.8300,23.2700,22.6400,23.2100,23.0397,4959081,0.0000,1.0000
2019-01-07,21.9400,22.7500,21.8200,22.5500,22.3845,4740142,0.0000,1.0000
2019-01-04,21.3400,22.1200,21.2700,21.9600,21.7989,5040397,0.0000,1.0000
