,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,56.66,57.07,56.6,56.82,CCL
1,2019-02-08,56.44,56.75,55.83,56.63,CCL
2,2019-02-07,57.54,58.01,56.43,56.96,CCL
3,2019-02-06,58.55,58.57,58.06,58.31,CCL
4,2019-02-05,58.46,58.78,58.29,58.56,CCL
5,2019-02-04,57.56,58.21,57.5,58.18,CCL
6,2019-02-01,57.55,58.09,57.14,57.71,CCL
7,2019-01-31,57.99,58.05,57.23,57.58,CCL
8,2019-01-30,57.52,57.885,56.38,57.43,CCL
9,2019-01-29,56.49,56.52,55.95,56.26,CCL
10,2019-01-28,55.36,56.45,55.15,56.4,CCL
11,2019-01-25,55.52,55.67,55.08,55.51,CCL
12,2019-01-24,54.47,55.04,54.31,55.02,CCL
13,2019-01-23,54.5,54.87,53.72,54.27,CCL
14,2019-01-22,54.46,54.89,54.09,54.52,CCL
15,2019-01-18,53.89,55.02,53.86,54.88,CCL
16,2019-01-17,52.6,53.66,52.5625,53.54,CCL
17,2019-01-16,52.77,53.13,52.3505,52.73,CCL
18,2019-01-15,52.46,52.92,52.19,52.92,CCL
19,2019-01-14,52.2,52.89,51.9,52.2,CCL
20,2019-01-11,52.22,52.7425,52.07,52.4,CCL
21,2019-01-10,51.84,52.435,51.27,52.29,CCL
22,2019-01-09,52.4,52.77,51.74,51.99,CCL
23,2019-01-08,52.4,52.52,51.48,51.9,CCL
24,2019-01-07,51.01,51.24,50.33,50.64,CCL
25,2019-01-04,48.44,50.42,48.33,50.05,CCL
26,2019-01-03,49.27,49.41,47.33,47.37,CCL
27,2019-01-02,48.94,50.1,48.62,49.85,CCL
28,2018-12-31,48.9,49.37,48.5,49.3,CCL
29,2018-12-28,48.46,49.355,48.13,48.68,CCL
30,2018-12-27,47.61,48.15,46.39,48.13,CCL
31,2018-12-26,46.31,47.51,45.64,47.5,CCL
32,2018-12-24,47.46,47.66,46.17,46.21,CCL
33,2018-12-21,50.41,50.64,47.58,47.86,CCL
34,2018-12-20,52.15,52.68,48.74,49.79,CCL
35,2018-12-19,56.43,57.2,54.86,55.01,CCL
36,2018-12-18,56.95,57.31,56.19,56.21,CCL
37,2018-12-17,56.8,57.01,56.04,56.34,CCL
38,2018-12-14,55.88,56.8,55.78,56.33,CCL
39,2018-12-13,56.84,56.96,56.09,56.59,CCL
40,2018-12-12,57.48,57.52,56.47,56.52,CCL
41,2018-12-11,57.3,57.43,55.78,56.07,CCL
42,2018-12-10,56.67,56.86,55.45,56.35,CCL
43,2018-12-07,58.31,58.98,56.575,56.73,CCL
44,2018-12-06,57.45,58.95,57.09,58.9,CCL
45,2018-12-04,59.86,60.03,58.08,58.3,CCL
46,2018-12-03,60.6,61.31,60.47,61.08,CCL
47,2018-11-30,60.46,60.58,59.1,60.29,CCL
48,2018-11-29,61.59,61.72,60.34,60.73,CCL
49,2018-11-28,60.43,62.52,60.36,61.94,CCL
50,2018-11-27,60.76,61.03,60.255,60.55,CCL
51,2018-11-26,61.2,61.49,60.63,61.4,CCL
52,2018-11-23,59.78,61.1,59.78,60.75,CCL
53,2018-11-21,59.55,60.32,59.39,60.04,CCL
54,2018-11-20,58.39,60.2,58.08,59.88,CCL
55,2018-11-19,59.96,60.26,58.84,59.05,CCL
56,2018-11-16,59.53,60.27,59.53,59.96,CCL
57,2018-11-15,58.66,60.09,58.41,59.85,CCL
58,2018-11-14,59.41,59.94,58.6,59.24,CCL
59,2018-11-13,58.56,59.65,58.5,58.9,CCL
60,2018-11-12,57.99,58.22,57.58,57.77,CCL
61,2018-11-09,57.93,58.84,57.9,58.54,CCL
62,2018-11-08,58.31,59.99,57.91,58.12,CCL
63,2018-11-07,57.59,58.74,57.15,58.67,CCL
64,2018-11-06,56.3,57.43,56.12,57.25,CCL
65,2018-11-05,56.75,57.12,56.5078,56.86,CCL
66,2018-11-02,58.15,58.26,56.53,57.07,CCL
67,2018-11-01,56.39,57.96,56.26,57.75,CCL
68,2018-10-31,55.18,56.4225,55.12,56.04,CCL
69,2018-10-30,54.09,54.46,53.57,54.14,CCL
70,2018-10-29,55.2,55.44,53.47,54.07,CCL
71,2018-10-26,55.38,55.51,54.045,54.27,CCL
72,2018-10-25,55.38,56.165,54.58,55.85,CCL
73,2018-10-24,56.56,56.805,54.65,54.75,CCL
74,2018-10-23,55.94,57.44,55.522,57.23,CCL
75,2018-10-22,57.49,57.66,56.45,56.48,CCL
76,2018-10-19,57.45,57.92,57.05,57.23,CCL
77,2018-10-18,58.87,59.07,57.315,57.54,CCL
78,2018-10-17,58.77,59.37,58.49,59.0,CCL
79,2018-10-16,58.46,59.265,58.2,59.09,CCL
80,2018-10-15,58.23,58.66,57.71,57.72,CCL
81,2018-10-12,58.91,58.96,57.55,58.24,CCL
82,2018-10-11,59.12,59.14,57.51,57.85,CCL
83,2018-10-10,60.52,60.63,59.01,59.06,CCL
84,2018-10-09,60.36,61.23,60.19,60.52,CCL
85,2018-10-08,60.33,61.1195,59.94,61.09,CCL
86,2018-10-05,61.68,61.8,60.18,60.58,CCL
87,2018-10-04,62.59,62.71,61.37,61.69,CCL
88,2018-10-03,63.1,63.39,62.54,62.62,CCL
89,2018-10-02,63.55,63.91,63.12,63.12,CCL
90,2018-10-01,63.72,64.7699,63.35,63.55,CCL
91,2018-09-28,63.76,64.38,63.29,63.77,CCL
92,2018-09-27,61.89,64.04,61.135,63.74,CCL
93,2018-09-26,67.15,67.69,66.855,66.98,CCL
94,2018-09-25,66.84,67.04,66.53,66.6,CCL
