,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,163.63,164.24,161.93,161.94,DE
1,2019-02-08,160.25,162.79,160.25,162.75,DE
2,2019-02-07,162.69,163.8,160.11,161.8,DE
3,2019-02-06,164.12,164.91,163.0,163.68,DE
4,2019-02-05,164.63,164.99,163.01,164.21,DE
5,2019-02-04,164.06,164.88,162.34,164.51,DE
6,2019-02-01,164.08,164.36,162.96,163.88,DE
7,2019-01-31,162.43,164.88,160.18,164.0,DE
8,2019-01-30,161.91,163.68,160.07,162.91,DE
9,2019-01-29,157.48,160.94,156.81,160.48,DE
10,2019-01-28,157.09,158.42,155.2,156.49,DE
11,2019-01-25,160.63,162.82,159.87,161.5,DE
12,2019-01-24,157.75,159.09,157.07,158.43,DE
13,2019-01-23,159.54,160.7,156.25,157.61,DE
14,2019-01-22,162.89,163.0,157.38,158.84,DE
15,2019-01-18,162.0,166.19,161.84,164.61,DE
16,2019-01-17,156.74,161.64,156.2451,160.07,DE
17,2019-01-16,157.25,158.69,156.9201,157.41,DE
18,2019-01-15,157.26,158.75,155.765,157.05,DE
19,2019-01-14,156.21,158.34,155.84,157.41,DE
20,2019-01-11,157.77,159.785,156.61,158.28,DE
21,2019-01-10,153.65,159.43,151.49,159.12,DE
22,2019-01-09,157.86,157.9,153.5,154.33,DE
23,2019-01-08,155.03,157.89,154.02,156.92,DE
24,2019-01-07,151.92,155.94,150.89,154.16,DE
25,2019-01-04,147.01,151.76,146.85,151.68,DE
26,2019-01-03,147.42,147.66,142.7,144.05,DE
27,2019-01-02,146.23,149.66,146.23,148.1,DE
28,2018-12-31,146.22,149.24,146.22,149.17,DE
29,2018-12-28,146.39,147.96,144.49,145.28,DE
30,2018-12-27,141.2,146.72,140.165,146.72,DE
31,2018-12-26,138.42,143.32,136.13,143.27,DE
32,2018-12-24,141.75,142.34,137.38,137.38,DE
33,2018-12-21,144.54,147.08,142.47,142.99,DE
34,2018-12-20,145.12,148.3549,142.6,144.64,DE
35,2018-12-19,149.27,152.0,144.3143,146.08,DE
36,2018-12-18,148.34,150.855,147.83,149.23,DE
37,2018-12-17,148.3,150.05,145.0,146.08,DE
38,2018-12-14,146.31,149.51,146.31,149.01,DE
39,2018-12-13,149.35,150.47,147.77,148.31,DE
40,2018-12-12,150.14,151.59,148.0,148.14,DE
41,2018-12-11,150.29,151.87,145.94,147.0,DE
