timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,64.6200,65.1500,64.4200,65.0500,65.0500,2637340,0.0000,1.0000
2019-02-08,65.0600,65.1900,63.8100,65.0200,65.0200,2271441,0.0000,1.0000
2019-02-07,65.4300,65.6100,64.5900,65.1400,65.1400,2763169,0.0000,1.0000
2019-02-06,65.8300,66.0300,65.4400,65.7700,65.7700,2368612,0.0000,1.0000
2019-02-05,65.7800,66.3000,65.4529,66.2100,66.2100,2346674,0.0000,1.0000
2019-02-04,64.5700,66.0000,64.5100,65.9900,65.9900,2518209,0.0000,1.0000
2019-02-01,64.6400,65.1700,63.9700,65.1600,65.1600,2212341,0.0000,1.0000
2019-01-31,64.6200,64.6200,63.5300,64.2100,64.2100,2524402,0.0000,1.0000
2019-01-30,63.9100,64.4900,63.6100,64.2000,64.2000,1911442,0.0000,1.0000
2019-01-29,62.5600,64.2300,62.3600,63.6000,63.6000,5111391,0.0000,1.0000
2019-01-28,61.6900,62.3200,61.2900,62.2900,62.2900,2574692,0.0000,1.0000
2019-01-25,62.2700,62.5000,61.8600,62.4400,62.4400,2854611,0.8600,1.0000
2019-01-24,62.4300,63.1000,62.0200,62.6500,61.7988,2795052,0.0000,1.0000
2019-01-23,62.7900,63.1600,61.7400,62.5500,61.7002,3913346,0.0000,1.0000
2019-01-22,62.7400,63.2576,62.1800,62.5800,61.7298,3418970,0.0000,1.0000
2019-01-18,62.5600,63.6900,62.2600,63.1900,62.3315,3428853,0.0000,1.0000
2019-01-17,60.7400,62.0800,60.7400,61.9000,61.0590,2389168,0.0000,1.0000
2019-01-16,61.0600,61.6200,60.7900,61.1700,60.3389,2464855,0.0000,1.0000
2019-01-15,59.6700,61.0800,59.6100,60.9600,60.1318,2653097,0.0000,1.0000
2019-01-14,59.0900,59.9200,58.4500,59.3700,58.5634,2102480,0.0000,1.0000
2019-01-11,60.0300,60.4750,59.4800,59.8000,58.9876,3108098,0.0000,1.0000
2019-01-10,59.1700,60.1100,58.9600,60.0400,59.2243,2874659,0.0000,1.0000
2019-01-09,59.6400,60.2800,58.9500,59.7300,58.9185,4147449,0.0000,1.0000
2019-01-08,58.3100,59.1800,57.9300,58.8700,58.0702,2696809,0.0000,1.0000
2019-01-07,56.8500,58.1200,56.3500,57.6400,56.8569,2975337,0.0000,1.0000
2019-01-04,55.4900,56.8300,54.9201,56.6500,55.8803,2704808,0.0000,1.0000
2019-01-03,54.5800,55.0000,53.5200,54.2800,53.5425,3715051,0.0000,1.0000
2019-01-02,53.0500,55.0499,52.7200,54.4100,53.6708,3539491,0.0000,1.0000
2018-12-31,53.2200,54.0000,53.0651,53.9500,53.2170,2875049,0.0000,1.0000
2018-12-28,53.6400,53.9500,51.8400,52.9800,52.2602,4146439,0.0000,1.0000
2018-12-27,52.6100,53.3700,50.9600,53.3200,52.5956,3919830,0.0000,1.0000
2018-12-26,51.2400,53.7238,50.2600,53.7000,52.9704,2738459,0.0000,1.0000
2018-12-24,53.3000,53.4400,50.7900,50.7900,50.1000,1621150,0.0000,1.0000
2018-12-21,53.7300,55.5700,53.5600,53.9000,53.1677,5180603,0.0000,1.0000
2018-12-20,55.2000,56.0400,53.7480,54.5200,53.7793,3595698,0.0000,1.0000
2018-12-19,56.7500,58.1300,55.3900,55.8900,55.1307,3144546,0.0000,1.0000
2018-12-18,58.4900,58.7330,56.1898,56.4700,55.7028,3115099,0.0000,1.0000
2018-12-17,59.9700,60.4700,58.1700,58.6000,57.8039,2856419,0.0000,1.0000
2018-12-14,60.9800,61.5800,59.9450,60.1900,59.3723,2386603,0.0000,1.0000
2018-12-13,59.4500,61.5900,59.4500,61.4500,60.6151,3024390,0.0000,1.0000
2018-12-12,59.7200,60.2600,59.2900,59.7100,58.8988,1874708,0.0000,1.0000
2018-12-11,60.0000,60.2200,58.3200,58.9800,58.1787,2437238,0.0000,1.0000
2018-12-10,59.3700,59.8500,57.4300,59.1600,58.3562,2836195,0.0000,1.0000
2018-12-07,60.3700,61.8000,59.8800,59.9900,59.1750,2554019,0.0000,1.0000
2018-12-06,59.5600,59.6600,57.7800,59.3700,58.5634,2815628,0.0000,1.0000
2018-12-04,62.6200,62.9700,60.3200,60.6000,59.7767,3004930,0.0000,1.0000
2018-12-03,62.6800,63.1100,61.7300,62.7500,61.8975,2281949,0.0000,1.0000
2018-11-30,60.8700,61.7100,60.4200,61.4300,60.5954,3127907,0.0000,1.0000
2018-11-29,61.3600,61.8600,60.7400,61.3400,60.5066,2331794,0.0000,1.0000
2018-11-28,59.6700,60.7000,58.8700,60.5200,59.6978,2275057,0.0000,1.0000
2018-11-27,59.4900,60.1837,59.4000,59.7500,58.9382,2053470,0.0000,1.0000
2018-11-26,59.7700,60.1300,59.2500,59.5300,58.7212,1914027,0.0000,1.0000
2018-11-23,59.5500,59.9100,58.7100,59.1000,58.2971,876885,0.0000,1.0000
2018-11-21,60.5600,61.6200,60.3400,60.9900,60.1614,2069703,0.0000,1.0000
2018-11-20,61.5700,61.6900,59.9800,60.3400,59.5202,2274228,0.0000,1.0000
2018-11-19,61.7800,62.5900,60.8000,62.2800,61.4339,2222187,0.0000,1.0000
2018-11-16,61.5500,62.4200,61.0000,62.2000,61.3549,2324934,0.0000,1.0000
2018-11-15,60.1200,61.3700,59.6600,61.3600,60.5264,2305880,0.0000,1.0000
2018-11-14,61.9400,62.2517,60.2700,60.3700,59.5498,2230743,0.0000,1.0000
2018-11-13,62.3300,62.8494,60.7900,61.0100,60.1811,1791867,0.0000,1.0000
2018-11-12,63.5100,63.7431,62.2000,62.3900,61.5424,1981045,0.0000,1.0000
2018-11-09,63.1400,63.5500,62.2500,63.0900,62.2329,2410421,0.0000,1.0000
2018-11-08,64.0900,64.9400,63.6700,63.9700,63.1009,2435758,0.0000,1.0000
2018-11-07,64.0600,64.9200,63.3800,64.0700,63.1995,2706877,0.0000,1.0000
2018-11-06,63.7500,63.9800,62.5100,63.6900,62.8247,1945108,0.0000,1.0000
2018-11-05,63.2200,63.9800,62.7900,63.9500,63.0812,2460932,0.0000,1.0000
2018-11-02,64.6000,64.8100,61.8500,62.5300,61.6805,2757897,0.8550,1.0000
2018-11-01,65.9200,65.9200,64.1000,64.8100,63.0671,2443580,0.0000,1.0000
2018-10-31,64.7100,66.9000,64.5000,65.6000,63.8359,4456753,0.0000,1.0000
2018-10-30,63.2100,63.8200,62.2000,63.2700,61.5686,2377196,0.0000,1.0000
2018-10-29,63.9000,64.2500,62.4600,63.2300,61.5296,2449276,0.0000,1.0000
2018-10-26,64.2700,64.4400,62.4600,63.3400,61.6367,2872429,0.0000,1.0000
2018-10-25,64.5100,65.3900,63.9000,64.6100,62.8725,2245795,0.0000,1.0000
2018-10-24,66.0000,66.0000,63.5900,63.6400,61.9286,2232455,0.0000,1.0000
2018-10-23,66.0200,66.3800,64.0300,65.9000,64.1278,2870776,0.0000,1.0000
2018-10-22,67.8200,67.8800,66.3750,66.9800,65.1788,1949579,0.0000,1.0000
2018-10-19,67.4500,68.4900,67.4400,67.7900,65.9670,3165032,0.0000,1.0000
2018-10-18,66.5900,67.9600,66.3600,66.9200,65.1204,1771016,0.0000,1.0000
2018-10-17,67.4500,67.4800,66.3887,67.0200,65.2177,1582586,0.0000,1.0000
2018-10-16,65.6400,67.9900,65.3400,67.4600,65.6459,2864839,0.0000,1.0000
2018-10-15,65.0000,65.4100,64.3000,64.8100,63.0671,1589955,0.0000,1.0000
2018-10-12,65.3900,66.0100,63.5900,65.0200,63.2715,2532125,0.0000,1.0000
2018-10-11,66.8900,66.8900,64.9700,65.2200,63.4661,3041452,0.0000,1.0000
2018-10-10,68.7000,68.9850,67.2500,67.3100,65.4999,2428865,0.0000,1.0000
2018-10-09,68.4900,68.8900,68.2100,68.7200,66.8720,1333306,0.0000,1.0000
2018-10-08,68.3600,68.9400,67.9800,68.4000,66.5606,1451391,0.0000,1.0000
2018-10-05,68.4100,68.9500,68.2500,68.6100,66.7650,1582931,0.0000,1.0000
2018-10-04,68.4500,68.8300,68.0700,68.4800,66.6384,1807839,0.0000,1.0000
