timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,86.2600,86.2900,84.2783,84.5600,84.5600,5930528,0.0000,1.0000
2019-02-08,83.8900,85.7300,82.9000,85.7000,85.7000,5768097,0.0000,1.0000
2019-02-07,84.1200,84.3400,83.0000,84.0100,84.0100,5825278,0.0000,1.0000
2019-02-06,84.8200,85.1200,83.9000,84.6100,84.6100,3858374,0.0000,1.0000
2019-02-05,83.8000,85.2100,83.5500,85.1100,85.1100,5839894,0.0000,1.0000
2019-02-04,82.8800,84.1000,82.4300,84.0900,84.0900,4238472,0.0000,1.0000
2019-02-01,82.6300,83.6600,82.2900,82.9200,82.9200,6008581,0.0000,1.0000
2019-01-31,84.7900,84.7900,82.6500,82.9300,82.9300,8094710,0.0000,1.0000
2019-01-30,84.2000,84.8800,83.8000,84.6600,84.6600,6490534,0.0000,1.0000
2019-01-29,85.0200,85.0600,83.1000,83.6300,83.6300,5510657,0.0000,1.0000
2019-01-28,84.6700,85.6500,83.8200,85.2100,85.2100,8740260,0.0000,1.0000
2019-01-25,82.9300,85.1200,82.2200,85.0700,85.0700,10138680,0.0000,1.0000
2019-01-24,80.6800,82.8800,80.5800,82.7900,82.7900,10378249,0.0000,1.0000
2019-01-23,78.5500,80.6700,78.2100,80.5900,80.5900,10606538,0.0000,1.0000
2019-01-22,77.3100,78.3100,77.0100,78.1900,78.1900,11480686,0.0000,1.0000
2019-01-18,75.1100,77.9100,75.0600,77.8200,77.8200,13492996,0.0000,1.0000
2019-01-17,72.0700,75.5700,72.0700,74.5000,74.5000,19092028,0.0000,1.0000
2019-01-16,70.5450,72.7800,68.4500,72.5700,72.5700,49523629,0.0000,1.0000
2019-01-15,74.0000,75.3500,73.8800,75.0400,75.0400,1093865,0.0000,1.0000
2019-01-14,73.2200,74.2750,73.1200,73.8800,73.8800,1178420,0.0000,1.0000
2019-01-11,73.9500,74.1400,73.5200,74.1000,74.1000,1360071,0.0000,1.0000
2019-01-10,73.1800,74.4500,72.9900,74.3800,74.3800,1367362,0.0000,1.0000
2019-01-09,73.7400,73.8350,73.0100,73.3200,73.3200,1749348,0.0000,1.0000
2019-01-08,73.4500,74.2867,72.4900,73.5500,73.5500,1930626,0.0000,1.0000
2019-01-07,73.1500,74.3600,72.6200,73.0700,73.0700,1837552,0.0000,1.0000
2019-01-04,71.0700,73.4599,70.8900,73.2200,73.2200,1782686,0.0000,1.0000
2019-01-03,71.3800,71.9900,69.9700,70.1100,70.1100,2542331,0.0000,1.0000
2019-01-02,72.2100,73.4900,71.8200,72.2100,72.2100,2278612,0.0000,1.0000
2018-12-31,73.3800,73.6200,72.6200,73.4900,73.4900,1538309,0.0000,1.0000
2018-12-28,73.1900,73.9600,72.4900,72.9600,72.9600,1742656,0.0000,1.0000
2018-12-27,70.3400,73.0800,70.0000,73.0700,73.0700,2110716,0.0000,1.0000
2018-12-26,69.3800,71.9800,68.5500,71.9100,71.9100,2146724,0.0000,1.0000
2018-12-24,70.7500,71.0100,68.9200,69.0000,69.0000,1591906,0.0000,1.0000
2018-12-21,72.1600,73.7300,70.1950,70.9200,70.9200,5012466,0.0000,1.0000
2018-12-20,72.6500,73.3700,71.5600,72.5000,72.5000,3315546,0.0000,1.0000
2018-12-19,73.0000,75.1500,71.9800,72.8400,72.8400,3031048,0.0000,1.0000
2018-12-18,75.1800,75.7100,72.3400,73.0100,73.0100,2832397,0.0000,1.0000
2018-12-17,76.2900,76.5300,73.9400,74.4300,74.4300,2198181,0.0000,1.0000
2018-12-14,77.0700,77.4300,76.2400,76.2800,76.2800,1840546,0.0000,1.0000
2018-12-13,77.7000,78.2100,76.9600,77.7400,77.7400,1660167,0.0000,1.0000
2018-12-12,77.8500,78.7600,77.3900,77.6400,77.6400,1670110,0.0000,1.0000
2018-12-11,77.9800,78.0000,76.5200,76.7600,76.7600,1881659,0.0000,1.0000
2018-12-10,74.8800,76.3600,74.1900,76.1400,76.1400,2216721,0.0000,1.0000
2018-12-07,75.5600,76.5700,74.3200,74.7400,74.7400,2403117,0.0000,1.0000
2018-12-06,75.5500,76.1600,74.0400,76.0700,76.0700,3567284,0.0000,1.0000
2018-12-04,79.5000,80.0700,76.5500,76.9100,76.9100,2887871,0.0000,1.0000
2018-12-03,79.5800,80.0400,79.1900,79.6700,79.6700,2151509,0.0000,1.0000
2018-11-30,78.6400,79.3200,78.3800,79.1300,79.1300,2597139,0.0000,1.0000
2018-11-29,79.0500,79.4300,78.4000,78.4400,78.4400,1716398,0.0000,1.0000
2018-11-28,77.3000,79.4500,77.2200,79.4000,79.4000,1642672,0.0000,1.0000
2018-11-27,77.2700,77.4800,76.4400,77.1700,77.1700,1561374,0.0000,1.0000
2018-11-26,77.6200,77.8000,76.7100,77.4100,77.4100,2080075,0.0000,1.0000
2018-11-23,76.1600,77.6500,76.1600,76.8700,76.8700,810071,0.0000,1.0000
2018-11-21,76.6300,77.3800,75.9800,76.8400,76.8400,1591035,0.0000,1.0000
2018-11-20,77.8800,78.1000,75.8400,76.0800,76.0800,2670008,0.0000,1.0000
2018-11-19,80.4200,80.5900,78.2100,78.5600,78.5600,1683751,0.0000,1.0000
2018-11-16,79.0200,80.6200,78.6700,80.2800,80.2800,1757284,0.0000,1.0000
2018-11-15,77.5600,79.7100,77.1400,79.7100,79.7100,1640940,0.0000,1.0000
2018-11-14,78.2800,78.6900,77.3400,77.7500,77.7500,2704726,0.0000,1.0000
2018-11-13,78.9300,79.2200,77.4950,77.6600,77.6600,1680487,0.0000,1.0000
2018-11-12,79.9800,80.5000,78.4700,78.5900,78.5900,1970826,0.0000,1.0000
2018-11-09,79.2700,80.4800,79.1300,80.2400,80.2400,2076548,0.0000,1.0000
2018-11-08,78.9900,79.8200,78.6618,79.8000,79.8000,1424151,0.0000,1.0000
2018-11-07,78.2000,79.2800,77.9700,79.2100,79.2100,2630666,0.0000,1.0000
2018-11-06,76.7500,77.7100,76.7500,77.5100,77.5100,2236952,0.0000,1.0000
2018-11-05,75.4000,76.9400,75.3400,76.7100,76.7100,2196710,0.0000,1.0000
2018-11-02,75.4700,75.7800,73.9600,74.9900,74.9900,3272180,0.0000,1.0000
2018-11-01,74.0900,77.7197,73.5100,74.9100,74.9100,5988568,0.0000,1.0000
2018-10-31,78.7700,79.7300,78.2900,79.3000,79.3000,3374698,0.0000,1.0000
2018-10-30,77.4200,78.0000,76.7200,77.9400,77.9400,3257679,0.0000,1.0000
2018-10-29,78.7700,79.3500,76.2200,77.1800,77.1800,2923588,0.0000,1.0000
2018-10-26,76.8000,78.6800,76.5400,77.9000,77.9000,2170438,0.0000,1.0000
2018-10-25,77.8900,79.2900,77.1600,78.8900,78.8900,2159129,0.0000,1.0000
2018-10-24,79.2000,79.5500,77.0100,77.1700,77.1700,2446225,0.0000,1.0000
2018-10-23,78.3500,79.9900,77.7300,79.3600,79.3600,2239712,0.0000,1.0000
2018-10-22,78.8900,79.9950,78.7300,79.4000,79.4000,1876715,0.0000,1.0000
2018-10-19,78.4900,79.8300,78.4000,78.5300,78.5300,1924002,0.0000,1.0000
2018-10-18,79.0000,79.5900,78.1100,78.5000,78.5000,1586061,0.0000,1.0000
2018-10-17,78.9400,79.2177,78.2200,79.0600,79.0600,1135122,0.0000,1.0000
2018-10-16,77.5500,79.1800,77.4200,78.8600,78.8600,1709473,0.0000,1.0000
2018-10-15,76.8500,77.6700,76.2800,76.7500,76.7500,1455858,0.0000,1.0000
2018-10-12,76.5900,77.3900,76.1277,77.1400,77.1400,2117517,0.0000,1.0000
2018-10-11,77.3400,77.7000,75.7400,75.9000,75.9000,2732036,0.0000,1.0000
2018-10-10,80.4200,80.4500,76.9100,77.0100,77.0100,2456400,0.0000,1.0000
2018-10-09,80.6700,81.5000,80.2900,80.7600,80.7600,1229753,0.0000,1.0000
2018-10-08,81.0000,81.3650,79.6300,80.6100,80.6100,1409016,0.0000,1.0000
2018-10-05,80.6500,81.2900,80.4900,81.0600,81.0600,1521742,0.0000,1.0000
