timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,1873.1300,1880.6900,1856.9900,1865.0000,1865.0000,296568,0.0000,1.0000
2019-02-08,1892.3700,1899.9900,1862.0100,1871.0900,1871.0900,276038,0.0000,1.0000
2019-02-07,1892.1000,1900.6500,1862.0100,1877.0600,1877.0600,362600,0.0000,1.0000
2019-02-06,1895.9400,1910.0000,1874.7800,1906.9300,1906.9300,242989,0.0000,1.0000
2019-02-05,1887.5300,1916.2200,1879.9300,1902.2600,1902.2600,487946,0.0000,1.0000
2019-02-04,1840.3900,1862.2600,1837.9400,1860.9900,1860.9900,319520,0.0000,1.0000
2019-02-01,1824.0500,1862.0700,1821.1400,1836.9600,1836.9600,278230,0.0000,1.0000
2019-01-31,1820.3700,1851.1700,1820.3700,1832.8100,1832.8100,314887,0.0000,1.0000
2019-01-30,1825.3300,1835.4700,1805.5800,1818.7000,1818.7000,300494,0.0000,1.0000
2019-01-29,1816.6200,1820.4000,1794.2000,1808.8000,1808.8000,212398,0.0000,1.0000
2019-01-28,1787.6200,1835.0000,1780.1800,1813.6000,1813.6000,387780,0.0000,1.0000
2019-01-25,1811.9900,1834.0800,1799.0100,1802.2000,1802.2000,491397,0.0000,1.0000
2019-01-24,1748.9800,1805.1800,1748.8800,1795.6700,1795.6700,695786,0.0000,1.0000
2019-01-23,1717.2500,1746.5800,1715.1100,1744.3100,1744.3100,437850,0.0000,1.0000
2019-01-22,1743.1800,1759.6700,1691.4800,1708.9800,1708.9800,757985,0.0000,1.0000
2019-01-18,1747.0200,1776.8400,1737.5000,1760.2600,1760.2600,552561,0.0000,1.0000
2019-01-17,1681.7300,1737.9000,1676.5400,1724.5100,1724.5100,363223,0.0000,1.0000
2019-01-16,1693.4200,1698.2200,1676.5400,1680.5700,1680.5700,503742,0.0000,1.0000
2019-01-15,1695.0000,1704.1800,1681.5600,1698.3100,1698.3100,436078,0.0000,1.0000
2019-01-14,1647.5600,1708.8300,1645.0000,1692.8800,1692.8800,439269,0.0000,1.0000
2019-01-11,1670.5900,1678.0500,1654.9300,1665.8900,1665.8900,331242,0.0000,1.0000
2019-01-10,1640.0000,1685.9800,1640.0000,1677.3300,1677.3300,459684,0.0000,1.0000
2019-01-09,1642.3500,1682.8800,1637.0200,1649.4900,1649.4900,786286,0.0000,1.0000
2019-01-08,1730.0400,1755.9900,1681.1500,1686.9200,1686.9200,652453,0.0000,1.0000
2019-01-07,1721.7400,1731.4000,1703.6000,1711.8200,1711.8200,334802,0.0000,1.0000
2019-01-04,1686.1200,1737.0800,1678.6200,1717.5500,1717.5500,540992,0.0000,1.0000
2019-01-03,1704.6500,1712.6800,1657.9800,1663.1200,1663.1200,445239,0.0000,1.0000
2019-01-02,1691.2500,1736.7700,1690.8400,1721.7000,1721.7000,312646,0.0000,1.0000
2018-12-31,1730.4800,1739.7000,1712.4900,1722.4200,1722.4200,280249,0.0000,1.0000
2018-12-28,1724.9000,1734.2500,1701.7600,1715.8300,1715.8300,281043,0.0000,1.0000
2018-12-27,1669.7800,1719.6800,1666.8800,1717.8000,1717.8000,316577,0.0000,1.0000
2018-12-26,1629.2400,1705.0100,1626.4000,1703.2500,1703.2500,413666,0.0000,1.0000
2018-12-24,1621.6800,1649.0900,1606.2700,1616.8300,1616.8300,387237,0.0000,1.0000
2018-12-21,1704.6200,1715.8900,1617.1600,1633.3900,1633.3900,1043666,0.0000,1.0000
2018-12-20,1727.0100,1740.0100,1685.7600,1705.1800,1705.1800,473757,0.0000,1.0000
2018-12-19,1769.4200,1806.6300,1706.7500,1736.6300,1736.6300,524082,0.0000,1.0000
2018-12-18,1752.2300,1799.6400,1737.0000,1769.4200,1769.4200,391904,0.0000,1.0000
2018-12-17,1796.6600,1806.9600,1701.0100,1739.5200,1739.5200,632934,0.0000,1.0000
2018-12-14,1806.9000,1833.2800,1796.5400,1807.1400,1807.1400,399130,0.0000,1.0000
2018-12-13,1864.6000,1865.6100,1821.2800,1833.0700,1833.0700,361640,0.0000,1.0000
2018-12-12,1884.1400,1894.0200,1842.0000,1856.1500,1856.1500,325881,0.0000,1.0000
2018-12-11,1839.8300,1877.9900,1834.3100,1852.3500,1852.3500,264182,0.0000,1.0000
2018-12-10,1833.0400,1852.8400,1811.2600,1826.0100,1826.0100,431743,0.0000,1.0000
2018-12-07,1867.2200,1882.1500,1814.9900,1834.5100,1834.5100,409627,0.0000,1.0000
2018-12-06,1839.6400,1889.5100,1817.8800,1882.2400,1882.2400,396848,0.0000,1.0000
2018-12-04,1917.8000,1925.5400,1852.9300,1863.1400,1863.1400,355389,0.0000,1.0000
2018-12-03,1925.4700,1945.8400,1915.3600,1919.7000,1919.7000,535399,0.0000,1.0000
2018-11-30,1868.3200,1897.1100,1852.8000,1891.8800,1891.8800,360977,0.0000,1.0000
2018-11-29,1866.0000,1885.1400,1859.7100,1865.1500,1865.1500,358097,0.0000,1.0000
2018-11-28,1828.2600,1875.9100,1816.5500,1869.4500,1869.4500,348533,0.0000,1.0000
2018-11-27,1793.5700,1832.4100,1789.7800,1824.6100,1824.6100,397003,0.0000,1.0000
2018-11-26,1778.0900,1818.7100,1766.7700,1802.4400,1802.4400,451868,0.0000,1.0000
2018-11-23,1750.7200,1776.4100,1737.2600,1764.0800,1764.0800,160584,0.0000,1.0000
2018-11-21,1779.2800,1788.8400,1756.7700,1760.4000,1760.4000,368819,0.0000,1.0000
2018-11-20,1761.3000,1780.6400,1726.7800,1750.4300,1750.4300,829895,0.0000,1.0000
2018-11-19,1854.6500,1875.0000,1779.8200,1780.0000,1780.0000,558495,0.0000,1.0000
2018-11-16,1864.9500,1874.5600,1831.5000,1855.3200,1855.3200,334695,0.0000,1.0000
2018-11-15,1872.0100,1899.1300,1840.4500,1888.8700,1888.8700,367122,0.0000,1.0000
2018-11-14,1932.5900,1935.0000,1885.1100,1888.3700,1888.3700,300955,0.0000,1.0000
2018-11-13,1916.0900,1931.0900,1904.2300,1910.0800,1910.0800,410373,0.0000,1.0000
2018-11-12,1928.1300,1938.9200,1891.8600,1906.2800,1906.2800,400930,0.0000,1.0000
2018-11-09,1967.5000,1973.8500,1922.2000,1937.6400,1937.6400,370515,0.0000,1.0000
2018-11-08,1991.1200,2019.4800,1975.0700,1977.6100,1977.6100,418582,0.0000,1.0000
2018-11-07,1973.2500,2015.6500,1965.8800,1998.1700,1998.1700,616518,0.0000,1.0000
2018-11-06,1988.5400,2009.9900,1946.2200,1949.4600,1949.4600,900993,0.0000,1.0000
2018-11-05,1873.7600,1885.1500,1838.5900,1871.1200,1871.1200,679480,0.0000,1.0000
2018-11-02,1901.4800,1904.9600,1856.8800,1875.0100,1875.0100,354034,0.0000,1.0000
2018-11-01,1882.7300,1908.0900,1868.6600,1896.0900,1896.0900,349218,0.0000,1.0000
2018-10-31,1849.0000,1898.0400,1845.1300,1874.5800,1874.5800,463655,0.0000,1.0000
2018-10-30,1790.4000,1855.1100,1775.0000,1836.0000,1836.0000,432965,0.0000,1.0000
2018-10-29,1800.7800,1840.8000,1759.8200,1788.0300,1788.0300,466685,0.0000,1.0000
2018-10-26,1790.0000,1801.2000,1751.0800,1770.8100,1770.8100,525810,0.0000,1.0000
2018-10-25,1770.7900,1814.6800,1760.0100,1804.5300,1804.5300,470738,0.0000,1.0000
2018-10-24,1828.2100,1847.2100,1745.6300,1753.5800,1753.5800,533508,0.0000,1.0000
2018-10-23,1787.0400,1841.5200,1785.6700,1830.0000,1830.0000,404919,0.0000,1.0000
2018-10-22,1810.8800,1851.1200,1807.3700,1827.2900,1827.2900,269238,0.0000,1.0000
2018-10-19,1817.2900,1836.0200,1796.0000,1805.7400,1805.7400,262100,0.0000,1.0000
2018-10-18,1853.1100,1859.0000,1808.0900,1811.7100,1811.7100,351828,0.0000,1.0000
2018-10-17,1834.4000,1858.2900,1823.5000,1850.5100,1850.5100,326615,0.0000,1.0000
2018-10-16,1825.0000,1835.6400,1819.9000,1830.2700,1830.2700,359413,0.0000,1.0000
2018-10-15,1803.5800,1826.2500,1790.0200,1811.3300,1811.3300,407058,0.0000,1.0000
2018-10-12,1814.8700,1829.0500,1791.7800,1807.1700,1807.1700,698595,0.0000,1.0000
2018-10-11,1779.6200,1808.0200,1757.1600,1781.7100,1781.7100,613011,0.0000,1.0000
2018-10-10,1865.0000,1865.7400,1785.4600,1788.7400,1788.7400,635307,0.0000,1.0000
2018-10-09,1901.0000,1915.6600,1869.2100,1870.5000,1870.5000,327856,0.0000,1.0000
2018-10-08,1895.0000,1916.9000,1880.9800,1900.9000,1900.9000,323465,0.0000,1.0000
2018-10-05,1932.9700,1939.4700,1900.1200,1903.8400,1903.8400,387609,0.0000,1.0000
2018-10-04,1965.0000,1969.9900,1929.8800,1933.4000,1933.4000,443421,0.0000,1.0000
2018-10-03,1983.0600,1987.5100,1972.0000,1972.6300,1972.6300,350769,0.0000,1.0000
2018-10-02,1979.9900,1996.4000,1976.1800,1976.5900,1976.5900,297309,0.0000,1.0000
2018-10-01,1997.7300,2017.1100,1987.3300,1989.2100,1989.2100,319220,0.0000,1.0000
2018-09-28,1974.6200,1990.7400,1964.6200,1984.0000,1984.0000,416634,0.0000,1.0000
2018-09-27,1974.8000,1989.7900,1965.9800,1969.3400,1969.3400,345793,0.0000,1.0000
2018-09-26,1960.2300,1986.4400,1953.4000,1967.5100,1967.5100,303588,0.0000,1.0000
2018-09-25,1964.2100,1972.6100,1952.2100,1955.0100,1955.0100,380024,0.0000,1.0000
2018-09-24,1938.0000,1973.0700,1923.3600,1958.7600,1958.7600,438462,0.0000,1.0000
2018-09-21,1956.0000,1962.1200,1939.6100,1956.7400,1956.7400,597447,0.0000,1.0000
2018-09-20,1939.9900,1958.6000,1933.0100,1947.7400,1947.7400,328446,0.0000,1.0000
2018-09-19,1900.9500,1933.2800,1888.3900,1926.7800,1926.7800,268276,0.0000,1.0000
2018-09-18,1896.6600,1918.0400,1888.8500,1911.1100,1911.1100,298679,0.0000,1.0000
