,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,17.84,18.56,17.79,18.39,HBI
1,2019-02-08,18.63,18.93,17.64,17.84,HBI
2,2019-02-07,16.67,18.72,16.36,18.71,HBI
3,2019-02-06,15.58,15.695,15.3302,15.57,HBI
4,2019-02-05,15.5,15.77,15.44,15.6,HBI
5,2019-02-04,15.19,15.42,15.115,15.37,HBI
6,2019-02-01,15.03,15.21,14.77,15.19,HBI
7,2019-01-31,14.94,15.0,14.72,14.99,HBI
8,2019-01-30,15.3,15.32,14.84,14.95,HBI
9,2019-01-29,15.31,15.4,15.05,15.23,HBI
10,2019-01-28,15.14,15.445,15.125,15.36,HBI
11,2019-01-25,14.93,15.245,14.81,15.2,HBI
12,2019-01-24,14.76,14.795,14.44,14.71,HBI
13,2019-01-23,14.71,14.86,14.48,14.8,HBI
14,2019-01-22,14.84,14.88,14.43,14.58,HBI
15,2019-01-18,14.59,14.9,14.435,14.84,HBI
16,2019-01-17,13.8,14.535,13.8,14.32,HBI
17,2019-01-16,13.76,13.96,13.69,13.81,HBI
18,2019-01-15,13.78,13.96,13.67,13.78,HBI
19,2019-01-14,13.65,14.09,13.56,13.81,HBI
20,2019-01-11,13.5,13.82,13.42,13.7,HBI
21,2019-01-10,13.48,13.95,13.35,13.62,HBI
22,2019-01-09,13.85,13.96,13.635,13.82,HBI
23,2019-01-08,13.42,13.78,13.26,13.75,HBI
24,2019-01-07,12.95,13.495,12.86,13.31,HBI
25,2019-01-04,12.7,13.04,12.61,12.9,HBI
26,2019-01-03,12.6,12.855,12.35,12.52,HBI
27,2019-01-02,12.32,12.96,12.105,12.67,HBI
28,2018-12-31,12.31,12.54,12.25,12.53,HBI
29,2018-12-28,12.27,12.52,12.09,12.19,HBI
30,2018-12-27,12.24,12.29,11.75,12.29,HBI
31,2018-12-26,11.7,12.4,11.57,12.39,HBI
32,2018-12-24,11.8,11.96,11.61,11.62,HBI
33,2018-12-21,12.16,12.55,11.82,11.89,HBI
34,2018-12-20,12.13,12.325,11.86,12.09,HBI
35,2018-12-19,12.8,12.85,11.95,12.12,HBI
36,2018-12-18,13.09,13.1,12.625,12.77,HBI
