,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,146.39,148.58,144.5,146.45,NVDA
1,2019-02-08,144.71,148.6,144.13,148.17,NVDA
2,2019-02-07,151.128,151.22,145.69,147.42,NVDA
3,2019-02-06,151.29,155.6,151.07,153.0,NVDA
4,2019-02-05,149.66,151.43,148.3,149.95,NVDA
5,2019-02-04,145.37,150.68,144.48,149.18,NVDA
6,2019-02-01,144.5,146.79,142.58,144.73,NVDA
7,2019-01-31,137.26,145.19,136.3832,143.75,NVDA
8,2019-01-30,134.67,137.97,131.46,137.39,NVDA
9,2019-01-29,136.15,138.1,131.01,131.6,NVDA
10,2019-01-28,136.55,141.64,131.0,138.01,NVDA
11,2019-01-25,155.44,160.88,151.3,160.15,NVDA
12,2019-01-24,152.7,158.55,152.51,157.84,NVDA
13,2019-01-23,151.0,154.58,148.03,149.29,NVDA
14,2019-01-22,155.71,156.18,147.5507,148.77,NVDA
15,2019-01-18,153.73,157.98,151.65,156.93,NVDA
16,2019-01-17,147.51,153.33,146.41,151.72,NVDA
17,2019-01-16,150.97,152.3,148.615,148.84,NVDA
18,2019-01-15,151.76,153.35,149.13,149.87,NVDA
19,2019-01-14,146.72,151.46,145.77,150.44,NVDA
20,2019-01-11,144.33,149.75,143.21,148.83,NVDA
21,2019-01-10,141.8,145.58,139.36,145.23,NVDA
22,2019-01-09,141.9,144.49,139.86,142.58,NVDA
23,2019-01-08,146.69,146.78,136.9,139.83,NVDA
24,2019-01-07,138.5,144.89,136.43,143.4,NVDA
25,2019-01-04,130.94,137.73,129.7,136.19,NVDA
26,2019-01-03,133.79,135.16,127.6932,127.99,NVDA
27,2019-01-02,130.64,138.48,130.05,136.22,NVDA
28,2018-12-31,135.4,136.71,132.26,133.5,NVDA
29,2018-12-28,132.0,137.39,130.31,133.65,NVDA
30,2018-12-27,130.99,132.38,125.18,131.17,NVDA
31,2018-12-26,128.94,133.14,124.46,133.1,NVDA
32,2018-12-24,126.49,129.9799,124.5,127.08,NVDA
33,2018-12-21,136.17,137.5,128.46,129.57,NVDA
34,2018-12-20,138.17,141.8,132.688,135.1,NVDA
35,2018-12-19,145.58,147.7445,136.43,138.51,NVDA
36,2018-12-18,145.35,150.33,144.25,146.94,NVDA
37,2018-12-17,145.24,148.15,141.24,143.58,NVDA
38,2018-12-14,147.21,150.59,145.5,146.45,NVDA
39,2018-12-13,150.79,153.38,147.44,148.89,NVDA
40,2018-12-12,148.42,152.78,144.82,148.9,NVDA
41,2018-12-11,155.56,155.89,145.0,148.19,NVDA
42,2018-12-10,145.8,152.8599,145.65,151.86,NVDA
43,2018-12-07,158.46,158.87,145.616,147.61,NVDA
44,2018-12-06,151.44,158.492,150.81,158.29,NVDA
45,2018-12-04,168.24,168.44,156.5,157.11,NVDA
46,2018-12-03,172.6,174.68,167.34,170.04,NVDA
47,2018-11-30,157.75,163.8599,155.72,163.43,NVDA
48,2018-11-29,160.0,161.5,156.14,157.36,NVDA
49,2018-11-28,158.48,160.28,153.125,160.07,NVDA
50,2018-11-27,152.0,157.01,150.55,153.73,NVDA
51,2018-11-26,149.89,153.47,146.56,153.05,NVDA
52,2018-11-23,143.31,149.59,142.7892,145.0,NVDA
53,2018-11-21,154.62,155.3,143.61,144.71,NVDA
54,2018-11-20,134.06,154.26,133.31,149.08,NVDA
55,2018-11-19,161.79,161.82,144.63,144.7,NVDA
56,2018-11-16,163.32,170.66,161.61,164.43,NVDA
57,2018-11-15,196.95,205.3,195.5,202.39,NVDA
58,2018-11-14,206.3,206.88,192.8302,197.19,NVDA
59,2018-11-13,193.49,204.21,193.2369,199.31,NVDA
60,2018-11-12,201.98,202.87,188.66,189.54,NVDA
61,2018-11-09,202.4,209.32,201.04,205.67,NVDA
62,2018-11-08,211.4,211.43,203.83,205.99,NVDA
63,2018-11-07,213.75,217.41,211.18,213.79,NVDA
64,2018-11-06,211.45,214.85,209.5648,211.06,NVDA
65,2018-11-05,214.39,215.33,205.28,211.77,NVDA
66,2018-11-02,217.73,222.0,210.2108,214.92,NVDA
67,2018-11-01,212.3,218.49,207.19,218.11,NVDA
68,2018-10-31,209.65,212.59,204.01,210.83,NVDA
69,2018-10-30,186.55,203.4,185.62,203.0,NVDA
70,2018-10-29,203.99,204.13,176.01,185.62,NVDA
71,2018-10-26,198.31,204.842,193.12,198.29,NVDA
72,2018-10-25,195.47,209.75,193.6815,207.84,NVDA
73,2018-10-24,219.51,221.39,198.85,199.41,NVDA
74,2018-10-23,220.43,224.19,216.71,221.06,NVDA
75,2018-10-22,231.28,235.32,227.07,231.22,NVDA
76,2018-10-19,241.76,242.55,227.7,229.17,NVDA
