,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,169.35,170.18,168.99,169.7,ROK
1,2019-02-08,168.27,169.44,167.63,169.44,ROK
2,2019-02-07,169.19,170.43,168.25,169.97,ROK
3,2019-02-06,170.24,171.99,170.24,170.96,ROK
4,2019-02-05,169.08,170.84,168.39,170.73,ROK
5,2019-02-04,168.36,169.68,166.31,169.68,ROK
6,2019-02-01,170.08,172.465,168.61,168.93,ROK
7,2019-01-31,171.96,173.26,168.43,169.52,ROK
8,2019-01-30,173.79,174.285,168.1974,171.87,ROK
9,2019-01-29,179.8,179.9,171.09,173.63,ROK
10,2019-01-28,164.26,165.67,163.05,163.25,ROK
11,2019-01-25,166.73,166.925,164.945,166.36,ROK
12,2019-01-24,161.85,163.27,161.25,162.74,ROK
13,2019-01-23,163.7,163.97,159.855,161.81,ROK
14,2019-01-22,163.71,164.43,160.85,163.47,ROK
15,2019-01-18,161.42,165.8434,161.09,164.75,ROK
16,2019-01-17,156.65,162.11,156.65,160.26,ROK
17,2019-01-16,156.6,158.66,156.415,157.67,ROK
18,2019-01-15,156.29,157.1,153.94,156.82,ROK
19,2019-01-14,154.74,157.15,153.0,156.2,ROK
20,2019-01-11,152.14,157.22,152.14,155.85,ROK
21,2019-01-10,153.17,155.17,152.23,153.31,ROK
22,2019-01-09,154.71,155.82,153.25,154.28,ROK
23,2019-01-08,152.2,153.53,150.24,153.36,ROK
24,2019-01-07,150.4,153.5,148.73,151.38,ROK
25,2019-01-04,148.2,150.32,146.9834,150.13,ROK
26,2019-01-03,149.36,149.97,145.21,145.54,ROK
27,2019-01-02,148.52,151.99,148.07,150.87,ROK
28,2018-12-31,149.47,151.01,148.78,150.48,ROK
29,2018-12-28,151.0,151.76,148.6,148.92,ROK
30,2018-12-27,146.07,150.04,144.6,149.79,ROK
31,2018-12-26,142.78,148.71,142.0,148.58,ROK
32,2018-12-24,143.72,146.09,141.46,141.77,ROK
33,2018-12-21,148.14,149.91,144.66,144.78,ROK
34,2018-12-20,150.0,151.19,146.03,148.14,ROK
35,2018-12-19,153.96,156.3963,150.4,151.23,ROK
36,2018-12-18,154.72,156.68,151.79,153.66,ROK
37,2018-12-17,156.22,157.045,152.32,153.31,ROK
38,2018-12-14,155.81,159.74,155.41,156.74,ROK
39,2018-12-13,159.67,160.23,155.71,157.2,ROK
40,2018-12-12,160.29,163.03,158.9374,159.14,ROK
41,2018-12-11,163.44,163.82,157.09,157.95,ROK
42,2018-12-10,161.6,161.87,155.64,160.16,ROK
43,2018-12-07,167.71,169.21,160.7,161.55,ROK
44,2018-12-06,169.01,169.96,162.315,167.25,ROK
45,2018-12-04,178.21,179.03,170.95,171.46,ROK
46,2018-12-03,179.63,180.865,177.01,178.06,ROK
47,2018-11-30,171.19,174.53,168.96,174.34,ROK
48,2018-11-29,171.85,173.4025,170.46,171.77,ROK
49,2018-11-28,168.87,172.84,167.38,172.66,ROK
50,2018-11-27,169.19,171.175,166.24,168.27,ROK
51,2018-11-26,169.11,172.35,168.72,169.84,ROK
52,2018-11-23,167.87,170.16,167.11,167.31,ROK
53,2018-11-21,169.41,172.56,169.41,169.67,ROK
54,2018-11-20,165.9,168.925,164.775,168.23,ROK
55,2018-11-19,170.5,170.75,166.56,168.04,ROK
56,2018-11-16,171.82,174.23,170.86,171.6,ROK
57,2018-11-15,166.5,172.89,165.37,172.7,ROK
58,2018-11-14,167.94,170.2474,165.92,167.11,ROK
59,2018-11-13,165.86,170.04,165.4,166.95,ROK
60,2018-11-12,169.55,169.56,165.6,165.97,ROK
61,2018-11-09,170.69,171.72,167.13,169.27,ROK
62,2018-11-08,176.74,177.801,171.65,172.3,ROK
63,2018-11-07,174.9,179.69,171.88,178.97,ROK
64,2018-11-06,172.13,177.62,171.95,177.07,ROK
65,2018-11-05,173.36,174.31,171.185,173.03,ROK
66,2018-11-02,174.72,174.96,170.75,172.47,ROK
67,2018-11-01,166.09,173.6,165.88,173.36,ROK
68,2018-10-31,165.65,167.94,164.63,164.73,ROK
69,2018-10-30,158.43,164.15,158.43,163.76,ROK
70,2018-10-29,163.7,163.88,156.36,158.72,ROK
71,2018-10-26,155.74,163.4,155.07,161.32,ROK
72,2018-10-25,156.15,159.205,155.81,157.49,ROK
73,2018-10-24,160.31,161.41,153.67,154.09,ROK
74,2018-10-23,158.75,162.18,156.96,160.57,ROK
75,2018-10-22,164.43,165.15,163.06,163.22,ROK
76,2018-10-19,165.77,166.9,162.96,163.7,ROK
77,2018-10-18,170.99,170.99,165.87,166.25,ROK
78,2018-10-17,172.54,172.66,169.64,171.52,ROK
79,2018-10-16,171.16,172.57,168.86,172.47,ROK
80,2018-10-15,170.11,171.5525,168.88,169.02,ROK
81,2018-10-12,173.42,175.99,170.06,172.79,ROK
82,2018-10-11,176.2,177.02,170.5,170.6,ROK
83,2018-10-10,183.0,183.29,175.15,176.03,ROK
84,2018-10-09,184.54,184.76,181.9493,183.38,ROK
85,2018-10-08,184.85,185.4,182.53,185.09,ROK
86,2018-10-05,189.66,190.31,184.61,185.69,ROK
87,2018-10-04,189.55,191.67,188.42,189.57,ROK
88,2018-10-03,190.0,191.96,189.53,189.89,ROK
89,2018-10-02,188.19,189.9694,187.94,189.55,ROK
90,2018-10-01,188.71,189.89,187.01,188.01,ROK
91,2018-09-28,189.46,190.17,186.89,187.52,ROK
92,2018-09-27,189.5,189.89,187.96,189.47,ROK
93,2018-09-26,191.24,192.02,189.7276,190.34,ROK
94,2018-09-25,193.38,193.6,191.08,191.61,ROK
95,2018-09-24,195.83,195.83,192.2,193.18,ROK
96,2018-09-21,196.6,198.23,195.775,196.47,ROK
97,2018-09-20,195.69,197.16,194.45,196.95,ROK
98,2018-09-19,194.25,195.4582,193.85,194.63,ROK
99,2018-09-18,191.75,194.51,190.51,194.07,ROK
