timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,96.8400,97.7400,96.6300,97.2100,97.2100,1092774,0.0000,1.0000
2019-02-08,96.6600,97.1953,95.6700,96.8100,96.8100,1538000,0.0000,1.0000
2019-02-07,95.5200,96.0700,94.5900,95.7200,95.7200,1159355,0.0000,1.0000
2019-02-06,94.8900,95.9200,94.8100,95.5900,95.5900,1089495,0.3700,1.0000
2019-02-05,94.8100,96.2400,94.7600,95.1600,94.7931,1709937,0.0000,1.0000
2019-02-04,93.5000,94.6300,92.9100,94.3300,93.9663,1257675,0.0000,1.0000
2019-02-01,95.0900,95.8300,92.7300,93.6200,93.2590,1701126,0.0000,1.0000
2019-01-31,94.4800,95.3800,93.8200,95.1700,94.8030,2150836,0.0000,1.0000
2019-01-30,92.3000,94.0900,91.6600,93.7400,93.3786,2254655,0.0000,1.0000
2019-01-29,92.8150,92.9600,90.6400,92.0400,91.6851,2344708,0.0000,1.0000
2019-01-28,94.1700,94.1700,90.6800,91.5600,91.2070,3239473,0.0000,1.0000
2019-01-25,100.4100,100.5720,94.2369,94.5600,94.1954,5883253,0.0000,1.0000
2019-01-24,117.2700,117.3500,116.1300,117.3000,116.8477,669983,0.0000,1.0000
2019-01-23,117.7100,117.7100,115.3700,117.2200,116.7680,592117,0.0000,1.0000
2019-01-22,116.9800,117.7200,116.5500,117.4700,117.0171,701608,0.0000,1.0000
2019-01-18,118.1800,118.5000,116.9550,117.8400,117.3856,1028540,0.0000,1.0000
2019-01-17,116.2800,117.8400,116.0600,117.4100,116.9573,775605,0.0000,1.0000
2019-01-16,116.0000,118.1300,115.9600,116.8900,116.4393,874363,0.0000,1.0000
2019-01-15,114.1300,116.2500,113.9500,115.6700,115.2240,1099446,0.0000,1.0000
2019-01-14,114.2400,114.4100,113.2800,113.5800,113.1421,572327,0.0000,1.0000
2019-01-11,114.8100,115.0100,113.8300,114.8100,114.3673,464000,0.0000,1.0000
2019-01-10,113.9400,115.4700,112.9800,115.3900,114.9451,424313,0.0000,1.0000
2019-01-09,113.8800,115.2800,113.0000,114.5500,114.1083,730281,0.0000,1.0000
2019-01-08,112.0000,113.5600,111.3500,113.5100,113.0723,708761,0.0000,1.0000
2019-01-07,110.3400,112.6000,109.6300,111.2200,110.7912,702422,0.0000,1.0000
2019-01-04,108.1900,112.3800,107.8400,110.1900,109.7651,1406642,0.0000,1.0000
2019-01-03,110.9300,110.9300,106.3200,106.4800,106.0694,1372664,0.0000,1.0000
2019-01-02,111.9900,113.2600,111.2800,111.7700,111.3390,1042321,0.0000,1.0000
2018-12-31,112.5000,114.9900,112.3300,113.8700,113.4309,960284,0.0000,1.0000
2018-12-28,111.8600,113.2444,110.1100,112.0400,111.6080,856447,0.0000,1.0000
2018-12-27,107.8900,111.1500,107.0500,111.1400,110.7115,956816,0.0000,1.0000
2018-12-26,103.7800,108.9500,103.7800,108.8800,108.4602,669470,0.0000,1.0000
2018-12-24,106.2200,106.7200,103.2000,103.5200,103.1209,478653,0.0000,1.0000
2018-12-21,107.1800,109.1900,106.0200,106.4500,106.0396,1791489,0.0000,1.0000
2018-12-20,109.1200,109.8700,106.7300,107.4700,107.0556,941579,0.0000,1.0000
2018-12-19,111.7200,113.1200,109.2200,109.5300,109.1077,973289,0.0000,1.0000
2018-12-18,111.0700,112.2400,110.4800,111.6500,111.2195,1105886,0.0000,1.0000
2018-12-17,112.5600,112.7150,109.7900,110.7600,110.3329,1392343,0.0000,1.0000
2018-12-14,114.2500,114.2500,112.1700,112.9300,112.4946,1218415,0.0000,1.0000
2018-12-13,115.6400,116.1200,114.6700,115.3300,114.8853,949511,0.0000,1.0000
2018-12-12,114.9200,116.3200,114.6500,115.1600,114.7160,1102588,0.0000,1.0000
2018-12-11,113.7200,114.8050,113.3700,113.9400,113.5007,1089855,0.0000,1.0000
2018-12-10,110.2600,113.1600,110.1100,112.9000,112.4647,1047077,0.0000,1.0000
2018-12-07,111.8700,112.1800,109.4300,109.9900,109.5659,1175581,0.0000,1.0000
2018-12-06,110.8800,112.3700,110.1600,112.3500,111.9168,1445222,0.0000,1.0000
2018-12-04,112.6200,113.4500,111.4200,112.1300,111.6977,1852980,0.0000,1.0000
2018-12-03,112.0000,113.0800,111.6750,113.0300,112.5942,799342,0.0000,1.0000
2018-11-30,110.4500,112.1000,109.4200,111.7900,111.3590,1494094,0.0000,1.0000
2018-11-29,108.4600,111.2700,108.2300,110.5000,110.0739,984167,0.0000,1.0000
2018-11-28,105.7100,108.9700,105.6500,108.8700,108.4502,962552,0.0000,1.0000
2018-11-27,104.2400,105.8400,103.5200,105.5900,105.1829,829909,0.0000,1.0000
2018-11-26,104.5900,104.8200,103.3900,104.7400,104.3361,561378,0.0000,1.0000
2018-11-23,102.3100,104.0000,102.3100,103.6900,103.2902,299093,0.0000,1.0000
2018-11-21,102.1000,103.4100,101.5400,102.8500,102.4534,659872,0.0000,1.0000
2018-11-20,101.7000,102.2600,100.8200,101.6100,101.2182,989606,0.0000,1.0000
2018-11-19,104.0900,104.3250,101.3800,102.5700,102.1745,1267925,0.0000,1.0000
2018-11-16,102.7200,105.3900,102.3300,104.1800,103.7783,869807,0.0000,1.0000
2018-11-15,101.4400,104.2700,100.8944,104.2300,103.8281,567257,0.0000,1.0000
2018-11-14,102.7500,103.0000,100.8400,101.6400,101.2481,513630,0.0000,1.0000
2018-11-13,103.2100,103.9400,101.0400,101.7000,101.3079,751345,0.0000,1.0000
2018-11-12,106.7700,107.0000,103.3600,103.7400,103.3400,625158,0.0000,1.0000
2018-11-09,108.0300,108.2600,105.9400,106.9400,106.5277,470520,0.0000,1.0000
2018-11-08,106.9700,108.7800,106.8600,108.5200,108.1016,544705,0.0000,1.0000
2018-11-07,104.8200,107.8100,104.5800,107.5900,107.1752,928605,0.3700,1.0000
2018-11-06,105.0400,105.3500,104.4000,104.9900,104.2267,626258,0.0000,1.0000
2018-11-05,105.9700,106.0700,104.8210,105.0000,104.2367,854610,0.0000,1.0000
2018-11-02,106.9900,107.8800,104.7900,105.7100,104.9415,709758,0.0000,1.0000
2018-11-01,105.5900,106.4600,104.6800,106.0000,105.2294,843348,0.0000,1.0000
2018-10-31,105.6200,107.2800,105.1700,105.9200,105.1500,1129799,0.0000,1.0000
