,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,97.67,98.54,97.08,97.37,WM
1,2019-02-08,96.49,97.42,95.93,97.42,WM
2,2019-02-07,96.02,96.92,95.9851,96.89,WM
3,2019-02-06,97.04,97.04,96.2339,96.66,WM
4,2019-02-05,96.27,97.22,96.215,97.21,WM
5,2019-02-04,95.35,96.0,94.88,96.0,WM
6,2019-02-01,96.0,96.25,95.09,95.47,WM
7,2019-01-31,95.1,96.145,94.48,95.67,WM
8,2019-01-30,95.08,95.225,93.98,94.94,WM
9,2019-01-29,94.56,95.65,94.34,94.76,WM
10,2019-01-28,94.43,94.8947,93.85,94.5,WM
11,2019-01-25,94.87,95.5,94.54,94.9,WM
12,2019-01-24,94.9,95.08,94.21,94.41,WM
13,2019-01-23,94.97,95.15,94.47,94.91,WM
14,2019-01-22,94.32,95.2,93.84,94.88,WM
15,2019-01-18,93.57,94.78,93.08,94.47,WM
16,2019-01-17,92.5,93.33,92.49,93.32,WM
17,2019-01-16,93.83,93.85,92.4794,92.7,WM
18,2019-01-15,93.23,93.88,93.1821,93.78,WM
19,2019-01-14,93.08,93.71,92.572,93.11,WM
20,2019-01-11,93.26,93.66,92.88,93.65,WM
21,2019-01-10,92.55,93.25,91.7,93.19,WM
22,2019-01-09,92.16,92.4606,91.19,91.87,WM
23,2019-01-08,91.44,92.47,90.98,92.34,WM
24,2019-01-07,90.61,91.764,90.45,91.05,WM
25,2019-01-04,89.0,90.86,89.0,90.83,WM
26,2019-01-03,88.24,88.84,87.32,88.48,WM
27,2019-01-02,88.1,88.76,87.43,88.72,WM
28,2018-12-31,88.32,89.01,88.03,88.99,WM
29,2018-12-28,88.5,89.37,87.5,87.95,WM
30,2018-12-27,86.3,88.13,85.3,88.1,WM
31,2018-12-26,84.0,86.94,83.485,86.94,WM
32,2018-12-24,87.59,87.59,83.68,83.7,WM
33,2018-12-21,87.99,89.13,87.55,88.01,WM
34,2018-12-20,87.78,88.33,86.69,87.95,WM
35,2018-12-19,88.98,89.63,87.35,87.92,WM
36,2018-12-18,89.64,90.03,88.7,89.19,WM
37,2018-12-17,91.15,91.22,88.62,89.05,WM
38,2018-12-14,90.86,91.73,90.69,91.14,WM
39,2018-12-13,90.82,91.57,90.59,91.38,WM
40,2018-12-12,92.07,92.6,90.81,90.89,WM
41,2018-12-11,92.19,92.48,91.16,91.47,WM
42,2018-12-10,91.44,91.49,90.02,91.27,WM
43,2018-12-07,92.71,93.53,90.8901,91.21,WM
44,2018-12-06,92.22,92.86,90.37,92.86,WM
45,2018-12-04,94.25,95.49,92.45,92.62,WM
46,2018-12-03,94.4,94.5,92.29,93.08,WM
47,2018-11-30,93.09,94.08,92.89,93.75,WM
48,2018-11-29,92.4,93.16,92.12,92.72,WM
49,2018-11-28,91.66,92.96,91.41,92.81,WM
50,2018-11-27,91.25,91.55,90.62,91.41,WM
51,2018-11-26,91.31,91.87,90.79,91.44,WM
52,2018-11-23,90.94,91.5009,90.26,90.84,WM
53,2018-11-21,91.63,91.63,90.86,91.11,WM
54,2018-11-20,92.43,92.81,91.33,91.45,WM
55,2018-11-19,92.62,93.29,92.2,92.65,WM
56,2018-11-16,91.77,92.78,91.73,92.62,WM
57,2018-11-15,90.42,92.06,89.7,91.98,WM
58,2018-11-14,90.91,91.64,90.44,91.01,WM
59,2018-11-13,91.09,91.49,90.28,90.78,WM
60,2018-11-12,90.6,91.82,90.46,90.86,WM
61,2018-11-09,89.73,90.72,89.73,90.46,WM
62,2018-11-08,89.49,90.29,89.23,89.89,WM
63,2018-11-07,88.3,89.45,87.85,89.43,WM
64,2018-11-06,87.94,88.19,86.6101,87.83,WM
65,2018-11-05,87.33,88.36,87.2,87.78,WM
66,2018-11-02,88.26,88.26,86.37,87.0,WM
67,2018-11-01,89.66,89.93,88.07,88.09,WM
68,2018-10-31,89.11,90.13,88.27,89.47,WM
69,2018-10-30,86.75,88.96,86.5719,88.82,WM
70,2018-10-29,85.8,87.37,85.575,86.41,WM
71,2018-10-26,84.24,85.35,83.28,84.93,WM
72,2018-10-25,87.2,87.92,83.2202,84.84,WM
73,2018-10-24,88.05,88.31,86.94,87.22,WM
74,2018-10-23,89.02,89.29,87.58,88.38,WM
75,2018-10-22,90.84,90.87,89.64,89.92,WM
76,2018-10-19,90.06,90.79,90.06,90.44,WM
77,2018-10-18,90.35,90.705,89.67,90.11,WM
78,2018-10-17,90.25,90.69,89.3,90.14,WM
79,2018-10-16,88.79,90.32,88.61,90.25,WM
80,2018-10-15,88.38,89.12,88.31,88.43,WM
81,2018-10-12,88.82,89.0,87.7893,88.55,WM
82,2018-10-11,90.29,90.73,88.01,88.04,WM
83,2018-10-10,90.8,91.41,90.18,90.3,WM
84,2018-10-09,90.82,91.66,90.49,91.27,WM
85,2018-10-08,89.9,91.05,89.87,90.88,WM
86,2018-10-05,89.32,90.29,89.1,89.96,WM
87,2018-10-04,89.2,89.45,88.47,89.03,WM
88,2018-10-03,90.12,90.405,89.24,89.51,WM
89,2018-10-02,90.19,90.355,89.74,89.93,WM
90,2018-10-01,90.77,90.82,90.08,90.17,WM
91,2018-09-28,89.8,90.44,89.73,90.36,WM
92,2018-09-27,89.89,90.5599,89.65,89.85,WM
93,2018-09-26,90.35,90.49,89.66,89.77,WM
94,2018-09-25,90.76,90.91,90.22,90.38,WM
95,2018-09-24,91.42,91.47,90.33,90.51,WM
96,2018-09-21,92.04,92.04,91.4,91.42,WM
97,2018-09-20,91.47,91.96,91.28,91.72,WM
98,2018-09-19,92.12,92.24,91.055,91.21,WM
99,2018-09-18,92.32,92.85,92.11,92.51,WM
