timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,47.5000,47.7500,46.8800,47.3300,47.3300,5139924,0.0000,1.0000
2019-02-08,47.2000,47.4800,46.6400,47.4600,47.4600,5278614,0.0000,1.0000
2019-02-07,47.0700,47.6926,46.8200,47.2300,47.2300,9557299,0.0000,1.0000
2019-02-06,47.9500,48.0700,47.4850,47.6900,47.6900,5012641,0.0000,1.0000
2019-02-05,47.6200,48.1600,47.4600,48.1400,48.1400,6145978,0.0000,1.0000
2019-02-04,47.8200,47.9800,47.3900,47.7300,47.7300,6251477,0.0000,1.0000
2019-02-01,48.1400,48.2400,47.5250,47.7600,47.7600,4740191,0.0000,1.0000
2019-01-31,46.9700,48.1000,46.9400,48.0600,48.0600,8319564,0.0000,1.0000
2019-01-30,47.0000,47.1400,46.5200,46.7500,46.7500,5414287,0.0000,1.0000
2019-01-29,47.0400,47.2600,46.4100,46.8800,46.8800,4440538,0.0000,1.0000
2019-01-28,46.7800,47.1100,46.0600,46.9000,46.9000,6545812,0.0000,1.0000
2019-01-25,46.8400,47.2400,46.6600,46.7500,46.7500,5422272,0.0000,1.0000
2019-01-24,46.5800,47.0750,46.4000,46.5400,46.5400,6062989,0.0000,1.0000
2019-01-23,47.5300,47.7000,46.5800,47.0600,47.0600,5213917,0.0000,1.0000
2019-01-22,47.8400,47.9000,46.5100,47.2800,47.2800,6959790,0.0000,1.0000
2019-01-18,47.4200,47.8000,47.0000,47.5300,47.5300,6140436,0.0000,1.0000
2019-01-17,46.9200,47.1000,46.3100,47.0800,47.0800,7364262,0.0000,1.0000
2019-01-16,47.0000,47.3400,46.6400,46.8400,46.8400,8449409,0.0000,1.0000
2019-01-15,46.6600,46.9200,46.2400,46.9100,46.9100,6086865,0.0000,1.0000
2019-01-14,45.5700,46.4200,45.4400,46.2500,46.2500,7977330,0.0000,1.0000
2019-01-11,45.7900,45.8683,44.7850,45.6100,45.6100,4879418,0.0000,1.0000
2019-01-10,45.1500,45.6700,44.7900,45.6000,45.6000,6153294,0.0000,1.0000
2019-01-09,45.3100,45.4700,44.7700,45.1300,45.1300,6628780,0.0000,1.0000
2019-01-08,45.6100,45.7337,45.0400,45.3700,45.3700,8308199,0.0000,1.0000
2019-01-07,44.4900,45.7100,44.0100,45.3300,45.3300,6711375,0.0000,1.0000
2019-01-04,44.0800,44.6400,43.5000,44.4900,44.4900,6452860,0.0000,1.0000
2019-01-03,43.1500,43.8800,42.9800,43.3100,43.3100,7613521,0.0000,1.0000
2019-01-02,42.7500,43.7200,42.2848,43.3400,43.3400,6417820,0.0000,1.0000
2018-12-31,42.9100,43.4200,42.3400,43.0400,43.0400,9205995,0.0000,1.0000
2018-12-28,43.8900,44.5500,43.3900,43.5700,43.5700,8317858,0.0000,1.0000
2018-12-27,43.2200,43.7900,42.2800,43.7600,43.7600,9021976,0.0000,1.0000
2018-12-26,42.6600,43.2900,41.6000,43.2900,43.2900,9547054,0.0000,1.0000
2018-12-24,44.0600,44.2200,42.4400,42.5400,42.5400,5241119,0.0000,1.0000
2018-12-21,45.0500,45.9000,43.9463,44.0500,44.0500,13229947,0.0000,1.0000
2018-12-20,45.0800,45.4800,44.4200,44.8500,44.8500,11469370,0.0000,1.0000
2018-12-19,46.5000,46.8800,44.8700,45.0900,45.0900,11399291,0.0000,1.0000
2018-12-18,46.9800,47.2400,45.8800,46.1500,46.1500,7852610,0.0000,1.0000
2018-12-17,47.5000,47.9853,46.3700,46.8200,46.8200,7994359,0.0000,1.0000
