,timestamp1,dividend_amount1,vol_pct_mean1,dividend_amount2,vol_pct_mean2,dividend_amount3,vol_pct_mean3,dividend_amount4,vol_pct_mean4,dividend_amount5,vol_pct_mean5,open6,high6,low6,close6,adjusted_close6,dividend_amount6,vol_pct_mean6,timestamp7,open7,high7,low7,close7,adjusted_close7,dividend_amount7,vol_pct_mean7,open_dir1,open_trend1,high_trend1,low_trend1,close_trend1,body_type1,top_tail1,bot_tail1,open_dir2,open_trend2,high_trend2,low_trend2,close_trend2,body_type2,top_tail2,bot_tail2,open_dir3,open_trend3,high_trend3,low_trend3,close_trend3,body_type3,top_tail3,bot_tail3,open_dir4,open_trend4,high_trend4,low_trend4,close_trend4,body_type4,top_tail4,bot_tail4,open_dir5,open_trend5,high_trend5,low_trend5,close_trend5,body_type5,top_tail5,bot_tail5,label,symbol
0,2019-02-11,0.0,1.2451160073803011,0.0,1.0999955585342758,0.0,1.1603466004383112,0.0,0.8218846042627791,0.0,0.7135606187446822,45.74,46.16,45.5,46.11,46.11,0.0,1.0838862436487007,2019-02-01,45.86,46.179,45.39,45.57,45.57,0.0,1.6401424911930373,0.9989339019189766,1.0164894771100021,1.0127904497974847,1.014785823005001,0.9989339019189766,1.0128068303094984,1.0012644889357216,1.0038568673666166,0.9911827956989248,1.0065516488316226,1.0088172043010752,1.0052459016393442,0.9911827956989248,1.017574311130397,1.0002132196162046,1.0021743857360297,0.9911255411255411,0.996951883300675,1.003994386267948,0.9991264468224503,0.9911255411255411,1.015505568901507,1.0,1.0008743169398906,0.9989125706829056,0.9984782608695653,1.0033578856152514,0.9982559407019839,0.9989125706829056,1.0058785107772699,1.0024891774891773,1.003057436121424,0.9976144003469963,1.0056843025797988,1.0,1.008131868131868,0.9976144003469963,0.9995652173913043,1.0034782608695652,1.0023980815347722,DOWN,MDLZ
1,2019-02-08,0.0,1.0999955585342758,0.0,1.1603466004383112,0.0,0.8218846042627791,0.0,0.7135606187446822,0.0,1.0838862436487007,45.86,46.179,45.39,45.57,45.57,0.0,1.6401424911930373,2019-01-31,44.0,46.31,44.0,46.26,46.26,0.0,1.934103982624159,0.9911827956989248,1.0065516488316226,1.0088172043010752,1.0052459016393442,0.9911827956989248,1.017574311130397,1.0002132196162046,1.0021743857360297,0.9911255411255411,0.996951883300675,1.003994386267948,0.9991264468224503,0.9911255411255411,1.015505568901507,1.0,1.0008743169398906,0.9989125706829056,0.9984782608695653,1.0033578856152514,0.9982559407019839,0.9989125706829056,1.0058785107772699,1.0024891774891773,1.003057436121424,0.9976144003469963,1.0056843025797988,1.0,1.008131868131868,0.9976144003469963,0.9995652173913043,1.0034782608695652,1.0023980815347722,1.0037305244678516,0.9973833406018318,0.9995885575694579,1.002423441286627,1.0037305244678516,1.0080891998250983,1.001084363478638,1.0052747252747254,DOWN,MDLZ
2,2019-02-07,0.0,1.1603466004383112,0.0,0.8218846042627791,0.0,0.7135606187446822,0.0,1.0838862436487007,0.0,1.6401424911930373,44.0,46.31,44.0,46.26,46.26,0.0,1.934103982624159,2019-01-30,43.46,43.98,43.42,43.81,43.81,0.0,0.952858372728063,0.9911255411255411,0.996951883300675,1.003994386267948,0.9991264468224503,0.9911255411255411,1.015505568901507,1.0,1.0008743169398906,0.9989125706829056,0.9984782608695653,1.0033578856152514,0.9982559407019839,0.9989125706829056,1.0058785107772699,1.0024891774891773,1.003057436121424,0.9976144003469963,1.0056843025797988,1.0,1.008131868131868,0.9976144003469963,0.9995652173913043,1.0034782608695652,1.0023980815347722,1.0037305244678516,0.9973833406018318,0.9995885575694579,1.002423441286627,1.0037305244678516,1.0080891998250983,1.001084363478638,1.0052747252747254,0.9913532209252054,1.0422727272727272,0.9971712373137551,1.031590909090909,0.9913532209252054,0.9936764064544266,1.0069559529001308,1.0039656311962988,DOWN,MDLZ
3,2019-02-06,0.0,0.8218846042627791,0.0,0.7135606187446822,0.0,1.0838862436487007,0.0,1.6401424911930373,0.0,1.934103982624159,43.46,43.98,43.42,43.81,43.81,0.0,0.952858372728063,2019-01-29,43.2,43.5785,42.85,43.43,43.43,0.0,0.9217810824260209,0.9989125706829056,0.9984782608695653,1.0033578856152514,0.9982559407019839,0.9989125706829056,1.0058785107772699,1.0024891774891773,1.003057436121424,0.9976144003469963,1.0056843025797988,1.0,1.008131868131868,0.9976144003469963,0.9995652173913043,1.0034782608695652,1.0023980815347722,1.0037305244678516,0.9973833406018318,0.9995885575694579,1.002423441286627,1.0037305244678516,1.0080891998250983,1.001084363478638,1.0052747252747254,0.9913532209252054,1.0422727272727272,0.9971712373137551,1.031590909090909,0.9913532209252054,0.9936764064544266,1.0069559529001308,1.0039656311962988,1.0043369093814196,1.0124252185918086,1.0529786266484766,1.0133578995854444,1.0043369093814196,1.0513636363636363,1.0010808473843493,1.0,DOWN,MDLZ
4,2019-02-05,0.0,0.7135606187446822,0.0,1.0838862436487007,0.0,1.6401424911930373,0.0,1.934103982624159,0.0,0.952858372728063,43.2,43.5785,42.85,43.43,43.43,0.0,0.9217810824260209,2019-01-28,42.59,43.18,42.53,43.12,43.12,0.0,0.7951971476612397,0.9976144003469963,1.0056843025797988,1.0,1.008131868131868,0.9976144003469963,0.9995652173913043,1.0034782608695652,1.0023980815347722,1.0037305244678516,0.9973833406018318,0.9995885575694579,1.002423441286627,1.0037305244678516,1.0080891998250983,1.001084363478638,1.0052747252747254,0.9913532209252054,1.0422727272727272,0.9971712373137551,1.031590909090909,0.9913532209252054,0.9936764064544266,1.0069559529001308,1.0039656311962988,1.0043369093814196,1.0124252185918086,1.0529786266484766,1.0133578995854444,1.0043369093814196,1.0513636363636363,1.0010808473843493,1.0,1.0006907667510938,1.0060185185185184,1.0092132588317633,1.0133022170361727,1.0006907667510938,1.0080533824206166,1.0038803926044282,1.0009212344541685,DOWN,MDLZ
5,2019-02-04,0.0,1.0838862436487007,0.0,1.6401424911930373,0.0,1.934103982624159,0.0,0.952858372728063,0.0,0.9217810824260209,42.59,43.18,42.53,43.12,43.12,0.0,0.7951971476612397,2019-01-25,43.25,43.37,42.655,42.72,42.72,0.0,0.7272434755641141,1.0037305244678516,0.9973833406018318,0.9995885575694579,1.002423441286627,1.0037305244678516,1.0080891998250983,1.001084363478638,1.0052747252747254,0.9913532209252054,1.0422727272727272,0.9971712373137551,1.031590909090909,0.9913532209252054,0.9936764064544266,1.0069559529001308,1.0039656311962988,1.0043369093814196,1.0124252185918086,1.0529786266484766,1.0133578995854444,1.0043369093814196,1.0513636363636363,1.0010808473843493,1.0,1.0006907667510938,1.0060185185185184,1.0092132588317633,1.0133022170361727,1.0006907667510938,1.0080533824206166,1.0038803926044282,1.0009212344541685,1.0018552875695734,1.0143226109415355,1.0092288096340898,1.007524100634846,1.0018552875695734,1.005324074074074,1.0034192954179137,1.0081680280046674,UP,MDLZ
6,2019-02-01,0.0,1.6401424911930373,0.0,1.934103982624159,0.0,0.952858372728063,0.0,0.9217810824260209,0.0,0.7951971476612397,43.25,43.37,42.655,42.72,42.72,0.0,0.7272434755641141,2019-01-24,43.03,43.38,42.87,43.03,43.03,0.0,1.1382152375941381,0.9913532209252054,1.0422727272727272,0.9971712373137551,1.031590909090909,0.9913532209252054,0.9936764064544266,1.0069559529001308,1.0039656311962988,1.0043369093814196,1.0124252185918086,1.0529786266484766,1.0133578995854444,1.0043369093814196,1.0513636363636363,1.0010808473843493,1.0,1.0006907667510938,1.0060185185185184,1.0092132588317633,1.0133022170361727,1.0006907667510938,1.0080533824206166,1.0038803926044282,1.0009212344541685,1.0018552875695734,1.0143226109415355,1.0092288096340898,1.007524100634846,1.0018552875695734,1.005324074074074,1.0034192954179137,1.0081680280046674,0.9969569288389514,0.9847398843930637,0.9956190915379295,0.9970695111944672,0.9969569288389514,1.012444235736088,1.00139146567718,1.0014107688690337,DOWN,MDLZ
7,2019-01-31,0.0,1.934103982624159,0.0,0.952858372728063,0.0,0.9217810824260209,0.0,0.7951971476612397,0.0,0.7272434755641141,43.03,43.38,42.87,43.03,43.03,0.0,1.1382152375941381,2019-01-23,43.28,43.52,42.89,43.51,43.51,0.0,1.0393044616996718,1.0043369093814196,1.0124252185918086,1.0529786266484766,1.0133578995854444,1.0043369093814196,1.0513636363636363,1.0010808473843493,1.0,1.0006907667510938,1.0060185185185184,1.0092132588317633,1.0133022170361727,1.0006907667510938,1.0080533824206166,1.0038803926044282,1.0009212344541685,1.0018552875695734,1.0143226109415355,1.0092288096340898,1.007524100634846,1.0018552875695734,1.005324074074074,1.0034192954179137,1.0081680280046674,0.9969569288389514,0.9847398843930637,0.9956190915379295,0.9970695111944672,0.9969569288389514,1.012444235736088,1.00139146567718,1.0014107688690337,1.0051127120613526,1.0051127120613526,0.999769479022591,0.9949848378819688,1.0051127120613526,0.9877456647398843,1.0027745664739884,1.001523854178877,UP,MDLZ
8,2019-01-30,0.0,0.952858372728063,0.0,0.9217810824260209,0.0,0.7951971476612397,0.0,0.7272434755641141,0.0,1.1382152375941381,43.28,43.52,42.89,43.51,43.51,0.0,1.0393044616996718,2019-01-22,43.16,43.34,42.64,43.13,43.13,0.0,1.3567296198184517,1.0006907667510938,1.0060185185185184,1.0092132588317633,1.0133022170361727,1.0006907667510938,1.0080533824206166,1.0038803926044282,1.0009212344541685,1.0018552875695734,1.0143226109415355,1.0092288096340898,1.007524100634846,1.0018552875695734,1.005324074074074,1.0034192954179137,1.0081680280046674,0.9969569288389514,0.9847398843930637,0.9956190915379295,0.9970695111944672,0.9969569288389514,1.012444235736088,1.00139146567718,1.0014107688690337,1.0051127120613526,1.0051127120613526,0.999769479022591,0.9949848378819688,1.0051127120613526,0.9877456647398843,1.0027745664739884,1.001523854178877,0.9889680533210757,0.9942236598890942,0.9967830882352942,0.9995336908370249,0.9889680533210757,1.0,1.0081338600976064,1.0037322136692326,UP,MDLZ
9,2019-01-29,0.0,0.9217810824260209,0.0,0.7951971476612397,0.0,0.7272434755641141,0.0,1.1382152375941381,0.0,1.0393044616996718,43.16,43.34,42.64,43.13,43.13,0.0,1.3567296198184517,2019-01-18,43.39,43.48,43.02,43.36,43.36,0.0,0.9408421926896572,1.0018552875695734,1.0143226109415355,1.0092288096340898,1.007524100634846,1.0018552875695734,1.005324074074074,1.0034192954179137,1.0081680280046674,0.9969569288389514,0.9847398843930637,0.9956190915379295,0.9970695111944672,0.9969569288389514,1.012444235736088,1.00139146567718,1.0014107688690337,1.0051127120613526,1.0051127120613526,0.999769479022591,0.9949848378819688,1.0051127120613526,0.9877456647398843,1.0027745664739884,1.001523854178877,0.9889680533210757,0.9942236598890942,0.9967830882352942,0.9995336908370249,0.9889680533210757,1.0,1.0081338600976064,1.0037322136692326,1.0034778576396939,1.0027803521779426,1.0041532071988926,1.0058630393996248,1.0034778576396939,1.0053142329020333,1.0002298322224776,1.0090930286780135,UP,MDLZ
