,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,33.46,33.62,33.23,33.36,GLW
1,2019-02-08,32.96,33.39,32.86,33.39,GLW
2,2019-02-07,33.48,33.89,33.045,33.21,GLW
3,2019-02-06,33.46,33.97,33.44,33.77,GLW
4,2019-02-05,33.55,33.705,33.35,33.55,GLW
5,2019-02-04,33.07,33.685,33.01,33.55,GLW
6,2019-02-01,33.4,33.48,32.87,33.09,GLW
7,2019-01-31,33.44,33.47,32.915,33.26,GLW
8,2019-01-30,33.83,33.87,33.16,33.52,GLW
9,2019-01-29,32.1,33.97,32.0,33.72,GLW
10,2019-01-28,29.95,30.52,29.81,30.36,GLW
11,2019-01-25,30.31,30.7899,30.14,30.36,GLW
12,2019-01-24,29.46,30.06,29.42,29.86,GLW
13,2019-01-23,29.46,29.71,28.93,29.31,GLW
14,2019-01-22,30.35,30.455,29.355,29.42,GLW
15,2019-01-18,30.33,30.77,30.27,30.63,GLW
16,2019-01-17,29.91,30.435,29.81,30.27,GLW
17,2019-01-16,30.1,30.37,30.05,30.07,GLW
18,2019-01-15,29.84,30.25,29.83,30.1,GLW
19,2019-01-14,29.76,29.95,29.66,29.85,GLW
20,2019-01-11,30.05,30.165,29.8201,30.05,GLW
21,2019-01-10,29.5,30.39,29.475,30.35,GLW
22,2019-01-09,29.66,29.94,29.485,29.68,GLW
23,2019-01-08,29.61,29.64,29.12,29.48,GLW
24,2019-01-07,29.07,29.45,28.97,29.2,GLW
25,2019-01-04,28.59,29.48,28.4,29.21,GLW
26,2019-01-03,29.205,29.36,28.0,28.03,GLW
27,2019-01-02,29.59,30.15,29.41,29.88,GLW
28,2018-12-31,29.95,30.23,29.8664,30.21,GLW
29,2018-12-28,29.83,30.24,29.49,29.75,GLW
30,2018-12-27,28.8,29.7,28.49,29.7,GLW
31,2018-12-26,28.16,29.19,27.67,29.18,GLW
32,2018-12-24,28.38,28.71,27.96,27.97,GLW
33,2018-12-21,29.34,29.73,28.64,28.78,GLW
34,2018-12-20,29.89,30.29,29.1,29.55,GLW
35,2018-12-19,30.68,31.46,29.86,30.06,GLW
36,2018-12-18,31.13,31.4,30.44,30.65,GLW
37,2018-12-17,31.39,31.8,30.62,30.9,GLW
38,2018-12-14,31.55,32.02,31.34,31.43,GLW
39,2018-12-13,32.17,32.355,31.67,31.97,GLW
40,2018-12-12,32.22,32.58,31.965,31.98,GLW
41,2018-12-11,32.3,32.46,31.56,31.59,GLW
42,2018-12-10,31.32,31.855,30.87,31.76,GLW
43,2018-12-07,32.25,32.78,31.27,31.43,GLW
44,2018-12-06,31.49,32.28,30.66,32.27,GLW
45,2018-12-04,33.03,33.23,32.04,32.15,GLW
46,2018-12-03,32.81,33.49,32.81,33.39,GLW
47,2018-11-30,31.82,32.34,31.795,32.22,GLW
48,2018-11-29,32.19,32.25,31.85,31.86,GLW
49,2018-11-28,31.96,32.26,31.45,32.25,GLW
50,2018-11-27,31.14,31.67,30.93,31.58,GLW
51,2018-11-26,31.6,31.655,31.33,31.54,GLW
52,2018-11-23,30.32,31.48,30.27,31.17,GLW
53,2018-11-21,31.3,31.35,30.7,30.71,GLW
54,2018-11-20,30.34,31.17,30.27,30.85,GLW
55,2018-11-19,31.9,31.97,31.05,31.16,GLW
56,2018-11-16,31.75,32.37,31.67,32.03,GLW
57,2018-11-15,31.19,32.3,31.17,32.05,GLW
58,2018-11-14,32.27,32.72,31.52,31.59,GLW
59,2018-11-13,32.02,32.735,31.88,32.03,GLW
60,2018-11-12,33.15,33.2,31.67,31.71,GLW
61,2018-11-09,33.8,33.92,33.31,33.56,GLW
62,2018-11-08,33.73,34.11,33.61,34.1,GLW
63,2018-11-07,33.66,34.02,33.48,34.01,GLW
64,2018-11-06,33.08,33.61,33.05,33.38,GLW
65,2018-11-05,32.99,33.21,32.64,33.06,GLW
66,2018-11-02,33.26,33.36,32.69,32.91,GLW
67,2018-11-01,32.22,33.2,32.15,33.1,GLW
68,2018-10-31,31.75,32.48,31.63,31.95,GLW
69,2018-10-30,30.62,31.31,30.42,31.23,GLW
70,2018-10-29,31.29,31.49,30.14,30.59,GLW
71,2018-10-26,30.71,31.27,30.195,30.69,GLW
72,2018-10-25,31.0,31.54,30.64,31.45,GLW
