timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,84.2500,84.3500,83.2900,83.6400,83.6400,1304768,0.0000,1.0000
2019-02-08,85.3000,85.4450,83.7000,84.3100,84.3100,1519856,0.0000,1.0000
2019-02-07,86.8000,87.5250,85.4800,85.8000,85.8000,1470724,0.0000,1.0000
2019-02-06,85.4200,87.2700,85.1900,86.6400,86.6400,1132685,0.0000,1.0000
2019-02-05,84.7500,86.3500,84.4800,85.7700,85.7700,1594565,0.0000,1.0000
2019-02-04,83.7500,85.0000,83.2677,84.4500,84.4500,1871979,0.0000,1.0000
2019-02-01,81.8200,83.8200,79.7000,83.7600,83.7600,4283306,0.0000,1.0000
2019-01-31,80.4800,85.8600,80.4800,83.3700,83.3700,4542407,0.0000,1.0000
2019-01-30,79.7300,80.1400,78.3300,78.5300,78.5300,1833360,0.0000,1.0000
2019-01-29,80.0400,80.1100,78.5200,79.5400,79.5400,1040897,0.0000,1.0000
2019-01-28,79.4700,80.3100,78.8800,80.1200,80.1200,838769,0.0000,1.0000
2019-01-25,79.2100,80.5300,78.9700,79.6600,79.6600,924327,0.0000,1.0000
2019-01-24,79.3000,79.9500,78.3000,78.7000,78.7000,670020,0.0000,1.0000
2019-01-23,79.8100,79.9800,77.6700,79.3600,79.3600,1044009,0.0000,1.0000
2019-01-22,79.2500,79.9100,78.2200,79.7100,79.7100,1400212,0.0000,1.0000
2019-01-18,76.8200,79.9500,76.5002,79.8600,79.8600,2245558,0.0000,1.0000
2019-01-17,77.7900,78.1300,76.0000,76.0800,76.0800,1369660,0.0000,1.0000
2019-01-16,77.2500,77.7700,76.6700,77.3000,77.3000,988893,0.0000,1.0000
2019-01-15,76.9900,77.7400,76.3900,77.2600,77.2600,1667421,0.0000,1.0000
2019-01-14,76.0300,77.6200,76.0100,76.8600,76.8600,1466203,0.0000,1.0000
2019-01-11,75.6400,76.6200,74.8750,76.5600,76.5600,978562,0.0000,1.0000
2019-01-10,75.9500,76.3300,74.7800,76.0000,76.0000,1623068,0.0000,1.0000
2019-01-09,75.9200,76.9000,75.5900,76.3200,76.3200,1151406,0.0000,1.0000
2019-01-08,75.1000,75.9300,74.1050,75.5500,75.5500,1689498,0.0000,1.0000
2019-01-07,74.4300,76.2400,73.8200,74.7500,74.7500,1608306,0.0000,1.0000
2019-01-04,73.6600,74.3600,72.5500,74.2200,74.2200,2417659,0.0000,1.0000
2019-01-03,74.0900,74.7100,72.9100,73.3700,73.3700,1499504,0.0000,1.0000
2019-01-02,73.7400,74.7650,73.1100,74.4500,74.4500,1149663,0.0000,1.0000
2018-12-31,74.0900,75.0800,73.3650,74.4000,74.4000,1028353,0.0000,1.0000
2018-12-28,73.9000,75.0800,72.8100,73.9600,73.9600,1542995,0.0000,1.0000
2018-12-27,72.2300,73.5300,70.3850,73.5300,73.5300,1213185,0.0000,1.0000
2018-12-26,70.9000,73.1300,69.3600,73.0400,73.0400,1049160,0.0000,1.0000
2018-12-24,71.9700,72.7100,70.6300,70.7600,70.7600,523876,0.0000,1.0000
2018-12-21,73.2100,75.5600,71.5450,71.9800,71.9800,2573591,0.0000,1.0000
2018-12-20,75.8500,77.0200,72.1402,73.2200,73.2200,2130691,0.0000,1.0000
2018-12-19,76.4900,78.6700,75.6600,76.3100,76.3100,1639142,0.0000,1.0000
2018-12-18,77.4600,78.6000,75.4200,76.2400,76.2400,1327214,0.0000,1.0000
2018-12-17,78.1200,78.5500,76.5000,77.0000,77.0000,1472645,0.0000,1.0000
2018-12-14,80.7800,81.3300,78.7650,78.9700,78.9700,1567921,0.0000,1.0000
2018-12-13,82.9300,83.3400,81.2800,81.8900,81.8900,1140833,0.0000,1.0000
2018-12-12,83.0800,84.9800,83.0700,83.2200,83.2200,1175770,0.0000,1.0000
2018-12-11,84.3900,84.7800,81.6500,82.4800,82.4800,1297882,0.0000,1.0000
2018-12-10,84.4200,84.4200,80.4500,83.5500,83.5500,1193930,0.0000,1.0000
2018-12-07,85.5400,86.2600,84.0000,84.3200,84.3200,934709,0.0000,1.0000
2018-12-06,86.9900,86.9900,83.3300,85.9800,85.9800,1582570,0.0000,1.0000
2018-12-04,88.6000,90.2550,87.4100,87.6100,87.6100,2102840,0.0000,1.0000
2018-12-03,88.9800,89.6750,88.0500,89.0200,89.0200,1270238,0.0000,1.0000
2018-11-30,90.6800,90.8700,87.6700,88.9000,88.9000,1934505,0.0000,1.0000
