timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,91.5900,91.7650,90.6100,91.5000,91.5000,1789851,0.0000,1.0000
2019-02-08,90.4600,91.2000,88.6700,90.9900,90.9900,2540943,0.0000,1.0000
2019-02-07,90.2000,92.8500,89.3100,91.2800,91.2800,3448143,0.0000,1.0000
2019-02-06,92.8500,93.8500,92.7000,93.4100,93.4100,2060189,0.0000,1.0000
2019-02-05,93.2400,93.2900,92.1200,92.9900,92.9900,1857105,0.0000,1.0000
2019-02-04,93.0100,93.2700,92.5000,93.1900,93.1900,1586204,0.0000,1.0000
2019-02-01,92.5300,93.0100,91.7900,92.9600,92.9600,2539257,0.0000,1.0000
2019-01-31,90.3800,92.1950,90.3800,92.1400,92.1400,2822526,0.0000,1.0000
2019-01-30,91.0200,91.6800,89.8500,91.3200,91.3200,2894783,0.0000,1.0000
2019-01-29,92.2600,92.7000,91.0300,91.0800,91.0800,1987415,0.0000,1.0000
2019-01-28,91.9100,92.7859,91.4800,92.5900,92.5900,1738512,0.0000,1.0000
2019-01-25,92.2500,93.4300,91.7000,92.9100,92.9100,2319023,0.0000,1.0000
2019-01-24,90.1000,91.8300,90.1000,91.3800,91.3800,1666691,0.0000,1.0000
2019-01-23,91.5400,91.7500,89.3500,90.6400,90.6400,2585245,0.0000,1.0000
2019-01-22,91.5400,92.1600,90.4400,90.7700,90.7700,3678213,0.0000,1.0000
2019-01-18,92.0700,92.9900,91.4200,92.2600,92.2600,3316341,0.0000,1.0000
2019-01-17,89.9700,91.5900,89.4400,91.1700,91.1700,1682729,0.0000,1.0000
2019-01-16,89.7100,91.2800,89.4100,90.4800,90.4800,2172295,0.0000,1.0000
2019-01-15,88.3800,89.0000,87.6300,88.9800,88.9800,1627426,0.0000,1.0000
2019-01-14,86.8500,88.8900,86.8200,88.5300,88.5300,1726530,0.0000,1.0000
2019-01-11,86.5300,87.9490,86.0200,87.7400,87.7400,1507638,0.0000,1.0000
2019-01-10,86.7200,87.5600,86.1600,87.3100,87.3100,1888167,0.0000,1.0000
2019-01-09,85.8900,87.2300,85.1606,86.8800,86.8800,2478905,0.0000,1.0000
2019-01-08,85.9700,86.6201,84.5500,85.5000,85.5000,2251194,0.0000,1.0000
2019-01-07,84.4800,86.2300,83.7600,85.0000,85.0000,2356447,0.0000,1.0000
2019-01-04,83.1600,85.3100,82.7000,85.0400,85.0400,2503946,0.0000,1.0000
2019-01-03,82.1000,83.0400,81.1200,81.2700,81.2700,2257542,0.0000,1.0000
2019-01-02,79.9400,83.1850,79.8500,82.6700,82.6700,2247698,0.0000,1.0000
2018-12-31,81.4100,82.1038,80.4300,81.5500,81.5500,1880927,0.0000,1.0000
2018-12-28,81.6400,82.0100,80.3200,80.7800,80.7800,2308927,0.0000,1.0000
2018-12-27,79.2600,81.4000,78.0200,81.4000,81.4000,2673801,0.0000,1.0000
2018-12-26,77.0500,80.6000,75.6094,80.5700,80.5700,2755375,0.0000,1.0000
2018-12-24,77.6300,79.0000,76.6800,76.8300,76.8300,1429016,0.0000,1.0000
2018-12-21,79.7900,81.4400,78.2000,78.4500,78.4500,5200648,0.0000,1.0000
2018-12-20,79.8900,81.4800,79.7600,80.4000,80.4000,3510427,0.0000,1.0000
2018-12-19,81.8300,83.6500,79.7400,80.6000,80.6000,4010034,0.0000,1.0000
2018-12-18,81.8800,83.4900,81.2000,81.8800,81.8800,3121459,0.0000,1.0000
2018-12-17,81.8200,83.0500,81.0615,81.6300,81.6300,3010280,0.0000,1.0000
2018-12-14,81.6900,83.2000,81.6000,82.3700,82.3700,2989044,0.0000,1.0000
2018-12-13,83.2300,83.5850,82.0500,82.7400,82.7400,3226329,0.0000,1.0000
2018-12-12,83.6400,84.4800,82.4600,82.8500,82.8500,2242822,0.0000,1.0000
2018-12-11,84.8400,85.3100,81.9000,82.1400,82.1400,2468810,0.0000,1.0000
2018-12-10,85.8000,85.9400,81.8400,83.3000,83.3000,3405019,0.0000,1.0000
2018-12-07,87.3900,89.1000,85.1800,85.8700,85.8700,2914461,0.0000,1.0000
2018-12-06,88.4100,88.5100,84.5100,87.3400,87.3400,4863459,0.0000,1.0000
2018-12-04,93.8900,94.1700,88.4800,89.1800,89.1800,3141891,0.0000,1.0000
2018-12-03,95.3700,95.9500,93.4800,94.2600,94.2600,2180588,0.0000,1.0000
2018-11-30,92.5600,93.9000,92.5500,93.7600,93.7600,2287603,0.0000,1.0000
2018-11-29,93.5700,94.8467,92.7900,92.9100,92.9100,2070149,0.0000,1.0000
2018-11-28,91.9000,94.4350,91.2100,94.2800,94.2800,2524475,0.0000,1.0000
2018-11-27,91.7100,92.1100,91.0100,91.8900,91.8900,2186698,0.0000,1.0000
2018-11-26,90.9600,92.6700,90.6900,91.8300,91.8300,2507311,0.0000,1.0000
2018-11-23,89.1200,90.7300,89.1200,89.6700,89.6700,1065154,0.9000,1.0000
2018-11-21,90.1500,92.4800,90.0000,91.0400,90.1353,1906561,0.0000,1.0000
2018-11-20,90.7600,90.8800,89.1000,89.8700,88.9770,2451677,0.0000,1.0000
2018-11-19,91.7900,92.2800,90.7900,91.6500,90.7393,1943824,0.0000,1.0000
2018-11-16,92.1900,92.5000,91.0700,91.5600,90.6502,2521178,0.0000,1.0000
2018-11-15,91.8500,93.1300,90.7400,92.6100,91.6897,2677567,0.0000,1.0000
2018-11-14,95.6500,95.9100,92.3500,92.8500,91.9273,2449224,0.0000,1.0000
2018-11-13,94.0200,95.9800,93.7800,94.6200,93.6798,2019047,0.0000,1.0000
2018-11-12,95.5700,95.9928,93.4600,93.6700,92.7392,1708822,0.0000,1.0000
2018-11-09,96.3500,97.5800,95.2300,95.8500,94.8975,2674012,0.0000,1.0000
2018-11-08,96.5000,98.7100,96.0100,96.9700,96.0064,4077975,0.0000,1.0000
2018-11-07,99.2500,100.8500,98.4500,100.6900,99.6894,2699463,0.0000,1.0000
2018-11-06,97.6800,98.5100,96.9600,98.3800,97.4024,1862695,0.0000,1.0000
2018-11-05,96.1000,98.0000,96.1000,97.8200,96.8480,2141914,0.0000,1.0000
2018-11-02,96.2800,97.2700,95.1300,95.9100,94.9569,2203113,0.0000,1.0000
2018-11-01,94.5600,95.3600,94.2100,94.8800,93.9372,2158340,0.0000,1.0000
2018-10-31,93.7700,95.7950,93.5900,93.7800,92.8481,3810000,0.0000,1.0000
2018-10-30,91.3600,92.7400,90.4700,92.4400,91.5214,3289405,0.0000,1.0000
2018-10-29,91.3700,92.8700,89.6000,90.7500,89.8482,2743435,0.0000,1.0000
2018-10-26,91.2800,91.6620,89.3300,90.1600,89.2641,2507147,0.0000,1.0000
2018-10-25,92.0600,93.6100,91.6701,92.3600,91.4422,2307545,0.0000,1.0000
2018-10-24,94.7000,95.0600,90.5400,90.8200,89.9175,2724082,0.0000,1.0000
2018-10-23,94.0100,95.6000,93.0200,95.0800,94.1352,2236637,0.0000,1.0000
2018-10-22,97.9000,98.0700,95.5875,95.7100,94.7589,2178842,0.0000,1.0000
2018-10-19,96.5000,98.7800,96.5000,97.6000,96.6301,1823974,0.0000,1.0000
2018-10-18,99.4800,100.2800,96.9600,97.5300,96.5608,1878612,0.0000,1.0000
2018-10-17,97.8300,100.8062,97.6600,99.7000,98.7093,2444148,0.0000,1.0000
2018-10-16,97.8600,98.2199,96.6400,97.8300,96.8579,1812226,0.0000,1.0000
2018-10-15,97.2700,98.5300,97.0800,97.4000,96.4321,1831213,0.0000,1.0000
2018-10-12,99.1400,99.5900,95.3900,97.7600,96.7886,2672990,0.0000,1.0000
2018-10-11,102.3300,102.4200,97.4300,97.7000,96.7291,3511694,0.0000,1.0000
2018-10-10,106.1500,106.6000,102.6600,102.7900,101.7686,2240080,0.0000,1.0000
2018-10-09,106.0500,106.5500,104.5600,105.9500,104.8972,2334060,0.0000,1.0000
2018-10-08,104.1900,106.6400,104.0264,105.9900,104.9368,2253573,0.0000,1.0000
2018-10-05,105.0000,105.8500,104.2000,104.4600,103.4220,1805077,0.0000,1.0000
2018-10-04,102.7100,105.3500,102.5650,104.8000,103.7586,3053251,0.0000,1.0000
2018-10-03,102.5100,103.5350,101.7700,102.4400,101.4220,2649544,0.0000,1.0000
2018-10-02,101.3700,102.3700,100.5300,101.4700,100.4617,1340536,0.0000,1.0000
2018-10-01,101.6900,102.6200,101.2200,101.5700,100.5607,1438304,0.0000,1.0000
2018-09-28,100.0600,102.0500,98.7400,101.3200,100.3132,3473321,0.0000,1.0000
2018-09-27,101.2400,102.0000,100.4900,101.0600,100.0558,1419971,0.0000,1.0000
2018-09-26,102.6900,103.1500,100.9500,101.1000,100.0954,1921676,0.0000,1.0000
2018-09-25,103.8700,104.1700,102.4600,102.5500,101.5310,1466783,0.0000,1.0000
2018-09-24,104.7500,104.9800,103.0850,103.3000,102.2735,2239497,0.0000,1.0000
