,timestamp1,dividend_amount1,vol_pct_mean1,dividend_amount2,vol_pct_mean2,dividend_amount3,vol_pct_mean3,dividend_amount4,vol_pct_mean4,dividend_amount5,vol_pct_mean5,open6,high6,low6,close6,adjusted_close6,dividend_amount6,vol_pct_mean6,timestamp7,open7,high7,low7,close7,adjusted_close7,dividend_amount7,vol_pct_mean7,open_dir1,open_trend1,high_trend1,low_trend1,close_trend1,body_type1,top_tail1,bot_tail1,open_dir2,open_trend2,high_trend2,low_trend2,close_trend2,body_type2,top_tail2,bot_tail2,open_dir3,open_trend3,high_trend3,low_trend3,close_trend3,body_type3,top_tail3,bot_tail3,open_dir4,open_trend4,high_trend4,low_trend4,close_trend4,body_type4,top_tail4,bot_tail4,open_dir5,open_trend5,high_trend5,low_trend5,close_trend5,body_type5,top_tail5,bot_tail5,label,symbol
0,2019-02-11,0.0,0.5392738492653761,1.36,0.5295301827144402,0.0,0.5727836975341285,0.0,0.5985050469209532,0.0,0.5229408143400567,292.7,298.99,291.39,298.61,297.2643,0.0,0.449295190571231,2019-02-01,295.54,298.95,291.43,292.48,291.162,0.0,0.6270750624403342,1.0052924142063042,1.0030554633012287,1.0165040515958326,1.0103168330095786,1.0052924142063042,1.0159592079994701,1.0016295137530962,1.0011920689623166,0.9935326338018875,0.9986401777718816,0.9864600326264275,0.9928837456770416,0.9935326338018875,0.9977748256393224,1.0041514447027566,1.0061959943733674,0.9933777016341593,1.0067784159209294,1.002830173245865,1.0066952329941081,0.9933777016341593,1.005140791350204,1.011350887613014,1.0026270284650172,0.9982999433314445,1.0030814576634512,1.0181385122755588,1.0104009876710245,0.9982999433314445,1.013490049418993,1.0069682393252504,1.002544188537761,0.999832557516493,1.0200204988042365,1.0040135121575973,1.0146024228696935,0.999832557516493,1.0047896570203645,1.0006666888896296,1.0098597980686297,UP,GWW
1,2019-02-08,1.36,0.5295301827144402,0.0,0.5727836975341285,0.0,0.5985050469209532,0.0,0.5229408143400567,0.0,0.449295190571231,295.54,298.95,291.43,292.48,291.162,0.0,0.6270750624403342,2019-01-31,295.57,297.81,291.83,295.39,294.0588,0.0,0.9565683411822276,0.9935326338018875,0.9986401777718816,0.9864600326264275,0.9928837456770416,0.9935326338018875,0.9977748256393224,1.0041514447027566,1.0061959943733674,0.9933777016341593,1.0067784159209294,1.002830173245865,1.0066952329941081,0.9933777016341593,1.005140791350204,1.011350887613014,1.0026270284650172,0.9982999433314445,1.0030814576634512,1.0181385122755588,1.0104009876710245,0.9982999433314445,1.013490049418993,1.0069682393252504,1.002544188537761,0.999832557516493,1.0200204988042365,1.0040135121575973,1.0146024228696935,0.999832557516493,1.0047896570203645,1.0006666888896296,1.0098597980686297,1.0007521881838073,0.9903904716789604,1.0001338016390702,0.999862745770854,1.0007521881838073,1.0201913221728733,1.0012725628746526,1.0044956930574145,DOWN,GWW
2,2019-02-07,0.0,0.5727836975341285,0.0,0.5985050469209532,0.0,0.5229408143400567,0.0,0.449295190571231,0.0,0.6270750624403342,295.57,297.81,291.83,295.39,294.0588,0.0,0.9565683411822276,2019-01-30,299.01,299.01,290.85,296.08,294.7457,0.0,0.9851076472617811,0.9933777016341593,1.0067784159209294,1.002830173245865,1.0066952329941081,0.9933777016341593,1.005140791350204,1.011350887613014,1.0026270284650172,0.9982999433314445,1.0030814576634512,1.0181385122755588,1.0104009876710245,0.9982999433314445,1.013490049418993,1.0069682393252504,1.002544188537761,0.999832557516493,1.0200204988042365,1.0040135121575973,1.0146024228696935,0.999832557516493,1.0047896570203645,1.0006666888896296,1.0098597980686297,1.0007521881838073,0.9903904716789604,1.0001338016390702,0.999862745770854,1.0007521881838073,1.0201913221728733,1.0012725628746526,1.0044956930574145,1.0005078032431702,0.9998985012010693,1.0038279439911353,0.9986293389987322,1.0005078032431702,0.9896460715977533,1.0115382012587129,1.003602923515081,DOWN,GWW
3,2019-02-06,0.0,0.5985050469209532,0.0,0.5229408143400567,0.0,0.449295190571231,0.0,0.6270750624403342,0.0,0.9565683411822276,299.01,299.01,290.85,296.08,294.7457,0.0,0.9851076472617811,2019-01-29,290.31,296.22,288.26,296.16,294.8254,0.0,0.6196463027106697,0.9982999433314445,1.0030814576634512,1.0181385122755588,1.0104009876710245,0.9982999433314445,1.013490049418993,1.0069682393252504,1.002544188537761,0.999832557516493,1.0200204988042365,1.0040135121575973,1.0146024228696935,0.999832557516493,1.0047896570203645,1.0006666888896296,1.0098597980686297,1.0007521881838073,0.9903904716789604,1.0001338016390702,0.999862745770854,1.0007521881838073,1.0201913221728733,1.0012725628746526,1.0044956930574145,1.0005078032431702,0.9998985012010693,1.0038279439911353,0.9986293389987322,1.0005078032431702,0.9896460715977533,1.0115382012587129,1.003602923515081,0.9982774925695759,0.9884953680478914,0.995986756295776,1.0033694344163657,0.9982774925695759,0.9993910072064147,1.007578576986839,1.012198882911284,DOWN,GWW
4,2019-02-05,0.0,0.5229408143400567,0.0,0.449295190571231,0.0,0.6270750624403342,0.0,0.9565683411822276,0.0,0.9851076472617811,290.31,296.22,288.26,296.16,294.8254,0.0,0.6196463027106697,2019-01-28,289.21,291.08,286.84,288.93,287.628,0.0,0.632884995984814,0.999832557516493,1.0200204988042365,1.0040135121575973,1.0146024228696935,0.999832557516493,1.0047896570203645,1.0006666888896296,1.0098597980686297,1.0007521881838073,0.9903904716789604,1.0001338016390702,0.999862745770854,1.0007521881838073,1.0201913221728733,1.0012725628746526,1.0044956930574145,1.0005078032431702,0.9998985012010693,1.0038279439911353,0.9986293389987322,1.0005078032431702,0.9896460715977533,1.0115382012587129,1.003602923515081,0.9982774925695759,0.9884953680478914,0.995986756295776,1.0033694344163657,0.9982774925695759,0.9993910072064147,1.007578576986839,1.012198882911284,1.009623176661264,1.0299679652784954,1.0094186753088918,1.0089849441476446,1.009623176661264,0.9902009966221865,1.0,1.0179817775485644,DOWN,GWW
5,2019-02-04,0.0,0.449295190571231,0.0,0.6270750624403342,0.0,0.9565683411822276,0.0,0.9851076472617811,0.0,0.6196463027106697,289.21,291.08,286.84,288.93,287.628,0.0,0.632884995984814,2019-01-25,287.9,291.96,285.1,291.83,290.5149,0.0,1.2064612895373437,1.0007521881838073,0.9903904716789604,1.0001338016390702,0.999862745770854,1.0007521881838073,1.0201913221728733,1.0012725628746526,1.0044956930574145,1.0005078032431702,0.9998985012010693,1.0038279439911353,0.9986293389987322,1.0005078032431702,0.9896460715977533,1.0115382012587129,1.003602923515081,0.9982774925695759,0.9884953680478914,0.995986756295776,1.0033694344163657,0.9982774925695759,0.9993910072064147,1.007578576986839,1.012198882911284,1.009623176661264,1.0299679652784954,1.0094186753088918,1.0089849441476446,1.009623176661264,0.9902009966221865,1.0,1.0179817775485644,1.0047762433807497,1.0038034646104907,1.0176583757042739,1.004950495049505,1.0047762433807497,1.0201508732045057,1.0002025931928686,1.0071116353292167,UP,GWW
6,2019-02-01,0.0,0.6270750624403342,0.0,0.9565683411822276,0.0,0.9851076472617811,0.0,0.6196463027106697,0.0,0.632884995984814,287.9,291.96,285.1,291.83,290.5149,0.0,1.2064612895373437,2019-01-24,288.2,295.0,280.7117,286.22,284.9302,0.0,2.334531615675397,1.0005078032431702,0.9998985012010693,1.0038279439911353,0.9986293389987322,1.0005078032431702,0.9896460715977533,1.0115382012587129,1.003602923515081,0.9982774925695759,0.9884953680478914,0.995986756295776,1.0033694344163657,0.9982774925695759,0.9993910072064147,1.007578576986839,1.012198882911284,1.009623176661264,1.0299679652784954,1.0094186753088918,1.0089849441476446,1.009623176661264,0.9902009966221865,1.0,1.0179817775485644,1.0047762433807497,1.0038034646104907,1.0176583757042739,1.004950495049505,1.0047762433807497,1.0201508732045057,1.0002025931928686,1.0071116353292167,0.9910221704416955,1.004550191038555,0.9969858884778737,1.00610312171168,0.9910221704416955,0.9990318453718752,1.006465889837834,1.0072862920094827,UP,GWW
7,2019-01-31,0.0,0.9565683411822276,0.0,0.9851076472617811,0.0,0.6196463027106697,0.0,0.632884995984814,0.0,1.2064612895373437,288.2,295.0,280.7117,286.22,284.9302,0.0,2.334531615675397,2019-01-23,302.03,305.26,295.81,297.16,295.8209,0.0,1.5202912916130094,0.9982774925695759,0.9884953680478914,0.995986756295776,1.0033694344163657,0.9982774925695759,0.9993910072064147,1.007578576986839,1.012198882911284,1.009623176661264,1.0299679652784954,1.0094186753088918,1.0089849441476446,1.009623176661264,0.9902009966221865,1.0,1.0179817775485644,1.0047762433807497,1.0038034646104907,1.0176583757042739,1.004950495049505,1.0047762433807497,1.0201508732045057,1.0002025931928686,1.0071116353292167,0.9910221704416955,1.004550191038555,0.9969858884778737,1.00610312171168,0.9910221704416955,0.9990318453718752,1.006465889837834,1.0072862920094827,1.0058696107889034,0.9989590562109646,0.9896949152542373,1.0156327648616001,1.0058696107889034,1.013650573115665,1.000445464825412,1.0098211153981058,DOWN,GWW
8,2019-01-30,0.0,0.9851076472617811,0.0,0.6196463027106697,0.0,0.632884995984814,0.0,1.2064612895373437,0.0,2.334531615675397,302.03,305.26,295.81,297.16,295.8209,0.0,1.5202912916130094,2019-01-22,303.62,305.97,298.52,300.61,299.2553,0.0,0.821443881233318,1.009623176661264,1.0299679652784954,1.0094186753088918,1.0089849441476446,1.009623176661264,0.9902009966221865,1.0,1.0179817775485644,1.0047762433807497,1.0038034646104907,1.0176583757042739,1.004950495049505,1.0047762433807497,1.0201508732045057,1.0002025931928686,1.0071116353292167,0.9910221704416955,1.004550191038555,0.9969858884778737,1.00610312171168,0.9910221704416955,0.9990318453718752,1.006465889837834,1.0072862920094827,1.0058696107889034,0.9989590562109646,0.9896949152542373,1.0156327648616001,1.0058696107889034,1.013650573115665,1.000445464825412,1.0098211153981058,0.9698478933907658,0.9542098467039698,0.9663893074755946,0.948959467225584,0.9698478933907658,0.9931297709923665,1.0235947258848022,1.0196226234959214,UP,GWW
9,2019-01-29,0.0,0.6196463027106697,0.0,0.632884995984814,0.0,1.2064612895373437,0.0,2.334531615675397,0.0,1.5202912916130094,303.62,305.97,298.52,300.61,299.2553,0.0,0.821443881233318,2019-01-18,302.28,308.92,301.45,305.39,304.0138,0.0,1.0071643368292083,1.0047762433807497,1.0038034646104907,1.0176583757042739,1.004950495049505,1.0047762433807497,1.0201508732045057,1.0002025931928686,1.0071116353292167,0.9910221704416955,1.004550191038555,0.9969858884778737,1.00610312171168,0.9910221704416955,0.9990318453718752,1.006465889837834,1.0072862920094827,1.0058696107889034,0.9989590562109646,0.9896949152542373,1.0156327648616001,1.0058696107889034,1.013650573115665,1.000445464825412,1.0098211153981058,0.9698478933907658,0.9542098467039698,0.9663893074755946,0.948959467225584,0.9698478933907658,0.9931297709923665,1.0235947258848022,1.0196226234959214,1.0047237284188815,0.9947631908306435,0.997679511063176,0.9909218812809862,1.0047237284188815,0.9838757739297422,1.0106943018905408,1.0045637402386667,UP,GWW
