timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,29.3200,29.3200,28.4500,28.5300,28.5300,3257373,0.0000,1.0000
2019-02-08,29.2300,29.5200,28.7700,29.1900,29.1900,3086221,0.0000,1.0000
2019-02-07,29.5000,29.6100,28.9500,29.3800,29.3800,3955745,0.0000,1.0000
2019-02-06,30.5700,30.5700,29.5400,29.6200,29.6200,4553876,0.0000,1.0000
2019-02-05,30.0000,30.8900,29.7400,30.3300,30.3300,8675142,0.0000,1.0000
2019-02-04,29.3500,29.8100,29.2400,29.4500,29.4500,6502426,0.0000,1.0000
2019-02-01,29.5400,29.5500,29.0900,29.5300,29.5300,4559333,0.0000,1.0000
2019-01-31,28.7400,29.5200,28.6600,29.4200,29.4200,4828690,0.0000,1.0000
2019-01-30,28.8700,28.8800,28.0600,28.6300,28.6300,7371337,0.0000,1.0000
2019-01-29,29.0900,29.3500,28.6300,28.8500,28.8500,4375196,0.0000,1.0000
2019-01-28,28.7400,29.2900,28.5800,29.1300,29.1300,4358496,0.0000,1.0000
2019-01-25,29.4100,29.5200,28.9700,28.9900,28.9900,3507757,0.0000,1.0000
2019-01-24,29.1500,29.5300,28.7900,29.1400,29.1400,5658790,0.0000,1.0000
2019-01-23,29.2900,29.5400,28.5300,29.1500,29.1500,4714951,0.0000,1.0000
2019-01-22,29.9200,30.0294,29.0650,29.2400,29.2400,3218963,0.0000,1.0000
2019-01-18,29.9600,30.3800,29.7100,30.0800,30.0800,3507903,0.0000,1.0000
2019-01-17,29.5200,29.8000,29.4000,29.7900,29.7900,2895431,0.0000,1.0000
2019-01-16,29.9800,30.1900,29.5650,29.5900,29.5900,2701673,0.0000,1.0000
2019-01-15,30.4500,30.4500,29.7600,29.9900,29.9900,1847597,0.0000,1.0000
2019-01-14,29.2900,30.0600,29.1300,29.8800,29.8800,3830233,0.0000,1.0000
2019-01-11,29.7700,29.7700,29.0450,29.4400,29.4400,2641784,0.0000,1.0000
2019-01-10,28.8800,29.4400,28.6100,29.3300,29.3300,2798363,0.0000,1.0000
2019-01-09,28.7500,29.2400,28.5400,29.0000,29.0000,4940342,0.0000,1.0000
2019-01-08,28.3000,28.9200,28.0800,28.7100,28.7100,6444643,0.0000,1.0000
2019-01-07,26.9900,28.2500,26.9000,28.1700,28.1700,5239263,0.0000,1.0000
2019-01-04,26.6900,27.3461,26.6600,26.9000,26.9000,4400421,0.0000,1.0000
2019-01-03,26.5200,26.6800,25.9901,26.3900,26.3900,4982813,0.0000,1.0000
2019-01-02,25.4400,26.8750,25.2500,26.7500,26.7500,4537770,0.0000,1.0000
2018-12-31,25.9700,26.1000,25.2100,25.7000,25.7000,3573245,0.0000,1.0000
2018-12-28,26.0500,26.4900,25.6600,25.8900,25.8900,3837585,0.0000,1.0000
2018-12-27,25.5200,25.9000,23.3100,25.8900,25.8900,4098597,0.0000,1.0000
2018-12-26,25.4000,26.3000,24.8800,26.2700,26.2700,3140430,0.0000,1.0000
2018-12-24,25.5800,25.9800,25.3500,25.3500,25.3500,1555883,0.0000,1.0000
2018-12-21,25.9700,26.7700,25.4900,25.6800,25.6800,6216192,0.0000,1.0000
2018-12-20,26.6100,26.6900,25.8793,26.3000,26.3000,4912485,0.0000,1.0000
2018-12-19,27.4600,27.6800,26.6600,26.7400,26.7400,4716399,0.0000,1.0000
2018-12-18,28.0900,28.2600,27.2200,27.3100,27.3100,4777204,0.0000,1.0000
2018-12-17,28.5400,28.7950,27.9479,28.0800,28.0800,4455965,0.0000,1.0000
2018-12-14,28.7500,29.4700,28.5200,28.5700,28.5700,4235079,0.2000,1.0000
2018-12-13,29.6800,29.9100,28.7200,29.0800,28.8778,5195370,0.0000,1.0000
2018-12-12,29.8800,30.1400,29.4500,29.5200,29.3148,4454446,0.0000,1.0000
2018-12-11,29.7200,30.2300,29.1300,29.5200,29.3148,3958960,0.0000,1.0000
2018-12-10,29.7800,30.0300,28.6700,29.3900,29.1857,5183664,0.0000,1.0000
2018-12-07,30.1000,30.6301,29.5800,29.9100,29.7021,4995871,0.0000,1.0000
2018-12-06,30.4100,30.5500,29.5700,30.0000,29.7914,6638159,0.0000,1.0000
2018-12-04,31.5000,31.7500,30.8100,30.8800,30.6653,3667061,0.0000,1.0000
2018-12-03,31.2500,31.4700,30.3850,31.4700,31.2512,7109122,0.0000,1.0000
2018-11-30,32.1300,32.1300,30.2500,30.8600,30.6455,10064736,0.0000,1.0000
2018-11-29,31.9100,32.3000,31.7550,32.0300,31.8073,2976778,0.0000,1.0000
2018-11-28,31.5800,32.1700,31.4500,32.0600,31.8371,3920159,0.0000,1.0000
2018-11-27,31.2100,31.5100,30.9500,31.5100,31.2910,2954123,0.0000,1.0000
2018-11-26,31.2700,31.6600,30.9600,31.1400,30.9235,3603633,0.0000,1.0000
2018-11-23,31.5200,31.5400,31.0200,31.0400,30.8242,1031530,0.0000,1.0000
2018-11-21,31.1200,32.1600,31.1200,31.7500,31.5293,2927449,0.0000,1.0000
2018-11-20,31.2500,31.6800,30.4650,30.8300,30.6157,4158043,0.0000,1.0000
2018-11-19,32.8100,33.3400,31.2100,31.4200,31.2016,5632864,0.0000,1.0000
