,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,45.9,46.06,45.25,45.51,KORS
1,2019-02-08,47.32,47.35,46.0,46.03,KORS
2,2019-02-07,47.75,47.98,46.64,47.14,KORS
3,2019-02-06,48.57,49.95,47.17,48.47,KORS
4,2019-02-05,43.04,43.67,42.89,43.55,KORS
5,2019-02-04,42.22,42.43,41.79,42.36,KORS
6,2019-02-01,42.4,43.03,42.31,42.45,KORS
7,2019-01-31,42.77,42.89,42.27,42.48,KORS
8,2019-01-30,43.18,43.18,42.435,42.9,KORS
9,2019-01-29,42.28,43.18,42.13,42.83,KORS
10,2019-01-28,41.88,42.58,41.51,42.55,KORS
11,2019-01-25,41.47,42.46,41.4,42.41,KORS
12,2019-01-24,40.92,41.235,40.37,41.07,KORS
13,2019-01-23,41.21,41.6,40.55,40.86,KORS
14,2019-01-22,42.23,42.23,40.87,41.29,KORS
15,2019-01-18,41.6,42.68,41.46,42.42,KORS
16,2019-01-17,40.18,41.54,40.1589,41.09,KORS
17,2019-01-16,40.37,40.61,39.69,40.41,KORS
18,2019-01-15,40.5,40.5,39.67,40.32,KORS
19,2019-01-14,40.13,40.79,39.48,40.22,KORS
20,2019-01-11,40.08,40.72,39.89,40.21,KORS
21,2019-01-10,39.5492,40.66,39.51,40.28,KORS
22,2019-01-09,40.91,41.89,40.57,41.87,KORS
23,2019-01-08,40.56,40.96,40.1601,40.92,KORS
24,2019-01-07,39.11,40.51,38.87,40.0,KORS
25,2019-01-04,37.65,39.29,37.33,38.96,KORS
26,2019-01-03,38.97,39.02,37.02,37.12,KORS
27,2019-01-02,37.7,39.75,36.97,39.36,KORS
28,2018-12-31,37.32,37.93,37.03,37.92,KORS
29,2018-12-28,37.96,38.12,37.01,37.18,KORS
30,2018-12-27,37.3,37.93,36.51,37.87,KORS
31,2018-12-26,36.21,37.83,35.93,37.76,KORS
32,2018-12-24,36.7,36.92,35.68,36.03,KORS
33,2018-12-21,37.44,38.12,36.39,36.41,KORS
34,2018-12-20,37.62,38.23,36.8842,37.09,KORS
35,2018-12-19,38.11,38.77,37.58,37.92,KORS
36,2018-12-18,38.36,38.89,37.71,37.98,KORS
37,2018-12-17,37.47,39.13,36.97,38.1,KORS
38,2018-12-14,37.29,38.46,36.72,37.94,KORS
39,2018-12-13,38.94,39.21,37.45,37.49,KORS
40,2018-12-12,38.9,39.42,38.19,38.83,KORS
41,2018-12-11,40.4,40.61,38.105,38.45,KORS
42,2018-12-10,40.5,41.24,38.88,39.63,KORS
43,2018-12-07,42.82,43.12,40.3996,40.48,KORS
44,2018-12-06,41.98,43.16,41.48,42.92,KORS
45,2018-12-04,44.97,45.05,42.04,42.43,KORS
46,2018-12-03,44.62,45.58,44.55,45.05,KORS
47,2018-11-30,43.75,44.75,43.15,43.75,KORS
48,2018-11-29,44.65,44.86,43.765,43.8,KORS
49,2018-11-28,44.12,44.97,43.55,44.96,KORS
50,2018-11-27,45.1,45.15,43.48,44.21,KORS
51,2018-11-26,45.07,45.4601,44.58,45.35,KORS
52,2018-11-23,45.19,45.55,44.625,44.88,KORS
53,2018-11-21,44.5,45.53,44.42,45.3,KORS
54,2018-11-20,43.77,44.9,43.05,44.23,KORS
55,2018-11-19,45.7,45.89,44.42,44.6,KORS
56,2018-11-16,46.54,46.71,45.13,45.89,KORS
57,2018-11-15,47.3,47.5,46.4,47.23,KORS
58,2018-11-14,48.96,50.1,47.47,48.05,KORS
59,2018-11-13,48.39,49.57,48.2,48.22,KORS
60,2018-11-12,48.2,49.37,47.62,47.75,KORS
61,2018-11-09,48.82,49.585,47.685,47.78,KORS
62,2018-11-08,49.11,50.54,48.22,50.09,KORS
63,2018-11-07,48.89,50.24,47.47,49.05,KORS
64,2018-11-06,58.0,58.27,56.42,57.45,KORS
65,2018-11-05,58.63,58.85,57.4,58.3,KORS
66,2018-11-02,60.16,60.38,57.5,58.29,KORS
67,2018-11-01,55.2,57.65,55.2,57.38,KORS
68,2018-10-31,55.7,57.25,55.35,55.41,KORS
69,2018-10-30,55.47,56.25,53.66,54.65,KORS
70,2018-10-29,56.69,57.58,54.23,55.05,KORS
71,2018-10-26,56.09,56.94,54.72,55.65,KORS
72,2018-10-25,56.49,57.42,56.44,56.9,KORS
73,2018-10-24,58.18,58.92,56.28,56.3,KORS
74,2018-10-23,57.25,58.28,55.92,57.9,KORS
75,2018-10-22,58.07,58.76,57.5,58.23,KORS
76,2018-10-19,60.23,60.955,58.0,58.06,KORS
77,2018-10-18,62.29,62.65,60.1,60.22,KORS
78,2018-10-17,63.87,64.14,61.72,62.38,KORS
79,2018-10-16,62.92,64.18,62.37,64.05,KORS
80,2018-10-15,63.36,63.76,62.43,62.46,KORS
81,2018-10-12,63.1,64.45,62.8467,63.61,KORS
82,2018-10-11,62.27,63.6278,61.42,61.96,KORS
83,2018-10-10,65.56,65.9083,62.18,62.27,KORS
84,2018-10-09,67.61,68.65,67.02,67.04,KORS
85,2018-10-08,66.93,68.29,66.75,68.02,KORS
86,2018-10-05,66.6,67.28,66.22,66.87,KORS
87,2018-10-04,66.91,67.6,66.47,66.6,KORS
88,2018-10-03,67.81,68.34,66.11,68.08,KORS
89,2018-10-02,68.15,68.44,65.93,66.1,KORS
90,2018-10-01,68.84,69.06,68.03,68.36,KORS
91,2018-09-28,69.34,70.44,68.47,68.56,KORS
92,2018-09-27,68.15,70.1496,67.5,69.46,KORS
93,2018-09-26,68.02,68.65,66.7,68.02,KORS
94,2018-09-25,67.32,68.43,66.17,68.01,KORS
95,2018-09-24,72.13,72.15,65.82,66.71,KORS
96,2018-09-21,72.93,73.63,72.38,72.69,KORS
97,2018-09-20,73.12,73.8,72.215,72.72,KORS
98,2018-09-19,73.0,73.47,72.21,73.05,KORS
99,2018-09-18,73.75,74.17,73.0,73.16,KORS
