,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,76.13,76.54,75.19,75.52,ICE
1,2019-02-08,75.13,76.2154,74.63,76.16,ICE
2,2019-02-07,76.34,76.38,74.28,75.55,ICE
3,2019-02-06,77.02,80.1,76.67,77.39,ICE
4,2019-02-05,77.17,77.4,76.79,77.31,ICE
5,2019-02-04,77.56,77.73,76.315,77.1,ICE
6,2019-02-01,77.04,77.84,76.81,77.52,ICE
7,2019-01-31,75.81,76.89,75.72,76.76,ICE
8,2019-01-30,75.22,76.42,75.08,76.22,ICE
9,2019-01-29,75.59,75.87,74.91,75.35,ICE
10,2019-01-28,75.4,75.8,75.01,75.71,ICE
11,2019-01-25,75.89,76.33,75.49,75.76,ICE
12,2019-01-24,75.97,76.17,75.12,75.21,ICE
13,2019-01-23,76.14,76.42,75.36,76.06,ICE
14,2019-01-22,75.5,76.31,75.32,75.87,ICE
15,2019-01-18,75.19,75.83,74.73,75.63,ICE
16,2019-01-17,74.23,75.03,74.05,74.85,ICE
17,2019-01-16,74.42,75.05,74.04,74.51,ICE
18,2019-01-15,72.58,73.56,72.39,73.51,ICE
19,2019-01-14,72.35,72.97,72.1,72.7,ICE
20,2019-01-11,72.43,73.18,72.17,73.1,ICE
21,2019-01-10,72.3,72.98,72.08,72.78,ICE
22,2019-01-09,72.18,73.015,71.93,72.44,ICE
23,2019-01-08,73.77,74.12,71.2,72.15,ICE
24,2019-01-07,73.32,74.7556,73.01,73.38,ICE
25,2019-01-04,74.84,75.88,74.01,75.67,ICE
26,2019-01-03,75.09,75.57,73.83,73.98,ICE
27,2019-01-02,74.49,75.47,74.4,75.33,ICE
28,2018-12-31,74.72,75.33,74.44,75.33,ICE
29,2018-12-28,74.45,75.2707,73.58,74.45,ICE
30,2018-12-27,72.21,74.25,71.55,74.25,ICE
31,2018-12-26,71.02,73.25,69.69,73.25,ICE
32,2018-12-24,72.15,72.56,70.63,70.68,ICE
33,2018-12-21,73.24,74.86,72.46,72.82,ICE
34,2018-12-20,74.69,74.92,73.12,73.59,ICE
35,2018-12-19,75.17,76.47,74.53,75.08,ICE
36,2018-12-18,76.84,76.98,74.65,75.01,ICE
37,2018-12-17,76.92,77.38,76.13,76.38,ICE
38,2018-12-14,77.06,77.825,76.71,77.1,ICE
39,2018-12-13,78.02,78.03,76.91,77.59,ICE
40,2018-12-12,78.9,78.9,77.96,78.0,ICE
41,2018-12-11,79.77,79.87,77.98,78.09,ICE
42,2018-12-10,78.52,79.12,77.02,78.93,ICE
43,2018-12-07,79.47,79.97,77.8,78.55,ICE
44,2018-12-06,78.27,79.55,77.98,79.26,ICE
45,2018-12-04,80.6,80.98,78.96,79.12,ICE
46,2018-12-03,82.21,82.65,80.65,81.13,ICE
47,2018-11-30,81.09,81.83,81.0,81.72,ICE
48,2018-11-29,81.28,81.78,80.62,81.09,ICE
49,2018-11-28,81.39,81.76,80.23,81.66,ICE
50,2018-11-27,79.99,81.52,79.97,81.37,ICE
51,2018-11-26,79.35,80.63,79.3,80.37,ICE
52,2018-11-23,79.06,79.33,78.69,78.92,ICE
53,2018-11-21,80.14,80.38,79.32,79.33,ICE
54,2018-11-20,80.32,80.34,78.81,79.92,ICE
55,2018-11-19,81.09,81.95,80.79,81.39,ICE
56,2018-11-16,79.74,81.29,79.44,81.22,ICE
57,2018-11-15,78.22,80.22,77.8,80.19,ICE
58,2018-11-14,79.62,79.97,78.09,78.8,ICE
59,2018-11-13,78.27,79.16,78.115,78.91,ICE
60,2018-11-12,79.03,79.44,77.89,77.9,ICE
61,2018-11-09,79.79,79.94,78.255,79.08,ICE
62,2018-11-08,78.24,80.0,78.24,79.95,ICE
63,2018-11-07,78.54,78.86,78.0225,78.55,ICE
64,2018-11-06,78.2,78.51,77.71,78.1,ICE
65,2018-11-05,77.0,78.63,76.98,78.22,ICE
66,2018-11-02,76.54,76.92,75.84,76.91,ICE
67,2018-11-01,77.63,77.74,75.65,75.86,ICE
68,2018-10-31,74.01,77.375,73.28,77.04,ICE
69,2018-10-30,73.41,73.7,72.49,73.1,ICE
70,2018-10-29,73.74,74.38,72.11,72.87,ICE
71,2018-10-26,73.44,74.42,73.37,73.74,ICE
72,2018-10-25,74.05,74.65,73.53,74.12,ICE
73,2018-10-24,74.32,74.57,73.64,73.82,ICE
74,2018-10-23,72.78,74.71,72.6,74.35,ICE
75,2018-10-22,74.5,74.66,73.73,73.81,ICE
76,2018-10-19,73.52,74.48,73.37,74.29,ICE
77,2018-10-18,73.81,74.32,73.05,73.53,ICE
78,2018-10-17,73.75,74.11,72.68,73.57,ICE
79,2018-10-16,73.17,75.07,72.95,74.93,ICE
80,2018-10-15,73.15,73.44,72.62,72.68,ICE
81,2018-10-12,73.62,73.75,72.52,73.3,ICE
82,2018-10-11,73.91,74.28,72.32,72.49,ICE
83,2018-10-10,75.98,76.2,74.08,74.13,ICE
84,2018-10-09,75.24,76.25,75.06,76.04,ICE
85,2018-10-08,75.8,75.88,74.86,75.38,ICE
86,2018-10-05,75.91,76.62,75.73,76.02,ICE
87,2018-10-04,75.03,76.19,74.9,75.91,ICE
88,2018-10-03,75.3,75.55,74.64,74.86,ICE
89,2018-10-02,75.22,75.23,74.46,74.86,ICE
90,2018-10-01,75.02,75.415,74.49,75.25,ICE
91,2018-09-28,75.0,75.29,74.655,74.89,ICE
92,2018-09-27,75.25,75.56,74.97,74.99,ICE
93,2018-09-26,76.59,76.6133,75.16,75.18,ICE
94,2018-09-25,77.77,77.77,76.23,76.37,ICE
95,2018-09-24,77.74,78.045,77.47,77.63,ICE
96,2018-09-21,77.67,78.19,77.59,77.82,ICE
97,2018-09-20,77.96,78.05,77.46,77.68,ICE
98,2018-09-19,78.34,78.34,77.46,77.58,ICE
99,2018-09-18,77.54,78.42,77.48,78.18,ICE
