timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,65.7900,66.1400,65.0500,65.7300,65.7300,1391985,0.0000,1.0000
2019-02-08,64.7600,65.8900,64.1100,65.7300,65.7300,1716235,0.0000,1.0000
2019-02-07,67.3900,67.6200,64.5300,65.2300,65.2300,3505174,0.0000,1.0000
2019-02-06,66.7500,68.1700,65.4100,68.0200,68.0200,3311860,0.0000,1.0000
2019-02-05,66.4400,67.2600,65.9300,66.7300,66.7300,1546192,0.0000,1.0000
2019-02-04,65.0700,66.5300,65.0100,66.5300,66.5300,1181207,0.0000,1.0000
2019-02-01,64.8000,65.6700,64.5900,65.3900,65.3900,1074884,0.0000,1.0000
2019-01-31,63.9400,64.8300,63.7000,64.8000,64.8000,1766941,0.0000,1.0000
2019-01-30,63.5300,64.2500,62.7400,63.9300,63.9300,1354855,0.0000,1.0000
2019-01-29,63.5700,63.6700,62.8800,62.9400,62.9400,1438244,0.0000,1.0000
2019-01-28,63.0900,63.5400,62.5800,63.1100,63.1100,1034971,0.0000,1.0000
2019-01-25,62.6400,63.8400,62.5900,63.7700,63.7700,1174036,0.0000,1.0000
2019-01-24,61.8000,62.3300,61.4000,62.1800,62.1800,858649,0.0000,1.0000
2019-01-23,62.0900,62.7000,61.3700,61.7000,61.7000,1273623,0.0000,1.0000
2019-01-22,61.8100,62.3700,61.2600,61.7500,61.7500,1246860,0.0000,1.0000
2019-01-18,61.5300,62.8400,61.2100,62.5100,62.5100,1836358,0.0000,1.0000
2019-01-17,59.3900,61.0000,59.3175,60.5200,60.5200,1191704,0.0000,1.0000
2019-01-16,59.8500,60.6200,59.3100,59.6800,59.6800,1422120,0.0000,1.0000
2019-01-15,60.3500,60.5800,59.5100,59.9600,59.9600,824166,0.0000,1.0000
2019-01-14,59.7500,60.4900,59.6900,60.0900,60.0900,1188498,0.0000,1.0000
2019-01-11,60.0600,60.6500,59.7800,60.4700,60.4700,898946,0.0000,1.0000
2019-01-10,59.9500,60.7700,59.5900,60.7500,60.7500,839570,0.0000,1.0000
2019-01-09,60.2600,60.8000,59.8800,60.1500,60.1500,1064977,0.0000,1.0000
2019-01-08,60.0400,60.3900,59.3100,59.6300,59.6300,932484,0.0000,1.0000
2019-01-07,59.4200,59.8800,59.0000,59.5300,59.5300,1027178,0.0000,1.0000
2019-01-04,58.3700,60.0700,58.1900,59.5200,59.5200,1160976,0.0000,1.0000
2019-01-03,58.3400,58.4800,56.9400,57.3000,57.3000,1116805,0.0000,1.0000
2019-01-02,57.5200,58.8800,57.2900,58.4800,58.4800,803725,0.0000,1.0000
2018-12-31,57.6800,58.4700,57.5800,58.4600,58.4600,676119,0.0000,1.0000
2018-12-28,58.5200,58.7500,57.3700,57.5800,57.5800,1027735,0.0000,1.0000
2018-12-27,56.5100,58.3400,55.9900,58.3400,58.3400,922534,0.0000,1.0000
2018-12-26,55.7900,57.9300,55.1700,57.8600,57.8600,963419,0.0000,1.0000
2018-12-24,55.7100,56.5300,55.2400,55.2400,55.2400,863621,0.0000,1.0000
2018-12-21,57.0700,57.8800,55.5600,55.9200,55.9200,2280812,0.0000,1.0000
2018-12-20,57.2700,58.1200,56.3100,57.1100,57.1100,1465732,0.0000,1.0000
2018-12-19,57.7800,59.4900,56.9800,57.4500,57.4500,1515959,0.0000,1.0000
2018-12-18,58.4300,59.1900,57.4700,57.7000,57.7000,1618345,0.0000,1.0000
2018-12-17,58.4000,59.4800,57.5400,57.8600,57.8600,1977145,0.0000,1.0000
2018-12-14,58.9600,59.4300,58.4500,58.7000,58.7000,983747,0.0000,1.0000
2018-12-13,61.1300,61.1415,59.3850,59.8900,59.8900,1074296,0.0000,1.0000
2018-12-12,61.2300,62.1400,60.7800,60.8300,60.8300,1684505,0.0000,1.0000
2018-12-11,60.2200,61.1500,59.4800,59.8900,59.8900,2900128,0.0000,1.0000
2018-12-10,59.1100,60.0600,58.0000,58.8600,58.8600,1297969,0.0000,1.0000
2018-12-07,61.2200,62.2400,59.4400,59.7800,59.7800,1485072,0.0000,1.0000
2018-12-06,61.6600,62.3700,60.0500,60.9200,60.9200,2806040,0.0000,1.0000
2018-12-04,65.6000,65.6200,62.1300,62.7700,62.7700,2308169,0.0000,1.0000
2018-12-03,66.6700,68.4400,65.8800,65.9800,65.9800,1994886,0.0000,1.0000
2018-11-30,64.9800,65.9700,64.7100,65.6700,65.6700,1943607,0.0000,1.0000
2018-11-29,65.8400,66.9400,64.8300,65.1000,65.1000,1602371,0.0000,1.0000
2018-11-28,64.6200,66.3300,63.4100,66.1800,66.1800,1762721,0.0000,1.0000
2018-11-27,64.8100,65.4800,64.1700,64.6900,64.6900,1657811,0.0000,1.0000
2018-11-26,65.2000,65.5000,63.7800,65.2700,65.2700,1786204,0.0000,1.0000
2018-11-23,64.6200,65.5500,64.0000,64.6900,64.6900,1275841,0.0000,1.0000
2018-11-21,65.5800,66.8500,64.8150,65.2100,65.2100,2477335,0.0000,1.0000
2018-11-20,71.1200,71.1900,61.8600,65.0500,65.0500,6154717,0.0000,1.0000
2018-11-19,74.1500,74.5400,72.0200,72.9300,72.9300,2292139,0.0000,1.0000
2018-11-16,74.6300,75.2400,73.8800,74.1800,74.1800,1767876,0.0000,1.0000
2018-11-15,73.2000,75.3800,72.7300,75.0000,75.0000,981739,0.0000,1.0000
