,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,73.48,73.84,73.29,73.54,ABT
1,2019-02-08,72.16,73.48,72.12,73.33,ABT
2,2019-02-07,72.99,73.06,71.5,72.74,ABT
3,2019-02-06,72.9028,73.555,72.63,73.49,ABT
4,2019-02-05,72.9,73.29,72.68,73.11,ABT
5,2019-02-04,72.39,72.695,71.71,72.5,ABT
6,2019-02-01,73.02,73.24,71.97,72.36,ABT
7,2019-01-31,71.31,73.07,71.14,72.98,ABT
8,2019-01-30,69.91,71.8,69.69,71.68,ABT
9,2019-01-29,69.09,69.935,68.8,69.69,ABT
10,2019-01-28,70.52,70.63,68.89,69.05,ABT
11,2019-01-25,71.27,71.77,70.79,71.15,ABT
12,2019-01-24,70.0,71.0,69.32,70.86,ABT
13,2019-01-23,70.5,71.55,69.27,69.91,ABT
14,2019-01-22,70.97,71.67,70.69,71.49,ABT
15,2019-01-18,70.99,71.74,70.78,71.42,ABT
16,2019-01-17,69.87,70.97,69.77,70.52,ABT
17,2019-01-16,70.5,70.76,69.74,69.82,ABT
18,2019-01-15,68.41,70.52,68.36,70.47,ABT
19,2019-01-14,68.41,68.795,68.13,68.27,ABT
20,2019-01-11,68.6,69.36,68.45,69.33,ABT
21,2019-01-10,68.68,69.44,68.45,69.08,ABT
22,2019-01-09,68.93,69.8497,68.8,69.44,ABT
23,2019-01-08,69.55,69.64,67.0,68.3,ABT
24,2019-01-07,68.19,69.865,68.18,69.13,ABT
25,2019-01-04,67.12,68.58,66.99,68.11,ABT
26,2019-01-03,68.74,68.88,65.5,66.22,ABT
27,2019-01-02,70.39,70.96,69.07,69.5,ABT
28,2018-12-31,71.57,72.76,71.48,72.33,ABT
29,2018-12-28,71.05,72.05,70.3,71.09,ABT
30,2018-12-27,68.41,70.63,67.79,70.63,ABT
31,2018-12-26,65.9,69.64,65.9,69.62,ABT
32,2018-12-24,66.82,67.05,65.44,65.56,ABT
33,2018-12-21,68.07,69.13,67.02,67.27,ABT
34,2018-12-20,68.34,68.9,66.99,68.38,ABT
35,2018-12-19,70.34,71.47,68.19,69.0,ABT
36,2018-12-18,70.85,70.9,69.31,70.08,ABT
37,2018-12-17,70.38,70.86,69.16,69.75,ABT
38,2018-12-14,71.32,71.5,70.37,70.76,ABT
39,2018-12-13,72.71,73.14,71.58,72.18,ABT
40,2018-12-12,72.81,73.8598,72.49,72.53,ABT
41,2018-12-11,71.66,72.54,71.3,71.84,ABT
42,2018-12-10,70.04,71.3,68.79,70.92,ABT
43,2018-12-07,71.75,71.83,69.19,69.95,ABT
44,2018-12-06,70.59,71.54,69.92,71.54,ABT
45,2018-12-04,74.24,74.25,71.43,71.5,ABT
46,2018-12-03,74.29,74.92,73.56,74.27,ABT
47,2018-11-30,73.93,74.23,73.065,74.05,ABT
48,2018-11-29,72.43,73.7,72.37,73.26,ABT
49,2018-11-28,70.1,72.84,70.1,72.83,ABT
50,2018-11-27,68.71,69.75,68.38,69.71,ABT
51,2018-11-26,68.73,69.27,68.45,68.81,ABT
52,2018-11-23,67.94,68.68,67.83,68.11,ABT
53,2018-11-21,69.35,69.72,68.25,68.53,ABT
54,2018-11-20,70.39,70.75,68.86,69.06,ABT
55,2018-11-19,72.0,72.41,70.28,70.54,ABT
56,2018-11-16,70.48,72.33,70.36,72.04,ABT
57,2018-11-15,68.93,70.75,67.9441,70.73,ABT
58,2018-11-14,70.1,70.47,68.96,69.41,ABT
59,2018-11-13,70.87,71.18,69.25,69.49,ABT
60,2018-11-12,72.73,72.9,70.4,70.56,ABT
61,2018-11-09,72.88,73.055,72.095,72.79,ABT
62,2018-11-08,72.0,73.075,71.95,72.96,ABT
63,2018-11-07,71.69,72.605,71.58,72.5,ABT
64,2018-11-06,70.33,71.0,70.22,70.96,ABT
65,2018-11-05,70.48,71.0,69.99,70.39,ABT
66,2018-11-02,70.745,71.38,69.59,70.19,ABT
67,2018-11-01,69.09,70.35,68.74,70.15,ABT
68,2018-10-31,68.7,69.905,68.52,68.94,ABT
69,2018-10-30,67.77,68.34,67.22,68.0,ABT
70,2018-10-29,68.0,68.37,66.39,67.31,ABT
71,2018-10-26,66.75,67.69,65.78,66.99,ABT
72,2018-10-25,67.2,68.33,66.34,67.67,ABT
73,2018-10-24,68.727,69.1999,66.82,66.94,ABT
74,2018-10-23,67.58,69.035,66.99,68.57,ABT
75,2018-10-22,67.74,68.85,67.3501,68.52,ABT
