timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,128.7400,130.8900,128.2100,130.4300,130.4300,1427573,0.0000,1.0000
2019-02-08,130.1500,130.5800,127.5400,128.4900,128.4900,1447183,0.0000,1.0000
2019-02-07,132.8100,133.4900,130.2900,130.6000,130.6000,1257049,0.0000,1.0000
2019-02-06,131.3400,133.2200,131.0000,132.6200,132.6200,1387438,0.0000,1.0000
2019-02-05,132.5600,133.7500,131.5400,131.7700,131.7700,2354439,0.0000,1.0000
2019-02-04,127.6900,132.2600,127.6500,132.2600,132.2600,2496436,0.0000,1.0000
2019-02-01,123.5600,127.7250,122.4600,127.3300,127.3300,3215718,0.0000,1.0000
2019-01-31,125.2300,129.9800,125.2300,128.2500,128.2500,2962657,0.0000,1.0000
2019-01-30,125.3000,126.0800,124.3100,124.9700,124.9700,1274617,0.0000,1.0000
2019-01-29,126.1700,126.1900,124.4200,125.2900,125.2900,1335135,0.0000,1.0000
2019-01-28,126.4200,126.8400,124.6900,125.7700,125.7700,1178825,0.0000,1.0000
2019-01-25,126.8600,128.6100,126.5652,127.0500,127.0500,1093302,0.0000,1.0000
2019-01-24,125.9000,126.8000,124.4600,125.4700,125.4700,1960866,0.0000,1.0000
2019-01-23,126.0800,126.8500,124.4900,126.1200,126.1200,1319865,0.0000,1.0000
2019-01-22,125.8900,126.0400,124.1500,125.8700,125.8700,1135602,0.0000,1.0000
2019-01-18,125.0400,127.3300,125.0100,126.6700,126.6700,1839013,0.0000,1.0000
2019-01-17,123.4500,125.1350,123.3400,124.3900,124.3900,1199266,0.0000,1.0000
2019-01-16,122.9600,124.8100,122.5200,123.6000,123.6000,1164086,0.0000,1.0000
2019-01-15,121.7700,123.1200,121.0100,123.0500,123.0500,1196224,0.0000,1.0000
2019-01-14,121.0200,122.5500,120.3600,121.6900,121.6900,1529762,0.0000,1.0000
2019-01-11,121.3000,122.4600,120.1950,122.1600,122.1600,1259627,0.0000,1.0000
2019-01-10,118.0800,122.5900,117.4500,122.0400,122.0400,2183486,0.0000,1.0000
2019-01-09,118.0700,118.9100,117.2900,118.2600,118.2600,1610567,0.0000,1.0000
2019-01-08,116.0600,118.6500,116.0600,117.7100,117.7100,1956640,0.0000,1.0000
2019-01-07,114.4800,117.4800,114.3000,115.3600,115.3600,1378456,0.0000,1.0000
2019-01-04,113.5600,114.9800,112.0300,114.3300,114.3300,1532604,0.0000,1.0000
2019-01-03,112.4500,114.4400,111.8900,112.9400,112.9400,3595686,0.0000,1.0000
