timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,81.0700,81.2500,79.9000,80.2100,80.2100,1128286,0.0000,1.0000
2019-02-08,79.5000,80.9100,79.4092,80.8700,80.8700,994299,0.0000,1.0000
2019-02-07,80.7400,81.1500,79.5200,79.8300,79.8300,1182461,0.0000,1.0000
2019-02-06,81.1500,81.7500,80.3000,81.4200,81.4200,791834,0.0000,1.0000
2019-02-05,82.3100,82.4900,80.7600,81.4000,81.4000,971640,0.0000,1.0000
2019-02-04,83.1300,83.1300,80.4700,81.6000,81.6000,1250040,0.0000,1.0000
2019-02-01,80.8300,83.0500,80.5731,82.9200,82.9200,1644633,0.0000,1.0000
2019-01-31,79.6100,80.6900,79.2800,80.5900,80.5900,896381,0.0000,1.0000
2019-01-30,79.2900,80.0600,78.2142,79.9800,79.9800,772277,0.0000,1.0000
2019-01-29,80.7200,81.1100,78.2400,79.2900,79.2900,1140834,0.0000,1.0000
2019-01-28,79.5200,81.2500,79.3750,80.6600,80.6600,2326470,0.0000,1.0000
2019-01-25,77.4000,79.9900,76.5500,79.9500,79.9500,2585727,0.0000,1.0000
2019-01-24,76.9900,77.5800,76.2635,77.0100,77.0100,1855270,0.0000,1.0000
2019-01-23,76.5200,77.1400,74.0500,75.2000,75.2000,1621564,0.0000,1.0000
2019-01-22,78.0000,78.0000,76.3800,77.3300,77.3300,1581727,0.0000,1.0000
2019-01-18,79.2400,79.5000,77.9339,78.4200,78.4200,2033471,0.0000,1.0000
2019-01-17,76.4400,78.9100,75.9100,78.6700,78.6700,2411150,0.0000,1.0000
2019-01-16,77.3800,77.9100,75.6000,76.5600,76.5600,2228834,0.0000,1.0000
2019-01-15,75.0000,79.5600,74.8332,78.7600,78.7600,2630692,0.0000,1.0000
2019-01-14,74.2500,74.3500,73.1300,73.5400,73.5400,1551290,0.0000,1.0000
2019-01-11,75.1000,75.3800,73.6200,74.6500,74.6500,1199471,0.0000,1.0000
2019-01-10,73.4800,75.4500,72.7300,75.1200,75.1200,1838876,0.0000,1.0000
2019-01-09,75.5300,75.7200,73.2600,73.7000,73.7000,1762757,0.0000,1.0000
2019-01-08,75.5600,76.8450,73.6600,74.9000,74.9000,2683022,0.0000,1.0000
2019-01-07,72.9300,75.0200,72.2100,74.2100,74.2100,2347507,0.0000,1.0000
2019-01-04,69.3200,73.3700,69.1200,72.2700,72.2700,2936557,0.0000,1.0000
2019-01-03,64.4700,69.6100,64.4000,68.0600,68.0600,3760353,0.0000,1.0000
2019-01-02,62.4900,64.9700,62.0312,63.5600,63.5600,1429561,0.0000,1.0000
2018-12-31,62.8000,64.5374,62.6613,63.5900,63.5900,1074785,0.0000,1.0000
2018-12-28,62.7400,63.8200,61.7100,62.2800,62.2800,1027459,0.0000,1.0000
2018-12-27,61.4000,62.3700,60.0000,62.3400,62.3400,1173030,0.0000,1.0000
2018-12-26,58.8800,62.0500,58.4600,62.0200,62.0200,1388493,0.0000,1.0000
2018-12-24,58.2500,60.1200,57.0000,58.5000,58.5000,1000697,0.0000,1.0000
2018-12-21,62.0200,63.3300,58.3500,58.6700,58.6700,3337475,0.0000,1.0000
2018-12-20,62.4300,63.3800,60.6300,61.7300,61.7300,1733424,0.0000,1.0000
2018-12-19,64.0400,65.4800,61.8900,62.7500,62.7500,1753773,0.0000,1.0000
2018-12-18,66.6900,66.8600,63.5000,64.2600,64.2600,1707689,0.0000,1.0000
2018-12-17,65.7500,66.8950,64.2100,64.8200,64.8200,1394484,0.0000,1.0000
2018-12-14,66.6100,67.6390,65.6600,66.2500,66.2500,1184886,0.0000,1.0000
2018-12-13,67.9600,68.8700,67.0500,67.2900,67.2900,1182140,0.0000,1.0000
2018-12-12,66.6500,68.5990,66.6500,67.6700,67.6700,1093182,0.0000,1.0000
2018-12-11,66.3000,66.4800,64.8609,65.6000,65.6000,901841,0.0000,1.0000
2018-12-10,64.7300,65.8000,63.5400,65.4200,65.4200,1192682,0.0000,1.0000
2018-12-07,64.7000,66.8800,63.9300,64.5100,64.5100,1258178,0.0000,1.0000
