timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,70.0500,70.4800,69.8950,70.4100,70.4100,1421057,0.0000,1.0000
2019-02-08,69.7700,70.3070,69.6950,70.0800,70.0800,1661016,0.0000,1.0000
2019-02-07,69.0800,70.1900,68.8000,70.1000,70.1000,2271350,0.0000,1.0000
2019-02-06,69.3300,69.3300,68.7200,69.1800,69.1800,1655921,0.0000,1.0000
2019-02-05,68.8000,69.3600,68.2500,69.3200,69.3200,2315568,0.0000,1.0000
2019-02-04,67.9100,69.0000,67.4103,68.8300,68.8300,2880552,0.0000,1.0000
2019-02-01,68.7800,69.0200,66.9800,67.8300,67.8300,2117519,0.0000,1.0000
2019-01-31,67.2500,68.9100,66.7100,68.6900,68.6900,6268217,0.2255,1.0000
2019-01-30,66.5100,67.6800,66.5000,67.5700,67.3489,2034845,0.0000,1.0000
2019-01-29,66.0200,66.7200,66.0100,66.6800,66.4618,2014725,0.0000,1.0000
2019-01-28,65.1500,66.0100,65.0000,65.9900,65.7741,2052121,0.0000,1.0000
2019-01-25,64.2400,65.2300,64.2400,65.2200,65.0066,1899297,0.0000,1.0000
2019-01-24,64.3900,64.4800,63.8000,64.2600,64.0497,1687827,0.0000,1.0000
2019-01-23,64.7700,64.9100,64.0100,64.4200,64.2092,1753770,0.0000,1.0000
2019-01-22,64.8400,65.3750,64.2600,64.7700,64.5581,1949970,0.0000,1.0000
2019-01-18,65.1200,65.1900,64.4500,64.6500,64.4385,1689426,0.0000,1.0000
2019-01-17,64.6400,65.1000,64.4100,64.8100,64.5979,1316094,0.0000,1.0000
2019-01-16,64.6700,64.9800,64.2021,64.6500,64.4385,1829122,0.0000,1.0000
2019-01-15,64.0100,64.8400,63.7700,64.7700,64.5581,1265441,0.0000,1.0000
2019-01-14,64.1400,64.2700,63.4300,63.8300,63.6211,1533280,0.0000,1.0000
2019-01-11,63.9200,64.3050,63.5700,64.2900,64.0796,1390967,0.0000,1.0000
2019-01-10,62.7000,63.9600,62.5300,63.9300,63.7208,2110922,0.0000,1.0000
2019-01-09,63.0700,63.3101,62.0800,62.9400,62.7341,2315550,0.0000,1.0000
2019-01-08,62.5500,63.4000,62.2000,63.1900,62.9832,2793100,0.0000,1.0000
2019-01-07,62.4700,63.0000,62.1600,62.2800,62.0762,2728738,0.0000,1.0000
2019-01-04,62.6200,63.0200,62.0200,62.4600,62.2556,2489751,0.0000,1.0000
2019-01-03,62.0000,63.3100,61.9900,62.4800,62.2756,2655255,0.0000,1.0000
2019-01-02,62.6100,62.6650,61.5900,61.9300,61.7274,2487655,0.0000,1.0000
2018-12-31,63.1600,63.2650,62.0100,63.0400,62.8337,1760191,0.2210,1.0000
2018-12-28,63.4300,64.0500,62.7700,63.3500,62.9221,1980175,0.0000,1.0000
2018-12-27,62.6200,63.3400,61.2800,63.3100,62.8824,2094046,0.0000,1.0000
2018-12-26,60.4800,62.9300,60.1050,62.9100,62.4851,2006483,0.0000,1.0000
2018-12-24,63.6100,63.7000,59.9300,60.2700,59.8629,2380750,0.0000,1.0000
2018-12-21,64.2000,65.2500,63.7100,63.7900,63.3592,5567879,0.0000,1.0000
