,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,65.44,66.46,65.4,66.3,ALK
1,2019-02-08,64.7,65.28,64.1,65.27,ALK
2,2019-02-07,64.66,65.29,64.42,65.23,ALK
3,2019-02-06,64.35,64.82,63.85,64.82,ALK
4,2019-02-05,64.6,65.23,64.36,64.74,ALK
5,2019-02-04,64.64,64.81,63.45,64.48,ALK
6,2019-02-01,64.17,65.2,63.56,64.36,ALK
7,2019-01-31,64.49,64.71,63.2,63.95,ALK
8,2019-01-30,64.82,65.43,63.86,64.66,ALK
9,2019-01-29,64.5,64.989,63.77,64.56,ALK
10,2019-01-28,63.01,65.3,63.01,64.53,ALK
11,2019-01-25,64.24,64.93,62.52,63.48,ALK
12,2019-01-24,65.72,66.6,65.38,65.78,ALK
13,2019-01-23,64.32,64.7,63.18,63.71,ALK
14,2019-01-22,64.79,65.14,63.585,63.96,ALK
15,2019-01-18,64.84,64.97,64.18,64.86,ALK
16,2019-01-17,64.85,65.34,64.13,64.42,ALK
17,2019-01-16,65.44,65.8394,64.86,64.9,ALK
18,2019-01-15,64.81,65.8,63.88,64.28,ALK
19,2019-01-14,63.39,64.977,62.64,64.36,ALK
20,2019-01-11,63.0,64.37,62.7,64.14,ALK
21,2019-01-10,61.4,63.49,59.465,63.4,ALK
22,2019-01-09,60.59,62.62,60.42,62.18,ALK
23,2019-01-08,61.03,61.3,60.24,60.65,ALK
24,2019-01-07,60.3,60.8547,59.57,60.12,ALK
25,2019-01-04,58.95,60.65,58.6699,60.0,ALK
26,2019-01-03,60.3,60.3,57.28,58.12,ALK
27,2019-01-02,59.93,61.91,59.31,61.52,ALK
28,2018-12-31,60.54,61.3,60.03,60.85,ALK
29,2018-12-28,60.91,61.62,59.54,60.31,ALK
30,2018-12-27,60.09,60.74,58.52,60.74,ALK
31,2018-12-26,57.98,60.8,57.66,60.79,ALK
32,2018-12-24,58.79,59.0,57.42,57.58,ALK
33,2018-12-21,60.76,61.58,59.15,59.34,ALK
34,2018-12-20,61.5,61.99,59.37,60.68,ALK
35,2018-12-19,62.75,63.5,61.432,62.03,ALK
36,2018-12-18,62.32,63.19,62.0801,62.66,ALK
37,2018-12-17,62.09,62.54,60.9209,61.29,ALK
38,2018-12-14,60.62,63.57,60.5,62.3,ALK
39,2018-12-13,62.08,62.5,61.2,61.34,ALK
40,2018-12-12,63.04,63.28,61.65,62.02,ALK
41,2018-12-11,64.2,64.3599,62.23,62.43,ALK
42,2018-12-10,64.94,65.62,62.87,63.48,ALK
43,2018-12-07,68.81,69.2195,64.43,64.94,ALK
44,2018-12-06,69.49,70.03,68.82,69.61,ALK
45,2018-12-04,71.75,72.51,69.17,70.03,ALK
46,2018-12-03,73.88,74.57,72.64,72.84,ALK
47,2018-11-30,73.37,73.793,72.2,73.26,ALK
