,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,41.83,42.07,41.37,42.01,ADM
1,2019-02-08,42.0,42.05,41.34,41.76,ADM
2,2019-02-07,41.8,41.815,41.12,41.4,ADM
3,2019-02-06,41.7,41.9,41.4,41.87,ADM
4,2019-02-05,42.93,43.71,41.42,41.85,ADM
5,2019-02-04,44.8,44.91,44.23,44.49,ADM
6,2019-02-01,45.04,45.13,44.7646,44.89,ADM
7,2019-01-31,44.47,45.04,44.41,44.9,ADM
8,2019-01-30,44.37,44.88,44.1826,44.69,ADM
9,2019-01-29,44.32,44.51,43.9875,44.21,ADM
10,2019-01-28,43.6,44.18,43.42,44.17,ADM
11,2019-01-25,43.82,44.1,43.66,43.72,ADM
12,2019-01-24,43.5,44.05,43.48,43.67,ADM
13,2019-01-23,43.67,43.85,43.09,43.71,ADM
14,2019-01-22,44.08,44.08,43.22,43.56,ADM
15,2019-01-18,43.67,44.52,43.65,44.26,ADM
16,2019-01-17,43.47,43.47,42.98,43.41,ADM
17,2019-01-16,43.52,43.84,43.21,43.3,ADM
18,2019-01-15,42.93,43.52,42.895,43.48,ADM
19,2019-01-14,43.01,43.14,42.68,42.85,ADM
20,2019-01-11,43.38,43.48,42.8764,43.16,ADM
21,2019-01-10,43.07,43.39,42.78,43.37,ADM
22,2019-01-09,42.7,43.45,42.7,43.07,ADM
23,2019-01-08,42.23,42.74,42.03,42.7,ADM
24,2019-01-07,41.54,42.44,41.47,41.92,ADM
25,2019-01-04,41.17,41.81,41.09,41.71,ADM
26,2019-01-03,40.79,41.34,40.4,40.77,ADM
27,2019-01-02,40.57,41.15,40.53,40.95,ADM
28,2018-12-31,40.84,41.04,40.5038,40.97,ADM
29,2018-12-28,41.13,41.49,40.5,40.78,ADM
30,2018-12-27,40.29,40.97,39.78,40.96,ADM
31,2018-12-26,39.78,40.69,39.16,40.67,ADM
32,2018-12-24,40.7,40.7,39.42,39.62,ADM
33,2018-12-21,41.39,41.77,40.525,40.8,ADM
34,2018-12-20,42.25,42.25,40.66,41.23,ADM
35,2018-12-19,43.09,43.56,42.1,42.4,ADM
36,2018-12-18,43.54,43.99,42.61,42.84,ADM
37,2018-12-17,44.44,44.49,43.16,43.38,ADM
38,2018-12-14,44.52,45.17,44.5,44.61,ADM
39,2018-12-13,45.11,45.285,44.66,44.93,ADM
40,2018-12-12,45.02,45.69,44.88,45.19,ADM
41,2018-12-11,44.86,45.18,44.255,44.55,ADM
42,2018-12-10,44.51,44.8,43.79,44.59,ADM
43,2018-12-07,45.36,45.71,44.25,44.46,ADM
44,2018-12-06,45.38,45.545,44.17,45.53,ADM
45,2018-12-04,46.89,47.16,45.48,45.61,ADM
46,2018-12-03,47.16,47.16,46.105,46.84,ADM
47,2018-11-30,45.98,46.285,45.915,46.02,ADM
48,2018-11-29,45.82,46.485,45.82,46.04,ADM
49,2018-11-28,46.1,46.24,45.505,46.0,ADM
50,2018-11-27,45.54,46.08,45.485,46.07,ADM
51,2018-11-26,45.39,45.65,45.24,45.52,ADM
52,2018-11-23,45.27,45.535,44.8938,45.2,ADM
53,2018-11-21,45.34,45.98,45.28,45.6,ADM
54,2018-11-20,46.18,46.56,45.6,45.66,ADM
55,2018-11-19,46.42,46.72,45.92,46.31,ADM
56,2018-11-16,46.1,46.785,45.84,46.38,ADM
57,2018-11-15,46.32,46.39,45.45,46.13,ADM
58,2018-11-14,48.18,48.31,46.265,46.6,ADM
59,2018-11-13,48.02,48.51,47.85,48.02,ADM
60,2018-11-12,48.26,48.66,47.85,47.94,ADM
61,2018-11-09,48.62,48.9849,48.2037,48.26,ADM
62,2018-11-08,48.48,48.955,48.07,48.57,ADM
63,2018-11-07,47.25,48.32,47.07,48.3,ADM
64,2018-11-06,47.99,48.665,46.46,47.33,ADM
65,2018-11-05,48.06,48.38,47.83,48.1,ADM
66,2018-11-02,48.73,49.195,47.675,48.0,ADM
67,2018-11-01,47.37,48.74,47.33,48.72,ADM
68,2018-10-31,48.18,48.24,47.11,47.25,ADM
69,2018-10-30,47.4,48.03,46.98,48.0,ADM
70,2018-10-29,46.7,47.5168,46.52,47.01,ADM
71,2018-10-26,47.59,47.59,46.15,46.46,ADM
72,2018-10-25,47.76,48.17,47.39,47.9,ADM
73,2018-10-24,49.1,49.38,47.65,47.75,ADM
74,2018-10-23,48.5,49.17,47.775,49.06,ADM
75,2018-10-22,49.71,49.75,48.86,48.91,ADM
76,2018-10-19,49.51,49.77,49.35,49.54,ADM
77,2018-10-18,49.09,49.7,48.87,49.21,ADM
78,2018-10-17,49.28,49.43,48.54,49.03,ADM
79,2018-10-16,49.23,49.4,48.87,49.3,ADM
80,2018-10-15,48.86,49.65,48.8,49.04,ADM
81,2018-10-12,49.02,49.05,48.205,48.83,ADM
82,2018-10-11,50.11,50.17,48.5199,48.67,ADM
83,2018-10-10,51.6,51.87,50.105,50.14,ADM
84,2018-10-09,51.68,51.96,51.37,51.45,ADM
85,2018-10-08,51.07,52.065,50.88,51.79,ADM
86,2018-10-05,50.49,51.11,50.405,51.07,ADM
87,2018-10-04,50.32,50.6,50.11,50.46,ADM
88,2018-10-03,50.6,50.94,50.43,50.45,ADM
89,2018-10-02,50.22,50.555,50.02,50.41,ADM
90,2018-10-01,50.56,50.71,50.02,50.11,ADM
91,2018-09-28,49.46,50.3,49.46,50.27,ADM
92,2018-09-27,49.12,49.73,49.12,49.45,ADM
93,2018-09-26,49.64,49.825,49.3,49.35,ADM
94,2018-09-25,49.67,49.99,49.6,49.64,ADM
95,2018-09-24,50.37,50.62,49.5,49.62,ADM
96,2018-09-21,50.4,50.475,50.08,50.32,ADM
97,2018-09-20,50.14,50.42,50.01,50.33,ADM
98,2018-09-19,49.72,50.165,49.62,49.94,ADM
99,2018-09-18,49.8,49.89,49.37,49.62,ADM
