,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,49.57,49.88,49.475,49.61,KO
1,2019-02-08,49.37,49.5,49.11,49.5,KO
2,2019-02-07,49.17,49.46,49.0025,49.42,KO
3,2019-02-06,49.21,49.36,49.02,49.26,KO
4,2019-02-05,49.33,49.465,49.1,49.26,KO
5,2019-02-04,48.7,49.45,48.54,49.25,KO
6,2019-02-01,48.48,48.78,48.4,48.7,KO
7,2019-01-31,47.85,48.78,47.47,48.13,KO
8,2019-01-30,47.25,47.89,47.19,47.86,KO
9,2019-01-29,47.2,47.63,47.13,47.4,KO
10,2019-01-28,47.22,47.3,46.94,47.17,KO
11,2019-01-25,47.88,48.025,47.24,47.37,KO
12,2019-01-24,48.11,48.11,47.375,47.69,KO
13,2019-01-23,47.82,48.29,47.65,48.27,KO
14,2019-01-22,47.7,47.79,47.205,47.72,KO
15,2019-01-18,47.25,47.69,47.12,47.61,KO
16,2019-01-17,46.92,47.1385,46.88,47.06,KO
17,2019-01-16,47.4,47.47,46.86,46.92,KO
18,2019-01-15,46.89,47.6,46.81,47.57,KO
19,2019-01-14,47.25,47.3966,46.99,47.15,KO
20,2019-01-11,47.29,47.355,46.97,47.34,KO
21,2019-01-10,46.66,47.09,46.34,47.07,KO
22,2019-01-09,47.08,47.28,46.43,46.57,KO
23,2019-01-08,47.25,47.57,47.035,47.48,KO
24,2019-01-07,47.57,47.75,46.895,46.95,KO
25,2019-01-04,46.75,47.57,46.64,47.57,KO
26,2019-01-03,46.82,47.37,46.53,46.64,KO
27,2019-01-02,46.94,47.215,46.555,46.93,KO
28,2018-12-31,47.49,47.54,46.96,47.35,KO
29,2018-12-28,47.89,48.01,47.025,47.2,KO
30,2018-12-27,46.74,47.55,46.03,47.53,KO
31,2018-12-26,45.88,46.96,45.66,46.94,KO
32,2018-12-24,47.62,47.87,45.83,45.96,KO
33,2018-12-21,47.26,48.75,47.23,47.57,KO
34,2018-12-20,47.81,48.1331,47.1,47.54,KO
