,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,41.87,42.38,41.85,42.25,NRG
1,2019-02-08,41.33,41.985,41.14,41.83,NRG
2,2019-02-07,40.72,41.59,40.68,41.57,NRG
3,2019-02-06,40.53,40.97,40.34,40.86,NRG
4,2019-02-05,41.1,41.25,40.405,40.69,NRG
5,2019-02-04,40.78,41.24,40.481,41.04,NRG
6,2019-02-01,40.795,40.99,40.52,40.8,NRG
7,2019-01-31,40.16,41.035,40.085,40.91,NRG
8,2019-01-30,40.19,40.39,39.97,40.18,NRG
9,2019-01-29,40.12,40.67,39.79,39.93,NRG
10,2019-01-28,40.26,40.64,40.08,40.14,NRG
11,2019-01-25,41.86,42.0,40.86,40.93,NRG
12,2019-01-24,41.3,41.755,41.0397,41.73,NRG
13,2019-01-23,40.8,41.48,40.75,41.34,NRG
14,2019-01-22,40.4,40.88,40.12,40.5,NRG
15,2019-01-18,41.19,41.35,40.05,40.34,NRG
16,2019-01-17,40.52,41.82,40.52,41.06,NRG
17,2019-01-16,40.33,40.875,40.33,40.69,NRG
18,2019-01-15,39.7,40.72,39.58,40.44,NRG
19,2019-01-14,39.93,40.1921,39.51,39.67,NRG
20,2019-01-11,40.26,40.58,39.96,40.3,NRG
21,2019-01-10,39.42,40.465,39.31,40.41,NRG
22,2019-01-09,39.77,40.32,39.38,39.55,NRG
23,2019-01-08,39.89,40.22,39.64,40.0,NRG
24,2019-01-07,39.33,39.985,38.96,39.4,NRG
25,2019-01-04,37.97,39.21,37.91,39.04,NRG
26,2019-01-03,38.05,38.5,37.55,37.75,NRG
27,2019-01-02,39.1,39.2,37.89,38.11,NRG
28,2018-12-31,39.03,39.71,38.85,39.6,NRG
29,2018-12-28,38.85,39.06,38.28,38.62,NRG
30,2018-12-27,37.69,38.63,37.19,38.62,NRG
31,2018-12-26,36.36,38.11,35.975,38.1,NRG
32,2018-12-24,37.0,37.1,36.18,36.24,NRG
33,2018-12-21,38.0,38.62,36.82,37.21,NRG
34,2018-12-20,40.05,40.05,37.42,38.22,NRG
35,2018-12-19,40.69,40.96,39.75,40.08,NRG
36,2018-12-18,41.22,42.28,40.65,40.89,NRG
37,2018-12-17,42.44,42.775,40.89,41.02,NRG
38,2018-12-14,42.37,42.97,42.195,42.32,NRG
39,2018-12-13,42.28,43.075,42.25,42.68,NRG
40,2018-12-12,42.07,42.605,41.96,42.21,NRG
41,2018-12-11,40.98,42.12,40.59,41.67,NRG
42,2018-12-10,40.39,40.88,40.0,40.59,NRG
43,2018-12-07,40.6,41.29,40.335,40.53,NRG
44,2018-12-06,39.5,40.56,39.13,40.56,NRG
45,2018-12-04,39.74,40.315,39.28,39.83,NRG
46,2018-12-03,38.86,40.02,38.69,39.82,NRG
47,2018-11-30,38.68,39.32,38.33,38.43,NRG
48,2018-11-29,39.35,39.57,38.52,38.79,NRG
49,2018-11-28,38.75,39.44,38.4954,39.37,NRG
50,2018-11-27,39.07,39.14,38.39,38.46,NRG
51,2018-11-26,38.64,39.14,38.56,39.06,NRG
52,2018-11-23,37.81,38.76,37.8,38.44,NRG
53,2018-11-21,38.04,38.71,37.97,38.16,NRG
54,2018-11-20,38.75,38.85,37.33,37.89,NRG
55,2018-11-19,39.17,39.36,38.885,39.08,NRG
56,2018-11-16,39.41,39.69,38.8695,39.27,NRG
57,2018-11-15,38.81,39.49,38.69,39.2,NRG
58,2018-11-14,39.41,39.94,38.75,39.04,NRG
59,2018-11-13,40.03,40.09,39.13,39.4,NRG
60,2018-11-12,38.45,40.38,38.356,39.8,NRG
61,2018-11-09,36.86,38.91,36.82,38.28,NRG
62,2018-11-08,37.68,38.95,36.07,36.99,NRG
63,2018-11-07,38.35,38.62,38.11,38.4,NRG
64,2018-11-06,38.3,38.62,37.88,37.95,NRG
65,2018-11-05,37.63,38.38,37.63,38.3,NRG
66,2018-11-02,37.17,37.725,36.95,37.42,NRG
67,2018-11-01,36.3,37.07,36.24,37.07,NRG
68,2018-10-31,35.79,36.81,35.79,36.19,NRG
