,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,60.05,60.7926,59.415,60.39,HSIC
1,2019-02-08,61.82,62.4475,57.78,59.15,HSIC
2,2019-02-07,80.39,80.9,79.185,79.69,HSIC
3,2019-02-06,79.39,81.38,79.2,80.76,HSIC
4,2019-02-05,78.64,79.96,78.54,79.67,HSIC
5,2019-02-04,76.84,78.88,76.84,78.44,HSIC
6,2019-02-01,77.835,78.2,76.71,77.24,HSIC
7,2019-01-31,77.61,78.8803,77.6015,77.7,HSIC
8,2019-01-30,77.36,78.15,76.76,77.81,HSIC
9,2019-01-29,76.88,78.12,76.13,76.76,HSIC
10,2019-01-28,76.81,77.24,76.02,76.62,HSIC
11,2019-01-25,77.23,77.95,76.966,77.25,HSIC
12,2019-01-24,77.11,77.67,76.095,76.6,HSIC
13,2019-01-23,77.2,78.0,76.07,76.9,HSIC
14,2019-01-22,78.69,78.8977,76.79,77.48,HSIC
15,2019-01-18,78.87,79.4133,78.02,79.3,HSIC
16,2019-01-17,79.09,79.74,77.6,78.28,HSIC
17,2019-01-16,81.03,81.68,79.76,79.98,HSIC
18,2019-01-15,79.99,81.53,79.74,81.14,HSIC
19,2019-01-14,79.54,80.65,79.02,79.94,HSIC
20,2019-01-11,79.0,80.01,78.93,79.76,HSIC
21,2019-01-10,76.7,79.48,76.35,79.48,HSIC
22,2019-01-09,75.07,77.1,74.7601,76.39,HSIC
23,2019-01-08,74.44,75.54,74.23,75.37,HSIC
24,2019-01-07,74.16,75.31,73.7211,74.15,HSIC
25,2019-01-04,74.7,75.98,74.03,74.5,HSIC
26,2019-01-03,74.5,75.47,73.55,73.77,HSIC
27,2019-01-02,77.16,77.2,74.6,76.39,HSIC
28,2018-12-31,78.26,79.21,77.64,78.52,HSIC
29,2018-12-28,78.0,79.06,77.27,77.92,HSIC
30,2018-12-27,76.54,77.83,75.185,77.81,HSIC
31,2018-12-26,74.62,77.48,74.16,77.44,HSIC
32,2018-12-24,75.76,76.115,73.63,74.36,HSIC
33,2018-12-21,77.08,78.12,75.43,75.96,HSIC
34,2018-12-20,78.29,78.98,76.64,77.16,HSIC
35,2018-12-19,79.38,80.86,78.05,78.42,HSIC
36,2018-12-18,80.49,80.6895,78.87,79.13,HSIC
37,2018-12-17,80.02,81.125,79.32,79.74,HSIC
38,2018-12-14,83.35,83.63,80.48,80.52,HSIC
39,2018-12-13,85.44,86.055,83.31,83.79,HSIC
40,2018-12-12,85.68,86.78,85.01,85.12,HSIC
41,2018-12-11,86.34,86.8,83.85,84.66,HSIC
42,2018-12-10,85.28,85.96,83.9314,85.55,HSIC
43,2018-12-07,86.9,87.59,84.65,85.16,HSIC
44,2018-12-06,89.1,89.6,84.74,87.5,HSIC
45,2018-12-04,90.03,91.35,89.62,89.92,HSIC
46,2018-12-03,90.2,90.695,88.15,90.4,HSIC
47,2018-11-30,89.32,90.48,88.465,89.2,HSIC
48,2018-11-29,88.05,89.99,87.93,89.14,HSIC
49,2018-11-28,87.17,88.2,85.6,88.2,HSIC
50,2018-11-27,84.24,87.4,83.98,87.27,HSIC
51,2018-11-26,84.94,85.54,83.88,84.46,HSIC
52,2018-11-23,83.84,84.91,83.55,83.94,HSIC
53,2018-11-21,84.78,85.6,84.37,84.56,HSIC
54,2018-11-20,85.98,86.625,84.27,84.63,HSIC
55,2018-11-19,86.39,86.99,85.17,86.25,HSIC
56,2018-11-16,85.54,86.752,85.41,86.07,HSIC
57,2018-11-15,85.07,86.1,83.41,86.04,HSIC
58,2018-11-14,86.02,86.925,84.42,85.44,HSIC
59,2018-11-13,84.94,85.9,84.68,84.92,HSIC
60,2018-11-12,85.21,86.01,84.72,84.85,HSIC
61,2018-11-09,86.51,86.92,84.155,85.43,HSIC
62,2018-11-08,87.33,89.12,85.16,86.97,HSIC
63,2018-11-07,84.25,87.375,84.25,87.33,HSIC
64,2018-11-06,81.0,85.84,79.7,83.51,HSIC
65,2018-11-05,83.62,85.04,83.42,84.73,HSIC
66,2018-11-02,84.9,85.97,82.96,83.51,HSIC
67,2018-11-01,83.04,84.73,82.35,84.66,HSIC
68,2018-10-31,83.55,83.65,82.13,83.0,HSIC
69,2018-10-30,81.47,83.48,81.06,83.34,HSIC
70,2018-10-29,80.84,84.675,80.04,81.21,HSIC
71,2018-10-26,80.23,81.135,79.09,79.93,HSIC
72,2018-10-25,79.43,82.01,79.33,81.35,HSIC
73,2018-10-24,81.92,82.58,79.92,80.03,HSIC
74,2018-10-23,81.67,82.16,80.26,81.73,HSIC
75,2018-10-22,82.5,83.14,81.66,82.04,HSIC
76,2018-10-19,83.31,84.09,82.36,82.51,HSIC
77,2018-10-18,86.26,86.5476,82.6,83.29,HSIC
78,2018-10-17,84.95,87.2,84.6,86.47,HSIC
79,2018-10-16,84.88,85.8,84.62,85.07,HSIC
80,2018-10-15,84.09,85.65,83.64,84.75,HSIC
81,2018-10-12,84.21,84.735,82.78,83.95,HSIC
82,2018-10-11,86.64,86.64,83.23,83.54,HSIC
83,2018-10-10,87.89,88.02,86.3,86.36,HSIC
84,2018-10-09,87.21,88.35,86.62,87.8,HSIC
85,2018-10-08,88.54,88.68,86.27,86.97,HSIC
86,2018-10-05,87.53,90.52,87.53,88.44,HSIC
87,2018-10-04,86.45,87.37,85.99,87.25,HSIC
88,2018-10-03,86.29,87.3,85.72,86.73,HSIC
89,2018-10-02,86.77,87.09,86.025,86.26,HSIC
90,2018-10-01,85.48,87.74,84.94,86.9,HSIC
91,2018-09-28,85.08,85.41,83.89,85.03,HSIC
92,2018-09-27,85.0,86.07,85.0,85.21,HSIC
93,2018-09-26,86.03,87.41,83.95,84.92,HSIC
94,2018-09-25,83.86,84.45,83.59,84.34,HSIC
95,2018-09-24,84.92,85.1,82.79,83.67,HSIC
96,2018-09-21,86.17,86.6,85.21,85.67,HSIC
97,2018-09-20,84.52,86.01,84.52,85.88,HSIC
98,2018-09-19,84.42,84.9,83.78,84.48,HSIC
99,2018-09-18,84.15,84.6,83.51,84.32,HSIC
